Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
273,2018-05-09,33.36000061035156,33.400001525878906,30.11000061035156,31.0,31.0,3596400,9.686805473076646,-0.0652439220596738,-0.16058161207729799,-0.22159392873254688,0.02190473818460395,0.05154083414570387,0.0903278132269165,-1,-1,-1
274,2018-05-10,33.0,33.0,30.38999938964844,32.0,32.0,3451300,10.254042179447989,0.03174869831458027,-0.10407839688782879,-0.18984523041796658,0.021942381113854107,0.051897376148645695,0.09122409276797039,1,-1,-1
275,2018-05-11,31.700000762939453,32.2599983215332,30.06999969482422,30.559999465942383,30.559999465942383,1764600,10.271081761402185,-0.046043955977114324,-0.10017692842018132,-0.2014438837793155,0.022087603556921475,0.052215173028204304,0.09220889198643886,-1,-1,-1
276,2018-05-14,30.899999618530277,30.96999931335449,28.90999984741211,29.420000076293945,29.420000076293945,1484300,9.095895287284844,-0.0380172290560527,-0.12927351418196495,-0.21289409879588475,0.022172970481598053,0.05277453411240221,0.09328119094991306,-1,-1,-1
277,2018-05-15,28.5,28.649999618530277,27.149999618530277,27.899999618530277,27.899999618530277,4892000,10.534039616367433,-0.053048042611989546,-0.16788088631191025,-0.2876821066336559,0.022369629895875997,0.05373125004372454,0.09518630441142568,-1,-1,-1
278,2018-05-16,27.86000061035156,28.1200008392334,27.100000381469727,27.299999237060547,27.299999237060547,2038000,10.449153156324998,-0.021740000910156414,-0.1923444523004064,-0.29452679572204976,0.02237007321075868,0.05496141617528454,0.09711151848335267,-1,-1,-1
279,2018-05-17,27.459999084472656,27.530000686645508,25.540000915527344,25.540000915527344,25.540000915527344,2583100,10.142338859056837,-0.06664078779321815,-0.19374131803395084,-0.340212801702147,0.02269095419982384,0.05616459499070691,0.09958331839297103,-1,-1,-1
280,2018-05-18,24.799999237060547,26.43000030517578,24.239999771118164,26.149999618530277,26.149999618530277,3159900,9.810154775573967,0.02360328947198403,-0.20188672687654707,-0.3405610759041644,0.022692403371861864,0.057429416245667136,0.10196186061448774,1,-1,-1
281,2018-05-21,27.100000381469727,27.420000076293945,26.479999542236328,27.399999618530277,27.399999618530277,2307100,10.193065418107054,0.04669382354859233,-0.10914894735084044,-0.3006451015745816,0.022818469870377,0.057727695774734716,0.10374030786430852,1,-1,-1
282,2018-05-22,27.799999237060547,28.649999618530277,27.59000015258789,28.649999618530277,28.649999618530277,2040100,10.596737702036545,0.044610430374152195,-0.02652128792063555,-0.24489476887071507,0.022927311911345637,0.05765131561396885,0.10485998837313701,1,-1,-1
283,2018-05-23,28.15999984741211,28.200000762939453,27.209999084472656,27.63999938964844,27.63999938964844,1695300,9.720849823202382,-0.035889453028638794,-0.00936269833728482,-0.2862338476255495,0.022990716332002663,0.0575522704619819,0.10637686386751015,-1,-1,-1
284,2018-05-24,26.8700008392334,27.59000015258789,26.559999465942383,27.399999618530277,27.399999618530277,1685600,8.850032507175213,-0.008720977345513371,0.0036563252273581802,-0.29929322253094987,0.022956930303673725,0.057448668283831945,0.10799261107969821,-1,0,-1
285,2018-05-25,27.600000381469727,28.8799991607666,27.43000030517578,28.049999237060547,28.049999237060547,2918500,9.228652615165277,0.02344560529766567,0.093742718318242,-0.24535491971332046,0.0229560175680809,0.05759931231516955,0.10901339695219309,1,1,-1
286,2018-05-28,28.049999237060547,28.26000022888184,26.76000022888184,27.0,27.0,690200,8.889402436936582,-0.0381517387651084,0.031987690081149676,-0.23755773428985355,0.023031104753845087,0.05752111352266497,0.10993843112322557,-1,1,-1
287,2018-05-29,27.799999237060547,27.940000534057617,26.920000076293945,27.07999992370605,27.07999992370605,1152900,7.46280479241242,0.00295857922239108,-0.011747554245051597,-0.23780652902012617,0.02299120810588051,0.05742614121148185,0.11084264181359324,1,-1,-1
288,2018-05-30,27.239999771118164,27.399999618530277,25.90999984741211,26.51000022888184,26.51000022888184,2068700,7.4520149980407595,-0.02127341629199346,-0.07763140091119733,-0.28947223287991064,0.022987483960446694,0.057527998323349504,0.11220902243319628,-1,-1,-1
289,2018-06-01,26.479999542236328,27.0,26.100000381469727,26.5,26.5,1300300,7.024922748696971,-0.0003772959425500879,-0.04211924382510858,-0.3174240835702678,0.022947610236875336,0.05748993332386878,0.11383003368092691,0,-1,-1
290,2018-06-04,26.649999618530277,27.15999984741211,26.559999465942383,27.0,27.0,916800,6.240546965312918,0.018692133012152546,-0.014706133467442716,-0.27397743368322625,0.022932546726462527,0.05739854313894361,0.11496855113686451,1,-1,-1
291,2018-06-05,26.950000762939453,27.0,25.18000030517578,25.399999618530277,25.399999618530277,2095100,6.1050377443230825,-0.061087706998331284,-0.09923944576343965,-0.28511971623679583,0.02317722618667325,0.05761729693785301,0.11618177027002496,-1,-1,-1
292,2018-06-06,25.420000076293945,25.5,23.65999984741211,24.420000076293945,24.420000076293945,3066800,6.327869602589454,-0.03934668719919898,-0.10043439419753022,-0.31554576014172553,0.02325417779888594,0.057838892367030464,0.11766176087865325,-1,-1,-1
293,2018-06-07,23.75,23.979999542236328,22.489999771118164,23.51000022888184,23.51000022888184,3836400,6.915166678346047,-0.03797659951931077,-0.14136957293923214,-0.3390816891789921,0.023321751371515684,0.058357280263547064,0.11934590842647452,-1,-1,-1
294,2018-06-08,23.790000915527344,23.93000030517578,22.5,23.200000762939453,23.200000762939453,3134200,7.274681535297374,-0.013273560729903098,-0.1333697173771417,-0.35507881498723504,0.023295107506252032,0.05879775282878087,0.12115353720443575,-1,-1,-1
295,2018-06-11,23.5,24.43000030517578,23.5,24.299999237060547,24.299999237060547,1355300,6.611566786943278,0.04632400739223208,-0.08666841404235952,-0.2435108855353293,0.023410533752138894,0.058924114811123716,0.12188410387537306,1,-1,-1
296,2018-06-12,24.5,24.59000015258789,23.649999618530277,23.809999465942383,23.809999465942383,776800,6.609672281353656,-0.020370680881017095,-0.12573122793552927,-0.2956302647309267,0.023401611798585853,0.05929154716052115,0.12302551062693924,-1,-1,-1
297,2018-06-13,23.790000915527344,24.149999618530277,23.32999992370605,23.84000015258789,23.84000015258789,933700,6.488228645887192,0.0012592105288480278,-0.06338431040834994,-0.2483270982249645,0.023362128504707216,0.05930869001446478,0.12375383923402075,0,-1,-1
298,2018-06-14,23.93000030517578,24.209999084472656,23.280000686645508,23.850000381469727,23.850000381469727,927000,6.044631609713281,0.00041938473124022757,-0.02361823847791094,-0.20989048443767153,0.023322768320695384,0.05922393940591532,0.12420428050098489,0,-1,-1
299,2018-06-15,23.43000030517578,23.489999771118164,22.51000022888184,22.82999992370605,22.82999992370605,3388400,6.626013764556381,-0.04370877612901245,-0.029350415087612554,-0.20055121795469447,0.023421728284235527,0.0591484313222873,0.1245885077971772,-1,-1,-1
300,2018-06-18,22.530000686645508,22.950000762939453,22.190000534057617,22.51000022888184,22.51000022888184,637900,6.485145011739215,-0.014115792113227532,-0.030192646470937036,-0.19292700915776564,0.023396855177952397,0.05907462651856495,0.12492061994968985,-1,-1,-1
301,2018-06-19,22.18000030517578,23.299999237060547,22.100000381469727,23.100000381469727,23.100000381469727,1598200,6.264281939179671,0.02587296895494073,-0.05064368490822829,-0.10041325240960672,0.0234053257123269,0.05904871771598357,0.12484985097463196,1,-1,-1
302,2018-06-20,23.31999969482422,23.8799991607666,22.88999938964844,23.36000061035156,23.36000061035156,818800,5.50855155122184,0.011192550046500613,-0.019080453980710562,-0.11282399183509023,0.023375127295899384,0.058959430253492824,0.12481715411063037,1,-1,-1
303,2018-06-21,23.5,23.5,22.09000015258789,22.15999984741211,22.15999984741211,2127200,4.925058067274596,-0.052736329094741435,-0.07307599360429982,-0.21225414447842383,0.0235332608052827,0.05901239846668753,0.12524825212775914,-1,-1,-1
304,2018-06-22,22.299999237060547,22.649999618530277,21.979999542236328,22.170000076293945,22.170000076293945,958400,4.227580428377193,0.0004511720761869236,-0.07304420625935316,-0.2564134027763892,0.02349441153181776,0.05906381980507852,0.12596279425447846,0,-1,-1
305,2018-06-25,22.11000061035156,22.200000762939453,21.38999938964844,21.8700008392334,21.8700008392334,1183400,4.131998519874036,-0.013624154007132438,-0.042959584137473264,-0.23414810375488299,0.02346864244452169,0.05901609277102559,0.12650948324146055,-1,-1,-1
306,2018-06-26,22.0,22.25,21.56999969482422,22.0,22.0,542100,4.042968085687855,0.005926580295913685,-0.022917211728332065,-0.21950054611345596,0.023432652390971278,0.058931737827096264,0.1269529391105011,1,-1,-1
307,2018-06-27,21.989999771118164,21.989999771118164,21.100000381469727,21.399999618530277,21.399999618530277,2675100,4.517131520859194,-0.027651549156198215,-0.07644172983947099,-0.2705977005673198,0.023447276456118514,0.05899524782290335,0.127729011364752,-1,-1,-1
308,2018-06-28,21.5,22.51000022888184,20.540000915527344,21.5,21.5,3653100,5.281923122947785,0.004662030931499453,-0.08297224895447215,-0.22778393087071197,0.02341066248292417,0.05908596764150352,0.12820072770037744,1,-1,-1
309,2018-06-29,21.809999465942383,21.88999938964844,20.979999542236328,21.32999992370605,21.32999992370605,2547300,4.9699054761519355,-0.007938406227195686,-0.03817432608692643,-0.23868091632029872,0.023376844615665065,0.05902657552073973,0.12873044286796662,-1,-1,-1
310,2018-07-02,21.18000030517578,21.18000030517578,20.309999465942383,20.709999084472656,20.709999084472656,784800,4.995574548530182,-0.029497897705947705,-0.06812339586906095,-0.2469053977342529,0.02339840003289936,0.0590535737893792,0.12930184686676435,-1,-1,-1
311,2018-07-03,20.600000381469727,21.06999969482422,20.190000534057617,20.729999542236328,20.729999542236328,1395200,4.887211551204595,0.0009652731650303275,-0.053533968696898186,-0.24556282862667247,0.02336073234573989,0.05903167685674934,0.12985276120996356,0,-1,-1
312,2018-07-04,20.959999084472656,21.0,20.520000457763672,21.0,21.0,248400,4.698688957143393,0.012940533357918841,-0.04652001563489282,-0.25131442828090605,0.023335095112452953,0.058990702789547114,0.13042917055048733,1,-1,-1
313,2018-07-05,21.100000381469727,21.190000534057617,20.43000030517578,20.43000030517578,20.43000030517578,1286800,4.416131734219527,-0.027518013956262438,-0.046386480434957,-0.21774473523883714,0.023348756957671895,0.05894927946350089,0.13079299468558564,-1,-1,-1
314,2018-07-06,20.399999618530277,21.020000457763672,20.399999618530277,20.799999237060547,20.799999237060547,915100,4.386131751924475,0.017948526260329608,-0.03309998510612689,-0.16044952177930852,0.023334150184544353,0.058880158250007246,0.13087719374492923,1,-1,-1
315,2018-07-10,21.0,21.34000015258789,20.209999084472656,20.690000534057617,20.690000534057617,3427800,4.996529374716713,-0.005302432457684242,-0.030464011336615502,-0.12777535471768214,0.023298713088397694,0.05880693517301772,0.13084250766006658,-1,-1,-1
316,2018-07-11,20.6299991607666,20.899999618530277,20.420000076293945,20.899999618530277,20.899999618530277,744000,5.045634692933181,0.010098623148819322,0.009132509518151526,-0.10440317083895966,0.023268988032054294,0.05871549630034211,0.13074110257580804,1,1,-1
317,2018-07-12,20.989999771118164,21.88999938964844,20.850000381469727,21.729999542236328,21.729999542236328,849300,4.519916774473394,0.03894463248373623,0.047111868836857376,-0.11178254574745554,0.02333604308454517,0.05868723731204904,0.13065858559966664,1,1,-1
318,2018-07-13,21.709999084472656,22.209999084472656,21.61000061035156,21.850000381469727,21.850000381469727,704900,3.664231604983059,0.005507165797806255,0.03967850127674483,-0.08590469906863214,0.023301324816933235,0.058640359077829655,0.13051525535635292,1,1,-1
319,2018-07-16,22.290000915527344,23.049999237060547,22.290000915527344,22.790000915527344,22.790000915527344,1673400,3.4447237238132304,0.042120944429751915,0.10931745966275899,-0.0450429651677282,0.02338432553381524,0.05888162641510749,0.13031241806888985,1,1,-1
320,2018-07-17,23.049999237060547,23.81999969482422,22.899999618530277,23.68000030517578,23.68000030517578,2191700,3.9278115850752093,0.03830893947337605,0.12967787287580534,-0.007153410425592333,0.02344537727340928,0.05925038929768976,0.13009362229449828,1,1,0
321,2018-07-18,23.799999237060547,24.420000076293945,23.549999237060547,23.90999984741211,23.90999984741211,1881400,4.1454852614167805,0.009665952185177415,0.14464625751866708,0.04622131788859742,0.023414710002103375,0.05972139099678114,0.12991466408811042,1,1,1
322,2018-07-19,23.950000762939453,24.0,22.799999237060547,23.76000022888184,23.76000022888184,1022200,4.403941723339669,-0.006293270960954783,0.12825436340889299,0.05404383904087025,0.023381013121921444,0.0600643840813612,0.12974815528939226,-1,1,1
323,2018-07-20,24.5,25.3700008392334,23.979999542236328,24.18000030517578,24.18000030517578,2750200,4.948885743872772,0.017522353680128385,0.10683208460528523,0.04569322376605792,0.023364606683445883,0.06026911515797763,0.12956978400877697,1,1,1
324,2018-07-23,24.229999542236328,24.63999938964844,23.709999084472656,24.63999938964844,24.63999938964844,847100,4.973801120512291,0.018845256086910806,0.12017017489438968,0.05334592980646806,0.023351306047290164,0.06054833829251171,0.12940336650470796,1,1,1
325,2018-07-24,24.989999771118164,25.31999969482422,24.75,24.75,24.75,1113400,4.386112927142457,0.00445437512014196,0.08250360558477965,0.11053663402135139,0.023316384232764113,0.06062681408421905,0.1293683421713651,1,1,1
326,2018-07-25,25.07999992370605,25.86000061035156,25.01000022888184,25.76000022888184,25.76000022888184,1993700,4.871394405468025,0.03999742110661805,0.08419208721802178,0.15008288305178275,0.02338403942529622,0.06071077864050299,0.1294705427580549,1,1,1
327,2018-07-26,26.0,26.0,24.96999931335449,25.46999931335449,25.46999931335449,1077900,4.993348960155016,-0.011321648088943497,0.06320448694390098,0.15238538896997164,0.023357187206531082,0.06071505180847424,0.1295791372190817,-1,1,1
328,2018-07-27,25.51000022888184,25.84000015258789,24.979999542236328,25.290000915527344,25.290000915527344,936900,5.105726295747155,-0.0070921651493404585,0.06240559275551524,0.1393666435247175,0.023325107219553623,0.06071617997210705,0.1296350001285423,-1,1,1
329,2018-07-30,25.479999542236328,25.5,24.270000457763672,24.31999969482422,24.31999969482422,1040400,4.931792845576171,-0.0391100523334135,0.005773186741973235,0.1279081403475023,0.02339101342980837,0.06062260096006201,0.12964866079390422,-1,0,1
330,2018-07-31,24.149999618530277,24.229999542236328,23.549999237060547,24.1299991607666,24.1299991607666,676000,4.449500125584825,-0.007843199692348505,-0.020915269037286032,0.11540290972365425,0.023359686512586304,0.06054167216073884,0.1296210442060508,-1,-1,1
331,2018-08-01,24.1299991607666,24.21999931335449,23.34000015258789,23.88999938964844,23.88999938964844,1226800,4.237054320085774,-0.009995909067965422,-0.03536555322539333,0.11334540688288446,0.023331031499619008,0.06048268576479231,0.12958629761627485,-1,-1,1
332,2018-08-02,23.799999237060547,24.049999237060547,23.1200008392334,23.75,23.75,1289000,4.322789791510371,-0.005877405308655771,-0.08124037964066724,0.13696589928017636,0.02329814495907521,0.06056191709549425,0.12962684602338553,-1,-1,1
333,2018-08-03,24.149999618530277,25.100000381469727,23.75,24.56999969482422,24.56999969482422,1807100,4.023292721760867,0.0339436436317708,-0.03597508791995292,0.16994426974691695,0.023336510852837385,0.060503704157976596,0.12979414909664697,1,-1,1
334,2018-08-06,24.76000022888184,24.979999542236328,24.01000022888184,24.34000015258789,24.34000015258789,1288200,4.165351010274939,-0.009405080284022194,-0.0382880030546346,0.14759865610497577,0.023307467277636842,0.060450003573573885,0.12986841344234595,-1,-1,1
335,2018-08-07,24.520000457763672,24.8700008392334,23.940000534057617,24.43000030517578,24.43000030517578,998200,4.122381838309047,0.0036908039330955976,0.004512853211874533,0.17880747399433383,0.02327330955143065,0.060358415854392056,0.13006771605252623,1,0,1
336,2018-08-08,24.43000030517578,24.670000076293945,23.18000030517578,23.3799991607666,23.3799991607666,641200,3.6295335237441853,-0.04393097761292761,-0.03157492470870461,0.11692797012107659,0.023363258294560447,0.060293130955098646,0.13003548991809447,-1,-1,1
337,2018-08-09,23.5,24.690000534057617,23.0,24.020000457763672,24.020000457763672,2895400,4.199994919013889,0.027005915560875456,0.005426899920136264,0.14923631813963636,0.023374368111331072,0.06020254746169777,0.13010886779576447,1,0,1
338,2018-08-10,24.0,24.0,22.26000022888184,23.100000381469727,23.100000381469727,2994100,4.816210323729711,-0.039054201667853644,-0.02774989643906149,0.10008349332296333,0.023437157685392115,0.06013202486589426,0.13002912120748814,-1,-1,1
339,2018-08-13,22.75,23.6200008392334,22.459999084472656,23.36000061035156,23.36000061035156,1648100,4.9950609395927525,0.011192550046500613,-0.05050099002433162,0.0723314108857278,0.02341022771276581,0.06010677446415897,0.12989005264091993,1,-1,1
340,2018-08-14,23.709999084472656,24.1200008392334,23.600000381469727,24.1200008392334,24.1200008392334,1299100,5.1986488572434,0.03201622256498256,-0.009079687175326898,0.0988404676529042,0.023439575062542017,0.060018990075851104,0.12980697721864498,1,-1,1
341,2018-08-15,23.86000061035156,24.36000061035156,23.440000534057617,24.309999465942383,24.309999465942383,741600,5.045779768842033,0.007846359706320725,-0.004924131402101676,0.06456588292947293,0.023408725414672222,0.059930054826904056,0.12965526443897044,1,0,1
342,2018-08-16,24.36000061035156,25.030000686645508,24.1299991607666,24.8700008392334,24.8700008392334,961000,4.954794125793273,0.02277452520072907,0.061781371411554986,0.04903146865682614,0.02340611660516569,0.05993410068206241,0.12948245633206432,1,1,1
343,2018-08-17,24.700000762939453,24.940000534057617,24.190000534057617,24.38999938964844,24.38999938964844,1991500,5.011337443700512,-0.019489104356957245,0.015286351493722197,0.019876412114691478,0.023396298773735464,0.05985044442849054,0.12928569614172516,-1,1,1
344,2018-08-20,24.489999771118164,24.920000076293945,24.26000022888184,24.540000915527344,24.540000915527344,980100,4.912363355074529,0.006131289387152869,0.06047184254872873,0.032300972462799234,0.023364321755306117,0.059850124330615595,0.12909779149444484,1,1,1
345,2018-08-21,24.479999542236328,24.51000022888184,23.549999237060547,23.709999084472656,23.709999084472656,3077300,5.570689000585619,-0.03440761512655712,0.014871677375671,-0.01962899634388631,0.02340489895940849,0.05976664463393568,0.12890216188614945,-1,1,-1
346,2018-08-22,23.489999771118164,23.489999771118164,21.8799991607666,22.450000762939453,22.450000762939453,3657300,6.48025189407606,-0.05460621329155759,-0.07175075848086913,-0.0930804657223547,0.02355571286724465,0.059808083004034396,0.12880530341717863,-1,-1,-1
347,2018-08-23,22.51000022888184,22.739999771118164,21.780000686645508,22.049999237060547,22.049999237060547,2148100,6.179636550381646,-0.017978080879777068,-0.0975751990669669,-0.1155129217222736,0.023541453785196707,0.0599560336918151,0.12876362452022433,-1,-1,-1
348,2018-08-24,22.270000457763672,22.450000762939453,21.86000061035156,22.0,22.0,709200,5.453758801929711,-0.002270113934109811,-0.12261983820180583,-0.1577804567630015,0.023507810414997617,0.06023543666629728,0.12885714811274357,0,-1,-1
349,2018-08-27,22.100000381469727,22.739999771118164,21.959999084472656,22.5,22.5,879700,5.2002449264397335,0.022472855852058576,-0.08065787799278998,-0.12398595282199942,0.023504955247446224,0.06030457547701152,0.12883701103288592,1,-1,-1
350,2018-08-28,22.5,22.670000076293945,22.200000762939453,22.649999618530277,22.649999618530277,295000,4.866146821444612,0.006644525876738091,-0.08014464150320486,-0.1102492617959209,0.023473933064057737,0.06037035303525207,0.1287786278575631,1,-1,-1
351,2018-08-29,22.75,23.059999465942383,22.440000534057617,22.649999618530277,22.649999618530277,963000,4.917423950564652,0.0,-0.04573702637664773,-0.07113920946250746,0.023440374947804824,0.060331906593265656,0.12863842346815083,0,-1,-1
352,2018-08-30,22.440000534057617,22.770000457763672,22.07999992370605,22.309999465942383,22.309999465942383,1045400,4.909601611741271,-0.01512485058070918,-0.006255663665799356,-0.07842086035086802,0.023420896640617535,0.060245424688058304,0.12851093589484924,-1,-1,-1
353,2018-08-31,22.399999618530277,23.0,22.21999931335449,23.0,23.0,2276400,4.960890425456208,0.030459231422746452,0.042181648636723995,-0.037965719860156316,0.023443767929232515,0.06020227596035356,0.12833114160048473,1,1,-1
354,2018-09-03,22.75,23.649999618530277,22.36000061035156,23.34000015258789,23.34000015258789,672400,4.847622675342229,0.014674417466873275,0.05912618003770713,-0.017413897084627206,0.023423394155250913,0.060200356168809296,0.12814017790873677,1,1,-1
355,2018-09-04,23.309999465942383,23.31999969482422,22.149999618530277,22.290000915527344,22.290000915527344,869900,4.1215904682766205,-0.04603044492478996,-0.00937712073914134,-0.09738798564118784,0.023518165905573082,0.06011599722643854,0.12805184322240246,-1,-1,-1
356,2018-09-05,22.25,22.540000915527344,22.1299991607666,22.3799991607666,22.3799991607666,1053100,3.3282671070506447,0.00402947691328719,-0.011992169702592204,-0.08395342844387851,0.02348599605897239,0.060033274926049804,0.127935964132239,1,-1,-1
357,2018-09-06,22.520000457763672,22.88999938964844,22.209999084472656,22.700000762939453,22.700000762939453,584100,2.8660459105886313,0.014197292712503674,0.0022051230099114413,-0.07344693966447038,0.02346502497954137,0.059947854546465215,0.1278018275646814,1,0,-1
358,2018-09-10,23.989999771118164,24.049999237060547,22.809999465942383,23.0,23.0,668700,2.863033239314536,0.013129257832125775,0.030459231422746452,-0.016386704219417108,0.023442351658661046,0.05988512622627528,0.12761336887903085,1,1,-1
359,2018-09-11,22.93000030517578,22.989999771118164,21.86000061035156,22.0,22.0,1581500,3.066314012790074,-0.04445176257083381,-0.04445176257083381,-0.08784438235112646,0.023527243299846026,0.05984630262377151,0.1275059411608362,-1,-1,-1
360,2018-09-12,22.299999237060547,22.38999938964844,21.86000061035156,21.899999618530277,21.899999618530277,1651200,3.465828775031322,-0.004555833954569713,-0.06368201399227691,-0.053346014637842505,0.023495652765638517,0.05985599552609951,0.1273453775682973,-1,-1,-1
361,2018-09-13,21.84000015258789,22.149999618530277,21.600000381469727,21.979999542236328,21.979999542236328,1641600,3.65922543369411,0.0036463087453561887,-0.01400526032213069,-0.060892255938986936,0.023463809283034834,0.05977586288463653,0.1271946370046727,1,-1,-1
362,2018-09-14,22.049999237060547,22.770000457763672,21.88999938964844,22.600000381469727,22.600000381469727,671400,3.548784764669848,0.027816995008329105,0.009782257772911298,-0.06509148349564048,0.023477028553530146,0.05969438976395729,0.12705007468513,1,1,-1
363,2018-09-17,22.450000762939453,23.81999969482422,22.450000762939453,23.489999771118164,23.489999771118164,845900,3.108511803001541,0.038624865769591045,0.03420983082999844,-0.03431297743237018,0.02353195566231509,0.05963910047773707,0.12687388937983005,1,1,-1
364,2018-09-18,23.57999992370605,23.770000457763672,22.90999984741211,23.530000686645508,23.530000686645508,1543800,3.3881196664833224,0.0017014429939527082,0.022782015991825444,-0.055386059639146404,0.023499664328746877,0.05956841979591621,0.12671795377931055,0,1,-1
365,2018-09-19,23.549999237060547,24.0,23.100000381469727,23.850000381469727,23.850000381469727,1233200,3.523937184910659,0.013508001407912747,0.08074177997057207,-0.022388953874276498,0.023477799007990793,0.05963904901614373,0.12653667853958356,1,1,-1
366,2018-09-20,23.989999771118164,24.61000061035156,23.899999618530277,24.459999084472656,24.459999084472656,663900,3.4246073432454187,0.025254859500565167,0.1105524734257069,-0.0032653837608642967,0.023482246483239114,0.0598407783515742,0.12635265165699677,1,1,0
367,2018-09-21,24.63999938964844,25.299999237060547,24.3700008392334,25.299999237060547,25.299999237060547,1028600,3.5975955074295625,0.03376527274831145,0.14067143742866203,0.06490750411400412,0.02351535131764763,0.06021284116779368,0.12622501364700803,1,1,1
368,2018-09-24,25.13999938964844,25.13999938964844,23.6299991607666,23.690000534057617,23.690000534057617,1316000,3.811666478201938,-0.06575132486348192,0.04710311755685112,0.053762392542079825,0.023734611389612102,0.060179373512103077,0.1260813842192877,-1,1,1
369,2018-09-25,23.149999618530277,23.86000061035156,23.059999465942383,23.75,23.75,940500,3.6428576164203763,0.0025294897663675703,0.011007741553627623,0.07426996318822444,0.023702664434411658,0.0600988927743617,0.12597021292406357,1,1,1
370,2018-09-26,23.75,24.239999771118164,23.549999237060547,23.790000915527344,23.790000915527344,527300,3.3227960295613466,0.0016828323179203435,0.010989130877595319,0.07822290944025478,0.023670657850496518,0.06001872490723648,0.12586641762308623,0,1,1
371,2018-09-27,23.739999771118164,24.559999465942383,23.739999771118164,24.530000686645508,24.530000686645508,1507000,3.3347809019015573,0.030631523463898105,0.028112652933580867,0.08638157705209444,0.023691517578779873,0.05995360996328384,0.12577867766131828,1,1,1
372,2018-09-28,24.170000076293945,24.350000381469727,23.59000015258789,24.049999237060547,24.049999237060547,638500,3.3372512687212312,-0.019761921433753337,-0.016904128000737616,0.059975129741602934,0.02368229498117805,0.05987874026311434,0.1256448317869783,-1,-1,1
373,2018-10-01,24.049999237060547,24.200000762939453,22.63999938964844,22.920000076293945,22.920000076293945,1090200,3.40660089170355,-0.048125069653470465,-0.09879447040251949,0.011850060088132415,0.023782388565725683,0.06002161064140578,0.1254683944858765,-1,-1,0
374,2018-10-02,23.600000381469727,24.209999084472656,23.21999931335449,23.799999237060547,23.799999237060547,2033000,3.5700384220119346,0.03767565344590396,0.0046325079068663295,0.06465056411474551,0.02382999359719257,0.059940403379968574,0.12534249223299457,1,0,1
375,2018-10-03,24.600000381469727,25.549999237060547,24.25,24.5,24.5,3607300,4.369175965792742,0.028987568929532442,0.03109058707003118,0.06317890162153167,0.023844621693346214,0.059880331814495605,0.12521465134868845,1,1,1
376,2018-10-04,24.1299991607666,24.899999618530277,23.770000457763672,24.799999237060547,24.799999237060547,912500,4.4557886510044415,0.012170504856567031,0.04157825960867774,0.060674989011225276,0.023820756265980677,0.05983733123595086,0.12508345704335858,1,1,1
377,2018-10-05,25.059999465942383,25.46999931335449,24.299999237060547,24.989999771118164,24.989999771118164,1990400,4.777201460120833,0.0076321132806755195,0.018578849425455193,0.1143375472166908,0.023792079608629613,0.05976387569245569,0.1250616324543522,1,1,1
378,2018-10-08,26.989999771118164,28.399999618530277,26.559999465942383,28.040000915527344,28.040000915527344,7009600,7.018384265573064,0.11515635912922605,0.15349712998843457,0.22546442943262968,0.02448401367755141,0.06020569705578856,0.12546770966881998,1,1,1
379,2018-10-09,27.809999465942383,29.049999237060547,27.489999771118164,28.450000762939453,28.450000762939453,3624500,8.113139307196892,0.014516092572042054,0.21613829221394712,0.22578322929216801,0.024462061187304384,0.0611445595624104,0.12586859922281238,1,1,1
380,2018-10-10,28.229999542236328,28.229999542236328,26.530000686645508,26.530000686645508,26.530000686645508,2506500,8.844325050350957,-0.06987199335769306,0.10859064541035007,0.14278197810234933,0.024696036548049194,0.06131188803323586,0.12592251311700461,-1,1,1
381,2018-10-11,26.850000381469727,27.43000030517578,25.979999542236328,26.350000381469727,26.350000381469727,1270700,8.79711209309368,-0.006807904567098336,0.07279517191371941,0.18042583610608479,0.024666319502888764,0.06133898238395365,0.12610964923326443,-1,1,1
382,2018-10-15,26.96999931335449,27.15999984741211,26.309999465942383,26.780000686645508,26.780000686645508,1420100,9.104401235455594,0.016187076438860876,0.07681174349601333,0.2011687464995154,0.024647122869396323,0.061377959445988554,0.1263804311540085,1,1,1
383,2018-10-16,27.030000686645508,28.13999938964844,26.799999237060547,27.739999771118164,27.739999771118164,2850800,9.837495519088938,0.0352200407324565,0.10439967094779405,0.23274247848661572,0.024678812035884696,0.061520872302802544,0.12679590767858756,1,1,1
384,2018-10-17,27.530000686645508,28.06999969482422,26.700000762939453,27.899999618530277,27.899999618530277,2510500,10.131004653321648,0.0057512685188519435,-0.005005419662580024,0.21067675199713842,0.024647997855553872,0.061440686562663854,0.12709890719917555,1,0,1
385,2018-10-18,28.25,29.0,27.84000015258789,28.34000015258789,28.34000015258789,2966400,10.072579788559374,0.015647564492152582,-0.00387394774246956,0.18769945071970007,0.024627871211260487,0.06136047239641059,0.12729886295158213,1,0,1
386,2018-10-19,28.5,28.8799991607666,27.46999931335449,28.0,28.0,1231600,10.23323933654639,-0.012069729471518572,0.053928316143704934,0.1739282782542286,0.02460433318421697,0.06133613866245973,0.1274424067473437,-1,1,1
