Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
335,2011-05-16,3.846666097640991,3.846666097640991,3.846666097640991,3.846666097640991,2.30991268157959,0,1.7479420811834765,0.0,-1.1276493048006744,-1.1090613941093679,0.062892069015373,0.15265527536289533,0.1685883061715239,0,-1,-1
336,2011-05-17,3.8366661071777344,3.869999885559082,3.7799999713897705,3.7899999618530273,2.27588438987732,38277000,1.784921614029658,-0.014841003972037118,-0.05974490935103169,-1.1014875126162602,0.06280114250658198,0.15243796507537588,0.1788592532669875,-1,-1,-1
337,2011-05-18,3.786665916442871,3.796665906906128,3.69666600227356,3.700000047683716,2.221839666366577,37299000,1.6898101961951688,-0.024033188402028425,-0.08377809775306001,-1.129001925997346,0.06271749704566079,0.15224521033757663,0.18895043321755484,-1,-1,-1
338,2011-05-19,3.72333288192749,3.7766659259796143,3.670000076293945,3.670000076293945,2.203824996948242,25276200,1.6112369985326473,-0.008141045598645527,-0.06929535144195649,-1.144931750417549,0.0626248495395957,0.15203761831433638,0.19868870627839394,-1,-1,-1
339,2011-05-20,3.683332920074463,3.746665954589844,3.670000076293945,3.673332929611206,2.205826997756958,38798700,1.5887669865600842,0.0009080085905511877,-0.05987681451683197,-1.1414335956084658,0.06253263566519844,0.15182302287822008,0.20779710482034205,0,-1,-1
340,2011-05-23,3.666666030883789,3.703332901000977,3.656666040420532,3.666666030883789,2.2018229961395264,21899400,1.7263166272632873,-0.0018168424100744223,-0.04792407179223441,-1.1603895231160912,0.062440416519578795,0.15160193804101982,0.21671799343822679,0,-1,-1
341,2011-05-24,3.683332920074463,3.7300000190734863,3.670000076293945,3.676666021347046,2.207828521728516,31224000,1.9231186209577742,0.002723811293316506,-0.04520026049891806,-1.1585148677851471,0.062349481486455256,0.15138053062482484,0.22514995382024333,0,-1,-1
342,2011-05-25,3.680000066757202,3.72333288192749,3.670000076293945,3.706665992736816,2.2258427143096924,27168300,1.7973307905552758,0.008126128777296135,-0.022233127749584816,-1.1588420171799938,0.06226124138081743,0.1511550957418823,0.23318069202482902,1,-1,-1
343,2011-05-26,3.72666597366333,3.72666597366333,3.666666030883789,3.686666011810303,2.213833332061768,39814500,1.9011040304421563,-0.005410039567700965,-0.003609978915257405,-1.1659341442866844,0.06217022624403346,0.15093421227899054,0.24094847887661408,0,0,-1
344,2011-05-27,3.700000047683716,3.7300000190734863,3.690000057220459,3.7300000190734863,2.2398548126220703,16381800,1.7520980651334472,0.011685495624656933,0.016216562308045055,-1.1542486486620276,0.06208500786650066,0.15072550287436162,0.24821872489344857,1,1,-1
345,2011-05-30,3.746665954589844,3.7633330821990967,3.7133328914642334,3.7133328914642334,2.229846239089966,8416500,1.8056755177268085,-0.0044784159585360556,0.010830137758958091,-1.153672289877182,0.06199472197903156,0.15051386319692275,0.25518618804258214,0,0,-1
346,2011-05-31,3.743333101272583,3.7766659259796143,3.680000066757202,3.7733330726623535,2.265876293182373,20159400,1.6873859851233877,0.016028936507691556,0.02867591667672404,-1.1376433533694905,0.061913770693226206,0.150317775643564,0.26167968317151313,1,1,-1
347,2011-06-01,3.7566659450531006,3.880000114440918,3.676666021347046,3.683332920074463,2.2118306159973145,53685900,1.7897925530993735,-0.024141062840103315,0.0018110425433042583,-1.1541537832161755,0.06183415644731922,0.15010283149542547,0.26814086552507227,-1,0,-1
348,2011-06-02,3.69666600227356,3.746665954589844,3.690000057220459,3.733333110809326,2.241856575012207,24782700,1.789378428896399,0.013483845027386993,0.007168758793395252,-1.120688481238619,0.06175175929309267,0.14989158221577542,0.2739725528284763,1,0,-1
349,2011-06-03,3.7133328914642334,3.793333053588867,3.703332901000977,3.7733330726623535,2.265876293182373,28348200,1.7284292994573331,0.010657217812716361,0.02323601617381249,-1.1143883118941762,0.06166764043943048,0.14969284913132752,0.279539526039061,1,1,-1
350,2011-06-06,3.7733330726623535,3.7899999618530273,3.706665992736816,3.706665992736816,2.2258427143096924,21874200,1.729770844492426,-0.017825976606111533,-0.006275456056955925,-1.1330833833587963,0.06158400363917201,0.14947749091505408,0.28513858577189144,-1,0,-1
351,2011-06-07,3.733333110809326,3.740000009536743,3.666666030883789,3.683332920074463,2.2118306159973145,28505700,1.712963332834974,-0.0063150862339918365,-0.0081121263324118,-1.171038522756288,0.061496144657715815,0.14926253684972146,0.29098596069028854,-1,0,-1
352,2011-06-08,3.6366660594940186,3.7133328914642334,3.6333329677581783,3.7133328914642334,2.229846239089966,33624300,1.754371218714566,0.00811212633241166,-0.016028936507691577,-0.08018099700219657,0.06141161431124835,0.14904701079148333,0.2905447552610822,1,-1,-1
353,2011-06-09,3.69666600227356,3.819999933242798,3.686666011810303,3.799999952316284,2.281890153884888,41729400,1.7745810291068858,0.02307148237106211,0.031183608703473937,-0.05710951463113433,0.06134061798101335,0.14885922037387012,0.2901087445746751,1,1,-1
354,2011-06-10,3.796665906906128,3.799999952316284,3.733333110809326,3.766665935516357,2.2618730068206787,23786400,1.823423687201022,-0.00881088025630335,0.008888883419783588,-0.04329660297768851,0.06125434208445376,0.14865419364857743,0.2896792302214214,-1,0,-1
355,2011-06-13,3.7799999713897705,3.8166658878326416,3.706665992736816,3.72666597366333,2.2378530502319336,20000700,1.8976231431883501,-0.010676287595977932,-0.012444621988910646,-0.04546236223909313,0.06116897122207657,0.1484418743399067,0.289250778681399,-1,0,-1
356,2011-06-14,3.75333309173584,3.7699999809265137,3.666666030883789,3.7100000381469727,2.227844715118408,38777400,2.0138457976938207,-0.0044823238813069145,0.0008990307358938487,-0.03617510098572807,0.061082781284840126,0.14823451226823706,0.28882814413153224,0,0,-1
357,2011-06-15,3.670000076293945,3.703332901000977,3.559999942779541,3.559999942779541,2.137770891189575,71195700,2.109355907178048,-0.04127097613239887,-0.034056859162513234,-0.07744607711812702,0.06102975347411054,0.1480247142333094,0.2883968217777784,-1,-1,-1
358,2011-06-16,3.5733330249786377,3.616666078567505,3.453332901000977,3.493333101272583,2.0977370738983154,41554200,2.19959762460481,-0.018904466658617225,-0.06107345215354216,-0.08150953980470704,0.060949611095902786,0.14782928059545658,0.2879673400500066,-1,-1,-1
359,2011-06-17,3.5333330631256104,3.6333329677581783,3.5066659450531006,3.6333329677581783,2.1818065643310547,29549400,2.2002758123722117,0.039294052993281696,-0.04485088153132276,-0.018182298409397033,0.06090652587815253,0.14762489301457726,0.28756041636081814,1,-1,0
360,2011-06-20,3.606666088104248,3.673332929611206,3.5199999809265137,3.5199999809265137,2.1137499809265137,56133000,2.4000050067789083,-0.031689620646675895,-0.06772962192169538,-0.041730873457427355,0.060839799713220295,0.14743646486110176,0.28714277623791623,-1,-1,-1
361,2011-06-21,3.546665906906128,3.5733330249786377,3.509999990463257,3.5299999713897705,2.119755506515503,23191800,2.3603551693884617,0.0028371427107861725,-0.054216191614931235,-0.03980173933719239,0.06075617555658544,0.1472386583105343,0.2867277504284441,0,-1,-1
362,2011-06-22,3.5,3.536665916442871,3.44333291053772,3.47666597366333,2.0978569984436035,37620600,2.371619123776134,-0.010384408161236943,-0.0601182758948613,-0.04836930508835491,0.060673031624490184,0.14704560453261847,0.2863112695473849,-1,-1,-1
363,2011-06-24,3.493333101272583,3.5166659355163574,3.4366660118103027,3.44333291053772,2.077744245529175,21086400,2.2248545632115193,-0.009633538877948314,-0.028480838640410615,-0.06072665525961958,0.060590008085849814,0.14683990826243132,0.2858932537072629,-1,-1,-1
364,2011-06-27,3.4633328914642334,3.483333110809326,3.406666040420532,3.406666040420532,2.055618524551392,27556200,2.232971383741656,-0.010706020034320122,-0.020282392016113614,-0.0795588040712358,0.060507645161917235,0.14663471117580953,0.2854749850073223,-1,-1,-1
365,2011-06-28,3.416666030883789,3.543333053588867,3.4100000858306885,3.539999961853028,2.1360738277435303,39815700,2.3479931042785664,0.03839269620658083,-0.021183748802814435,-0.035756068296954054,0.06046444128754549,0.14643034933500074,0.2850689491680101,1,-1,-1
366,2011-06-29,3.546665906906128,3.559999942779541,3.4600000381469727,3.490000009536743,2.105902671813965,31689600,2.2918825553039768,-0.01422528612035066,-0.0037194142764890924,-0.061666850041961666,0.06038416521446868,0.14623001580446593,0.28465616977758373,-1,0,-1
367,2011-06-30,3.5,3.5066659450531006,3.4200000762939453,3.44333291053772,2.077744245529175,53312400,2.173606604477923,-0.013461390051910053,-0.02001794703918522,-0.07064982413533566,0.0603038511827851,0.1460273779149643,0.28424384474310715,-1,-1,-1
368,2011-07-01,3.440000057220459,3.623332977294922,3.413332939147949,3.623332977294922,2.186357259750366,57807000,2.285563186705006,0.050953999332128685,0.041320460454180204,-0.03572476131089853,0.0602886077605073,0.1458634053806681,0.2838430726876697,1,1,-1
369,2011-07-04,3.5999999046325684,3.650000095367432,3.5799999237060547,3.5999999046325684,2.1722781658172607,10868100,2.1689088309942646,-0.006460344362655359,0.04449365496947317,-0.01804404283345071,0.06020684956880589,0.1457038184066408,0.2834536179529113,-1,1,0
370,2011-07-05,3.5833330154418945,3.596666097640991,3.5066659450531006,3.5166659355163574,2.121993064880371,27615600,1.9974752189850196,-0.023420690861382966,0.03177898414241041,-0.054948578722220566,0.060134217860173714,0.14553040051106536,0.28304934790926367,-1,1,-1
371,2011-07-06,3.5066659450531006,3.5066659450531006,3.453332901000977,3.490000009536743,2.105902671813965,30165600,2.0384840484229168,-0.007611574056180261,-0.01422528612035066,-0.07321737059111716,0.060053287607386235,0.14533140357241017,0.28264379910005305,-1,0,-1
372,2011-07-07,3.553333044052124,3.569999933242798,3.50333309173584,3.539999961853028,2.1360738277435303,33357300,2.0165906379573295,0.014225286120350553,0.014225286120350553,-0.04116610786465502,0.05997931519163809,0.14514469001848457,0.2822474733093468,1,0,-1
373,2011-07-08,3.509999990463257,3.536665916442871,3.466665983200073,3.486665964126587,2.103891372680664,18379200,2.001904675791585,-0.01518081946239841,0.012505856709862295,-0.05003184109306166,0.059901738097050475,0.14495757072405238,0.2818497159837054,-1,0,-1
374,2011-07-11,3.433332920074463,3.4600000381469727,3.353332996368408,3.373332977294922,2.0355048179626465,31561500,2.0235970130899643,-0.033044808662843345,-0.07149295128510984,-0.09118877608831687,0.05984095338766296,0.1447840787371177,0.281449692080308,-1,-1,-1
375,2011-07-12,3.356666088104248,3.390000104904175,3.2633330821990967,3.2633330821990967,1.969130039215088,31116600,1.9557194641354276,-0.03315201517115701,-0.09818462209361137,-0.14741227363053605,0.059780469648201204,0.14464282652084423,0.2810734838828195,-1,-1,-1
376,2011-07-13,3.309999942779541,3.366666078567505,3.296665906906128,3.3333330154418945,2.0113685131073,50393400,2.0545654267044977,0.021223501933817415,-0.05354042929841117,-0.11737789144041537,0.05971444546999283,0.14445673288837216,0.28068308646447226,1,-1,-1
377,2011-07-14,3.3333330154418945,3.3499999046325684,3.2100000381469727,3.216665983200073,1.9409712553024288,29535600,1.9019998536130434,-0.035626847831986566,-0.08155570307421746,-0.14232845167642394,0.059657870519111623,0.1442952771481364,0.28030666217255457,-1,-1,-1
378,2011-07-15,3.240000009536743,3.2699999809265137,3.166666030883789,3.2566659450531006,1.9651062488555908,36263700,1.7446297987122832,0.012357819667465252,-0.08342316952710292,-0.12548830812765174,0.05958437103850594,0.14413643696740425,0.27992276509908953,1,-1,-1
379,2011-07-18,3.233333110809326,3.2833330631256104,3.150000095367432,3.180000066757202,1.918845772743225,29549400,1.839101409701485,-0.0238224692829034,-0.09206481934760784,-0.1080398012781563,0.059514580203967805,0.14398863064473652,0.2795341612622204,-1,-1,-1
380,2011-07-19,3.2133328914642334,3.2300000190734863,3.156666040420532,3.1700000762939453,1.9128117561340328,26950200,1.818976636638069,-0.003149562063783875,-0.062169572748548244,-0.09228489668332292,0.059436018421041285,0.14381079652131837,0.2791441320254643,0,-1,-1
381,2011-07-20,3.183332920074463,3.2633330821990967,3.176666021347046,3.2100000381469727,1.9369479417800903,25736700,1.7799367691055725,0.012539225192180406,-0.016478332385210962,-0.11903972448442414,0.05936354875675843,0.14361923816499358,0.2787623426537295,1,-1,-1
382,2011-07-21,3.233333110809326,3.343333005905152,3.2133328914642334,3.3233330249786377,2.005334615707397,26773500,1.729795557941643,0.03469742909159684,-0.003004405227431341,-0.05265267474615135,0.0593179612015932,0.14343157695029513,0.27837889271485095,1,0,-1
383,2011-07-22,3.3399999141693115,3.346666097640991,3.273333072662353,3.2833330631256104,1.9811983108520508,23484600,1.7522337384752493,-0.012109068317694247,0.020513374286861036,-0.06759888577463173,0.05924190330508181,0.1432581219350216,0.2779939367149722,-1,1,-1
384,2011-07-25,3.2833330631256104,3.3066658973693848,3.1533329486846924,3.289999961853028,1.9852203130722048,10368,1.5688899412370967,0.002028027790309923,0.010183582409705719,-0.055186449823084814,0.059165190822869154,0.14307814343007086,0.2776129703363843,0,0,-1
385,2011-07-26,3.273333072662353,3.286665916442871,3.1600000858306885,3.183332920074463,1.920856475830078,34931100,1.5855191423805357,-0.03295872919702117,0.0010473224955879538,-0.07851164014215765,0.05910716636987619,0.14289418134016074,0.27723034516399503,-1,0,-1
386,2011-07-27,3.093333005905152,3.0999999046325684,2.993333101272583,3.009999990463257,1.8162660598754885,79751400,1.709674553677361,-0.055988389546813205,-0.05179150498744142,-0.12379400965465075,0.05909058994851581,0.14271419665716253,0.27685842862124166,-1,-1,-1
387,2011-07-28,3.009999990463257,3.043333053588867,2.933332920074463,2.9633328914642334,1.7881059646606443,58912200,1.846743486719412,-0.015625838842902154,-0.07995656902252393,-0.17781254470413363,0.05901710254704499,0.1425575380364684,0.2765253193378831,-1,-1,-1
388,2011-07-29,2.94333291053772,3.049999952316284,2.9033329486846924,3.0133330821990967,1.818277359008789,13593,1.6433752546499734,0.01673260748303432,-0.09792139063108646,-0.14685465110074858,0.05894997420620389,0.14242333769718607,0.27616858622813506,1,-1,-1
389,2011-08-01,3.0866661071777344,3.106666088104248,2.9733328819274902,2.986665964126587,1.8021856546401975,41087700,1.6928972400543667,-0.008889365958314693,-0.09470168827170687,-0.14228262700715327,0.05887454765365717,0.14228508613659333,0.27581037576378997,-1,-1,-1
390,2011-08-02,2.986665964126587,3.009999990463257,2.8499999046325684,2.9033329486846924,1.751901388168335,40086900,1.746218147504014,-0.028298475233493627,-0.1250281912955104,-0.22153510157277562,0.0588120069203876,0.14219551017827692,0.2755318277228307,-1,-1,-1
391,2011-08-03,2.8833329677581787,2.970000028610229,2.789999961853028,2.789999961853028,1.683515191078186,41267400,1.8022397248122295,-0.039817722550330434,-0.13188718464881963,-0.25489247976045054,0.058764839018309416,0.14211904838423614,0.27530518831648876,-1,-1,-1
392,2011-08-04,2.75,2.759999990463257,2.5199999809265137,2.5999999046325684,1.5688672065734863,77839500,1.997593692331731,-0.07053014862707635,-0.14642894372908294,-0.3020019375261441,0.058786154318967464,0.14207306320085525,0.27516930379638666,-1,-1,-1
393,2011-08-05,2.616666078567505,2.7766659259796143,2.5,2.75333309173584,1.661390781402588,93424500,2.3078731548371527,0.05730123725445495,-0.07350186763172582,-0.2370891262155089,0.058792590753749624,0.14191210257985637,0.2749144004860203,1,-1,-1
394,2011-08-08,2.6433329582214355,2.6866660118103027,2.5166659355163574,2.650000095367432,1.5990376472473145,93391800,2.734141603830813,-0.03825309389574477,-0.12848756901050504,-0.28956750623160427,0.05874327582986836,0.14182881082117632,0.27475218467029416,-1,-1,-1
395,2011-08-09,2.75,2.890000104904175,2.666666030883789,2.799999952316284,1.689549446105957,140688000,3.2211752642232874,0.05505991563421755,-0.06453828741797278,-0.21932677113498839,0.05874380297634364,0.1416613501047607,0.274472970438127,1,-1,-1
396,2011-08-10,2.7633330821990967,2.996665954589844,2.7633330821990967,2.916666030883789,1.7599467039108276,122084100,3.4210447702263713,0.0408216332691097,0.0045818210846305905,-0.14546032920303528,0.05871226205417205,0.14148699584301414,0.2741239936850497,1,0,-1
397,2011-08-11,2.97666597366333,3.023333072662353,2.900000095367432,3.00333309173584,1.8122423887252808,110480100,3.691895200232191,0.0292814405640429,0.07368098419900383,-0.08302687346783522,0.05866144713110367,0.141391908994536,0.27375826067104453,1,1,-1
398,2011-08-12,3.023333072662353,3.0999999046325684,2.990000009536743,3.0166659355163574,1.820288181304932,47242800,3.937324584050132,0.0044298626436173735,0.14864099546969756,-0.09982051275803529,0.05858890919099209,0.1414786997104057,0.27339512689709383,0,1,-1
399,2011-08-15,3.0333330631256104,3.0833330154418945,2.97666597366333,2.990000009536743,1.8041975498199463,54064200,4.0043976240221415,-0.008878907733263896,0.08246085048197878,-0.07307257265931266,0.05851585552355727,0.14139887918369498,0.27303292271341106,-1,1,-1
400,2011-08-16,2.9366660118103027,3.0,2.916666030883789,3.0,1.8102322816848757,49852500,4.061540173656,0.003339247269312908,0.12405319164703645,-0.082091145057465,0.05844351522628792,0.1414129281640805,0.27267155562168394,0,1,-1
401,2011-08-17,3.0066659450531006,3.0833330154418945,2.983333110809326,3.0833330154418945,1.86051607131958,56233200,4.161882030695621,0.027398737473123238,0.09639201348594212,-0.03086993830143831,0.05839093278158642,0.1413603171023233,0.27232545701513095,1,1,-1
402,2011-08-18,2.9800000190734863,3.0,2.906666040420532,2.9633328914642334,1.7881059646606443,59371200,4.1163255906966665,-0.039696967592688995,0.015873412624143355,-0.06741734383034352,0.05834598915663032,0.14119471136149075,0.27196827252425965,-1,1,-1
403,2011-08-19,2.900000095367432,2.983333110809326,2.8966660499572754,2.9033329486846924,1.751901388168335,38151300,3.86402615186242,-0.020455233708773928,-0.03386326164867353,-0.10041180273129782,0.05827941662130641,0.14101798517961564,0.27161238290836404,-1,-1,-1
404,2011-08-22,2.966665983200073,2.97666597366333,2.8966660499572754,2.953332901000977,1.7820727825164795,52897800,3.70681441309123,0.01707546573948896,-0.02121765855280189,-0.11803376608340586,0.05821619749934443,0.14084072449175095,0.2712621152722805,1,-1,-1
405,2011-08-23,2.940000057220459,3.009999990463257,2.8766660690307617,2.983333110809326,1.8001755475997925,39801000,3.232773394479488,0.010107015213487777,-0.0022317356060500707,-0.09581768255222375,0.058148091701332956,0.14066767240255976,0.27090838437499204,1,0,-1
406,2011-08-24,2.983333110809326,3.039999961853028,2.9600000381469727,3.036665916442871,1.8323564529418943,39222600,2.824560685189499,0.017718631117652803,0.012147648242289791,-0.08012707922488074,0.05808586482490296,0.14050218037489387,0.27055549721989547,1,0,-1
407,2011-08-25,3.0133330821990967,3.0299999713897705,2.906666040420532,2.916666030883789,1.7599467039108276,49929900,2.5038446346066907,-0.040319290985999116,-0.05557038021683245,-0.08748764101385871,0.05804296663701651,0.1403368188801005,0.2702039436938571,-1,-1,-1
408,2011-08-26,2.8933329582214355,2.94666600227356,2.8299999237060547,2.916666030883789,1.7599467039108276,50597700,2.5125624639536186,0.0,-0.015873412624143456,-0.03149925146704565,0.05797189138384128,0.14016251274092706,0.26986711365872573,0,-1,-1
409,2011-08-29,2.906666040420532,3.0066659450531006,2.8866660594940186,3.0066659450531006,1.8398529291152956,45107700,2.4710223810994174,0.04440211187498417,0.0489839329596147,0.028528699250840735,0.05794942200667284,0.14003323807947413,0.26957905257917664,1,1,1
410,2011-08-30,2.966665983200073,3.076666116714477,2.9600000381469727,3.023333072662353,1.8500512838363647,43987800,2.4457148146548082,0.005527721100951806,0.03743618832107759,0.017323812868758084,0.05788024430014514,0.139890978292221,0.26928042302694816,0,1,0
411,2011-08-31,3.0666658878326416,3.173332929611206,3.053333044052124,3.109999895095825,1.903084754943848,63487200,2.491958998798842,0.028262765166349468,0.05559193827393924,0.05447594399342217,0.057830782362698105,0.13977099204412888,0.2690251097605513,1,1,1
412,2011-09-01,3.299999952316284,3.4033329486846924,3.240000009536743,3.366666078567505,2.0601449012756348,167152800,3.1719636581204873,0.07930019588779054,0.11717350304407691,0.16207461511470642,0.05790383051081371,0.13976822414475046,0.26896654585861796,1,1,1
413,2011-09-02,3.3166658878326416,3.346666097640991,3.216665983200073,3.233333110809326,1.9785552024841309,72207000,3.3890089847613654,-0.04040943811892446,0.11708335591115147,0.16148289954611245,0.057862527618202944,0.13976442274725798,0.2689054384373634,-1,1,1
414,2011-09-05,3.183332920074463,3.203332901000977,3.109999895095825,3.1266660690307617,1.9132826328277588,31500900,3.2919526388425595,-0.03354645984366288,0.08353689606748851,0.19846658832952585,0.05781159000747756,0.139688633258493,0.2689349189943354,-1,1,1
415,2011-09-06,3.0899999141693115,3.130000114440918,3.0733330249786377,3.106666088104248,1.9010454416275024,49672200,3.356985892478859,-0.006416455504634416,0.03271832868787002,0.13474889557043657,0.057741924452403955,0.13954270417834813,0.26881319833251166,-1,1,1
416,2011-09-08,3.183332920074463,3.259999990463257,3.156666040420532,3.2233328819274902,1.9724353551864624,52699200,3.4485563880047656,0.03686503287926903,0.06405564046618722,0.20986702234545035,0.057706004947749835,0.13943492866859336,0.26887004693653926,1,1,1
417,2011-09-09,3.200000047683716,3.200000047683716,3.0199999809265137,3.069999933242798,1.8786078691482544,49981800,3.4657486755105333,-0.04873799275882285,-0.012945117458985127,0.10606911395240991,0.057679632235937396,0.13926567662688027,0.268692434930586,-1,0,1
418,2011-09-12,3.0,3.046665906906128,2.970000028610229,3.0,1.8357741832733157,46958700,3.457630521493293,-0.023064716631923866,-0.11531002997869956,0.04218276405137643,0.057618491472342444,0.1391750250463149,0.2684226117550792,-1,-1,1
419,2011-09-13,3.036665916442871,3.046665906906128,2.9366660118103027,2.97666597366333,1.8214949369430544,31689600,3.385492340997805,-0.007808732920000031,-0.08270932477977518,0.0050925905673333705,0.0575499302285359,0.13903996364215593,0.26811773905468234,-1,-1,0
420,2011-09-14,2.996665954589844,3.0799999237060547,2.9366660118103027,3.043333053588867,1.862290382385254,32577300,3.3263657504459245,0.022149560713342228,-0.027013304222769933,0.022812288637058416,0.05749475084148114,0.13887228198850993,0.26782932121698405,1,-1,0
421,2011-09-15,3.0833330154418945,3.109999895095825,3.009999990463257,3.053333044052124,1.8684086799621584,24240900,3.1107438428109937,0.0032799767334938997,-0.01731687198464164,0.03497117310381623,0.057427174939634264,0.1387049669071975,0.26755404117382026,0,-1,1
422,2011-09-16,3.023333072662353,3.116666078567505,3.0,3.116666078567505,1.9071640968322756,36886500,2.3284991392821643,0.020530277343810282,-0.03365162752010035,0.05216220317831347,0.057370701071712014,0.13853959748250352,0.26729914675811095,1,-1,1
423,2011-09-19,3.039999961853028,3.1266660690307617,3.0133330821990967,3.0899999141693115,1.8908467292785645,37598700,2.123604020674706,-0.008592638988122457,0.006493726250599896,0.01617082671706788,0.057303267146101206,0.1383798074988951,0.26700719037298914,-1,0,0
424,2011-09-20,3.109999895095825,3.180000066757202,3.093333005905152,3.119999885559082,1.909204363822937,44246400,2.1927052855838176,0.009661858171788773,0.03922030105431277,0.0655296524815456,0.05723895274313442,0.13824518068062738,0.26677074693024644,1,1,1
425,2011-09-21,3.150000095367432,3.236665964126587,3.106666088104248,3.123332977294922,1.9112434387207031,33306300,2.1048555045681008,0.0010674534487963591,0.04809648742310906,0.08705233963911607,0.057171800695338656,0.1381207450875093,0.26656556633513423,0,1,1
426,2011-09-22,3.0166659355163574,3.053333044052124,2.9033329486846924,2.930000066757202,1.7929391860961914,36990300,1.9974453655958553,-0.06389776863253335,-0.03795084192276647,0.0060791052670937495,0.05718003347959153,0.1379588706223014,0.2662676604784639,-1,-1,0
427,2011-09-23,2.933332920074463,3.1266660690307617,2.923332929611206,3.069999933242798,1.8786078691482544,60425400,2.053454902613351,0.04667473076134811,0.005443912105087806,0.042646820814954134,0.05716426570173661,0.1378006862578977,0.26600507851568184,1,0,1
428,2011-09-26,3.123332977294922,3.1266660690307617,2.9800000190734863,3.0833330154418945,1.8867666721343996,49788300,2.0755320264532306,0.004333601167843543,-0.010752764070878959,0.029261790865144573,0.057098475901728375,0.13763811383559493,0.2657292575005616,0,0,1
429,2011-09-27,3.123332977294922,3.190000057220459,3.0333330631256104,3.0333330631256104,1.8561711311340328,51219300,2.182156904765421,-0.016348774185593135,-0.018508899268349657,0.053232307665550684,0.05703523191794649,0.1374753539529948,0.2654803121363904,-1,-1,1
430,2011-09-28,3.049999952316284,3.0799999237060547,2.933332920074463,2.9566659927368164,1.8092561960220337,43161600,2.2318932214128777,-0.025600014994381033,-0.053770772434519505,0.02763229267116965,0.056978872965698854,0.13732271093826465,0.2652044544945714,-1,-1,1
431,2011-09-29,2.993333101272583,3.009999990463257,2.9200000762939453,2.950000047683716,1.8051769733428955,46102500,2.3401793743153805,-0.0022571862418954837,-0.057095412125211326,-0.019027005445709885,0.056912604072409424,0.13717256431251157,0.26489495199527596,0,-1,0
432,2011-09-30,2.9033329486846924,2.953332901000977,2.869999885559082,2.930000066757202,1.7929391860961914,46277100,2.3762167007579165,-0.006802356507322043,0.0,-0.031357083053983735,0.0568467853836593,0.13701506555973794,0.2645807902548506,-1,0,-1
433,2011-10-03,2.900000095367432,2.983333110809326,2.866666078567505,2.866666078567505,1.7541831731796265,49883700,2.4230690089398874,-0.02185295645991915,-0.06852768722126713,-0.08147280468025228,0.05678791311061211,0.13687424903568565,0.2642588737722925,-1,-1,-1
434,2011-10-04,2.8333330154418945,2.8833329677581787,2.7766659259796143,2.8833329677581787,1.764382243156433,43519500,2.401114495969766,0.005797305057491611,-0.06706398333161916,-0.1549756955105513,0.05672401623846999,0.1367326765172754,0.26396680440954284,1,-1,-1
435,2011-10-05,2.8833329677581787,2.950000047683716,2.869999885559082,2.933332920074463,1.794978141784668,38881200,2.4186271402875605,0.01719221934512983,-0.03352298980089602,-0.09737403804649693,0.0566672077436017,0.13657462431929132,0.2636491530079379,1,-1,-1
436,2011-10-06,3.0199999809265137,3.1366660594940186,2.990000009536743,3.0899999141693115,1.8908467292785645,85038900,2.6883319490402764,0.05203188906924562,0.044108914262730725,-0.011795689133588277,0.05666408987299377,0.13645145653457127,0.26334936818201876,1,1,0
437,2011-10-07,3.1466660499572754,3.1600000858306885,3.0,3.076666116714477,1.882687330245972,33156300,2.542472573236057,-0.004324546496785908,0.04204155400784018,-0.009703780125739872,0.05659909642515309,0.13632635059408735,0.2630518417969185,0,1,0
438,2011-10-10,3.0899999141693115,3.176666021347046,3.0899999141693115,3.176666021347046,1.9438793659210205,26486400,2.4212790859745814,0.031985462385584994,0.08082937290074707,-0.014583350619423816,0.05655929565954823,0.13625538238395826,0.26275248858794736,1,1,0
439,2011-10-11,3.163332939147949,3.296665906906128,3.150000095367432,3.289999961853028,2.0132312774658203,37406400,2.3648566809488316,0.035055382448005316,0.13773771180867153,0.06921002458740423,0.05652406850597426,0.1363089097296502,0.26253265305971407,1,1,1
440,2011-10-13,3.319999933242798,3.3333330154418945,3.236665964126587,3.299999952316284,2.019350290298462,70871400,2.5504865656362163,0.00303478921684808,0.13497519596802793,0.0953095304361761,0.056460394937804685,0.1363539291793921,0.2623506046416087,0,1,1
441,2011-10-14,3.313333034515381,3.3233330249786377,3.240000009536743,3.286665916442871,2.011191368103028,39273300,2.5383906388554194,-0.00404855427939333,0.11373442234350457,0.0990697090767828,0.056396220150583855,0.1363464238301604,0.2621745422428534,0,1,1
442,2011-10-17,3.236665964126587,3.2633330821990967,3.190000057220459,3.243333101272583,1.9846749305725095,36801300,2.510032749015905,-0.013272129138090059,0.04843040413616898,0.06364801922535052,0.05633435203108724,0.13622835117410584,0.2619485535634417,-1,1,1
443,2011-10-18,3.236665964126587,3.2633330821990967,3.190000057220459,3.243333101272583,1.9846749305725095,36801300,2.468733707074069,0.0,0.05275495063295472,0.06036804249185655,0.05627077540316632,0.1361155908686157,0.2617189976756142,0,1,1
