Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
1879,2017-10-26,12.22748565673828,12.405268669128418,12.04970359802246,12.187978744506836,10.662884712219238,2205469,8.656481312544292,-0.008071022388946488,-0.02085071129425629,0.11495080438316903,0.02181033106651524,0.04865147134318723,0.09414220483489069,-1,-1,1
1880,2017-10-27,12.128718376159668,12.375638008117676,12.128718376159668,12.20773220062256,10.68016529083252,1884617,8.287401059975776,0.0016193170504577776,-0.005647492644491358,0.1247857090675242,0.021804547332316706,0.04863880008311574,0.09415691662983115,0,-1,1
1881,2017-10-30,12.24724006652832,12.24724006652832,11.852167129516602,12.0101957321167,10.50734806060791,2057648,8.233958986272153,-0.016313482379070092,-0.012259993540352954,0.0957215097671508,0.021802119315170104,0.048626924127048526,0.0941543422819198,-1,-1,1
1882,2017-10-31,11.941059112548828,12.14847183227539,11.941059112548828,12.04970359802246,10.541911125183104,2870563,8.524116084364163,0.0032840201484586064,0.010712873533339915,0.06694574148306881,0.021796431216005444,0.04861439022319816,0.09413945587802015,1,1,1
1883,2017-11-01,12.178101539611816,12.197855949401855,11.990443229675291,12.02007293701172,10.51598834991455,1847358,8.061241058919922,-0.0024620488281699195,-0.006552100913042356,0.0636075220308112,0.021790733227199446,0.048601827843752894,0.09412345305237951,-1,-1,1
1884,2017-11-02,12.02007293701172,12.02007293701172,12.02007293701172,12.02007293701172,10.51598834991455,0,7.337668199518598,0.0,-0.021943216397270055,0.05315464104716131,0.021784947433445532,0.04859199291658069,0.09410436538481422,0,-1,1
1885,2017-11-03,11.921304702758787,11.921304702758787,11.229928970336914,11.634878158569336,10.378215789794922,2022718,6.915921399831857,-0.013187825289896999,-0.027060019298220637,0.009247719315229762,0.021781382926725247,0.04858364007921829,0.09407912598853191,-1,-1,0
1886,2017-11-06,11.634878158569336,11.634878158569336,11.634878158569336,11.634878158569336,10.378215789794922,0,5.997125663014766,0.0,-0.02867933634867844,0.013458227980326318,0.021775605699461666,0.04857581646634719,0.094054021170086,0,-1,1
1887,2017-11-07,11.555863380432127,11.625000953674316,11.042268753051758,11.239805221557615,10.025813102722168,3960389,6.439198898168302,-0.03454589632626415,-0.046911750295872454,-0.016859262778315842,0.021784605709056916,0.04857589788964073,0.09403036993535005,-1,-1,-1
1888,2017-11-08,11.26943588256836,11.575616836547852,11.200298309326172,11.555863380432127,10.307735443115234,2020896,6.429692906843225,0.027731549853399283,-0.022464220590931727,0.03575541606313528,0.02178799356147145,0.04856621093877183,0.09400759528171838,1,-1,1
1889,2017-11-09,11.54598617553711,11.634878158569336,11.34844970703125,11.368204116821287,10.140344619750977,2350456,6.440091692878662,-0.016372643506198967,-0.03637481526896077,0.0021559165990874215,0.021785598562944444,0.04856127461572715,0.09398247201648985,-1,-1,0
1890,2017-11-10,11.437341690063477,11.743522644042969,11.160791397094728,11.18054485321045,9.97295379638672,2549204,6.6133678088747745,-0.016645175215333742,-0.05301999048429459,-0.04559726360450315,0.021783313448368705,0.04856478445947762,0.09396506891236685,-1,-1,-1
1891,2017-11-13,11.249682426452637,11.328697204589844,10.963254928588867,11.318819999694824,10.096295356750488,3131275,6.940406971469938,0.012291751660714572,-0.027540413533682955,-0.03330551194378852,0.021779302224450632,0.04855658260982851,0.0939444530477644,1,-1,-1
1892,2017-11-14,11.4570951461792,11.625000953674316,11.239805221557615,11.289189338684082,10.069864273071287,2155555,6.660450481545593,-0.002621331904459373,-0.03016174543814239,-0.049901671641081675,0.021773645260175483,0.04854925804090586,0.09392839714323227,-1,-1,-1
1893,2017-11-15,11.289189338684082,11.289189338684082,11.289189338684082,11.289189338684082,10.069864273071287,0,6.024727452108489,0.0,0.00438415088812183,-0.04826771182753418,0.021767891335222198,0.04853643123404827,0.09391182920349923,0,0,-1
1894,2017-11-16,11.35832691192627,11.704014778137209,11.34844970703125,11.575616836547852,10.32535457611084,1991838,6.697744042821505,0.025055251474208805,0.0017078525089313143,-0.011699096308888192,0.02176958418428768,0.04852357560382584,0.09388768301981701,1,0,-1
1895,2017-11-17,11.48672580718994,12.108963966369627,11.48672580718994,11.901551246643066,10.61608600616455,3182000,7.11622488742547,0.02776791878804122,0.045848414803171346,-0.02524930576836918,0.02177298434822857,0.04852135301520985,0.09386547754808984,1,1,-1
1896,2017-11-20,11.901551246643066,11.901551246643066,11.901551246643066,11.901551246643066,10.61608600616455,0,7.11622488742547,0.0,0.0624935900185052,-0.01166540416906212,0.021767239905058446,0.04852863357952767,0.09384136374479464,0,1,-1
1897,2017-11-21,12.04970359802246,12.454652786254885,11.950935363769531,12.306501388549805,10.977298736572266,2895672,6.857068131346741,0.033458990551261114,0.08366082890905162,0.031494567865407504,0.021774804032652955,0.04855231883635925,0.093818117739583,1,1,1
1898,2017-11-22,12.306501388549805,12.602805137634276,12.079334259033203,12.543543815612791,11.188737869262695,2952573,7.256455231731278,0.019078335903159875,0.10536049671667091,0.07026175069380165,0.021773318349647675,0.04859779998439357,0.09380466827147552,1,1,1
1899,2017-11-23,12.405268669128418,12.533666610717772,12.22748565673828,12.2373628616333,10.915627479553224,1410779,6.980431447292389,-0.02471224884249243,0.0806482478741784,0.030746576233096855,0.021775170335982103,0.04861867632676199,0.09378134621794615,-1,1,1
1900,2017-11-24,12.306501388549805,12.355884552001951,12.069457054138184,12.069457054138184,10.765856742858888,1488942,6.673042936504312,-0.0138157625598713,0.041777233840098335,0.0015396981889977872,0.02177185305620409,0.04861446861875365,0.09375644464437005,-1,1,0
1901,2017-11-27,12.04970359802246,12.602805137634276,11.931181907653809,12.494159698486328,11.14468765258789,3718307,6.994559570432638,0.034583227047182925,0.048592542099240195,0.044193947625127114,0.02178030705143378,0.048613454572716396,0.09373552234934966,1,1,1
1902,2017-11-28,12.43489933013916,12.691696166992188,12.34600830078125,12.444775581359863,11.100637435913086,2722438,7.273193261947952,-0.003960407328389737,0.04463213477085031,0.03861422324627975,0.021774800378636282,0.04861051107511629,0.09371350945455843,-1,1,1
1903,2017-11-29,12.33613109588623,12.632434844970703,11.970688819885254,11.970688819885254,10.677756309509276,5057505,9.040382703949728,-0.03883980524611444,-0.027666661026525003,0.01608790037923538,0.02178758794384852,0.048602459180888895,0.09368885376852677,-1,-1,1
1904,2017-11-30,11.980566024780272,12.029950141906738,11.64475440979004,11.881797790527344,10.598464965820312,3574434,9.607067346825037,-0.007453551996033952,-0.05419854892571895,0.005350328234742843,0.021782589659558527,0.04860673957005416,0.093663963780444,-1,-1,0
1905,2017-12-01,11.733646392822266,12.51391315460205,11.6842622756958,12.454652786254885,11.109447479248049,2945992,9.572640283894607,0.04708669448788077,0.017600394404654274,0.05489907155079336,0.021803226895583838,0.04859526990382838,0.0936457144988331,1,1,1
1906,2017-12-04,12.52379035949707,12.612682342529297,12.168225288391112,12.168225288391112,10.85395622253418,2367566,10.413564661588461,-0.023266228243475375,0.008149928721050189,0.03163284330731814,0.02180420463128128,0.04858268896339033,0.0936226371075383,-1,1,1
1907,2017-12-05,12.158348083496094,12.543543815612791,12.158348083496094,12.326253890991213,10.994916915893556,3006437,10.455087150529435,0.01290342511226466,-0.013529873213868095,0.05772409370947968,0.021800388447516427,0.04857120441875886,0.09360520608151937,1,-1,1
1908,2017-12-06,12.20773220062256,12.563297271728516,12.158348083496094,12.42502212524414,11.083017349243164,2639213,10.331222708857753,0.007980900741818916,-0.0015885651436594345,0.06570499445129871,0.021795376250198586,0.04855850135745031,0.09359027240181708,1,0,1
1909,2017-12-07,12.187978744506836,12.42502212524414,11.990443229675291,12.059579849243164,10.757046699523926,2687710,10.773399094904732,-0.029852921429315376,0.007398318673139534,0.07039796934824742,0.021800612188649187,0.04854590300597168,0.09357697278106782,-1,1,1
1910,2017-12-08,12.099087715148926,12.504036903381348,12.099087715148926,12.316376686096191,10.986105918884276,1825185,10.905013162552823,0.021070329378823617,0.03592220004799707,0.06373674887367176,0.021800075132366377,0.04853940011430148,0.09356139728495162,1,1,1
1911,2017-12-11,12.316376686096191,12.51391315460205,12.029950141906738,12.069457054138184,10.765856742858888,1302242,10.007732717723131,-0.020251662524642052,-0.03141615696452561,0.05985772985522854,0.021799450246531144,0.048532676834733765,0.0935446173704339,-1,-1,1
1912,2017-12-12,12.118841171264648,12.276869773864746,11.812660217285156,12.276869773864746,10.95086669921875,1199375,9.448590259580977,0.017038890134365516,0.008888961413315112,0.09354179520492774,0.021797101619402945,0.04852020503253907,0.09354116698981829,1,1,1
1913,2017-12-13,12.365760803222656,12.444775581359863,11.802783012390137,11.881797790527344,10.598464965820312,3183518,8.785522810529873,-0.03270942765772053,-0.03672389135666995,0.04854061588649269,0.02180448472147692,0.048515555887047604,0.09352135721602257,-1,-1,1
1914,2017-12-14,11.881797790527344,11.891674995422363,11.46697235107422,11.664507865905762,10.404644966125488,2715148,8.470280365252327,-0.018456838290679324,-0.06316163038916817,0.032705109500272826,0.02180300355774147,0.04852570548598598,0.09349853362547235,-1,-1,1
1915,2017-12-15,11.605246543884276,12.02007293701172,11.595370292663574,11.921304702758787,10.633706092834473,3086827,8.473424086868093,0.021776438465258906,-0.011532270494593797,0.05448154796553181,0.021802833079986907,0.0485139652051828,0.09348024942233625,1,-1,1
1916,2017-12-18,12.089211463928224,12.089211463928224,11.812660217285156,12.079334259033203,10.774666786193848,2302059,8.444183887494834,0.013168934535735572,-0.019433665337681937,0.04259523102705856,0.021799119908223245,0.0485037131369992,0.0934591761213477,1,-1,1
1917,2017-12-19,12.079334259033203,12.099087715148926,11.654630661010742,11.792906761169434,10.519176483154297,2564999,8.245423107558677,-0.023997787619986697,-0.023179790433026478,-0.009170475380969307,0.021800503472844603,0.04849440325385207,0.09343523926404104,-1,-1,0
1918,2017-12-20,11.802783012390137,11.980566024780272,11.605246543884276,11.654630661010742,10.395833969116213,1891603,7.931741919446788,-0.011794777175360559,-0.05201345774275252,-0.020965252556329916,0.021796566796910673,0.04849735944807661,0.09341278012166762,-1,-1,-1
1919,2017-12-21,11.654630661010742,11.792906761169434,11.634878158569336,11.654630661010742,10.395833969116213,2255182,7.752829033551853,0.0,-0.01930403008503196,-0.05442424310759092,0.02179088499230424,0.04848708701769782,0.09339874353792756,0,-1,-1
1920,2017-12-22,11.713891983032228,12.079334259033203,11.694138526916504,12.079334259033203,10.774666786193848,1711281,7.700038851540411,0.03579256479534714,0.03494537300099444,-0.037710014215403674,0.021800263804795977,0.04848033159214813,0.09337972461566854,1,1,-1
1921,2017-12-25,12.079334259033203,12.079334259033203,12.079334259033203,12.079334259033203,10.774666786193848,0,7.241256105005259,0.0,0.013168934535735572,-0.012997765372911167,0.021794587089875465,0.04846836417582017,0.09335623821811333,0,1,-1
1922,2017-12-26,12.138594627380373,12.178101539611816,11.931181907653809,12.099087715148926,10.79228687286377,1280272,7.263602263636713,0.0016339897482810415,0.0016339897482810415,0.0024519869352411963,0.021788934444256055,0.048455714423381105,0.09333172025425528,0,0,0
1923,2017-12-27,12.158348083496094,12.217609405517578,12.029950141906738,12.069457054138184,10.765856742858888,1052465,6.530266025816134,-0.0024519869352412106,0.0231797904330265,-0.034583227047183,0.021783356755914973,0.04844552590417952,0.09331198776752346,-1,1,-1
1924,2017-12-28,12.187978744506836,12.385515213012695,12.138594627380373,12.14847183227539,10.836336135864258,1887857,6.275257544456233,0.006525230422412863,0.04149979803079993,-0.024097589296380378,0.021778152641316464,0.048441353163730286,0.093290135051527,1,1,-1
1925,2017-12-29,12.14847183227539,12.14847183227539,12.14847183227539,12.14847183227539,10.836336135864258,0,5.201110531105584,0.0,0.04149979803079993,0.01474221594973405,0.021772493495307826,0.04843717560733882,0.09326580097156491,0,1,1
1926,2018-01-02,12.14847183227539,12.573174476623535,12.14847183227539,12.306501388549805,10.977298736572266,1659645,4.9856064417278345,0.012924445076791045,0.018631678312243768,0.03512021302255895,0.02176873349220778,0.04842606698107627,0.09324357283801236,1,1,1
1927,2018-01-03,12.178101539611816,12.820094108581545,12.178101539611816,12.474406242370604,11.127068519592283,2360682,4.9622347171913885,0.013551356005341592,0.032183034317585145,0.0015848745400197089,0.021765167827974295,0.04841838953889736,0.09321917147697735,1,1,0
1928,2018-01-04,12.632434844970703,12.90898609161377,12.592927932739258,12.721325874328612,11.347317695617676,2788958,5.354347191466959,0.019600644506606025,0.05014968907590999,0.04445174729010114,0.021763945429169276,0.04841828897284653,0.0931987124955937,1,1,1
1929,2018-01-05,12.592927932739258,12.741080284118652,12.444775581359863,12.543543815612791,11.188737869262695,1438420,5.113812699958115,-0.01407366460878751,0.0385280114023639,0.017474657569048917,0.021760775105911137,0.04841288549343726,0.0931745954856853,-1,1,1
1930,2018-01-08,12.484283447265623,12.731203079223633,12.474406242370604,12.691696166992188,11.32088851928711,1641016,5.118370392965601,0.011741835786024847,0.04374461676597568,0.021235592613254844,0.0217566841808571,0.04840967285935646,0.09315076318744962,1,1,1
1931,2018-01-09,12.691696166992188,12.829971313476562,12.444775581359863,12.494159698486328,11.14468765258789,1830551,5.785970682833035,-0.015686620141205608,0.02805799662477007,0.03540189390136455,0.02175410365158678,0.04840074553893967,0.09312866410766353,-1,1,1
1932,2018-01-10,12.444775581359863,12.642312049865724,11.83241367340088,12.000320434570312,10.70418643951416,5433436,7.2370670471581375,-0.04032801968012752,-0.02519446813214843,-0.025996455157586595,0.02176813176646281,0.048392141865349576,0.093107304418033,-1,-1,-1
1933,2018-01-11,12.079334259033203,12.20773220062256,11.852167129516602,11.950935363769531,10.660137176513672,1948200,7.545896540687947,-0.004123633980767954,-0.042869458118257764,-0.009868426613712466,0.021762730947180366,0.04839036396981923,0.09308371933343512,-1,-1,-1
1934,2018-01-12,11.852167129516602,12.296624183654783,11.83241367340088,12.2373628616333,10.915627479553224,1903651,7.556436693500501,0.02368418917358381,-0.038785913451280046,-0.0032231275744941355,0.02176359418625116,0.048386704998298925,0.09305965491025314,1,-1,0
1935,2018-01-15,12.33613109588623,12.602805137634276,12.316376686096191,12.543543815612791,11.188737869262695,1125667,7.968589077384138,0.02471224884249241,0.0,0.054198548925718855,0.021765032721715823,0.0483741814750282,0.09304164496859342,1,0,1
1936,2018-01-16,12.543543815612791,12.691696166992188,12.24724006652832,12.286746978759766,10.959676742553713,1458366,7.895444357257006,-0.020684938219488382,-0.032426774005513116,0.051970448996909946,0.021764649506474255,0.04836796802729498,0.09302306479003411,-1,-1,1
1937,2018-01-17,12.365760803222656,12.365760803222656,12.187978744506836,12.326253890991213,10.994916915893556,1290396,7.500148757151209,0.003210280650439433,-0.013529873213868095,0.03340429118209022,0.021759126841439103,0.04835671892531934,0.09300075703477606,1,-1,1
1938,2018-01-18,12.326253890991213,12.34600830078125,12.0101957321167,12.02007293701172,10.721805572509766,3912195,7.837160507845607,-0.025153495711495506,0.0016446507547637794,-0.004918139065140876,0.021761204973163986,0.048344202993563005,0.09297687164710228,-1,0,0
1939,2018-01-19,12.069457054138184,12.14847183227539,11.960811614990234,12.14847183227539,10.836336135864258,1219928,7.74309350153371,0.010625372300593471,0.016393657036125203,0.02970502085543946,0.021756851473753724,0.048332819074941774,0.09295408594310225,1,1,1
1940,2018-01-22,12.029950141906738,12.24724006652832,11.881797790527344,11.950935363769531,10.660137176513672,1440445,7.6376430014785,-0.016393657036125275,-0.023684189173583822,0.02510614099467472,0.021754547685776494,0.04832382584535025,0.0929307864822511,-1,-1,1
1941,2018-01-23,11.950935363769531,11.990443229675291,11.368204116821287,11.4570951461792,10.219635009765623,4076418,8.33330957446223,-0.04220041618812355,-0.09059685420419981,-0.017094275193448864,0.021770328802838027,0.04835705364216381,0.09290817660708929,-1,-1,-1
1942,2018-01-24,11.526232719421388,11.83241367340088,11.46697235107422,11.64475440979004,10.38702392578125,3524317,7.627997201923895,0.01624645687055648,-0.053665459114154934,-0.03664038311823963,0.021767734310186262,0.04836101787275558,0.09288927484346192,1,-1,-1
1943,2018-01-25,11.64475440979004,11.64475440979004,11.64475440979004,11.64475440979004,10.38702392578125,0,6.948381953263995,0.0,-0.05687573976459429,-0.03664038311823963,0.021762130129945247,0.04836691616481988,0.09287038340862706,0,-1,-1
1944,2018-01-26,11.763276100158691,11.842290878295898,11.565739631652832,11.822537422180176,10.545605659484863,2301452,7.062610418142151,0.015151920305856041,-0.016570323747242807,-0.023122452560664756,0.021759139822875476,0.04835623441807218,0.09284872598813773,1,-1,-1
1945,2018-01-29,11.763276100158691,12.000320434570312,11.4570951461792,11.585494041442873,10.334165573120115,2925641,7.639838272163185,-0.020253796075937573,-0.04744949212377398,-0.04092426170136114,0.02175853387419115,0.048356684511085775,0.09283095044429533,-1,-1,-1
1946,2018-01-30,11.605246543884276,11.634878158569336,11.328697204589844,11.407711029052734,10.175583839416504,1635852,7.6615188989826475,-0.015464342430388212,-0.046520177518036894,-0.06291383455416215,0.021755870533973355,0.04835663821771446,0.09282040375258817,-1,-1,-1
1947,2018-01-31,11.516356468200684,11.595370292663574,11.249682426452637,11.249682426452637,10.034624099731444,2742789,8.097895795855695,-0.013949586851669887,-0.018269348181583184,-0.07686342140583202,0.02175267057679354,0.048346310966712054,0.09281583041721889,-1,-1,-1
1948,2018-02-01,11.318819999694824,11.694138526916504,11.27931308746338,11.48672580718994,10.246065139770508,4459437,8.220476341868356,0.020852220451304918,-0.013663584600834838,-0.06893564603131816,0.021752081575317543,0.04833512239772282,0.09280771421617968,1,-1,-1
1949,2018-02-02,11.506479263305664,11.506479263305664,11.012639045715332,11.012639045715332,9.823183059692385,3740075,8.990141977690792,-0.042148532734971246,-0.05581211733580603,-0.12463553477163092,0.021767727447653703,0.048340294306853,0.0928317785229279,-1,-1,-1
1950,2018-02-05,10.933624267578123,10.943501472473145,10.71633529663086,10.71633529663086,9.558883666992188,2119915,9.150773755398419,-0.02727426133250717,-0.09823829897416918,-0.17151044061074402,0.021771074367348545,0.04838094303438382,0.09289622052906353,-1,-1,-1
1951,2018-02-06,10.587936401367188,11.25955867767334,10.301508903503418,11.25955867767334,10.04343318939209,5114406,9.468415798363697,0.04944805793639741,-0.028536444961834252,-0.1079887180655592,0.021793975108678986,0.04837333960136797,0.09290867593071694,1,-1,-1
1952,2018-02-07,11.239805221557615,11.378081321716309,10.953377723693848,10.98300838470459,9.7967529296875,3125301,9.27241969483782,-0.024868009878259812,-0.03794011240970594,-0.14459856372984384,0.02179581842379265,0.04836921861100487,0.09294815106825584,-1,-1,-1
1953,2018-02-08,11.091652870178224,11.150914192199709,10.815102577209473,10.844733238220217,9.673413276672363,1419790,9.721858573012621,-0.012669774013174788,-0.03666029957121084,-0.14158171760181307,0.02179219887872055,0.04836456456693812,0.09298499364421471,-1,-1,-1
1954,2018-02-09,10.745965003967283,10.815102577209473,10.182987213134766,10.202740669250488,9.10076141357422,4626596,10.305502811060729,-0.06102314121099863,-0.11853566123351435,-0.16227683913268415,0.02183067496532195,0.048428637347793936,0.09303992488035281,-1,-1,-1
1955,2018-02-14,10.202740669250488,10.46941375732422,10.153356552124023,10.252124786376951,9.144810676574709,2226428,9.982392415810265,0.004828497387159008,-0.07155863111138415,-0.1533247077647573,0.021825336760188174,0.048444484896947276,0.0930865321800026,1,-1,-1
1956,2018-02-15,10.301508903503418,10.341015815734863,10.084218978881836,10.103973388671877,9.012660026550291,1909422,10.000823314625334,-0.014556320710977694,-0.05884069048985471,-0.19156521764931883,0.021822313380146452,0.04845131170608843,0.09317087106596748,-1,-1,-1
1957,2018-02-16,10.1336030960083,10.252124786376951,10.05458927154541,10.103973388671877,9.012660026550291,1647901,9.58618088932116,0.0,-0.10828874842625205,-0.2162774664918113,0.021816734916476156,0.04850253258706834,0.09328366192772738,0,-1,-1
1958,2018-02-19,10.103973388671877,10.518798828125,10.074341773986816,10.518798828125,9.382680892944336,969544,8.388652863838718,0.040235273144685585,-0.04318546540330662,-0.15535725512763743,0.02182990215477609,0.048500598350207286,0.09333148722810557,1,-1,-1
1959,2018-02-20,10.528675079345703,10.578059196472168,10.12372589111328,10.12372589111328,9.030280113220217,4151746,8.413260940313927,-0.038282144426779685,-0.06879783581691148,-0.19684968020485644,0.021841672064304297,0.04851415598335156,0.09342085873160216,-1,-1,-1
1960,2018-02-21,10.153356552124023,10.489168167114258,10.153356552124023,10.449661254882812,9.321012496948242,3142513,8.70867326233067,0.031687872570598186,0.023913177964685284,-0.14000831192276264,0.021847663862033906,0.048504428453772765,0.09345533750783398,1,1,-1
1961,2018-02-22,10.380522727966309,10.380522727966309,10.094096183776855,10.14348030090332,9.04790210723877,2902557,7.887164521242093,-0.029738340323943385,-0.010653659746417018,-0.18037202454729961,0.021852573634876672,0.048492780696319335,0.09352659821111124,-1,-1,-1
1962,2018-02-23,10.252124786376951,10.271878242492676,9.91631317138672,10.103973388671877,9.012660026550291,3474402,7.9099339763849645,-0.00390266096456069,0.0,-0.167881028475735,0.02184719922054427,0.048480392668875494,0.0935852813843956,-1,0,-1
1963,2018-02-26,9.975573539733888,10.113848686218262,9.54099464416504,9.669392585754396,8.625019073486328,5846120,9.110535476955556,-0.043963084186353946,-0.043963084186353946,-0.16964369647396543,0.021864380575470906,0.048478816418070385,0.09364547052569049,-1,-1,-1
1964,2018-02-27,9.679269790649414,9.95582103729248,9.639762878417969,9.93606662750244,8.862890243530273,11453702,11.054583622207039,0.02720574967561569,-0.05699260765542372,-0.1586844036689062,0.02186730713924763,0.04848433634509609,0.09369526951736902,1,-1,-1
1965,2018-02-28,9.94594383239746,10.05458927154541,9.817544937133787,9.926190376281738,8.854080200195312,3915739,11.522864642395696,-0.0009945316654568475,-0.019704994894100845,-0.15967893533436298,0.021861756211122657,0.04847427896655885,0.09374581222555817,0,-1,-1
1966,2018-03-01,10.024957656860352,10.024957656860352,9.116291999816896,9.116291999816896,8.131657600402832,13584248,14.574494391740075,-0.08511360267781232,-0.13650647014251144,-0.2599444583180313,0.02194073585602792,0.048561688600822314,0.0939142740564202,-1,-1,-1
1967,2018-03-02,9.442227363586426,9.521241188049316,8.760726928710938,9.05703067779541,8.07879638671875,13865513,17.754114455383707,-0.0065218902687308455,-0.11329002008729884,-0.24621255251082444,0.02193567301532187,0.048618068472353754,0.09406270356291718,-1,-1,-1
1968,2018-03-05,9.05703067779541,9.07678508758545,8.849617958068848,8.97801685333252,8.008316993713379,3485438,18.369835745992994,-0.00876227353828725,-0.11814963266102543,-0.23951048361872354,0.021931018626168773,0.048680199337483535,0.09420151731671535,-1,-1,-1
1969,2018-03-06,9.007646560668944,9.06690788269043,8.800233840942383,8.800233840942383,7.849736213684082,3867646,18.136466666651,-0.020000697981645933,-0.09418724645631742,-0.24556159474869957,0.021930150845199364,0.04871525742943651,0.09434796037387982,-1,-1,-1
1970,2018-03-07,8.800233840942383,8.889124870300293,8.59282112121582,8.60269832611084,7.673536777496338,4859161,18.398113209463,-0.02270230046293582,-0.14409529659486892,-0.28911611566294027,0.02193062341694571,0.048812778665536155,0.09455815153502123,-1,-1,-1
1971,2018-03-08,8.671835899353027,8.800233840942383,8.474300384521484,8.661958694458008,7.726396560668945,3080145,18.3174933119005,0.00686496358243576,-0.13623580134697644,-0.2401026193455334,0.021925580816811258,0.048898358326910356,0.09469602168250778,1,-1,-1
1972,2018-03-09,8.731097221374512,8.97801685333252,8.671835899353027,8.97801685333252,8.008316993713379,3846283,18.30075986246147,0.035838034862145936,-0.015284163807018077,-0.17699032315088015,0.021934756019935046,0.04888728168968919,0.09476073001668675,1,-1,-1
1973,2018-03-12,8.987893104553223,9.126169204711914,8.829865455627441,8.829865455627441,7.876167297363281,5161182,17.980962197171415,-0.016639223895427168,-0.02540149743371448,-0.2430776049827046,0.02193245299080694,0.04887844526548981,0.09490172171535244,-1,-1,-1
1974,2018-03-13,8.889124870300293,8.9681396484375,8.711342811584473,8.819988250732422,7.867356777191162,2183296,15.22114397989012,-0.00111925653369185,-0.01775848042911904,-0.2193288516381366,0.021926912648974742,0.048867829159573564,0.09501207487026926,0,-1,-1
1975,2018-03-14,8.889124870300293,8.938508987426758,8.69158935546875,8.740973472595215,7.796876430511475,1958021,14.58617281261051,-0.008998949565648945,-0.006756732013122003,-0.21565802719061072,0.021922323814165492,0.04885571991469958,0.09511767455096383,-1,-1,-1
1976,2018-03-15,8.721220016479492,8.731097221374512,8.543437004089355,8.652082443237305,7.717586994171143,2081543,11.497090995082475,-0.010221446208215487,0.005724122241598318,-0.16485633218782766,0.021918012945065995,0.04884344133313256,0.09516991272636767,-1,1,-1
1977,2018-03-16,8.69158935546875,8.740973472595215,8.42491626739502,8.533559799194336,7.611865043640137,4037843,8.837244518840347,-0.013793529801240444,-0.01493437114207778,-0.18347835937622703,0.021914705574349002,0.04883234480071017,0.09523978579224635,-1,-1,-1
1978,2018-03-19,8.50393009185791,8.60269832611084,8.31627082824707,8.523683547973633,7.603055953979492,2036589,8.430543982815427,-0.0011579541748963434,-0.05193036017912021,-0.17007999284014566,0.021909181570084747,0.048834422402983954,0.09529647219271957,0,-1,-1
1979,2018-03-20,8.573067665100098,8.652082443237305,8.207626342773438,8.266886711120605,7.373995780944824,4086037,8.423031158473473,-0.030590538020960272,-0.06588167430465336,-0.20067053086110592,0.021914524750031538,0.048845126856598864,0.09538395042765953,-1,-1,-1
1980,2018-03-21,8.247133255004883,8.49405288696289,8.237256050109863,8.385408401489258,7.479715347290039,2637897,7.848520496659033,0.014235008428209801,-0.050527409342751614,-0.22667079557758157,0.02191128586438757,0.048846405705208006,0.09550133733887362,1,-1,-1
1981,2018-03-22,8.355777740478516,8.632328033447266,8.326147079467773,8.632328033447266,7.699965953826904,3221182,7.881394075384679,0.029021171181800576,-0.012507288595302169,-0.15936747996900136,0.02191537394743466,0.04883495099689268,0.09554774264184619,1,-1,-1
1982,2018-03-23,8.5829439163208,8.780481338500977,8.434791564941406,8.474300384521484,7.559005260467529,4052321,7.875806847951219,-0.01847630503805256,-0.020762147425139228,-0.2095316575776522,0.021913829560394126,0.04882499190696732,0.09564424616587629,-1,-1,-1
1983,2018-03-26,8.484175682067871,8.68171215057373,8.484175682067871,8.612574577331543,7.682345390319824,3152537,7.338103428055751,0.01618528767141199,0.00921667004751334,-0.16360802958229673,0.021911268927129367,0.04881301335617202,0.09569401661152103,1,1,-1
1984,2018-03-27,8.68171215057373,8.760726928710938,8.51380729675293,8.760726928710938,7.814496040344238,4017189,7.803293151399553,0.01705558569146123,0.02743020991387086,-0.14264978292627478,0.021909037691068677,0.0488043569554979,0.09572620635867195,1,1,-1
1985,2018-03-28,8.760726928710938,8.760726928710938,8.434791564941406,8.49405288696289,7.576624870300293,5473327,8.66075756178332,-0.03091264287102199,0.02710810506380914,-0.12959934161094283,0.021914603085063253,0.048795615695544955,0.09574863512996652,-1,1,-1
1986,2018-03-29,8.59282112121582,8.731097221374512,8.50393009185791,8.642205238342285,7.708776473999023,2738638,8.825917672010506,0.01729164887402977,0.030164745509628974,-0.13951344241252883,0.021912467999199093,0.04878775906331366,0.0957782350244402,1,1,-1
1987,2018-04-02,8.671835899353027,8.671835899353027,8.197749137878418,8.197749137878418,7.3123250007629395,5859383,9.22221211613289,-0.05279820084475633,-0.0516546265169279,-0.19131711159182835,0.021939111252748906,0.04878966994488095,0.09585403077717906,-1,-1,-1
1988,2018-04-03,8.197749137878418,8.444668769836426,8.197749137878418,8.385408401489258,7.479715347290039,2981530,9.445281866808422,0.022633455335127436,-0.01054486614374799,-0.08357005357888869,0.021939407252481235,0.04877802187719539,0.09584945211436753,1,-1,-1
1989,2018-04-04,8.296517372131348,8.661958694458008,8.237256050109863,8.563191413879395,7.6382951736450195,2356632,9.048346949587502,0.02097969737991936,-0.005750456435240691,-0.05606846593023862,0.021938875212186043,0.04876594054458273,0.09583427018883091,1,-1,-1
