Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
662,2012-08-31,17.510000228881836,18.940000534057617,17.459999084472656,18.450000762939453,9.253506660461426,3593800,5.079314087636694,-0.02144861885786859,-0.10291848781195118,-0.08316468765846036,0.017769697924366036,0.0431237759155912,0.08728916267735737,-1,-1,-1
663,2012-09-03,18.549999237060547,19.09000015258789,17.459999084472656,18.61000061035156,9.33375358581543,805500,5.453884132655041,0.008634669432117607,-0.10304731264246877,-0.0477405703689433,0.017759500837766985,0.04327817182679347,0.08724250247200042,1,-1,-1
664,2012-09-04,18.71999931335449,18.809999465942383,18.38999938964844,18.6299991607666,9.343783378601074,2173200,6.306994119805458,0.001073995331272911,-0.09467562527592394,-0.08929023141677736,0.017746158236947945,0.04340207653044633,0.08724754783646156,0,-1,-1
665,2012-09-05,18.75,19.09000015258789,17.459999084472656,18.86000061035156,9.459139823913574,671500,6.186657009748293,0.012270208348583379,-0.08240541692734062,-0.07702002306819405,0.01773924618985999,0.04348702984824259,0.08723395840238377,1,-1,-1
666,2012-09-06,18.989999771118164,19.209999084472656,18.76000022888184,18.96999931335449,9.514309883117676,870200,6.208641027773907,0.005815517530510948,-0.037759858920375165,-0.07120450553768316,0.017727361399361135,0.043478466095957034,0.08721248204276054,1,-1,-1
667,2012-09-10,19.020000457763672,19.600000381469727,18.899999618530277,19.200000762939453,9.629666328430176,1173500,6.345326914731375,0.012051607277796994,0.018397379062413035,-0.05915289825988629,0.017720236827405044,0.04345169259985074,0.08717679930512859,1,1,-1
668,2012-09-11,19.059999465942383,19.309999465942383,18.6200008392334,18.90999984741211,9.484216690063477,1129000,6.628090320752705,-0.015219560129933182,0.0246264377903485,-0.09333717853350183,0.017716705177691295,0.04342969452779291,0.08718777693071789,-1,1,-1
669,2012-09-12,17.200000762939453,18.76000022888184,17.200000762939453,17.739999771118164,8.897409439086914,6903100,9.09276315276174,-0.0638688557954286,-0.04787708743719782,-0.15720603432893046,0.017874567537878604,0.04343617072899574,0.08734062884183805,-1,-1,-1
670,2012-09-13,17.75,18.399999618530277,17.450000762939453,18.239999771118164,9.148180961608888,1582000,9.187056532674353,0.02779489740587106,-0.02115618536259957,-0.12312950267379551,0.017893785414945716,0.043410925323872196,0.0874076995815329,1,-1,-1
671,2012-09-14,18.13999938964844,18.75,18.13999938964844,18.75,9.403970718383787,2642600,9.887537454422858,0.027576959418683353,-0.005849434292499553,-0.08825485121984022,0.017912324774066797,0.043378784572456024,0.08740915127534223,1,-1,-1
672,2012-09-17,18.75,18.950000762939453,18.6200008392334,18.899999618530277,9.479202270507812,1893300,9.12486594318803,0.0079681471132042,-0.0036968047098062083,-0.0802867041066359,0.017901651384822345,0.043346391134113524,0.08739858336475491,1,0,-1
673,2012-09-18,18.790000915527344,19.059999465942383,18.71999931335449,18.790000915527344,9.424031257629396,1585900,9.494897016696807,-0.005837220330622051,-0.021585632318225207,-0.08612392443725796,0.01788971855993145,0.04332162112682691,0.08739638653171941,-1,-1,-1
674,2012-09-19,18.75,19.06999969482422,18.530000686645508,18.61000061035156,9.33375358581543,1662700,9.256420633584364,-0.009625696169938809,-0.015991768358230855,-0.09916180172407425,0.01788022193978115,0.04329334802462045,0.08741510724475718,-1,-1,-1
675,2012-09-20,18.40999984741211,19.01000022888184,18.40999984741211,18.950000762939453,9.504281044006348,834500,9.335113177554552,0.018105085766625836,0.06598217320382359,-0.08105671595744852,0.017880644194912605,0.043337115361832594,0.0874050913203998,1,1,-1
676,2012-09-21,19.049999237060547,19.290000915527344,18.68000030517578,18.790000915527344,9.424031257629396,1109500,9.443553757432875,-0.00847938959668699,0.029707886201265615,-0.10114745501150318,0.017870339676264755,0.04332033958994789,0.0874267211656446,-1,1,-1
677,2012-09-24,18.88999938964844,19.190000534057617,18.790000915527344,19.170000076293945,9.614618301391602,1161500,9.436925876031266,0.020021736294544856,0.022152663077127037,-0.09117598963320134,0.017873782632187297,0.04329674051556906,0.08743140891979732,1,1,-1
678,2012-09-25,18.86000061035156,19.540000915527344,18.86000061035156,18.86000061035156,9.459139823913574,1282700,9.507948393396918,-0.016303228784627435,-0.002118712820704664,-0.08093961469997725,0.01787151221774524,0.04326457020986316,0.08742067133292716,-1,0,-1
679,2012-09-26,18.799999237060547,19.21999931335449,18.739999771118164,19.030000686645508,9.544401168823242,2289900,7.536836981541865,0.008973266302487109,0.012691773812404515,-0.08072984266012533,0.017861685386514923,0.04323531452843845,0.08740950395864346,1,1,-1
680,2012-09-27,19.030000686645508,19.239999771118164,18.84000015258789,18.96999931335449,9.514309883117676,2143000,7.8316142101718755,-0.0031577487719763246,0.019159721210367204,-0.0765898993968297,0.017848928664043463,0.043209713011143375,0.08739262204169342,-1,1,-1
681,2012-09-28,19.0,19.170000076293945,18.170000076293945,18.229999542236328,9.143166542053224,1415000,7.238080822025218,-0.039790194486575364,-0.03873555904283404,-0.11638009388340512,0.0179007185919815,0.04320304689778627,0.08744138815896221,-1,-1,-1
682,2012-10-01,18.25,18.6200008392334,18.07999992370605,18.25,9.1531982421875,850800,6.731929214533999,0.0010965786108685135,-0.029159590835278557,-0.07645347479608203,0.01788762953517322,0.04318531056492677,0.08742396057464766,0,-1,-1
683,2012-10-02,18.399999618530277,18.399999618530277,18.010000228881836,18.030000686645508,9.042858123779297,597100,6.256335327879607,-0.012128064310105291,-0.061309391439928716,-0.04447590840119604,0.017880436087756392,0.04321684452574473,0.08737381258688752,-1,-1,-1
684,2012-10-03,18.0,18.190000534057617,17.450000762939453,17.520000457763672,8.787068367004395,814400,5.8396813536592855,-0.02869415161452598,-0.0737003142698273,-0.05172144115785344,0.01790072306268568,0.043276361859175376,0.08732956937639716,-1,-1,-1
685,2012-10-04,17.450000762939453,17.68000030517578,16.6200008392334,16.950000762939453,8.501188278198242,1891500,6.245655305548963,-0.03307518579448184,-0.11574876636679639,-0.09343129638445286,0.01793179319339495,0.04346951728928513,0.08733644552671792,-1,-1,-1
686,2012-10-05,17.040000915527344,17.56999969482422,17.040000915527344,17.299999237060547,8.676730155944824,761600,6.053956367771883,0.020438796393954833,-0.09215222120086522,-0.07406649532177102,0.017936027995787574,0.043578600491272323,0.08731573114529556,1,-1,-1
687,2012-10-08,17.290000915527344,17.510000228881836,17.200000762939453,17.280000686645508,8.666699409484863,773900,5.831744374452291,-0.0011567201908421448,-0.053518746905132024,-0.08749342386119653,0.01792298936679956,0.04359325222290772,0.08731316954485745,0,-1,-1
688,2012-10-09,17.479999542236328,17.5,16.979999542236328,17.0,8.526266098022461,754600,5.5477994720793555,-0.016336499324470594,-0.07095182484047105,-0.1096454407161779,0.01792053238339134,0.04364358375035264,0.087347166636676,-1,-1,-1
689,2012-10-10,16.989999771118164,17.239999771118164,16.81999969482422,16.81999969482422,8.435986518859863,974200,4.868373247458935,-0.010644863472852619,-0.06946862400321838,-0.13234191146682744,0.017911923574680032,0.04369003743808349,0.08742695985760797,-1,-1,-1
690,2012-10-11,17.040000915527344,17.3700008392334,16.979999542236328,17.049999237060547,8.55134391784668,618000,4.115857370514801,0.013581789404140508,-0.027192682984551752,-0.1035405619327537,0.01790662643207609,0.04366943535388516,0.08744910614385457,1,-1,-1
691,2012-10-15,17.0,17.56999969482422,17.0,17.420000076293945,8.73691463470459,1245800,4.013568560821639,0.021468656747681215,0.02735115955761134,-0.018203049389643844,0.01791261625515273,0.043651140387959454,0.08738583751585886,1,1,-1
692,2012-10-16,17.510000228881836,17.84000015258789,17.190000534057617,17.190000534057617,8.621559143066406,959700,4.037809856120502,-0.013291167332830929,-0.006378804169174387,-0.05928911412834577,0.017906603955412992,0.043619771678985765,0.08734812257896339,-1,-1,-1
693,2012-10-17,17.350000381469727,17.3700008392334,16.809999465942383,16.850000381469727,8.451034545898438,1239200,4.290552613755764,-0.019977078043154885,-0.025199162021487132,-0.10684315159018405,0.01790945090609568,0.04359766049922526,0.08737563301371115,-1,-1,-1
694,2012-10-18,16.899999618530273,17.1299991607666,16.56999969482422,16.899999618530273,8.47611141204834,1236400,4.45614097397471,0.0029629193908754054,-0.0058997433061410386,-0.11184837931251286,0.017896930450695056,0.04356633587791869,0.08741184962558249,1,-1,-1
695,2012-10-19,16.989999771118164,17.25,16.90999984741211,17.25,8.651652336120605,880800,4.03467536936107,0.020498539485225908,0.02524365965193739,-0.08551261949666493,0.017901270990764846,0.04354633391534164,0.08740483430414772,1,1,-1
696,2012-10-22,17.309999465942383,17.309999465942383,17.020000457763672,17.149999618530273,8.6014986038208,474200,3.9086601430361347,-0.0058138798814975825,0.005847990366299145,-0.08170080320822369,0.01788966328204094,0.04351558086370524,0.08739246049876073,-1,1,-1
697,2012-10-23,17.030000686645508,17.239999771118164,16.700000762939453,16.84000015258789,8.44601821899414,659400,3.8519712721628756,-0.01824133071231047,-0.03386199709369253,-0.11804721968715996,0.017889883453491087,0.04350187299165114,0.08743947227069995,-1,-1,-1
698,2012-10-24,16.90999984741211,16.950000762939453,16.299999237060547,16.450000762939453,8.25041675567627,784400,3.8538498424705616,-0.023431398714270617,-0.044002228475132264,-0.13299922880474363,0.01789863560758143,0.043500848168205895,0.08751683892481577,-1,-1,-1
699,2012-10-25,16.65999984741211,16.739999771118164,16.5,16.540000915527344,8.29555606842041,604200,3.694116059418468,0.00545624306401271,-0.01856890736796464,-0.14756472203527568,0.017887109665413688,0.0434744240636499,0.0876270326746807,1,-1,-1
700,2012-10-26,16.530000686645508,16.559999465942383,16.200000762939453,16.479999542236328,8.265463829040527,766600,3.746506375589913,-0.0036341086098045845,-0.02516593536864479,-0.13489560186045293,0.017874771428991937,0.04345254523883641,0.08770699947056373,-1,-1,-1
701,2012-10-29,16.299999237060547,16.440000534057617,15.859999656677246,15.949999809265137,7.999643325805664,424500,3.373417945636651,-0.0326888929528278,-0.07835336780669848,-0.176557761115768,0.0179039903748265,0.04351937738807993,0.08789213212858428,-1,-1,-1
702,2012-10-30,16.0,16.1299991607666,16.0,16.0,8.024721145629883,390600,3.117355982886596,0.0031299637925967677,-0.06940952413260414,-0.17027004855119496,0.01789168064475968,0.043564295642336576,0.08805785774744078,1,-1,-1
703,2012-10-31,16.1299991607666,16.510000228881836,16.0,16.149999618530273,8.099952697753906,1289200,3.1158582189861064,0.009331301673640723,-0.04183689174665284,-0.12114855239097876,0.01788260979877326,0.043559779716576,0.08810667176893339,1,-1,-1
704,2012-11-01,16.149999618530273,16.899999618530273,16.110000610351562,16.799999237060547,8.425955772399902,1603200,3.2667470594385932,0.03945869272141872,0.02105319968903654,-0.08278643828042849,0.0179325071823943,0.04353697625484656,0.08809290713666428,1,1,-1
705,2012-11-05,15.300000190734863,15.850000381469728,15.239999771118164,15.420000076293944,7.733824729919434,3349600,4.177713598748824,-0.08571338395189106,-0.07011642732686717,-0.15637175792221425,0.018206789994048577,0.04358296614019378,0.08821925325254211,-1,-1,-1
706,2012-11-06,15.5600004196167,15.59000015258789,14.90999984741211,15.34000015258789,7.693702220916748,2542600,4.949098680256391,-0.005201429832483071,-0.0716837485495457,-0.1328790361401713,0.018194794785384077,0.04363210637265453,0.08829023874224114,-1,-1,-1
707,2012-11-07,15.18000030517578,15.25,14.699999809265137,14.770000457763672,7.407820224761963,2826900,5.7149380007764154,-0.03786587148122309,-0.07686072707794095,-0.1376697218269125,0.018236591655426578,0.04369306777311672,0.08837085446173132,-1,-1,-1
708,2012-11-08,14.81999969482422,14.869999885559082,14.130000114440918,14.140000343322754,7.091846942901611,2764200,6.3691683372147905,-0.04359042300977964,-0.1235811138803173,-0.201698941230647,0.01829585483698548,0.04390268316420885,0.0886237980840731,-1,-1,-1
709,2012-11-09,14.239999771118164,14.25,13.5600004196167,13.760000228881836,6.901259422302246,2416600,6.950348952517541,-0.02724188640501726,-0.1601543019589753,-0.22778410744482214,0.018310584632285035,0.044274434742589804,0.08896355964697479,-1,-1,-1
710,2012-11-12,13.880000114440918,13.880000114440918,13.449999809265137,13.600000381469728,6.8210129737854,936000,6.952748502809856,-0.011695929212440448,-0.2113089238928345,-0.22314353733279196,0.01830249654219988,0.04493817669938439,0.0892833198325174,-1,-1,-1
711,2012-11-13,13.199999809265137,13.93000030517578,12.770000457763672,13.8100004196167,6.926337718963623,3013300,7.823382117385288,0.015323215125076168,-0.11027232481586731,-0.19717545873486317,0.018299238350640113,0.04508896954102648,0.08951420344440185,1,-1,-1
712,2012-11-14,13.649999618530272,13.789999961853027,12.90999984741211,13.109999656677246,6.575254917144775,2857600,8.603327205920076,-0.05201785785086135,-0.15708875283424562,-0.26277510598986503,0.018388058869680455,0.04542965498406265,0.08997908002669298,-1,-1,-1
713,2012-11-16,12.109999656677246,12.289999961853027,11.210000038146973,11.600000381469728,5.817922115325928,7231500,10.179153082107948,-0.12237017484396209,-0.2415930561969846,-0.4066139375815083,0.01893294356672802,0.04627526609030971,0.09118908214218067,-1,-1,-1
714,2012-11-19,11.300000190734863,11.359999656677246,9.720000267028809,9.8100004196167,4.920156955718994,5624300,10.884812990626163,-0.1676027415724363,-0.36560537475964133,-0.5609255118211139,0.019923711918157862,0.04820343894917887,0.09351735320419398,-1,-1,-1
715,2012-11-21,9.300000190734863,9.31999969482422,7.820000171661377,7.840000152587891,3.9321134090423584,11661900,11.87877360506275,-0.22416338711076642,-0.5625268754653904,-0.7651118208887254,0.02158874603330087,0.052536129870388824,0.09776668617461726,-1,-1,-1
716,2012-11-22,7.199999809265137,7.590000152587891,7.050000190734863,7.300000190734863,3.661278963088989,8101600,12.381974711287652,-0.07136451461444408,-0.6221954608673941,-0.8394392548940449,0.021732073263201816,0.05738218487638009,0.1026452412492739,-1,-1,-1
717,2012-11-23,7.320000171661377,8.050000190734863,7.25,7.699999809265137,3.861896753311157,12395500,13.723599202530185,0.05334591981486013,-0.5841727561776101,-0.8065918745644107,0.021812828287790798,0.061306906622178914,0.10691780465595799,1,-1,-1
718,2012-11-26,7.889999866485596,8.680000305175781,7.829999923706055,8.020000457763672,4.022391319274902,8718600,14.49414535106124,0.040718131661601945,-0.4914367666651468,-0.7600598630213111,0.021853936389342108,0.06390190295913088,0.11053765684114203,1,-1,-1
719,2012-11-27,8.350000381469727,8.649999618530273,8.199999809265137,8.289999961853027,4.157808303833008,8740700,15.473851096808923,0.033111504083256374,-0.33595508773792837,-0.7087070282257442,0.021876253579805053,0.06503359590333181,0.11355609784300826,1,-1,-1
720,2012-11-28,8.489999771118164,8.640000343322754,8.319999694824219,8.4399995803833,4.233039855957031,3580600,15.910897282410446,0.017932291630059168,-0.15042005453543286,-0.6673433378814145,0.021872649448212527,0.06520786818532724,0.1161364600685465,1,-1,-1
721,2012-11-29,8.609999656677246,8.609999656677246,7.550000190734863,7.809999942779541,3.91706657409668,4952600,15.837587413681621,-0.07757732629435951,-0.0038339937190259477,-0.7503769072397867,0.022041929607377605,0.06516240172139365,0.11933824462086455,-1,0,-1
722,2012-11-30,10.210000038146973,10.229999542236328,8.90999984741211,9.649999618530272,4.839910507202148,15916200,18.739330072569658,0.21155317957562217,0.27908370047104036,-0.5351896190543599,0.023407410223372817,0.06599094819199659,0.12085618714158983,1,1,-1
723,2012-12-03,9.5600004196167,9.979999542236328,9.25,9.630000114440918,4.829879283905029,5028100,17.85315718952419,-0.0020747559382772035,0.2236630247179029,-0.5045754820398093,0.023391230189774886,0.0665051761986952,0.12216699932663261,0,1,-1
724,2012-12-04,9.68000030517578,10.489999771118164,9.300000190734863,9.449999809265137,4.739601135253906,7398700,18.221554911010138,-0.01886849088615062,0.16407640217015032,-0.5265739367185566,0.02338450316166156,0.06676382405604234,0.12358258339750666,-1,1,-1
725,2012-12-05,9.579999923706056,9.729999542236328,8.649999618530273,9.149999618530272,4.589136600494385,4994800,17.07895876970925,-0.03226108157454057,0.09870381651235335,-0.5681663199667378,0.023397167518985913,0.06683270921943667,0.12522404566206527,-1,1,-1
726,2012-12-06,9.199999809265137,9.300000190734863,8.880000114440918,9.15999984741211,4.59415340423584,2330500,16.134577423456566,0.0010925941003591983,0.08186411898265343,-0.6065324185877976,0.02338116059312776,0.06686723135691276,0.12707865791379475,0,1,-1
727,2012-12-07,9.199999809265137,9.369999885559082,9.020000457763672,9.199999809265137,4.614214420318604,1937400,14.195023570525851,0.004357134337493418,0.16379857961450625,-0.5164619002984131,0.02336591044744412,0.06712015887965105,0.12835848131361646,1,1,-1
728,2012-12-10,9.039999961853027,9.479999542236328,8.930000305175781,9.300000190734863,4.664369106292725,2434200,13.013491445164803,0.010810954995958251,-0.03694364496515749,-0.5004495154699716,0.02335396193268721,0.06708346919695753,0.12953294390112396,1,-1,-1
729,2012-12-11,9.4399995803833,9.630000114440918,9.229999542236328,9.520000457763672,4.774709224700928,5272500,12.457117026096132,0.02338049138295927,-0.011488397643920956,-0.43920315260578935,0.02335540558007545,0.06703735519440777,0.13039255056343507,1,-1,-1
730,2012-12-12,9.699999809265137,9.850000381469728,9.489999771118164,9.649999618530272,4.839910507202148,3066500,12.441411652653285,0.013563153582198185,0.02094324682442775,-0.3820495760138114,0.023345591724161764,0.06699859858591374,0.13100222444654094,1,1,-1
731,2012-12-13,9.5,9.68000030517578,9.43000030517578,9.600000381469728,4.814833164215088,1230800,11.770147026194524,-0.005194834836824767,0.0480094935621436,-0.36000252444561887,0.023330120619209388,0.06698250026241663,0.13152302354648615,-1,1,-1
732,2012-12-14,9.600000381469728,9.869999885559082,9.520000457763672,9.739999771118164,4.885049343109131,1916200,8.398657639701256,0.014477990913980329,0.06139489037576484,-0.33382860431919825,0.023321149015140364,0.06698305738373278,0.13194810697456838,1,1,-1
733,2012-12-17,9.829999923706056,9.9399995803833,9.720000267028809,9.829999923706056,4.930187225341797,1050900,7.446880929058011,0.009197577688999408,0.06623533372727065,-0.33995424175527506,0.02330822750777061,0.06699040905086609,0.1323895974277673,1,1,-1
734,2012-12-18,9.9399995803833,10.050000190734863,9.90999984741211,9.93000030517578,4.980342388153076,1947000,6.182917878588897,0.010121677238128606,0.06554605596944098,-0.2778147066662852,0.023295898546793214,0.06699658100244693,0.13263940980096897,1,1,-1
735,2012-12-19,10.0,10.140000343322754,9.960000038146973,10.010000228881836,5.020467281341553,1578500,5.435753939609201,0.008024371989790656,0.05018993657627222,-0.1474201598325325,0.023282362131940123,0.06698261737257914,0.13262721160877286,1,1,-1
736,2012-12-20,10.0,10.0600004196167,9.779999732971191,9.979999542236328,5.005419731140137,898400,5.126376130618665,-0.0030017416875836554,0.033625041306490404,0.01718084005232024,0.023266646302835495,0.06695250035526418,0.1325431940687926,-1,1,1
737,2012-12-21,9.800000190734863,10.270000457763672,9.800000190734863,10.25,5.140837669372559,1361400,5.029681694165521,0.026694765267248954,0.06551464141056416,0.26803899243033563,0.02327306151900137,0.06695832499786121,0.1328987986185336,1,1,1
738,2012-12-26,10.18000030517578,10.479999542236328,10.100000381469728,10.470000267028809,5.251176834106445,758600,4.6624788571669695,0.021236173477260298,0.07227282397384407,0.36063968052204,0.023271503925174186,0.06697423739789427,0.13357816979184894,1,1,1
739,2012-12-27,10.390000343322754,10.59000015258789,10.260000228881836,10.4399995803833,5.236130714416504,942800,3.6542029028881458,-0.002869398068813105,0.060205848216031636,0.30442436263836664,0.023255851302645205,0.06697234822571542,0.13404266208935117,-1,1,1
740,2012-12-28,10.43000030517578,10.789999961853027,10.399999618530272,10.479999542236328,5.256192207336426,1444600,3.2930769259173815,0.003824037349319927,0.05390820832722293,0.26753026832608473,0.023240745623769925,0.06696236355367717,0.1343850194579175,1,1,1
741,2013-01-02,10.649999618530272,10.989999771118164,10.600000381469728,10.949999809265137,5.491918087005615,1716500,3.467488811766284,0.04387072318668276,0.0897545595241151,0.27828948742951104,0.023283045267865173,0.06700835247968442,0.1347570624384067,1,1,1
742,2013-01-03,10.949999809265137,11.199999809265137,10.800000190734863,11.199999809265137,5.61730432510376,1360500,3.3818772035236497,0.02257431855002454,0.11533061976172337,0.2829315143494764,0.023283120697059442,0.06710963079162859,0.1351401663693607,1,1,1
743,2013-01-04,11.050000190734863,11.350000381469728,10.960000038146973,11.140000343322754,5.587212085723877,5122100,4.549534798557279,-0.005371461048337845,0.08326439344613659,0.35513737959549807,0.023268043999667958,0.06714265710037406,0.1357706417923073,-1,1,1
744,2013-01-07,11.220000267028809,11.229999542236328,10.600000381469728,10.6899995803833,5.361516952514648,2301000,4.681068024692032,-0.041233481759190733,0.020794738209685436,0.10235071826068516,0.02329968866537497,0.06710377389253534,0.13575367810755204,-1,1,1
745,2013-01-08,10.550000190734863,10.56999969482422,9.670000076293944,9.6899995803833,4.85997200012207,4003400,5.255582398410967,-0.09821427196673775,-0.07455013568823905,0.006211202232224668,0.023555911949766535,0.0671073632784936,0.13566338989968255,-1,-1,0
746,2013-01-09,9.739999771118164,10.220000267028809,9.699999809265137,10.109999656677246,5.070619583129883,3032900,5.797723616943098,0.04243033927806603,-0.03594383375949308,0.06751003239644113,0.023593593049319374,0.06707170661332768,0.1356090134659861,1,-1,1
747,2013-01-10,10.399999618530272,10.510000228881836,10.100000381469728,10.289999961853027,5.1608991622924805,3260100,6.287278819940475,0.01764780468872884,-0.06216675225744695,0.11741891865971052,0.023587519779625706,0.06705935792387581,0.13561184290429695,1,-1,1
748,2013-01-11,10.25,10.649999618530272,10.25,10.649999618530272,5.34145450592041,2210200,6.676984514584802,0.03438717469857191,-0.050353896108899523,0.15071349925792335,0.023606925602612697,0.06703479772879409,0.13566646258762238,1,-1,1
749,2013-01-14,10.800000190734863,10.920000076293944,10.630000114440918,10.65999984741211,5.346470355987549,1415400,6.8080517277267045,0.0009386013655935347,-0.044043833694968185,0.1472949662860236,0.02359122682830868,0.06700490709833876,0.13571466042811964,0,-1,1
750,2013-01-15,10.800000190734863,11.260000228881836,10.630000114440918,11.15999984741211,5.597242832183838,3667800,7.452557809720366,0.04583752846560216,0.04302717652982476,0.18232153975566737,0.02363691984530681,0.06698309627065932,0.13582759292775418,1,1,1
751,2013-01-16,11.149999618530272,11.5600004196167,10.979999542236328,11.470000267028809,5.752721786499023,1964500,7.545939255958144,0.027398971885643265,0.16864042038220572,0.18634002025835142,0.02364347248119028,0.06723955037003253,0.1359478082208266,1,1,1
752,2013-01-17,11.5,11.869999885559082,11.43000030517578,11.760000228881836,5.898170471191406,2250700,7.826563672680329,0.02496911620911167,0.1511791973132514,0.19774598288526474,0.023646272183213468,0.0674364678991532,0.1360912174461292,1,1,1
753,2013-01-18,11.859999656677246,12.390000343322754,11.800000190734863,12.229999542236328,6.133895397186279,2995400,7.316159548544801,0.03918779939828514,0.17271919202280772,0.2421286171203746,0.02367515190033033,0.06770252902777935,0.13633965565661063,1,1,1
754,2013-01-21,12.300000190734863,12.989999771118164,12.210000038146973,12.899999618530272,6.4699320793151855,1897800,7.313259306866264,0.05333559807660162,0.19166761540083732,0.2809862242829958,0.023740884793395606,0.06803542764906935,0.1366946722447398,1,1,1
755,2013-01-22,13.0,13.8100004196167,13.0,12.899999618530272,6.4699320793151855,4619800,7.833059223726963,0.0,0.19072901403524373,0.2717886465939966,0.023725144705709852,0.06836124788017695,0.13701966590609235,0,1,1
756,2013-01-23,13.8100004196167,14.100000381469728,12.960000038146973,13.119999885559082,6.580271244049072,5544200,8.884461471680202,0.01691035631720591,0.16180184188684738,0.27857732567307397,0.02371792894548319,0.06858259068445517,0.1373615677586145,1,1,1
757,2013-01-24,12.899999618530272,13.09000015258789,12.529999732971191,12.649999618530272,6.344545364379883,3216700,9.062992096189223,-0.03648052096828144,0.09792234903292273,0.23407243271500186,0.023738234623679494,0.06863690570227751,0.13758033043643209,-1,1,1
758,2013-01-28,12.529999732971191,12.68000030517578,11.989999771118164,12.170000076293944,6.1038031578063965,3280600,9.472442487159922,-0.038683400622797195,0.03426983220101387,0.19839077377978828,0.023762901228540557,0.06860506529616964,0.1377153719537345,-1,1,1
759,2013-01-29,12.0,12.4399995803833,11.979999542236328,12.380000114440918,6.209127426147461,1741100,9.634027340608116,0.017108329589032096,0.01219036239176078,0.18880433810157143,0.023755941784015088,0.06856186259335696,0.1378294878256495,1,1,1
760,2013-01-30,12.399999618530272,12.579999923706056,12.100000381469728,12.199999809265137,6.118849277496338,1468100,9.058771615947206,-0.014646322693274086,-0.05579155837811478,0.15292184193103714,0.023745754025462112,0.0685428751518032,0.13787673080672896,-1,-1,1
761,2013-01-31,12.25,12.800000190734863,11.859999656677246,12.640000343322754,6.339529514312744,2980000,9.436940594389599,0.035430504304426506,-0.020361054073688108,0.1912217443042767,0.0237660804366515,0.06850021190370738,0.13799404778699034,1,-1,1
762,2013-02-01,12.649999618530272,12.789999961853027,12.460000038146973,12.619999885559082,6.329497814178467,2105400,9.439487058724747,-0.0015836578406171432,-0.03885506823151123,0.18581404911433977,0.02375048859139335,0.06846693588361931,0.13809958347827372,0,-1,1
763,2013-02-04,12.600000381469728,12.640000343322754,12.369999885559082,12.5,6.269313335418701,1228700,8.907880363591833,-0.009554065990607293,-0.011928613253837084,0.1323892599370496,0.023737126268724377,0.06842237185308161,0.13811319784638235,-1,-1,1
764,2013-02-05,12.600000381469728,12.600000381469728,12.15999984741211,12.5,6.269313335418701,1294500,8.700475601196828,0.0,0.02675478736896014,0.1098149413870251,0.0237215754586064,0.06838608924135153,0.13809646829191452,0,1,1
765,2013-02-06,12.479999542236328,12.479999542236328,12.100000381469728,12.289999961853027,6.163988590240479,1565500,7.692098125353946,-0.01694276634090605,-0.007296308560977998,0.09824363609445692,0.023713423270340324,0.06834115997986216,0.13806614796609265,-1,-1,1
766,2013-02-07,12.380000114440918,12.380000114440918,11.710000038146973,11.779999732971191,5.908200740814209,1302200,6.25782146249231,-0.04238272453730685,-0.03503271040501078,0.09709439331634076,0.02374594592695831,0.06830572056773303,0.13803447505541624,-1,-1,1
767,2013-02-08,11.81999969482422,12.010000228881836,11.520000457763672,11.609999656677246,5.822938442230225,1601600,5.7056828019417685,-0.014536320575192545,-0.08499953528462983,0.1807723447078859,0.02373573026813416,0.06832450839282611,0.13812768277716939,-1,-1,1
768,2013-02-13,11.550000190734863,11.609999656677246,11.229999542236328,11.600000381469728,5.817922115325928,1589500,5.168785906351109,-0.0008618481752268465,-0.08427772561923959,0.13748015725459312,0.023720253057174998,0.0683419547336567,0.13814721106541858,0,-1,1
769,2013-02-14,11.579999923706056,11.880000114440918,11.40999984741211,11.65999984741211,5.848014831542969,706100,4.835911433420433,0.005159085481109338,-0.0695645741475228,0.12499143804697381,0.023705739607578567,0.06833858559233325,0.1381487829633124,1,-1,1
770,2013-02-15,11.760000228881836,11.949999809265137,11.65999984741211,11.850000381469728,5.943308830261231,732500,4.605260364264639,0.016163761797878127,-0.05340081234964465,0.10676802514627996,0.02369808745001014,0.06831730599117358,0.1381271833478341,1,-1,1
771,2013-02-18,11.859999656677246,11.859999656677246,11.699999809265137,11.760000228881836,5.898170471191406,815500,3.9036910736015416,-0.007623807220329291,-0.04408185322906797,0.09820561656035705,0.02368402643933021,0.06828803519487525,0.1380958139943708,-1,-1,1
772,2013-02-19,11.859999656677246,11.880000114440918,11.670000076293944,11.739999771118164,5.888138771057129,1399100,3.650201086865207,-0.001702263592528837,-0.003401392284289912,0.050665824502226,0.023668692040823298,0.06824344966634634,0.1380238423082012,0,0,1
773,2013-02-20,11.779999732971191,11.779999732971191,11.359999656677246,11.4399995803833,5.737675189971924,1151500,3.595588846107018,-0.02588584048243559,-0.014750912191533119,-0.0026189878658528227,0.023670754561875857,0.06820005068515334,0.13793252469309802,-1,-1,0
