Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
265,2014-11-24,12.146665573120115,12.15999984741211,11.636666297912598,11.75,11.00631332397461,335100,2.450693899608731,-0.004246338244092159,0.08430705270618415,0.23742957417100582,0.019913005996091058,0.05396111462087056,0.09919216402304672,-1,1,1
266,2014-11-25,11.833333015441896,12.116665840148926,11.833333015441896,11.983332633972168,11.224878311157228,677100,2.7211715881007392,0.019663545990910098,0.0705836124929913,0.28592193249910175,0.019903868043874322,0.053975261109636116,0.10026769978257981,1,1,1
267,2014-11-26,12.00333309173584,12.4399995803833,12.00333309173584,12.333333015441896,11.552725791931152,701700,3.0242569883836103,0.028788815733052815,0.11441035117774412,0.31508093351620703,0.01993208950691186,0.05423362367517352,0.10162073915903531,1,1,1
268,2014-11-27,12.453332901000977,12.630000114440918,12.34333324432373,12.59666633605957,11.799392700195312,199500,3.0880020456513577,0.021126655636305138,0.1446694997178105,0.2856554446228044,0.019927337873355856,0.05473044480533075,0.10262902571458753,1,1,1
269,2014-11-28,12.453332901000977,12.600000381469728,12.453332901000977,12.536665916442873,11.743189811706545,980700,3.161570065910632,-0.0047745819924414285,0.10828950109533485,0.22607270643726327,0.019895125918462125,0.05493330378336983,0.10310621065164959,-1,1,1
270,2014-12-01,12.25333309173584,12.25666618347168,11.916666030883787,12.0,11.240489959716797,14919780,9.970925638810348,-0.04375104783197818,0.016807049291756363,0.18901048344797924,0.02005672342158393,0.05482936185775801,0.1033308101989906,-1,1,1
271,2014-12-02,12.086666107177734,12.146665573120115,11.803333282470703,12.016666412353516,11.256101608276367,15301344,17.4194735222298,0.0013879125660833582,0.02244130010193182,0.16064420637803165,0.02001963086431207,0.05472802092029467,0.10340245095534546,0,1,1
272,2014-12-03,12.020000457763672,12.1899995803833,11.833333015441896,11.996665954589844,11.237366676330566,1071900,17.80535787403959,-0.0016658112516121234,0.0011119428594096546,0.13325344545741152,0.019984135464720262,0.05463115294511086,0.1033594886415486,0,0,1
273,2014-12-04,12.0600004196167,12.126666069030762,11.916666030883787,12.083333015441896,11.318549156188965,1343700,18.270716884157252,0.00719836259451452,-0.02047851027912881,0.17074760597552013,0.019949547271987517,0.05457036453388502,0.10347471371763224,1,-1,1
274,2014-12-05,11.953332901000977,12.146665573120115,11.953332901000977,12.0,11.240489959716797,80700,17.73269937941371,-0.006920463908985686,-0.048525629824419596,0.17766578781989503,0.01992083678688016,0.0546028693744787,0.10362129179283264,-1,-1,1
275,2014-12-08,12.00333309173584,12.050000190734863,11.666666030883787,11.833333015441896,11.084372520446776,449700,17.789976648417827,-0.013986198955871172,-0.05773724678784926,0.1501681188685889,0.01990871442993165,0.054676052918032673,0.10363694450496408,-1,-1,1
276,2014-12-09,11.883333206176758,11.93333339691162,11.66333293914795,11.66333293914795,10.925130844116213,244200,17.57205676628284,-0.014470517793682676,-0.028456716749553787,0.1458966421143007,0.019897950928850782,0.05463496488922829,0.10363375361918674,-1,-1,1
277,2014-12-10,11.666666030883787,11.706665992736816,11.646665573120115,11.646665573120115,10.909518241882324,122400,17.272898215114036,-0.0014300760990659466,-0.03127470541470315,0.13590551206526924,0.01986306113880428,0.05460195918274194,0.10359225127754812,0,-1,1
278,2014-12-11,11.666666030883787,11.723333358764648,11.523332595825195,11.666666030883787,10.92825412750244,690600,17.50233275160823,0.001715915881923301,-0.02789297828116773,0.1425516496529974,0.0198271939713815,0.054558910623969156,0.10357367242375189,0,-1,1
279,2014-12-12,11.699999809265137,11.720000267028809,11.25,11.266666412353516,10.553570747375488,758700,17.347277663097042,-0.034887295146473686,-0.06997863602215589,0.10437480729438815,0.01991548495988423,0.054690796512554936,0.10344023621593533,-1,-1,1
280,2014-12-15,11.286665916442873,11.463333129882812,11.109999656677246,11.109999656677246,10.406820297241213,424800,10.13321121251093,-0.014002873106897741,-0.07706104522006799,0.10759665199049591,0.019902870061935328,0.05486036349434512,0.10331457127594733,-1,-1,1
281,2014-12-16,11.116665840148926,11.133333206176758,10.720000267028809,10.800000190734863,10.11644172668457,1363800,3.1333398558203935,-0.028299395021964678,-0.0913742412861615,0.0,0.019949262316302077,0.055117481228332904,0.10315185477187387,-1,-1,0
282,2014-12-17,10.859999656677246,11.366665840148926,10.859999656677246,11.166666030883787,10.459900856018066,1525200,3.306003467789952,0.03338698620410291,-0.043516737288375865,0.0,0.020001947416173917,0.05511963426111989,0.1029898535554798,1,-1,0
283,2014-12-18,11.279999732971191,11.533332824707031,11.0,11.3100004196167,10.594161987304688,356100,2.8007441872378815,0.012754113281917867,-0.029332547907392044,0.027792036233617895,0.019976706172300594,0.05507611401635185,0.10279733904447637,1,-1,1
284,2014-12-19,11.5,12.699999809265137,11.5,12.466666221618652,11.677619934082031,2436600,4.017776285921215,0.09737109038702027,0.06632262659770485,0.13429561952439928,0.02072844332663609,0.05507328125187026,0.10275161489257136,1,1,1
285,2014-12-22,12.476666450500488,12.75666618347168,12.066665649414062,12.100000381469728,11.334160804748535,2007000,4.802562006782497,-0.0298529384021542,0.07135698334202432,0.07283726449221072,0.020779718721826358,0.05508829359363351,0.10257097478607986,-1,1,1
286,2014-12-23,12.100000381469728,12.25,11.920000076293944,11.9399995803833,11.184287071228027,895500,5.127185949648211,-0.013311392276192918,0.0720484641727292,0.011794468244417555,0.020763625726224044,0.05510503924103873,0.1023962961958707,-1,1,1
287,2014-12-26,12.100000381469728,12.166666030883787,12.0,12.153332710266112,11.38411808013916,145800,5.141521733172959,0.017709380008253527,0.11805723920294738,0.03375018649676331,0.020747517727754343,0.05536447595924522,0.10220500833129102,1,1,1
288,2014-12-29,12.153332710266112,12.300000190734863,12.09333324432373,12.300000190734863,11.521501541137695,330900,4.97652438708498,0.011995755688050435,0.09666600868689493,0.026082396193903623,0.020719304067948852,0.05548989961133771,0.10201886107024499,1,1,1
289,2014-12-30,12.246665954589844,12.333333015441896,11.643333435058594,11.783332824707031,11.03753662109375,855900,5.04014632773503,-0.04291310508263448,0.0409987903223425,-0.04561952462178375,0.020853458397811567,0.05541627566902687,0.10197571939015003,-1,1,-1
290,2015-01-02,11.766666412353516,11.766666412353516,11.079999923706056,11.18333339691162,10.475512504577637,797100,5.213742434972989,-0.052261492741295365,-0.10863379280597316,-0.1190076729993843,0.021060906530719212,0.055788375842167594,0.10226924765269223,-1,-1,-1
291,2015-01-05,10.81999969482422,10.903332710266112,10.399999618530272,10.483332633972168,9.819816589355469,1465500,5.239991971842073,-0.0646379461257588,-0.14341880052957767,-0.1788710371327017,0.021383724604117332,0.05645230148223903,0.10297113177221344,-1,-1,-1
292,2015-01-06,10.463333129882812,10.466666221618652,8.833333015441895,9.0,8.430368423461914,3687300,5.908530662403266,-0.15256197002736904,-0.2826693782807538,-0.2876819593280926,0.023177525527319436,0.05898297276193167,0.10471960141230476,-1,-1,-1
293,2015-01-07,9.220000267028809,9.603333473205566,8.423333168029785,8.569999694824219,8.027582168579102,5206200,7.5883148514153,-0.04895709209386606,-0.34933585038287346,-0.33802696398804216,0.023322468065891003,0.06259813160764807,0.10702720202547099,-1,-1,-1
294,2015-01-08,8.569999694824219,8.866665840148926,8.173333168029785,8.50333309173584,7.965135097503662,3366000,7.51572372784369,-0.007809478203447595,-0.3691410842743715,-0.34417063093987754,0.023288315167059224,0.06635142869919107,0.10933043572489105,-1,-1,-1
295,2015-01-09,8.516666412353516,8.653332710266113,8.50666618347168,8.533332824707031,7.993236541748047,1823100,7.15453661612807,0.0035218472066909363,-0.3227061319850459,-0.3478471463277009,0.023249146600861567,0.06903726586467884,0.1115984084929806,1,-1,-1
296,2015-01-12,8.609999656677246,8.609999656677246,7.456665992736816,7.550000190734863,7.072141647338867,1691700,7.24061920794623,-0.12243239736587991,-0.3928770366096304,-0.4633590797845952,0.024293049292334203,0.07280728946693625,0.11541051050405107,-1,-1,-1
297,2015-01-13,7.566666126251221,8.103333473205566,7.383333206176758,7.869999885559082,7.371888160705566,2689500,8.043248276120782,0.04151051441818757,-0.28672857606568386,-0.4078623664105363,0.02436804551047609,0.07467684237777744,0.11824855293489345,1,-1,-1
298,2015-01-14,7.8933329582214355,7.996665954589844,7.69666576385498,7.996665954589844,7.490537643432617,707700,8.109015426396184,0.015966707581416807,-0.11819989845689806,-0.37742514103543684,0.024343037872666104,0.07489684183251302,0.12059119649672205,1,-1,-1
299,2015-01-15,7.9633331298828125,7.97666597366333,7.513332843780518,7.573332786560059,7.093997478485107,1049400,8.020539393584462,-0.054391575544591765,-0.12363438190762373,-0.4303866404809627,0.024510568952725117,0.0751432911394729,0.12352937895651848,-1,-1,-1
300,2015-01-16,7.556665897369385,8.166666030883789,7.556665897369385,8.133333206176758,7.61855411529541,2899800,8.62768413966811,0.07133760213705646,-0.04448730156711967,-0.36076495422582944,0.024808253773443957,0.0750693258250916,0.12551275109787283,1,-1,-1
301,2015-01-19,8.166666030883789,8.166666030883789,7.849999904632568,7.869999885559082,7.371888160705566,875400,8.276994443064929,-0.03291273417388161,-0.08092188294769222,-0.3587903932532373,0.02484303737221058,0.0751051816109343,0.12741452648440865,-1,-1,-1
302,2015-01-20,7.916666030883789,8.203332901000977,7.800000190734863,8.09666633605957,7.584208965301514,693300,7.135927640401914,0.028394449143562303,0.06990496356174984,-0.31639307100277725,0.024852883331385557,0.07507588241999862,0.1288331351292569,1,1,-1
303,2015-01-21,8.136666297912598,8.236665725708008,7.960000038146973,8.233332633972168,7.71222448348999,1139100,5.6775962870443655,0.01673834720617587,0.045132796349738234,-0.27135532877463664,0.02482860939913659,0.07498697629692166,0.1298213475958827,1,1,-1
304,2015-01-22,8.296666145324707,8.296666145324707,7.0,7.666666030883789,7.181424140930176,5165100,6.131869761522465,-0.07130895351029096,-0.04214286474196968,-0.3760512684890306,0.025130668928204068,0.07490919351899772,0.13177070250413325,-1,-1,-1
305,2015-01-23,7.7133331298828125,8.039999961853027,7.646666049957275,7.869999885559082,7.371888160705566,2922000,6.439730399492919,0.026176157160552705,0.03842486796317479,-0.3626292246103956,0.025131984477162694,0.07481002646495276,0.13352403376892047,1,1,-1
306,2015-01-26,8.100000381469727,8.100000381469727,7.420000076293945,7.806665897369385,7.312562942504883,1937100,6.536982389537012,-0.008080048828258924,-0.04099278300214048,-0.46808036382567486,0.02509575968412298,0.0747307448530936,0.1364222174500266,-1,-1,-1
307,2015-01-27,7.75333309173584,7.926665782928467,7.570000171661377,7.836666107177734,7.340663909912109,397500,5.789937701145593,0.0038354694347229987,-0.004244579393535884,-0.43439195598879754,0.02505537466757423,0.07460804792941621,0.13881912963270812,1,0,-1
308,2015-01-28,7.796666145324707,7.806665897369385,7.3333330154418945,7.449999809265137,6.978471279144287,176400,5.610119274081065,-0.050599411139817106,-0.0832384396769152,-0.4716799748524217,0.02518455773119049,0.07465310413078677,0.1415753801190726,-1,-1,-1
309,2015-01-29,7.283332824707031,7.489999771118164,7.283332824707031,7.433332920074463,6.9628586769104,1902900,5.8665973387962405,-0.00223975887664145,-0.10221654575973245,-0.4916291137373166,0.02514412557155082,0.07477734505794949,0.1444797567517223,0,-1,-1
310,2015-01-30,7.3333330154418945,7.3333330154418945,6.453332901000977,6.916666030883789,6.478893756866455,2396700,5.576579992047947,-0.07204034020372731,-0.1029479324531689,-0.5756652096290944,0.025439223105419483,0.07490234614863482,0.14836721436267508,-1,-1,-1
311,2015-02-02,6.666666030883789,6.940000057220459,6.4466657638549805,6.823332786560059,6.3914666175842285,1772100,5.791871949034872,-0.013586019584383553,-0.14271010919810512,-0.5463381241308434,0.025410296627453383,0.07524247221272458,0.15171945008158033,-1,-1,-1
312,2015-02-03,6.846665859222412,6.863333225250244,6.119999885559082,6.283332824707031,5.885645389556885,4141500,6.6364896170031455,-0.08244735809927456,-0.21707741846912082,-0.5765239894888226,0.02579747388318455,0.07615858619041108,0.1553362594575315,-1,-1,-1
313,2015-02-04,6.28000020980835,6.53000020980835,6.073332786560059,6.516665935516357,6.104209899902344,3386400,7.161636834165383,0.03646227908810853,-0.18445060881573533,-0.47542376427495503,0.025838635268213773,0.07677222715413567,0.15764860829613092,1,-1,-1
314,2015-02-05,6.440000057220459,6.866665840148926,6.440000057220459,6.800000190734863,6.369611740112305,1755900,6.016982227842122,0.042559835747762016,-0.0912913619281563,-0.28030195849982414,0.02590852514843796,0.07682821742207323,0.15827862391920358,1,-1,-1
315,2015-02-06,6.75,6.75,5.97333288192749,6.0,5.620244979858398,2802600,5.761203290033647,-0.12516326273202855,-0.2142148657835435,-0.3565081291379866,0.026814363796726387,0.07767151915816337,0.15942616574796023,-1,-1,-1
316,2015-02-09,6.00666618347168,6.059999942779541,5.75666618347168,5.813333034515381,5.445393085479736,1161600,5.414834184831818,-0.03160530789118271,-0.17377983347099885,-0.38030395882572177,0.02683002389648327,0.07817183019229595,0.16073632352463796,-1,-1,-1
317,2015-02-10,5.803332805633545,5.840000152587891,5.38666582107544,5.493332862854004,5.145645618438721,2102700,5.763944186330162,-0.05661909973965286,-0.21681291362626828,-0.44044490577206574,0.026973706000131357,0.07900304110145785,0.16253630591802656,-1,-1,-1
318,2015-02-11,5.50666618347168,5.706665992736816,5.260000228881836,5.706665992736816,5.3454766273498535,2640300,6.3331113779788835,0.03809986701763655,-0.0962656885093572,-0.27991264138854927,0.027017839208362468,0.07906006875727868,0.16309103082015658,1,-1,-1
319,2015-02-12,5.816666126251221,6.416666030883789,5.816666126251221,6.283332824707031,5.885645389556885,3492900,6.656000553640682,0.09626568850935714,-0.03646227908810859,-0.22515746729737982,0.02751234708961759,0.0789586598221335,0.16334829734266973,1,-1,-1
320,2015-02-13,6.456665992736816,6.570000171661377,6.133333206176758,6.380000114440918,5.976194381713867,1438200,6.349694453340285,0.0152675727882315,-0.06375454204763915,-0.22585660209056513,0.02748252556416711,0.07891113177338158,0.16360314530573988,1,-1,-1
321,2015-02-18,6.289999961853027,6.563333034515381,6.289999961853027,6.559999942779541,6.144801139831543,912600,6.097042909773383,0.02782240683554545,0.08923112751993512,-0.14364261971042788,0.027483449920078777,0.07895120927884285,0.1635418818114657,1,1,-1
322,2015-02-19,6.466666221618652,7.0,6.276666164398193,6.949999809265137,6.510117530822754,1296600,5.393047948653886,0.05775112874971047,0.17858756416082827,-0.15722909309777386,0.027628115980093588,0.07947097446702728,0.1635211959954883,1,1,-1
323,2015-02-20,7.010000228881836,7.179999828338623,6.516665935516357,6.993332862854004,6.550707817077637,1647000,4.956440129643417,0.0062155975373448654,0.24142226143782605,-0.11810076138654732,0.02758716679131649,0.08049903708981919,0.16339007282030316,1,1,-1
324,2015-02-23,8.0,8.316665649414062,7.44666576385498,7.866665840148926,7.368764877319336,6147900,6.4638045222838425,0.11767699679146285,0.32099939121165244,-0.028818213738646757,0.02830597303776312,0.08235683416615182,0.16312735231647027,1,1,-1
325,2015-02-24,7.800000190734863,7.869999885559082,7.666666030883789,7.800000190734863,7.306318759918213,1660800,6.304003865912183,-0.00851054697276101,0.2162231557295343,-0.054067107917583714,0.028266823583239568,0.08310280981676266,0.1628866393090346,-1,1,-1
326,2015-02-25,7.776666164398193,8.109999656677246,7.716666221618652,8.0600004196167,7.549862861633301,2320800,6.798668559214074,0.03278984177050703,0.23374542471180992,0.050031687363214485,0.02827948433970826,0.08397743948012827,0.1626446968507421,1,1,1
327,2015-02-26,8.066665649414062,8.09666633605957,7.276666164398193,7.416666030883789,6.947246551513672,3606900,7.4277280069289535,-0.0831839976353929,0.12273902024087144,-0.05932846743273132,0.028614758155770418,0.08411410965741833,0.16241235290708428,-1,1,-1
328,2015-02-27,6.633333206176758,6.699999809265137,5.340000152587891,5.340000152587891,5.002017974853516,10418100,9.10650683015517,-0.32850397545623283,-0.2635160839650719,-0.37975239406070516,0.033856115284277455,0.08528080256117901,0.16358162009351232,-1,-1,-1
329,2015-03-02,5.233333110809326,5.663332939147949,5.233333110809326,5.566666126251221,5.214338302612305,4362000,9.203129209296158,0.041570770932511256,-0.22816091056990556,-0.342017092562917,0.033884096711220224,0.08610334127954447,0.1644588714363487,1,-1,-1
330,2015-03-03,5.656665802001953,5.656665802001953,5.380000114440918,5.4466657638549805,5.101933002471924,2128200,9.303109253806248,-0.02179270890192836,-0.3676306162632968,-0.31321039032502834,0.033853027454978445,0.08837226664912495,0.16513551230256715,-1,-1,-1
331,2015-03-04,5.400000095367432,5.483333110809326,5.013332843780518,5.110000133514404,4.786575794219971,1888800,9.45478833653317,-0.06380419773551775,-0.42292426702605346,-0.37477482918390476,0.03398044209303479,0.09129441101893004,0.16620539978234614,-1,-1,-1
332,2015-03-05,5.170000076293945,5.539999961853027,5.099999904632568,5.383333206176758,5.042608737945557,1556100,9.428535400011931,0.052108264629022176,-0.4036058441675383,-0.25062622435115506,0.034052484459697704,0.09383186793558874,0.16651828396158017,1,-1,-1
333,2015-03-06,5.333333015441895,5.516665935516357,5.25,5.456665992736816,5.111299514770508,2166600,9.441132505704818,0.013530125152690493,-0.30689172137945503,-0.22351007961408115,0.03400986519357831,0.09518504886690672,0.16670459897253337,1,-1,-1
334,2015-03-09,5.396666049957275,5.46999979019165,5.0,5.0,4.683537006378174,2398800,7.935997803333786,-0.08740008498663662,-0.06578783090985876,-0.2284628065014432,0.03429029219992573,0.09510223417196911,0.16690739154557427,-1,-1,-1
335,2015-03-10,5.0,5.179999828338623,4.926665782928467,5.066666126251221,4.745984554290772,2013000,7.821981660840383,0.013245308467010644,-0.09411329337535951,-0.2516797771225412,0.03424743077734084,0.09508850820783502,0.1672084592260097,1,-1,-1
336,2015-03-11,5.13666582107544,5.313333034515381,5.053332805633545,5.216666221618652,4.886490345001221,2065800,7.493841015007217,0.029175421403802314,-0.04314516306962876,-0.26506419146650084,0.03423505824210443,0.094968981289334,0.16756687322786976,1,-1,-1
337,2015-03-12,5.263332843780518,5.486666202545166,5.263332843780518,5.333333015441895,4.995773315429688,2122200,6.855162554957829,0.022117893078088948,0.04277692774397802,-0.11778303565638326,0.034206462142161304,0.09486000467785011,0.16741199431422643,1,1,-1
338,2015-03-13,5.400000095367432,5.4466657638549805,5.086666107177734,5.296666145324707,4.961427211761475,1712700,4.928253964751235,-0.006898774368171732,-0.01623011125321603,-0.09307650213337229,0.03415742992989707,0.09471950265776653,0.16721260231544532,-1,-1,-1
339,2015-03-16,5.333333015441895,5.416666030883789,5.00666618347168,5.083333015441895,4.761596202850342,1384800,4.214684863515248,-0.041110494889333916,-0.07087073129524037,-0.07756789728305324,0.0341779387951534,0.0946483678374753,0.16699179038101833,-1,-1,-1
340,2015-03-17,5.066666126251221,5.156665802001953,4.966666221618652,5.053332805633545,4.733494758605957,851100,3.9129623294647224,-0.005919169475382315,0.010610184216013814,-0.12158693377607202,0.03412867980848037,0.0945099402983768,0.16684582894772124,-1,1,-1
341,2015-03-18,5.079999923706055,5.413332939147949,5.03000020980835,5.400000095367432,5.058220863342285,1630200,3.877839738485575,0.06635103414723852,0.06371590989624182,-0.15150158813819067,0.03427125318326387,0.09444094731021112,0.16677062671865225,1,1,-1
342,2015-03-19,5.396666049957275,5.599999904632568,5.216666221618652,5.276666164398193,4.942692756652832,2258700,4.024399045490566,-0.02310453830489745,0.011435950187542065,-0.18987369923131964,0.034242812955711195,0.09430393283004718,0.16680925810869102,-1,1,-1
343,2015-03-20,5.333333015441895,5.483333110809326,5.316666126251221,5.329999923706055,4.992650508880615,857400,3.724258780801338,0.010056657719282953,-0.0006252851712637855,-0.20763944834758213,0.03419751235438986,0.09416406087319011,0.166907717326146,1,0,-1
344,2015-03-23,5.363333225250244,5.460000038146973,5.333333015441895,5.416666030883789,5.073832035064697,862800,3.421303164488897,0.016129424717385397,0.022402913914293197,-0.24926115237990726,0.03415942543729749,0.09403534438364308,0.16717018582697926,1,1,-1
345,2015-03-24,5.373332977294922,5.429999828338623,5.323332786560059,5.349999904632568,5.011384963989258,684000,3.150656435416521,-0.012384040755109911,0.051129368048517324,-0.26786079067236207,0.0341157657090215,0.09394347584673769,0.167511667479938,-1,1,-1
346,2015-03-25,5.333333015441895,5.403333187103272,5.2133331298828125,5.400000095367432,5.058220863342285,1432800,3.0248693758462135,0.00930249662333906,0.06635103414723852,-0.37623529084048596,0.03407036936957652,0.0938813613425743,0.16845840744948506,1,1,-1
347,2015-03-26,5.320000171661377,5.353332996368408,4.909999847412109,5.166666030883789,4.839654922485352,1601400,2.898874054895429,-0.04417139225602491,-0.04417139225602491,-0.41189613612375,0.034101854461414956,0.09376971495778041,0.16963159357204952,-1,-1,-1
348,2015-03-27,5.186666011810303,5.186666011810303,4.846665859222412,5.00333309173584,4.686659812927246,1679400,2.8711876715005413,-0.0321232858573463,-0.05319013980847383,-0.4768092637516033,0.03409456757047484,0.09367115706375448,0.1712782436777082,-1,-1,-1
349,2015-03-30,5.036665916442871,5.1966657638549805,5.033332824707031,5.183332920074463,4.85526704788208,651000,2.7195112072140746,0.035343969621397395,-0.027902827906359357,-0.35828129649481294,0.034100161067646004,0.09354375167058765,0.17204928997011704,1,-1,-1
350,2015-03-31,5.13666582107544,5.22666597366333,5.070000171661377,5.073332786560059,4.901251792907715,1412700,2.84742902726397,0.009426535486872976,-0.03460571713687182,-0.02035078555170725,0.03405548349639842,0.0934226152899128,0.17178685458184806,1,-1,-1
351,2015-04-01,5.119999885559082,5.586666107177734,5.119999885559082,5.566666126251221,5.377852916717529,2980200,3.191207743317868,0.09279856797510021,0.07057689159333837,0.030877011490881824,0.03436998814024783,0.09337249297510555,0.17154699982009494,1,1,1
352,2015-04-02,5.613333225250244,5.72666597366333,5.366665840148926,5.533332824707031,5.345649719238281,3015900,3.410251441436265,-0.006006114863593826,0.05526828010640554,0.04666360552921646,0.03432234138044314,0.09329075502524992,0.17132400159273795,-1,1,1
353,2015-04-06,5.5,5.710000038146973,5.47333288192749,5.616665840148926,5.426156520843506,4673400,4.341491595087506,0.014947966729699546,0.11438763909213003,0.12541576999443355,0.03428317913881248,0.09336958299316524,0.17124604144681943,1,1,1
354,2015-04-07,5.6966657638549805,5.6966657638549805,5.420000076293945,5.633333206176758,5.442258358001709,1213800,4.4399314880174146,0.002963053788147405,0.1494739787376236,0.07627055915355874,0.03423501658674109,0.09359167854551069,0.17106528785988676,0,1,1
355,2015-04-08,5.670000076293945,5.710000038146973,5.536665916442871,5.583333015441895,5.393954277038574,1828800,4.724309486529895,-0.008915366011855814,0.10521464310437047,0.053825067989012466,0.03418971249033471,0.09363474088289422,0.17085257864624948,-1,1,1
356,2015-04-09,5.606666088104248,5.860000133514404,5.579999923706055,5.75,5.554968357086182,1591500,4.794703463932024,0.029413978733201857,0.12520208635069957,0.17063913170885095,0.03417779326923544,0.09374788140040854,0.17090468463568373,1,1,1
357,2015-04-10,5.699999809265137,5.993332862854004,5.699999809265137,5.989999771118164,5.786827087402344,2060400,4.979068279079135,0.04089141587594448,0.07329493425154367,0.1982852391177849,0.03419898779091073,0.09369987787255067,0.17105134898104407,1,1,1
358,2015-04-13,6.016665935516357,6.156665802001953,5.866665840148926,6.0,5.796488761901856,2262000,5.210614998689944,0.0016682056961648713,0.08096925481130245,0.17077802341014758,0.03415118261472086,0.09366992178852045,0.17109905492395466,0,1,1
359,2015-04-14,6.039999961853027,6.059999942779541,5.880000114440918,5.949999809265137,5.748183727264404,1574700,5.470879507869308,-0.008368416961885235,0.057652871119717855,0.14029171337017346,0.034106255336881365,0.09358979364076968,0.17105460475725853,-1,1,1
360,2015-04-15,5.883333206176758,6.126666069030762,5.883333206176758,6.099999904632568,5.893096446990967,3889200,6.1775717248975965,0.024897640695714887,0.07958745802728537,0.17208812843406007,0.0340842060227042,0.09355589904190587,0.17110297570493954,1,1,1
361,2015-04-16,6.116665840148926,6.283332824707031,5.966666221618652,6.166666030883789,5.95750093460083,3887100,6.492595715598766,0.010869514781580294,0.09937233882072137,0.22406813810497428,0.03404167390789735,0.09357538779489681,0.17133891160092132,1,1,1
362,2015-04-17,6.159999847412109,6.443333148956299,6.066666126251221,6.316666126251221,6.102413654327393,2696100,6.507209532997223,0.02403328708667276,0.09399164717419228,0.2540205946670294,0.03401796512993163,0.09357823131091443,0.17169959814371144,1,1,1
363,2015-04-20,6.293333053588867,6.306665897369385,6.066666126251221,6.216666221618652,6.005805492401123,1053000,5.666249228851504,-0.0159577904663282,0.03714244083191969,0.1717117700534626,0.0339813476489474,0.09346820551429572,0.17173784939993578,-1,1,1
364,2015-04-22,6.233333110809326,6.309999942779541,6.113333225250244,6.22333288192749,6.012246131896973,2120100,5.937552938021132,0.0010718276662116974,0.03654606280196639,0.19588813602457175,0.03393455426053929,0.09335788641211276,0.17185463197972828,0,1,1
365,2015-04-23,6.400000095367432,7.03000020980835,6.400000095367432,6.666666030883789,6.440541744232178,6225600,7.2732191685461105,0.06881424719807865,0.11372872696193007,0.25464572550336734,0.03407868945383005,0.09342111080819628,0.17220372588140714,1,1,1
366,2015-04-24,6.7733330726623535,6.916666030883789,6.586666107177734,6.863333225250244,6.630537986755371,1388700,7.289437789863463,0.029073286859337077,0.11790437312555224,0.2675895876453191,0.034065406872963264,0.09349719619559893,0.17260577783039016,1,1,1
367,2015-04-27,6.863333225250244,6.863333225250244,6.333333015441895,6.5,6.279529094696045,3544500,7.746030020461485,-0.054390952465158425,0.052643905878813534,0.2255826759352705,0.03413835442828488,0.09340798855638881,0.17282058878549522,-1,1,1
368,2015-04-28,6.466666221618652,6.703332901000977,6.409999847412109,6.703332901000977,6.475965023040772,2217900,7.801317317299082,0.0308026420403658,0.05941326083250641,0.2470828213522973,0.03412927032266019,0.09333005563743382,0.17311921009793366,1,1,1
369,2015-04-29,6.653333187103272,6.913332939147949,6.5233330726623535,6.570000171661377,6.34715461730957,941400,7.665396902897635,-0.020091014068737638,0.055280037230096994,0.2711631995395848,0.03409926493641625,0.09324530894347206,0.17351930069440194,-1,1,1
370,2015-04-30,6.586666107177734,6.72666597366333,6.483333110809326,6.72666597366333,6.498506546020508,2362200,7.331006935540065,0.02356576763231981,0.07777397719620514,0.32685225302925075,0.03407475199149972,0.09320414811848764,0.174193837320543,1,1,1
371,2015-05-04,6.673333168029785,6.909999847412109,6.533332824707031,6.550000190734863,6.32783317565918,2234100,6.9324782094238655,-0.02661452111940526,-0.017654791121278716,0.264893762288448,0.0340571991459544,0.09308152416033595,0.1745498718826088,-1,-1,1
372,2015-05-05,6.483333110809326,6.483333110809326,6.206665992736816,6.369999885559082,6.153938293457031,1996500,6.74840390507592,-0.027865617445105347,-0.07459369542572115,0.22760160935646967,0.03404228565754399,0.09303801260683232,0.17474633243730936,-1,-1,1
373,2015-05-06,6.320000171661377,6.320000171661377,6.21999979019165,6.300000190734863,6.086312770843506,1012500,6.741258907340897,-0.011049807775463456,-0.03125255073602618,0.12375323360590608,0.03400138371801834,0.0929261966222886,0.17463314348027528,-1,-1,1
374,2015-05-07,6.21999979019165,6.47333288192749,6.166666030883789,6.47333288192749,6.253766536712647,3226500,7.069576485738838,0.027141486092673226,-0.03491370668371875,0.15690083456217307,0.03398465747471265,0.09281838642188764,0.17459799894653824,1,-1,1
375,2015-05-08,6.440000057220459,6.933332920074463,6.440000057220459,6.650000095367432,6.424441337585449,5250600,6.788406516802517,0.0269257475479948,0.01210305493301383,0.16887861538046844,0.03396740309362635,0.09269445354688644,0.17459432009447265,1,1,1
376,2015-05-11,6.666666030883789,6.766665935516357,6.38666582107544,6.433332920074463,6.215123176574707,2077200,6.951974095492538,-0.03312413164625632,-0.04458684434556223,0.13279142994606472,0.03396557445648066,0.09259889457562541,0.17449901815422378,-1,-1,1
