Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-01-22,0,3.7024788856506334,3.834709882736206,3.7024788856506334,3.8223140239715576,1.686263918876648,404624,0.0005409414834484,-0.0208618410232987,,0.0289922408715502,0.0782681441697311,,0,-1,0
2010-01-26,0,3.719007968902588,3.801651954650879,3.6549580097198486,3.7148759365081774,1.638865947723389,1239524,-0.0285107223293221,-0.0044393057246816,,0.0295356757092434,0.0744533307640007,,-1,0,0
2010-01-27,0,3.760329961776733,3.760329961776733,3.599173069000244,3.708677053451538,1.6361315250396729,242000,-0.0016700586648461,-0.0214944953998642,,0.0286007604854282,0.0719375046899362,,0,-1,0
2010-01-28,0,3.719007968902588,3.719007968902588,3.615701913833618,3.7128090858459473,1.6379547119140625,308792,0.0011135324499201,-0.0451532316843586,,0.0277143609741297,0.0710935307211552,,0,-1,0
2010-01-29,0,3.719007968902588,3.719007968902588,3.648760080337525,3.719007968902588,1.640689253807068,218768,0.0016682015847659,-0.0273990469594821,,0.0269010926878853,0.069039228226696,,0,-1,0
2010-02-01,0,3.760329961776733,3.834709882736206,3.719007968902588,3.8223140239715576,1.686263918876648,462704,0.027399046959482,0.0005409414834484,,0.0266358378912919,0.0663899471965385,,1,0,0
2010-02-02,0,3.8223140239715576,3.861569881439209,3.754132032394409,3.780991077423096,1.6680337190628052,477224,-0.0108698395940147,-0.0108698395940147,,0.0262095223106458,0.0642075994325036,,-1,-1,0
2010-02-03,0,3.780991077423096,3.799586057662964,3.657023906707764,3.6673550605773926,1.6179015636444092,370260,-0.0305154547577941,-0.0128745720224868,,0.0267262829954932,0.0622681820553033,,-1,-1,0
2010-02-04,0,3.692147970199585,3.692147970199585,3.409090042114258,3.45041298866272,1.5221949815750122,623876,-0.060976779564701,-0.0721812929223416,0.0181275602883084,0.0295095553383512,0.0633132971154389,,-1,-1,0
2010-02-05,0,3.4297521114349365,3.5247929096221924,3.24380111694336,3.378098964691162,1.4902926683425903,1323256,-0.02118081595144,-0.0944756413237018,-0.0091322910785176,0.0291939045419534,0.065564649557923,0.0192756257556201,-1,-1,-1
2010-02-08,0,3.473140001296997,3.473140001296997,3.349173069000244,3.4214870929718018,1.5094337463378906,228932,0.012762164286684,-0.0833816786217838,-0.0460257922556903,0.0286732718364149,0.0663589692971531,0.0321970044369712,1,-1,-1
2010-02-09,0,3.4297521114349365,3.48966908454895,3.359503984451294,3.3863630294799805,1.4939385652542114,345092,-0.0103187862597612,-0.1210995118410271,-0.0825269914075975,0.0281513691218783,0.0694591192771672,0.0438466465092756,-1,-1,-1
2010-02-10,0,3.3987600803375244,3.45041298866272,3.2768590450286865,3.34710693359375,1.476620078086853,902176,-0.0116601220075192,-0.1218897942545315,-0.1541506594754751,0.0276768298978852,0.0717819978794765,0.0673057909238128,-1,-1,-1
2010-02-11,0,3.446280002593994,3.446280002593994,3.2458670139312744,3.254132032394409,1.4356032609939575,840224,-0.028170787418855,-0.1195451269155925,-0.2186890256487561,0.0276579270167647,0.0733366004965784,0.0900213683260783,-1,-1,-1
2010-02-12,0,3.2665278911590576,3.285123109817505,3.204545021057129,3.219007968902588,1.4201077222824097,435116,-0.0108523554899522,-0.0694207028408437,-0.2037001357755483,0.0271984247954859,0.0723186955838944,0.0941634246216079,-1,-1,-1
2010-02-17,0,3.268594980239868,3.3367760181427,3.23966908454895,3.303719043731689,1.4574790000915527,1041084,0.0259755889559782,-0.0222642979334254,-0.1724752001548207,0.0272029139216659,0.0707304571000356,0.0909219128117093,1,-1,-1
2010-02-18,0,3.326446056365967,3.326446056365967,3.24380111694336,3.285123109817505,1.4492748975753784,393492,-0.0056446892661545,-0.040671151486264,-0.1723137180908288,0.0267439768264345,0.0693182527127497,0.0876635401150823,-1,-1,-1
2010-02-19,0,3.254132032394409,3.285123109817505,3.1714870929718018,3.254132032394409,1.4356032609939575,1371656,-0.0094785441998715,-0.0398309094263743,-0.136859004662761,0.0263381915742954,0.0679800739429247,0.08292155332269,-1,-1,-1
2010-02-22,0,3.2747929096221924,3.314049005508423,3.2644619941711426,3.2644619941711426,1.4401601552963257,438988,0.0031693860306928,-0.0250014013881621,-0.1490747496424044,0.025921967635501,0.0666600338146722,0.0792303578554211,1,-1,-1
2010-02-23,0,3.2747929096221924,3.2747929096221924,3.181818008422852,3.254132032394409,1.4356032609939575,571604,-0.0031693860306929,0.0,-0.1770164044075119,0.0255161085472525,0.0655917702082136,0.0772775424347349,-1,0,-1
2010-02-24,0,3.23966908454895,3.23966908454895,3.1528921127319336,3.1611568927764893,1.3945857286453247,460768,-0.0289875174792021,-0.0181351619892499,-0.1899179387466036,0.0255736368239787,0.0644211235921332,0.0761259601665233,-1,-1,-1
2010-02-25,0,3.1404950618743896,3.1632230281829834,3.0599169731140137,3.157023906707764,1.392762541770935,311212,-0.0013082837574278,-0.045419034702656,-0.190685281020583,0.0251950524347895,0.063416841145292,0.0748994837113673,0,-1,-1
2010-02-26,0,3.181818008422852,3.2024788856506348,3.1652889251708984,3.1652889251708984,1.3964087963104248,702768,0.0026145568532139,-0.0371597885832875,-0.1886116656508175,0.0248445306319405,0.0623885178068453,0.0735097735010536,1,-1,-1
2010-03-01,0,3.20041298866272,3.256197929382324,3.192147970199585,3.204545021057129,1.413726806640625,1089484,0.0123257821835192,-0.0153554621998968,-0.1477751611379761,0.0246083004479379,0.0614001637312023,0.0710574918847736,1,-1,-1
2010-03-02,0,3.210742950439453,3.2933878898620605,3.1714870929718018,3.2024788856506348,1.4128155708312988,492712,-0.0006449595032577,-0.0191698077338475,-0.1467500619763878,0.0242738817945438,0.0604422174707964,0.0688281229691132,0,-1,-1
2010-03-03,1,3.2148759365081787,3.2644619941711426,3.107438087463379,3.1384289264678955,1.384558916091919,948640,-0.0202028288655017,-0.0362032505686563,-0.1680664232918096,0.0241391537839609,0.0595504139791461,0.0671171831907864,-1,-1,-1
2010-03-04,0,3.1611568927764893,3.19008207321167,3.119833946228028,3.1714870929718018,1.399143099784851,320408,0.0104782595733412,0.0032625264838872,-0.1592563653032342,0.0239087591445427,0.0588667914648451,0.0653624406427423,1,0,-1
2010-03-05,0,3.233470916748047,3.233470916748047,3.1404950618743896,3.2024788856506348,1.4128155708312988,237644,0.0097245692921602,0.0142953795334754,-0.1769308429705561,0.023674796190244,0.0583790610502152,0.0641012716506264,1,1,-1
2010-03-08,0,3.192147970199585,3.24380111694336,3.1425609588623047,3.233470916748047,1.426487922668457,709544,0.0096309858238084,0.0213118085040697,-0.1564300175527329,0.023445901052897,0.0580305760638234,0.0625409729432547,1,1,-1
2010-03-09,0,3.233470916748047,3.2644619941711426,3.1673550605773926,3.254132032394409,1.4356032609939575,1336324,0.0063694358793462,0.0153554621998968,-0.1195451269155925,0.0231931991795417,0.0575646558901204,0.0612597255426319,1,1,-1
2010-03-10,0,3.2644619941711426,3.280991077423096,3.2024788856506348,3.2644619941711426,1.4401601552963257,1588972,0.0031693860306928,0.0191698077338474,-0.0553989613201985,0.0229302966256165,0.0571694021496151,0.0625815410005216,1,1,-1
2010-03-11,0,3.256197929382324,3.2603299617767334,3.082643985748291,3.092974901199341,1.364506721496582,1758856,-0.0539615904583769,-0.0145889538590277,-0.0881797358271354,0.0240112638796312,0.056438664361509,0.0620880565820923,-1,-1,-1
2010-03-12,0,3.109503984451294,3.1404950618743896,2.9958670139312744,3.018594980239868,1.3316929340362549,1337292,-0.0243418941604798,-0.0494091075928489,-0.1252837942742994,0.0239698453359864,0.0559169487519007,0.0608270380197321,-1,-1,-1
2010-03-15,0,3.057851076126098,3.057851076126098,2.931818008422852,2.931818008422852,1.293409824371338,1303896,-0.0291687734978622,-0.0883024503828714,-0.1441337815124003,0.0240246004620572,0.056205210837788,0.0596160709644738,-1,-1,-1
2010-03-16,0,2.958677053451538,3.181818008422852,2.865701913833618,3.0392560958862305,1.340807557106018,2270444,0.0359900688715047,-0.0619433673351749,-0.0964835906333762,0.0244274818528617,0.0558588701616848,0.0589749240778109,1,-1,-1
2010-03-17,0,3.066114902496338,3.066114902496338,2.987602949142456,2.9958670139312744,1.3216657638549805,413336,-0.014379103375925,-0.0826919065904463,-0.0826919065904463,0.0242335544915934,0.055926915374378,0.0587252237679355,-1,-1,-1
2010-03-18,0,2.958677053451538,3.035123109817505,2.946280002593994,3.0165278911590576,1.3307809829711914,222640,0.0068727882584628,-0.0789885043626763,-0.0649667628420311,0.0240216982620834,0.055877989478928,0.0590574165468508,1,-1,-1
2010-03-19,0,3.0392560958862305,3.095041036605835,2.944214105606079,3.0867760181427,1.361771821975708,1805320,0.0230207213516681,-0.0020061925526312,-0.0679216304463413,0.0240436588857101,0.0553654272044516,0.0591692731517785,1,0,-1
2010-03-22,0,3.0165278911590576,3.1342968940734863,3.0165278911590576,3.1342968940734863,1.3827362060546875,472384,0.0152776863120824,0.0376133879199309,-0.0469992548681043,0.0239246617708313,0.0555248625275943,0.0600142946539822,1,1,-1
2010-03-23,0,3.1508259773254395,3.181818008422852,3.1466939449310303,3.1714870929718018,1.399143099784851,2523576,0.0117957196729179,0.078577881090711,-0.0257249909953149,0.0237637745191337,0.0568913246810389,0.0616649138760977,1,1,-1
2010-03-24,0,3.1714870929718018,3.219007968902588,3.1549580097198486,3.173552989959717,1.4000544548034668,521752,0.0006511848731972,0.0432389970924032,-0.0282431921528107,0.0235399397930176,0.0570586157544629,0.0629089955554189,0,1,-1
2010-03-25,0,3.1384289264678955,3.219007968902588,3.1363630294799805,3.2024788856506348,1.4128155708312988,2606824,0.0090733844189631,0.0666914848872916,-0.0160004217031545,0.0233621707401909,0.0578048998871134,0.0644848883649635,1,1,-1
2010-03-26,0,3.1838839054107666,3.192147970199585,3.126033067703247,3.130165100097656,1.380913257598877,1214840,-0.0228394108876994,0.0369792857411294,-0.0098523151116519,0.0233316150946046,0.0577543102677162,0.0660768504490088,-1,1,-1
2010-03-29,0,3.1404950618743896,3.1611568927764893,3.1033051013946533,3.1487600803375244,1.3891167640686035,653884,0.005922999261109,0.0198815636505703,-0.002621032093115,0.0231427813807797,0.0574222214843807,0.0677326246794736,1,1,0
2010-03-30,0,3.1446280479431152,3.1446280479431152,3.0371899604797363,3.0433878898620605,1.342630386352539,514008,-0.0340374177087806,-0.0294335403702928,-0.0392730066551097,0.0233384875153222,0.0568931573026764,0.0678232980358298,-1,-1,-1
2010-03-31,0,3.057851076126098,3.057851076126098,3.004132032394409,3.004132032394409,1.325312256813049,241516,-0.012982647217088,-0.0542119072602988,-0.0645814360557169,0.0231817572210864,0.0565784102614626,0.0672914574015427,-1,-1,-1
2010-04-01,0,3.066114902496338,3.066114902496338,2.9214870929718018,2.9338839054107666,1.2943212985992432,1475716,-0.0236615749012871,-0.0785246670347831,-0.0875980514537463,0.0231533328673801,0.0566451795898551,0.0664809073836065,-1,-1,-1
2010-04-05,0,2.960742950439453,2.971074104309082,2.882230997085572,2.9132230281829834,1.2852065563201904,1594296,-0.0070670721271511,-0.0946651235808975,-0.0744622947153958,0.0229673503875664,0.0570314381322534,0.0658310392647769,-1,-1,-1
2010-04-06,0,2.9132230281829834,2.966942071914673,2.8987600803375244,2.966942071914673,1.3089054822921753,1356168,0.0182717788881219,-0.0535539338050762,-0.0666687754006153,0.0229302310877703,0.0566908194519267,0.0653029764972723,1,-1,-1
2010-04-07,0,2.9814040660858154,2.9958670139312744,2.942147970199585,2.9648759365081787,1.307993769645691,982036,-0.0006966280783114,-0.0601735611444966,-0.0770899727710871,0.0227452876026552,0.0564271153490712,0.0646528849280933,0,-1,-1
2010-04-08,0,2.975205898284912,2.975205898284912,2.971074104309082,2.971074104309082,1.3173933029174805,764,0.0020883498044647,-0.0240477936312512,-0.0846326087904308,0.0225701771203055,0.0559394630311134,0.0639543881682153,0,-1,-1
2010-04-09,0,2.966942071914673,2.9793379306793213,2.938015937805176,2.954545021057129,1.3100639581680298,350900,-0.0055788688988802,-0.0166440153130434,-0.0965809135686572,0.0223974215103528,0.0554671349014635,0.0632178386721679,-1,-1,-1
2010-04-12,0,2.9483470916748047,2.9793379306793213,2.8884289264678955,2.8925609588623047,1.2825803756713867,885720,-0.0212024151534183,-0.0141848555651745,-0.1209527147527684,0.0223484017304132,0.0550110804375717,0.0625440741052032,-1,-1,-1
2010-04-13,0,2.9338839054107666,2.9338839054107666,2.882230997085572,2.923552989959717,1.2963221073150637,1852268,0.0106573993252392,0.0035396158872159,-0.0563337249691522,0.0222357210945869,0.054650484178372,0.0622560133415518,1,0,-1
2010-04-14,0,2.942147970199585,3.053719043731689,2.9359500408172607,3.053719043731689,1.3540384769439695,879912,0.0435605524159461,0.0288283894150401,0.0115687216072738,0.0227562224806948,0.0545708453967072,0.0638301170542686,1,1,1
2010-04-15,0,3.0371899604797363,3.099173069000244,3.0289249420166016,3.0723140239715576,1.3622838258743286,1869692,0.0060708250001361,0.0355958424934878,0.0468083201052719,0.0226068011401665,0.054584206343634,0.0666656672417395,1,1,1
2010-04-16,0,3.0723140239715576,3.0867760181427,3.0371899604797363,3.0371899604797363,1.3467096090316772,585640,-0.011498298572937,0.022009194116086,-0.0006800473391697,0.0224746946465635,0.0543988190369816,0.0674216714212177,-1,1,0
2010-04-19,0,2.987602949142456,3.157023906707764,2.954545021057129,3.078511953353882,1.3650320768356323,1467004,0.0135136153784893,0.0411016783934555,0.0272126714152446,0.0223852100290574,0.0544789994769044,0.0689740826609799,1,1,1
2010-04-20,0,3.0888419151306152,3.119833946228028,3.057851076126098,3.119833946228028,1.3833545446395874,913308,0.0133334298305787,0.0756375233774525,0.0336733129873605,0.0222942774026103,0.0552574881275291,0.0705722996146909,1,1,1
2010-04-22,0,3.0723140239715576,3.241734981536865,3.0723140239715576,3.235537052154541,1.4346578121185305,1399728,0.0364151491627765,0.1013952732149897,0.0470677407984688,0.0225712025421699,0.0566745227559904,0.072460468786841,1,1,1
2010-04-23,0,3.223140001296997,3.2582640647888184,3.2024788856506348,3.223140001296997,1.4291608333587646,534336,-0.0038388871218085,0.053995833677235,0.0279511673645777,0.0224191709001314,0.0568609565980747,0.0735231441561057,-1,1,1
2010-04-26,0,3.1611568927764893,3.2892560958862305,3.1611568927764893,3.2706611156463623,1.4502321481704712,693088,0.0146361004297968,0.0625611091068956,0.0307915481214566,0.0223372589114337,0.0571787775340587,0.0745506532419089,1,1,1
2010-04-27,0,3.2892560958862305,3.303719043731689,3.175618886947632,3.303719043731689,1.4648902416229248,904112,0.0100566763398841,0.0841160840197169,0.0401970395881437,0.0222206868579946,0.0579180971594551,0.0757375383936553,1,1,1
2010-04-28,0,3.2830569744110107,3.3966939449310303,3.2024788856506348,3.3677680492401123,1.4932897090911863,996072,0.0192014081651688,0.0898038768063965,0.0503250633343495,0.0221859846489953,0.0587291285126946,0.0770986688700914,1,1,1
2010-04-29,0,3.3987600803375244,3.4483470916748047,3.2892560958862305,3.407023906707764,1.5106964111328125,927344,0.0115889305741733,0.0880593775499911,0.0847534047962223,0.0220810098396078,0.0594351197387813,0.0794464858894326,1,1,1
2010-04-30,0,3.363636016845703,3.419420957565308,3.316114902496338,3.419420957565308,1.516193151473999,707124,0.0036320704942179,0.0552762988814326,0.0824624760293313,0.0219426680814769,0.0594905738421648,0.0814719431508184,1,1,1
2010-05-03,0,3.3677680492401123,3.553719043731689,3.3677680492401123,3.553719043731689,1.5757416486740112,1418,0.038523446984751,0.0976386329879923,0.1550233407228631,0.0222221929388432,0.0603250496395405,0.0860915666262261,1,1,1
2010-05-04,0,3.44008207321167,3.5082640647888184,3.2954540252685547,3.3057849407196045,1.465806007385254,718740,-0.0723207269922597,0.0106818055659357,0.0956852609476914,0.0235221594323539,0.0599529865658937,0.0879998461781609,-1,1,1
2010-05-05,0,3.2789249420166016,3.3842968940734863,3.2458670139312744,3.285123109817505,1.4566445350646973,556116,-0.0062698184922061,-0.0056446892661545,0.1130770173567724,0.0233857891181931,0.0595572685957988,0.0902676361413045,-1,0,1
2010-05-06,0,3.23966908454895,3.4297521114349365,3.2024788856506348,3.3057849407196045,1.465806007385254,480128,0.0062698184922062,-0.0185762789391172,0.1264139079761297,0.0232542053314057,0.0591863513623402,0.0927444793265107,1,-1,1
2010-05-07,0,3.4173550605773926,3.4173550605773926,3.285123109817505,3.409090042114258,1.5116121768951416,214412,0.0307714597858915,0.0006062502726008,0.1389135888738993,0.0233609575830467,0.0588106834406786,0.0953877886014293,1,0,1
2010-05-10,0,3.409090042114258,3.5123960971832275,3.2933878898620605,3.303719043731689,1.4648902416229248,352352,-0.031396589011943,-0.0344224092335603,0.1082136279402676,0.0234710041397913,0.0585230470350889,0.0968839899939451,-1,-1,1
2010-05-11,0,3.314049005508423,3.316114902496338,3.194214105606079,3.221074104309082,1.428244948387146,625812,-0.0253339401527817,-0.0982797963710929,0.0807913379830212,0.0234881978277075,0.0590444572412609,0.0975989423470542,-1,-1,1
2010-05-12,0,3.221074104309082,3.2954540252685547,3.219007968902588,3.2954540252685547,1.4612250328063965,76472,0.0228290739526723,-0.0031299954261609,0.1091992808345739,0.0234858229082978,0.0586809124332925,0.0988915162308797,1,0,1
2010-05-13,0,3.3863630294799805,3.3863630294799805,3.254132032394409,3.326446056365967,1.4749674797058103,139392,0.0093605330818661,0.0125003561479113,0.1397622290698583,0.0233732476547967,0.0583634195625492,0.1008665771514946,1,1,1
2010-05-14,0,3.3553709983825684,3.3553709983825684,3.204545021057129,3.212809085845948,1.4245800971984863,408980,-0.0347588246486059,-0.0285282869929007,0.094346005096013,0.0235268418485856,0.0580570498053018,0.1015899613531376,-1,-1,1
2010-05-17,0,3.235537052154541,3.241734981536865,3.057851076126098,3.0599169731140137,1.356786847114563,236192,-0.0487578764591117,-0.108057623237904,0.002027576220955,0.0239387527364167,0.0587313008702781,0.1010057202919142,-1,-1,0
2010-05-18,0,3.099173069000244,3.107438087463379,3.018594980239868,3.057851076126098,1.355870485305786,401236,-0.0006753760684663,-0.0773364102944273,-0.0047186248476473,0.0238054365298564,0.0588517584037723,0.100388301558228,0,-1,0
2010-05-19,0,3.0557849407196045,3.099173069000244,2.9049580097198486,2.9152889251708984,1.292657732963562,294272,-0.0477434749710141,-0.0997459451126598,-0.0409638012457244,0.0241679720910782,0.0593028590660861,0.09966965382006,-1,-1,-1
2010-05-20,0,2.8925609588623047,2.8925609588623047,2.6652889251708984,2.706610918045044,1.2001287937164309,1104972,-0.0742716630754541,-0.1968466821407862,-0.1287490796996679,0.0251887780385132,0.0622155187998379,0.0994602487341565,-1,-1,-1
2010-05-21,0,2.7272720336914062,2.828511953353882,2.706610918045044,2.820246934890747,1.2505154609680176,306856,0.0411271781685041,-0.1650800370541481,-0.1009553313617424,0.0254523544234765,0.0639356845996913,0.0989776942572221,1,-1,-1
2010-05-24,0,2.861569881439209,2.869833946228028,2.719007968902588,2.719007968902588,1.2056255340576172,233772,-0.0365573502133316,-0.1668785626188738,-0.1739278307378506,0.0255643459218335,0.0655760669581281,0.099405944969675,-1,-1,-1
2010-05-25,0,2.7293379306793213,2.830578088760376,2.6528921127319336,2.675618886947632,1.1863865852355957,733744,-0.0160863832720903,-0.1342070694318524,-0.1861753268881323,0.0254682442136775,0.0663760577114164,0.1000073419638645,-1,-1,-1
2010-05-26,0,2.719007968902588,2.801651954650879,2.675618886947632,2.7293379306793213,1.2102059125900269,315084,0.0198783503553154,-0.1136533430080706,-0.1809330769626137,0.0254365752044561,0.066769117244318,0.1004649722071867,1,-1,-1
2010-05-27,0,2.7727270126342773,2.8677680492401123,2.754132032394409,2.754132032394409,1.2211997509002686,475772,0.0090432776528099,-0.0568665903842464,-0.1819464756496879,0.0253307294220481,0.0665247882305251,0.1008968765040011,1,-1,-1
2010-05-28,0,2.791321992874145,2.8863630294799805,2.7892560958862305,2.880165100097656,1.2770836353302002,259424,0.044745277724375,0.0621503504155825,-0.1564026060904818,0.0256374540784654,0.0666913681469836,0.1009138062777866,1,1,-1
2010-05-31,0,2.849173069000244,2.9152889251708984,2.8367760181427,2.8904950618743896,1.28166401386261,63888,0.003580170212967,0.0246033424600455,-0.1644113664516881,0.0255129876435152,0.0664793708147289,0.1010194744535258,1,1,-1
2010-06-01,0,2.871900081634521,2.871900081634521,2.780991077423096,2.8099169731140137,1.2459352016448977,481096,-0.0282728531659018,0.0328878395074753,-0.1963162901118079,0.0255235771714648,0.0663284433857985,0.1015922010778785,-1,1,-1
2010-06-02,0,2.851238965988159,2.871900081634521,2.801651954650879,2.801651954650879,1.2422702312469482,22264,-0.0029457089615975,0.0460285138179681,-0.2377854460581565,0.0253971387290672,0.0662917272847502,0.102912526857821,-1,1,-1
2010-06-04,0,2.803719043731689,2.969007968902588,2.803719043731689,2.8946280479431152,1.2834964990615845,1362944,0.0326473949088994,0.0587975583715523,-0.1328173241569973,0.0255000908622653,0.0663846135238107,0.1025889866361558,1,1,-1
2010-06-07,0,2.9524788856506348,2.983470916748047,2.9152889251708984,2.9297521114349365,1.2990705966949463,194084,0.0120611939221429,0.0618154746408851,-0.1144863117426483,0.025410970814122,0.0665016083074668,0.1021297147213475,1,1,-1
2010-06-08,0,2.991734981536865,2.991734981536865,2.8925609588623047,2.9297521114349365,1.2990705966949463,390588,0.0,0.0170701969165101,-0.1207561302348544,0.0252888758954282,0.0662416221722623,0.1017165440396874,0,1,-1
2010-06-09,0,2.9524788856506348,2.954545021057129,2.840909004211426,2.8904950618743896,1.28166401386261,1106424,-0.013490026703543,0.0,-0.1650176167242889,0.0251956113523846,0.0659253409015533,0.1017194132770956,-1,0,-1
2010-06-10,0,2.8904950618743896,2.9338839054107666,2.8223140239715576,2.931818008422852,1.299986720085144,218284,0.0141949221602938,0.0424677753261956,-0.119426105552052,0.0251223398494421,0.0658388974802946,0.1012979281679971,1,1,-1
2010-06-11,0,2.9008259773254395,2.931818008422852,2.8553709983825684,2.931818008422852,1.299986720085144,486904,0.0,0.0454134842877932,-0.0940921653992703,0.0250050089714925,0.0657745168327204,0.1007578686943761,0,1,-1
2010-06-14,0,2.958677053451538,2.958677053451538,2.9049580097198486,2.9338839054107666,1.3009028434753418,12584,0.0007043989291249,0.0134704883080186,-0.1162168404228176,0.0248897462883016,0.0655067117600185,0.1003278185969482,0,1,-1
2010-06-15,0,2.9648759365081787,2.9648759365081787,2.830578088760376,2.9338839054107666,1.3009028434753418,308308,0.0,0.0014092943858758,-0.1255773735046838,0.0247756304461267,0.0652060828839867,0.0999609729437505,0,0,-1
2010-06-16,0,2.946280002593994,2.946280002593994,2.849173069000244,2.8925609588623047,1.2825803756713867,198924,-0.0141848555651745,-0.0127755611792987,-0.1050034044212523,0.0246930162785003,0.0648948350142531,0.0994831625204031,-1,-1,-1
2010-06-17,0,2.8925609588623047,2.9214870929718018,2.871900081634521,2.8925609588623047,1.2825803756713867,216832,0.0,0.0007144655242442,-0.0562455279621405,0.024581903833857,0.0646012475112024,0.0989346058689955,0,0,-1
2010-06-18,0,2.8925609588623047,2.8925609588623047,2.840909004211426,2.840909004211426,1.2596774101257324,580,-0.0180181817983052,-0.0314986384343546,-0.0735883336919795,0.0245217234037585,0.0643241295038009,0.098392490320735,-1,-1,-1
2010-06-21,0,2.9028921127319336,2.954545021057129,2.8739659786224365,2.954545021057129,1.3100639581680298,374132,0.0392205969517234,0.0077219585173687,0.0133757382307583,0.0247099479782549,0.0640559966051309,0.0982046187280678,1,1,1
2010-06-22,0,2.954545021057129,2.962809085845948,2.861569881439209,2.942147970199585,1.3045674562454224,664048,-0.0042047531186906,0.0028128064695532,0.0834426481875216,0.0246029258061894,0.0637785840555489,0.0988753131524924,-1,0,1
2010-06-23,0,2.8925609588623047,2.9111568927764893,2.8388419151306152,2.882230997085572,1.277999758720398,1720136,-0.0205752706736329,-0.0177624642040797,0.0217401993453847,0.0245615002901197,0.0634899583919947,0.0987394960306697,-1,-1,1
2010-06-24,0,2.861569881439209,2.880165100097656,2.832643985748291,2.861569881439209,1.2688385248184204,849904,-0.0071942621957359,-0.0107718708346411,0.0511032873629803,0.0244612792020372,0.0632035519785889,0.0989061600499214,-1,-1,1
2010-06-25,0,2.8884289264678955,2.8884289264678955,2.828511953353882,2.830578088760376,1.255096435546875,860068,-0.0108894213888153,-0.0216612922234564,0.0563002492462553,0.0243720340538088,0.0629265780041413,0.0991175658922169,-1,-1,1
2010-06-28,0,2.84710693359375,2.84710693359375,2.7644619941711426,2.7892560958862305,1.23677396774292,615164,-0.0147060344595892,-0.0183491448847404,0.0217158644313507,0.0242986069071635,0.0626497999188877,0.0989550638981791,-1,-1,1
2010-06-29,0,2.768594980239868,2.811983108520508,2.7458670139312744,2.7644619941711426,1.2257798910140991,244904,-0.0089288890933068,-0.0664986309297708,0.0037436976852338,0.0242054555597475,0.062575864495218,0.0986553788960312,-1,-1,0
