Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
1043,2014-03-21,41.23652267456055,42.35025405883789,41.23652267456055,41.883819580078125,39.77963638305664,3152100,20.394512183860396,0.0063840714188888375,0.01580608938617025,0.08783822659588388,0.01679758397264617,0.039485845306174425,0.07213703919935321,1,1,1
1044,2014-03-24,42.15987014770508,42.23602294921875,41.71247863769531,41.855262756347656,39.75251770019531,3080454,19.383514710842576,-0.0006819552223854264,0.003873864378635511,0.09462829170895252,0.01678958265294774,0.0394668208254731,0.07214538480140069,0,0,1
1045,2014-03-25,42.07419967651367,42.31217575073242,41.617286682128906,42.02660369873047,39.91524505615234,2077938,18.750146586899866,0.004085155064811293,0.005678707437011698,0.07450863745612352,0.016781870004225,0.03944785710916119,0.07213453238165986,1,1,1
1046,2014-03-26,42.226505279541016,43.07369995117188,42.08372116088867,42.36928939819336,40.2407112121582,1691975,17.363971884529132,0.008120867364644797,0.003375628313026949,0.08580693158188771,0.016775414117128403,0.03942889230750658,0.07213368399585271,1,0,1
1047,2014-03-27,42.63582229614258,44.45396423339844,42.61678695678711,44.263580322265625,42.03984451293945,4053450,17.6429491694654,0.04373864755776902,0.059362017273165466,0.1440938860258053,0.016820086451663274,0.03944722268395371,0.0722117752265377,1,1,1
1048,2014-03-28,44.45396423339844,44.86328125,43.02610397338867,43.02610397338867,40.864532470703125,3329744,18.44055380676283,-0.02835533737341334,0.033291448810314955,0.11897278662227097,0.016836047014622445,0.03943866761167211,0.07224986878261362,-1,1,1
1049,2014-03-31,43.25456237792969,43.40686798095703,42.70245742797852,43.12129592895508,40.95494079589844,3950184,19.181802180631443,0.0022099472993648873,0.029117324690791216,0.12292858906514333,0.016828076749142287,0.03942735891901088,0.07229337580067788,1,1,1
1050,2014-04-01,43.29264068603516,43.54013442993164,43.01658630371094,43.26408386230469,41.09055709838867,1734311,18.141607135105655,0.003305883430093308,0.0331051633432699,0.12648412937633421,0.016820245067938524,0.03941866668076582,0.07234186376500489,1,1,1
1051,2014-04-02,43.26408386230469,44.31117630004883,43.22600555419922,44.12079620361328,41.90423202514648,3687973,19.425919945637013,0.01960848400690889,0.04862849228536746,0.12509131387596328,0.016822337604128438,0.03942379251959888,0.0723879938937025,1,1,1
1052,2014-04-03,44.16839218139648,44.511077880859375,43.768592834472656,43.911376953125,41.7053337097168,2075312,18.98303876479266,-0.00475779748119612,0.03574982743952654,0.07212552938483369,0.016815183100282502,0.03941700764612264,0.07237461667632485,-1,1,1
1053,2014-04-04,44.739532470703125,44.93943405151367,43.69244003295898,43.74003219604492,41.54259490966797,3006602,18.97519529541595,-0.003909743102346054,-0.011898563220588557,0.027580462118959204,0.01680779529052238,0.039401327758250136,0.07234053802929391,-1,-1,1
1054,2014-04-07,44.16839218139648,44.45396423339844,43.85426330566406,44.31117630004883,42.08504486083984,2616122,18.776330387869024,0.012973164390028581,0.0294299385428534,0.050671669960066154,0.016804053121997446,0.0393902218429113,0.0723139047941612,1,1,1
1055,2014-04-08,45.03462600708008,45.03462600708008,43.88282012939453,44.69194030761719,42.44667816162109,4227102,20.329194712168896,0.008556208109178308,0.0357761993526666,0.07036300352954794,0.016797808157896773,0.03938347318666801,0.0722992265880249,1,1,1
1056,2014-04-09,44.25406265258789,45.71999740600586,44.10175704956055,45.225006103515625,42.95296478271485,2665392,21.07597615705445,0.011857018018965963,0.04432733394153939,0.07948154240939898,0.01679333218095158,0.03938410715351693,0.07229180296686848,1,1,1
1057,2014-04-10,45.225006103515625,45.69144058227539,44.94895553588867,45.17741012573242,42.90775680541992,2669909,20.177161158717364,-0.0010530538443286248,0.023665796090302088,0.07956870657691976,0.016785470248664735,0.03936989268750661,0.07228441451026311,0,1,1
1058,2014-04-11,45.12029647827149,46.652862548828125,44.57770919799805,46.45296478271485,44.119232177734375,5044831,21.569413558722168,0.027843170285949962,0.056266763857447936,0.10946718469810855,0.0167981987271082,0.03938372260778744,0.07230853686599988,1,1,1
1059,2014-04-14,46.13883590698242,47.01458740234375,45.83422470092773,46.64334487915039,44.300048828125,2368513,20.654380140637965,0.004089988074818752,0.06426649503461274,0.12343673596503411,0.016790567921087036,0.039408226621997264,0.07235127195117404,1,1,1
1060,2014-04-15,46.548152923583984,46.548152923583984,44.958473205566406,45.60576629638672,43.314598083496094,2237092,21.066957880061647,-0.022496062888381373,0.028797267756202824,0.08969040329150345,0.01679785144077454,0.03939667263978958,0.07235292931758333,-1,1,1
1061,2014-04-16,45.84374237060547,46.776611328125,45.69144058227539,46.44344329833984,44.11019134521485,2144331,20.102023670392626,0.018201135640435,0.03844219528745939,0.1056112269255031,0.016798469361138664,0.039391887468972354,0.07237185548971196,1,1,1
1062,2014-04-17,46.45296478271485,47.18592834472656,46.45296478271485,46.67190170288086,44.3271713256836,1800494,19.993535272836716,0.0049069852219692815,0.03149216249046279,0.10009426565884315,0.016791031327584187,0.03938199513293716,0.07238426099957919,1,1,1
1063,2014-04-22,47.16689300537109,47.59524917602539,46.50056076049805,46.624305725097656,44.281959533691406,2077728,19.464092466421754,-0.0010204771331630725,0.031524739201628356,0.11132152992804946,0.01678321420022096,0.03937212359883206,0.07240992353617101,0,1,1
1064,2014-04-23,46.414886474609375,46.7385368347168,46.05316162109375,46.26258087158203,43.93841552734375,1629994,18.844777556666575,-0.007788353714862332,-0.004106784799183927,0.10581794512374999,0.01677737024425631,0.03935440803871357,0.07242866349333588,-1,-1,1
1065,2014-04-24,46.63382339477539,46.63382339477539,45.60576629638672,46.24354553222656,43.92033386230469,1047688,16.697603482298568,-0.0004116076183638219,-0.008608380492366433,0.09902226608649756,0.01676952291215196,0.0393378912164019,0.07243949701001286,0,-1,1
1066,2014-04-25,45.815185546875,46.49103927612305,45.71999740600586,46.14835357666016,43.82992935180664,1357488,15.812608965254373,-0.0020604962121403515,0.011827186183874574,0.09764372509674271,0.01676187095044853,0.039319972374858896,0.0724487237457315,-1,1,1
1067,2014-04-28,45.93893432617188,46.652862548828125,45.8627815246582,46.291141510009766,43.96553421020508,1302651,14.890594642567631,0.003089111002596653,-0.003284838453963634,0.09664768103452795,0.01675415889607009,0.039302168070227406,0.07245678367913742,1,0,1
1068,2014-04-29,46.83372497558594,48.194950103759766,46.64334487915039,47.59524917602539,45.20412826538086,2691865,13.266824615623468,0.0277824024088557,0.01959057873292267,0.11630921607873884,0.01676670544834392,0.03928638187508526,0.07248812325349352,1,1,1
1069,2014-04-30,47.40486907958984,48.08072280883789,47.2049674987793,47.97600936889648,45.56576156616211,3316822,14.010517030907883,0.007968175676908967,0.028579231542994802,0.08053874419787888,0.016760293349954446,0.03927482107637702,0.07248062416263257,1,1,1
1070,2014-05-02,48.06168365478516,48.537635803222656,47.39534759521485,48.10927963256836,45.69233703613281,4333835,15.638047490392239,0.00277401245648039,0.03914159771433766,0.11166809402777264,0.016752561697721984,0.039270668722777756,0.07250571094591622,1,1,1
1071,2014-05-05,48.2520637512207,49.26108169555664,47.87130355834961,48.84224319458008,46.38848114013672,2354961,15.873929779782154,0.015120573016771555,0.05467377834947304,0.1245787197451791,0.01675045209909212,0.039282199470633425,0.07254785324577105,1,1,1
1072,2014-05-06,48.54715347290039,49.45146560668945,48.528114318847656,49.08974075317383,46.62353897094727,2309789,16.322636057733625,0.0050543646066463,0.06178863916825968,0.12632720092173233,0.016743132435583955,0.039302744321269165,0.07259223978103278,1,1,1
1073,2014-05-07,49.251564025878906,49.44194412231445,48.80416870117188,49.1658935546875,46.69586563110352,2126052,16.439673740861487,0.0015500886433369324,0.06024961680900006,0.10826880555816053,0.016735336461023532,0.039321102557662725,0.07261258949912312,0,1,1
1074,2014-05-08,49.40386962890625,49.40386962890625,48.61378860473633,49.02310562133789,46.56024932861328,1059034,16.080601185137635,-0.0029084719677496,0.029558742432394713,0.11011813107160696,0.01672792175738004,0.03931002244405164,0.07263502486429434,-1,1,1
1075,2014-05-09,49.02310562133789,49.5561752319336,48.775611877441406,49.35627365112305,46.87667846679688,1325657,16.340164337166975,0.006773132536341824,0.028363699291827443,0.12080100671029484,0.01672112147103957,0.03929825838972281,0.07267105250937983,1,1,1
1076,2014-05-12,49.49905776977539,49.88933944702149,49.35627365112305,49.641845703125,47.14790725708008,1426402,16.464948148927725,0.005769332361741715,0.03135901919708893,0.11359717468200808,0.016714024721231763,0.039288285921984564,0.07269744816313677,1,1,1
1077,2014-05-13,49.518096923828125,49.93693542480469,49.29916000366211,49.40386962890625,46.9218864440918,1910589,16.986030119662196,-0.004805394782560728,0.011433051397756591,0.10023557179026915,0.016707135532644902,0.03927046159520952,0.07270803612829987,-1,1,1
1078,2014-05-14,49.50857925415039,49.95597457885742,49.48002243041992,49.6894416809082,47.193115234375,1921515,16.48708691644348,0.005763789753516041,0.012142476544626189,0.094142343524819,0.016700057675995212,0.039252778996151975,0.07271217243736852,1,1,1
1079,2014-05-15,49.35627365112305,49.57521057128906,49.08974075317383,49.36579132080078,46.88572692871094,1502250,15.188281576938612,-0.00653471901760577,0.00405766888368343,0.08866067835154183,0.01669381132338093,0.03923449045004489,0.07271094257617795,-1,1,1
1080,2014-05-16,49.36579132080078,49.92741775512695,49.22300720214844,49.49905776977539,47.01229095458984,1335952,13.012053105803531,0.0026957779382213226,0.009661918789654469,0.06351328600381355,0.016686172154294108,0.039216499005517755,0.07269044862753105,1,1,1
1081,2014-05-19,49.6894416809082,49.6894416809082,48.1663932800293,48.2139892578125,45.79178237915039,2255897,12.916428186368666,-0.026304426208784974,-0.023415639955472328,0.03311887172020971,0.016698827949576958,0.03920770557295105,0.07265773703391679,-1,-1,1
1082,2014-05-20,48.92791748046875,49.28963851928711,47.243045806884766,47.53813552856445,45.14988327026367,2906277,13.295088589394663,-0.014116956502271141,-0.04330192881948527,0.04149797810632,0.016697252839278316,0.0392168771982465,0.07262723942079284,-1,-1,1
1083,2014-05-21,47.54765319824219,48.05216217041016,46.88132095336914,47.21448516845703,44.84249877929688,2156097,13.253354939870599,-0.006831371264413745,-0.04532790530133817,0.01646547120147138,0.016691135715397112,0.0392283296470955,0.07259301087827696,-1,-1,1
1084,2014-05-22,47.11929702758789,48.34725570678711,47.10977935791016,48.2139892578125,45.79178237915039,1261365,13.389372585589124,0.020948327766684892,-0.03014336728816942,0.03250681374618698,0.016694683055979907,0.03922447921841436,0.07256030973957842,1,-1,1
1085,2014-05-23,48.35677337646485,48.35677337646485,47.40486907958984,47.40486907958984,45.0233154296875,1938533,13.793932923982009,-0.016924174733825646,-0.04053282300438924,0.01660311614552448,0.016695641306920733,0.03923042124596302,0.07252617574084858,-1,-1,1
1086,2014-05-26,47.17641067504883,48.26158142089844,47.17641067504883,48.07120132446289,45.65617370605469,589449,13.144688546919252,0.013958361646192937,-0.029270239296417706,0.03834983150657963,0.01669274316001713,0.03922580834023542,0.07249493152576444,1,-1,1
1087,2014-05-27,47.86178207397461,48.26158142089844,46.871803283691406,47.157371520996094,44.78824996948242,1504246,12.78617241094241,-0.01919301034479165,-0.02215882343242436,0.019568428780151956,0.016696053090186035,0.03921609835650095,0.07246091857574041,-1,-1,1
1088,2014-05-28,47.157371520996094,47.75707244873047,46.786128997802734,47.38582992553711,45.00523376464844,1361690,12.313012844001507,0.00483296133511229,-0.0032089055950409126,0.026461886327404528,0.016688827267331004,0.03919868554594529,0.07242745347063212,1,0,1
1089,2014-05-29,47.40486907958984,47.585731506347656,46.45296478271485,46.548152923583984,44.20964431762695,1119124,11.975707215352836,-0.017835826374913714,-0.014213360705540995,0.005536948949894057,0.016690679688168182,0.0391847359412372,0.07239441864159833,-1,-1,0
1090,2014-05-30,46.05316162109375,46.51007843017578,45.71999740600586,45.88182067871094,43.5767822265625,2522940,12.734321736074506,-0.01441847173580908,-0.049580160208034865,-0.03666392519477072,0.016689340677224922,0.03920111653307567,0.07237941385116678,-1,-1,-1
1091,2014-06-02,45.98653030395508,46.8242073059082,45.90085983276367,46.58623123168945,44.24580764770508,1282375,11.984939193147373,0.015236133763178797,-0.01741985171103044,-0.029395967108500926,0.016687457617968398,0.03918869236181531,0.07235966906765223,1,-1,-1
1092,2014-06-03,46.63382339477539,49.2134895324707,46.49103927612305,48.08072280883789,45.66521453857422,3107873,12.157207046625363,0.031576213688204985,0.00019800033098165025,-0.0005937658767763097,0.016705872280946707,0.03917086077459853,0.0723279179167748,1,0,0
1093,2014-06-04,48.118797302246094,48.34725570678711,47.69995880126953,48.090240478515625,45.67425537109375,1192135,11.477463620298577,0.00019796113461126994,0.019588971810384468,-0.015516377758936578,0.016698230559232946,0.03915551976672998,0.07230108938558817,0,1,-1
1094,2014-06-05,48.08072280883789,48.71849822998047,47.63332748413086,47.75707244873047,45.35782623291016,1226908,11.443500159511453,-0.006952063647380047,0.007803946827892246,-0.02752280601296302,0.016692226326171327,0.03913765025957177,0.0722802925312525,-1,1,-1
1095,2014-06-06,49.30867767333984,49.30867767333984,48.44244384765625,48.73753356933594,46.289024353027344,2094746,11.599366994767905,0.02032214226371602,0.045961915466521834,-0.008750752392584073,0.016695053482780747,0.039139836863000536,0.07225095065935329,1,1,-1
1096,2014-06-09,48.55667495727539,49.97501373291016,48.528114318847656,49.53713607788086,47.0484619140625,2262095,12.87912735986318,0.01627329706141215,0.07665368426374308,0.01043101663657748,0.016693981885540256,0.039182767754829734,0.07221760149844181,1,1,1
1097,2014-06-10,49.641845703125,50.46048355102539,49.57521057128906,50.136837005615234,47.61802673339844,2394986,13.630282448055686,0.012033227388859492,0.07345077788942378,0.015691111489095282,0.016689808791673016,0.03922019323186912,0.0721840186262018,1,1,1
1098,2014-06-11,50.6413459777832,51.21248626708984,49.87982177734375,50.26058197021485,47.73555755615234,2712770,14.728117175223923,0.0024651591893317688,0.044339723390550485,0.012386938316685388,0.01668227451589141,0.03922060014551986,0.07215061662211088,1,1,1
1099,2014-06-13,50.450965881347656,50.5461540222168,49.641845703125,49.784629821777344,47.28352355957031,1412956,15.007088092752895,-0.009514665927015284,0.03462709632892395,0.007677667172230845,0.016677587070462064,0.03921309743294111,0.07211769436137803,-1,1,1
1100,2014-06-16,49.79415130615234,50.40336990356445,49.6799201965332,50.212989807128906,47.69036483764648,1688613,14.53373644200208,0.00856748678007303,0.05014664675637702,0.010481364198787708,0.01667164048675456,0.039219201283921,0.07208452516526521,1,1,1
1101,2014-06-17,50.212989807128906,50.43192672729492,49.94645309448242,50.1177978515625,47.59995269775391,842941,14.266316418021372,-0.0018976149804457464,0.027926889512215135,0.015118468235947594,0.016664260901117944,0.039207531767567125,0.07205114113271516,-1,1,1
1102,2014-06-18,50.1653938293457,50.41288757324219,49.860782623291016,50.29866027832031,47.77172470092773,2031295,13.543949940990618,0.0036021635268618396,0.015255755977664896,0.01602485382458808,0.016656903757778483,0.039190915936256454,0.07201778482633707,1,1,1
1103,2014-06-20,50.1558723449707,50.49856185913086,49.88933944702149,50.30817794799805,47.78076553344727,1459494,13.789966024004917,0.0001892327981059337,0.0034117613869114587,0.04251851283147914,0.016649355042010636,0.03917307134702926,0.07198859134000135,0,0,1
1104,2014-06-23,50.29866027832031,50.29866027832031,49.36579132080078,49.71799850463867,47.2202377319336,1175012,13.78730186291897,-0.011800597612268987,-0.010853995414689269,0.044834871721481255,0.01664613467265504,0.03915807394838993,0.07196021956264209,-1,-1,1
1105,2014-06-24,49.60376739501953,50.92691802978516,49.13733673095703,50.6413459777832,48.09719467163086,1408754,13.317239957529338,0.018401286370841714,0.017061956883167882,0.07006752935673687,0.016647016478279982,0.03914200639847778,0.07194489827640543,1,1,1
1106,2014-06-25,50.27010345458984,51.28864288330078,50.1653938293457,50.450965881347656,47.91637802124024,3325962,14.169274467224671,-0.003766485489100727,0.004727984613994114,0.045352716100951276,0.01664005282750583,0.0391242105780479,0.07191676038881481,-1,1,1
1107,2014-06-26,50.26058197021485,50.34625625610352,49.527618408203125,49.67040252685547,47.17503356933594,2309474,14.087273829885206,-0.015592564240647314,-0.00896696464620739,0.046684326594129674,0.016639835118126698,0.03910863496451446,0.0718891440343857,-1,-1,1
1108,2014-06-27,49.49905776977539,50.72701644897461,49.34675598144531,50.688941955566406,48.14239883422852,3895766,15.021646574444503,0.02029845864192852,0.0077293304688592175,0.0530244235898651,0.016642632312596727,0.03909098752358388,0.07186419838922653,1,1,1
1109,2014-06-30,50.46048355102539,51.13633728027344,49.87030029296875,50.43192672729492,47.89829635620117,1578518,15.163257332768694,-0.005083324379960341,0.0024567732907927985,0.06713410955469634,0.016636063327420063,0.03907332582499909,0.07184698758941017,-1,0,1
1110,2014-07-01,50.87932205200195,51.1172981262207,50.27962112426758,50.42240524291992,48.26661682128906,885802,14.555278541493811,0.0076602214668978425,0.021917592369959736,0.06996136968648206,0.01662983234260983,0.03905902850087349,0.07183162392062423,1,1,1
1111,2014-07-02,50.42240524291992,50.80316925048828,49.92741775512695,50.78413009643555,48.61287307739258,1439849,15.036036943682486,0.007148215393204406,0.010664521392322353,0.09494541145460016,0.016623425323653605,0.03904174972124813,0.07183699752707173,1,1,1
1112,2014-07-03,50.40336990356445,51.78363037109375,50.212989807128906,51.78363037109375,49.56964492797852,1914686,15.001785576705117,0.01949027499615409,0.033921281877576974,0.12885415818656326,0.01662537079967126,0.039033910078044014,0.07188311051338571,1,1,1
1113,2014-07-04,51.72651672363281,52.25958251953125,51.26008224487305,52.13583755493164,49.90679168701172,407498,14.206743416369957,0.0067784504838050265,0.056292296602029265,0.1203964749071893,0.01661884748026045,0.03904689927451505,0.071917441983038,1,1,1
1114,2014-07-07,51.79315185546875,52.05968475341797,51.31719970703125,51.61228942871094,49.4056282043457,1437538,14.45681945792243,-0.010092750481774639,0.025901087478326323,0.07872751073720985,0.016614611467407378,0.03903438267389158,0.07190819126705987,-1,1,1
1115,2014-07-08,51.393348693847656,51.95497512817383,51.21248626708984,51.69795989990234,49.48763656616211,920470,14.099440608307324,0.0016585230714158833,0.03264293492970255,0.08018807267401439,0.01660717096434245,0.03902567006513829,0.07190005848100854,0,1,1
1116,2014-07-10,52.25958251953125,52.354774475097656,51.73603439331055,52.25958251953125,50.02524566650391,1981395,13.129783425658434,0.010804919294701672,0.035787632757506294,0.09794505561609598,0.0166024048615856,0.03901908066021129,0.07190796192345811,1,1,1
1117,2014-07-11,52.46900177001953,52.71649932861328,52.145355224609375,52.354774475097656,50.11636352539063,2429549,13.335962524908894,0.0018197807038954834,0.0304591980681972,0.07944269405627553,0.016594990541858222,0.03900902096909805,0.0718991555282696,1,1,1
1118,2014-07-14,52.83072662353516,53.16389465332031,52.0692024230957,52.82120895385742,50.56285858154297,1948198,11.902839764180722,0.008869714604862388,0.019838637676905652,0.07203911159972579,0.01658929683380177,0.03899402494795179,0.07188489543275879,1,1,1
1119,2014-07-15,52.52611541748047,53.14485549926758,52.49755859375,52.78313064575195,50.52641296386719,1665292,12.040171414738936,-0.000721058104340799,0.012339129088759806,0.05928482610652567,0.016581942645017306,0.038977127004383605,0.07186292200194755,0,1,1
1120,2014-07-16,53.002071380615234,53.39234924316406,52.53563690185547,53.11629867553711,50.8453369140625,1778433,12.80739507158188,0.00629218698118378,0.028724066551718205,0.06311185389837747,0.016575329344182585,0.03896611353485674,0.07184305404240782,1,1,1
1121,2014-07-17,53.10677719116211,53.677921295166016,52.64034652709961,53.306678771972656,51.02757263183594,1362846,12.80011280374533,0.003577710953200766,0.030643254433503096,0.07620423077859349,0.016568127537298645,0.03895619438778248,0.0718317394132862,1,1,1
1122,2014-07-18,54.53463745117188,54.92491912841797,54.08724212646485,54.08724212646485,51.77476119995117,2032345,12.966107912856852,0.01453666853428051,0.034375003673082126,0.0821734125328012,0.016565770367711837,0.03894863397133517,0.07182501332202239,1,1,1
1123,2014-07-21,54.23954772949219,55.143856048583984,53.96349334716797,55.143856048583984,52.78620147705078,1387113,13.817233839398488,0.019347025890722357,0.05190224885990891,0.10341805340396915,0.016567564006066876,0.03895639591939255,0.07183827410706123,1,1,1
1124,2014-07-22,55.26760482788086,55.63884735107422,55.04866409301758,55.591251373291016,53.2144660949707,1848188,14.25705825890849,0.00808045756651925,0.051112991821565826,0.10789634744362664,0.016561576119750974,0.038963257382976416,0.07185636296548631,1,1,1
1125,2014-07-23,55.17241287231445,55.34375762939453,54.13483810424805,54.258583068847656,51.93878173828125,2176162,15.343029943821728,-0.02426452767681564,0.02756952224909091,0.0834425869687049,0.01657119005549278,0.03895160953756237,0.07185049180277792,-1,1,1
1126,2014-07-24,54.3728141784668,55.06770324707031,54.06820297241211,54.85828399658203,52.51284408569336,1867623,15.326202069483866,0.010992038141244446,0.03226937340915172,0.10623522272221837,0.016566569738474687,0.038942634332419145,0.0718665213432834,1,1,1
1127,2014-07-25,54.296661376953125,54.83924865722656,54.258583068847656,54.59175109863281,52.25770568847656,1216192,14.389434079015112,-0.004870431664501047,0.023821230791449818,0.08296350468687559,0.01656009742064433,0.03892923678944667,0.07186014916575759,-1,1,1
1128,2014-07-28,54.86780548095703,55.03914642333984,54.3252182006836,54.78213119506836,52.43994522094727,1708468,14.245961091580389,0.0034812570279605837,0.012765819285130087,0.09021124720393703,0.01655293082037701,0.03891253945724006,0.07185993987522486,1,1,1
1129,2014-07-29,54.27762222290039,54.8868408203125,54.06820297241211,54.06820297241211,51.75653839111328,1450880,14.100328028611253,-0.013117844404066036,-0.01969905100965831,0.09268596704051812,0.01655083307718926,0.03890230489515078,0.07186193648009635,-1,-1,1
1130,2014-07-30,54.24906539916992,54.95347595214844,53.74455642700195,54.06820297241211,51.75653839111328,876663,13.375245451094179,0.0,-0.027779508576177534,0.07238750839858972,0.016543521559141888,0.03889741487712324,0.07184760204833694,0,-1,1
1131,2014-07-31,53.915897369384766,53.915897369384766,52.383331298828125,52.83072662353516,50.57196807861328,2128573,13.988495114972789,-0.02315333764380311,-0.026668318543165023,0.05431749513474698,0.016551613052779163,0.0388916892706122,0.07182314482346022,-1,-1,1
1132,2014-08-01,53.306678771972656,54.68694305419922,53.05918502807617,54.22050857543945,51.9023323059082,2124056,14.069277239098948,0.02596629537622358,-0.011694061308185988,0.07262356904407279,0.01656113795430789,0.038877645242141025,0.07180896836488898,1,-1,1
1133,2014-08-04,54.496559143066406,55.16289520263672,54.16339492797852,54.8963623046875,52.54928970336914,1257478,13.954349859416435,0.01238785302596824,0.00556422338228328,0.07786320667683676,0.016557361075871337,0.03886039543952968,0.0717984855215995,1,1,1
1134,2014-08-05,54.3632926940918,55.76259231567383,54.3632926940918,55.42942810058594,53.05956268310547,1623796,13.758120537779448,0.00966352609904178,0.01174649245336471,0.06803645777972443,0.016552110462058102,0.03884366779799674,0.07178132860117312,1,1,1
1135,2014-08-06,55.42942810058594,55.49605941772461,54.268104553222656,54.8868408203125,52.54017639160156,1597953,13.290250080969386,-0.009836965210097687,0.015027371647333039,0.051421042085821836,0.0165478698463085,0.03882757990139881,0.07175568688007283,-1,1,1
1136,2014-08-07,55.3247184753418,55.44846725463867,54.54415512084961,54.75357437133789,52.41260147094727,1219659,12.740648893067563,-0.0024310930322259906,0.012596278615107055,0.059082699535370486,0.016540868883326114,0.03881103095133051,0.07173354887104581,-1,1,1
1137,2014-08-08,54.52511978149414,54.92491912841797,53.62080764770508,54.258583068847656,51.93878173828125,1471575,12.947886384914842,-0.009081297715745043,0.026668318543165006,0.04834287874820944,0.016536220593242647,0.03879914815728684,0.07170676364631157,-1,1,1
1138,2014-08-11,54.639347076416016,55.68644332885742,54.52511978149414,55.591251373291016,53.2144660949707,1947358,13.173781076727774,0.024264527676815747,0.024966550843757044,0.061802487130323464,0.016543500062603567,0.038786473248477726,0.07168607056132659,1,1,1
1139,2014-08-12,55.25808334350586,55.962493896484375,55.25808334350586,55.49605941772461,53.12334442138672,1354231,13.12306379749966,-0.001713815536445305,0.010864882281343385,0.05826889088998283,0.016536408622308155,0.03876972135261971,0.0716635799927602,-1,1,1
1140,2014-08-13,55.8863410949707,56.06720352172852,54.30617904663086,55.17241287231445,52.81354141235352,2185407,14.250409602415695,-0.005848838952802378,-0.004647482770500856,0.043550337332318105,0.016530349005398196,0.03875372052499801,0.07163526007721599,-1,-1,1
1141,2014-08-14,54.74405670166016,55.97201156616211,54.74405670166016,55.62932968139648,53.25092315673828,1231005,13.572934281273257,0.008247516742582534,0.013436999182179526,0.05251891217924137,0.016524539326067383,0.03873742150681353,0.07161020909950397,1,1,1
1142,2014-08-15,54.258583068847656,54.982032775878906,53.80167007446289,54.68694305419922,52.34882736206055,5168583,16.153274503932888,-0.0170856036110142,-0.001217511396608764,0.029141121587043437,0.01652584977819147,0.03872083200446427,0.0715788582568374,-1,0,1
1143,2014-08-18,54.95347595214844,55.39134979248047,54.82972717285156,55.06770324707031,52.71330642700195,3331740,17.916370079684988,0.006938380442084689,0.01480216676122099,0.03250179107592734,0.016519589745251608,0.038704853865818074,0.0715480378135745,1,1,1
1144,2014-08-19,54.83924865722656,54.94395446777344,54.3252182006836,54.59175109863281,52.25770568847656,3468728,19.447101892397956,-0.008680560284477522,-0.018142921200072108,0.009284562257169306,0.0165147756368644,0.038694015282787986,0.07151675197148286,-1,-1,1
1145,2014-08-20,54.8963623046875,54.8963623046875,54.258583068847656,54.54415512084961,52.21213912963867,2254216,19.990136786861314,-0.000872339033465808,-0.017301444697092556,-0.010934802667018703,0.016507635556801094,0.038682745293259005,0.07149053027480048,0,-1,-1
1146,2014-08-21,54.54415512084961,55.10578155517578,54.30617904663086,54.97251129150391,52.62218475341797,1518638,20.247462149429236,0.007822775970292996,-0.0036298297739971305,-0.011192484263244928,0.01650170738496696,0.03866664672777763,0.0714644323526174,1,0,-1
1147,2014-08-22,54.877323150634766,55.248565673828125,54.17291259765625,54.68694305419922,52.34882736206055,1090970,19.936506145337425,-0.0052082570944344975,-0.0170856036110142,0.007863786319136255,0.01649548111308296,0.03865528946486914,0.07143344583090697,-1,-1,1
1148,2014-08-25,55.210487365722656,56.26710510253906,54.85828399658203,56.08624267578125,53.68830108642578,1549734,19.607778463499496,0.025265583811961898,0.025265583811961898,0.022137331989853567,0.016504014470594887,0.038642959972265585,0.07140177711094617,1,1,1
1149,2014-08-26,56.21950912475586,57.24756622314453,55.829227447509766,56.8001708984375,54.371700286865234,2021210,20.2186452284868,0.012648682271001018,0.030975885640878113,0.03965644592535558,0.01650047675202675,0.03863361081892216,0.07137272277726828,1,1,1
1150,2014-08-27,57.20949172973633,57.57121276855469,56.29566192626953,56.923919677734375,54.49016189575195,1694496,19.847095441900173,0.0021763665120202334,0.041832812437375765,0.03835155540941518,0.016493338314051587,0.03863193424880983,0.07134338095704525,1,1,1
1151,2014-08-28,56.45748519897461,57.1904525756836,56.200469970703125,56.200469970703125,53.79764175415039,1643336,20.214939133598627,-0.012790537058964909,0.029914614411876626,0.03867886275451633,0.016491098731796116,0.03862197082142495,0.07131415381341011,-1,1,1
1152,2014-08-29,56.63834762573242,57.21900939941406,55.76259231567383,57.21900939941406,54.77263259887695,2162295,17.766429847979726,0.017961031438669565,0.04005286988025312,0.05663989419318595,0.016491612705993742,0.03861882645332634,0.07129131792983073,1,1,1
1153,2014-09-01,57.69496154785156,57.7996711730957,55.92441940307617,56.01008987426758,53.61540222167969,920785,15.7343764048797,-0.02135428239937818,0.023906844575309352,0.058438949437610785,0.01649747197488862,0.03860592138507355,0.07126935552657117,-1,1,1
1154,2014-09-02,56.16239547729492,57.00007247924805,55.04866409301758,56.67642211914063,54.25324249267578,1183311,13.850221469833604,0.011826378404357882,0.010467639167705548,0.04429903246574519,0.01649346616999416,0.03858941011168237,0.07124177260943626,1,1,1
