Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
820,2013-04-29,4.223002910614014,4.274941921234131,4.175059795379639,4.254964828491211,3.4930429458618164,3179256,1.9764831290751417,0.011806254805847464,0.027125152589452535,0.06497674315168331,0.024827265270914403,0.05342646902733608,0.0983571111869222,1,1,1
821,2013-04-30,4.209020137786865,4.282931804656982,4.209020137786865,4.254964828491211,3.4930429458618164,3906115,2.011235739218578,0.0,0.03584583483785759,0.048086048475948925,0.02481212422558642,0.05340708126801126,0.0983066816107707,0,1,1
822,2013-05-02,4.250969886779785,4.274941921234131,4.179055213928223,4.221005916595459,3.491892576217652,5093519,2.169405986902256,-0.00032938590511793613,0.02102347929367874,0.0676580353397802,0.024797018285533576,0.053378620667832624,0.09826915353838402,0,1,1
823,2013-05-03,4.215013027191162,4.225000858306885,4.167068958282471,4.217010021209717,3.488586902618408,8837943,2.5030795671268473,-0.0009471194224909117,0.02007635987118787,0.09732525610152575,0.024781968161813564,0.0533497959208283,0.098260311455494,0,1,1
824,2013-05-06,4.215013027191162,4.223002910614014,4.135107040405273,4.155084133148193,3.4373576641082764,3528169,2.5021847163253135,-0.01479369992687103,-0.004263950448632533,0.0635420920257728,0.024772483766521927,0.053317591773043696,0.09821968387572994,-1,0,1
825,2013-05-07,4.167068958282471,4.187046051025391,4.131112098693848,4.183051109313965,3.46049427986145,3818011,2.4943111458719334,0.006708378987511549,0.0024444285388790505,0.07995668166009876,0.02475846052751921,0.05328503686027645,0.09819264833364343,1,0,1
826,2013-05-08,4.191040992736816,4.215013027191162,4.167068958282471,4.18504810333252,3.4621458053588867,2255164,2.4120892093070005,0.0004771374817809383,-0.00888468878518745,0.06313073063984896,0.024743451774350854,0.05325383069456971,0.09815176584445648,0,-1,1
827,2013-05-09,4.169066905975342,4.20302677154541,4.163074016571045,4.20302677154541,3.4770185947418213,2367798,2.4222643648966864,0.004286629138489722,-0.004598059646697802,0.050904712481500414,0.02472886125685933,0.05322184793529891,0.09810313849352474,1,0,1
828,2013-05-10,4.195035934448242,4.256962776184082,4.173061847686768,4.244976997375488,3.5117220878601074,7479838,2.5879477442347847,0.009931339545150698,0.005662665803570789,0.06830790398509673,0.024716177991595353,0.053189640955418026,0.0980661995402979,1,1,1
829,2013-05-13,4.252967834472656,4.336868762969971,4.217010021209717,4.244976997375488,3.5117220878601074,2823836,2.769938776506858,0.0,0.0066097852260617665,0.06830790398509673,0.02470125044439002,0.05315758745008297,0.09802927907196189,0,1,1
830,2013-05-14,4.234989166259766,4.29292106628418,4.225000858306885,4.254964828491211,3.5199854373931885,4906798,2.8831096666241067,0.0023503120137680763,0.023753797166700834,0.06070795783754602,0.02468645039706085,0.053130847474653194,0.09798685532308735,0,1,1
831,2013-05-15,4.254964828491211,4.270946979522705,4.193038940429688,4.228995800018311,3.498501777648926,5653180,2.9956722345547298,-0.006122039176097121,0.010923379003092228,0.06004649982911575,0.02467258085696685,0.053099591971685636,0.09794402787894606,-1,1,1
832,2013-05-16,4.199031829833984,4.225000858306885,4.075178146362305,4.085165977478027,3.379516839981079,6910165,3.0978394197653087,-0.03460206079523622,-0.024155819273924888,0.02295842339122007,0.024687392026548773,0.053075104399574705,0.09788514549936138,-1,-1,1
833,2013-05-17,4.105143070220947,4.139102935791016,4.035224914550781,4.101147174835205,3.39273738861084,2854373,2.7097288647429942,0.003904332288127995,-0.024538116124286604,0.03134162268127789,0.024672875929813168,0.05305087342642546,0.09782848908143452,1,-1,1
834,2013-05-20,4.105143070220947,4.195035934448242,4.035224914550781,4.135107040405273,3.4208309650421143,3594247,2.7128071443679755,0.00824640898204242,-0.026223046687394825,0.03461300533925644,0.024659613986607817,0.05302770971432121,0.09777299570449942,1,-1,1
835,2013-05-21,4.165071964263916,4.169066905975342,4.063191890716553,4.159079074859619,3.440662384033203,2689177,2.6401383867819432,0.005780512551208605,-0.020442534136186276,0.032976794238215534,0.0246455645037462,0.05300128300085459,0.09771704714706834,1,-1,1
836,2013-05-22,4.16107702255249,4.223002910614014,4.139102935791016,4.169066905975342,3.4489245414733887,4759624,2.7981126917658914,0.0023984489898250757,-0.020394397160129245,0.014414347341544165,0.024630912005437378,0.052974869303882455,0.09765733678866687,0,-1,1
837,2013-05-23,4.147092819213867,4.193038940429688,4.145094871520996,4.175059795379639,3.4538826942443848,2771775,2.8227140904160803,0.0014365615189202198,-0.012835796465112015,0.024571591108869403,0.02461620893035321,0.05294536172886614,0.09759930788755658,0,-1,1
838,2013-05-24,4.189043045043945,4.209020137786865,4.145094871520996,4.193038940429688,3.4687557220458984,4970373,2.657064395166053,0.0042969312540336,0.026063195584157678,0.014375552723842276,0.024601891543257186,0.05292031372354476,0.09753981023184811,1,1,1
839,2013-05-27,4.219007968902588,4.248972892761231,4.151088237762451,4.18504810333252,3.4621458053588867,2485937,2.6330256252695956,-0.0019073763102328799,0.02025148698579676,0.01246817641360928,0.02458732432905606,0.052892463629465876,0.09748027233635473,0,1,1
840,2013-05-28,4.187046051025391,4.199031829833984,4.1371049880981445,4.171064853668213,3.4505774974823,2415354,2.4690021487145595,-0.003346964190222616,0.008658113813531734,-0.0004253981695626722,0.024572985618689085,0.05286129765501915,0.0974210342499118,-1,1,0
841,2013-05-29,4.16107702255249,4.167068958282471,4.087163925170898,4.135107040405273,3.4208309650421143,2709201,2.2761206012297825,-0.008658113813531789,-0.005780512551208602,-0.009083511983094553,0.02456028599174027,0.05283026404649179,0.09736319974430782,-1,-1,0
842,2013-05-31,4.145094871520996,4.189043045043945,4.005260944366455,4.189043045043945,3.4654502868652344,10168015,2.4942143461625936,0.012959083321899734,0.004780121780866127,-0.00793068346704219,0.02454957870337274,0.05279876722925691,0.09730524172719626,1,0,0
843,2013-06-03,4.18504810333252,4.20502519607544,4.127117156982422,4.159079074859619,3.440662384033203,3632292,2.545845819980513,-0.0071785707706912005,-0.0038350105087452506,-0.015109254237733332,0.024536340586078936,0.052767560020808145,0.09724906407792387,-1,0,-1
844,2013-06-04,4.16107702255249,4.175059795379639,4.119125843048096,4.145094871520996,3.429093599319458,3379493,2.5328760032657933,-0.0033680368495821915,-0.011499978612361041,-0.01814790518219756,0.024522103010842615,0.05273802454252135,0.09719388569830123,-1,-1,-1
845,2013-06-05,4.125119209289551,4.153086185455322,4.061194896697998,4.129114151000977,3.4158735275268555,2445890,2.5164011620024374,-0.003862717814481034,-0.013455320116609139,-0.02106350357418775,0.024507982880969892,0.05270916215206818,0.09713977317007233,-1,-1,-1
846,2013-06-06,4.11513090133667,4.145094871520996,4.055202007293701,4.055202007293701,3.3547286987304688,5341311,2.543985859211004,-0.018062349289228275,-0.028170705215614766,-0.02433215293654494,0.024501576616221675,0.052687800397356294,0.09708696445263028,-1,-1,-1
847,2013-06-07,4.049209117889404,4.129114151000977,3.995273113250733,4.07318115234375,3.3696014881134038,2381314,2.5155525293506353,0.004423582192524202,-0.015089009209558794,-0.026616949731532412,0.02448751361799478,0.052659605441194475,0.09703516668010943,1,-1,-1
848,2013-06-10,4.1231207847595215,4.1231207847595215,3.989279985427856,3.995273113250733,3.305151462554932,3858559,2.4331894879474545,-0.01931218402586367,-0.0473602765573223,-0.0464062712391769,0.024482266306915357,0.052655306177446695,0.09699418104426315,-1,-1,-1
849,2013-06-11,3.957318067550659,3.957318067550659,3.847448110580444,3.9253549575805664,3.247310161590576,4653999,2.5525950587225035,-0.017655289491743588,-0.05783699527837459,-0.06834818986941023,0.024475517180138722,0.052663709792435676,0.09697080691638858,-1,-1,-1
850,2013-06-12,3.9253549575805664,3.9713010787963863,3.855437994003296,3.855437994003296,3.189470767974853,2373805,2.538588871654056,-0.017972011491817555,-0.07244096992060997,-0.09625154090637839,0.024469038332782925,0.05269384203981303,0.09697833821974534,-1,-1,-1
851,2013-06-13,3.855437994003296,3.9453320503234863,3.809492111206055,3.9453320503234863,3.263836622238159,3768953,2.594261074906169,0.023048381810652302,-0.04552987029547656,-0.07320315909572608,0.02446720359707757,0.052687320999551326,0.09695950919918847,1,-1,-1
852,2013-06-14,3.949326992034912,3.981288909912109,3.863429069519043,3.923357963562012,3.2456583976745605,3099162,2.1321882916053125,-0.005585155764681586,-0.033052676770929816,-0.0811386268741757,0.024453628507537656,0.05266940371459432,0.09694887899385236,-1,-1,-1
853,2013-06-17,3.89539098739624,3.981288909912109,3.89539098739624,3.89539098739624,3.222522020339966,2907435,2.0747783281894536,-0.007153936505674245,-0.04463019546912827,-0.08217052420375286,0.02444057013684403,0.052661889681322675,0.09693928637963424,-1,-1,-1
854,2013-06-18,3.8734169006347656,3.917365074157715,3.839457035064697,3.855437994003296,3.189470767974853,4644488,2.1339619262202962,-0.010309289540296538,-0.035627300983561136,-0.05787775294881319,0.02442888179156699,0.05264601112784938,0.09690660381364122,-1,-1,-1
855,2013-06-19,3.827471017837525,3.8594329357147217,3.745568037033081,3.7855210304260254,3.131630182266236,3571720,2.1859072756353575,-0.018301305602113273,-0.03627331709393071,-0.08008339083905446,0.02442275280403421,0.05263066549876192,0.09689462106333872,-1,-1,-1
856,2013-06-20,3.7415730953216553,3.7415730953216553,3.5577900409698486,3.637696027755737,3.0093398094177246,12207926,2.5312818363544096,-0.03983297169042943,-0.05813427729254268,-0.1281627715115262,0.024446704514888676,0.05263890341916052,0.0969481102706243,-1,-1,-1
857,2013-06-21,3.623712062835693,3.667659997940064,3.495863914489746,3.563782930374145,2.9481942653656006,6917674,2.758310141028908,-0.02052785278612564,-0.10171051188932063,-0.15447113684886044,0.024442588681447393,0.05272563534269132,0.09704897442789727,-1,-1,-1
858,2013-06-24,3.5158400535583496,3.591749906539917,3.441926956176758,3.5757689476013184,2.9581103324890137,5987074,2.84928803734181,0.003357793786592742,-0.09276756233804626,-0.15351179205209275,0.024428579444101827,0.05279225471430676,0.09714722833829352,1,-1,-1
859,2013-06-25,3.5757689476013184,3.773535013198853,3.535815954208374,3.773535013198853,3.1217150688171387,5052971,2.861418123697638,0.053831889049779175,-0.031781736782592815,-0.1011164645212338,0.024483103578942518,0.05277309467900059,0.09715923447283474,1,-1,-1
860,2013-06-26,3.795509099960327,3.795509099960327,3.69362998008728,3.7116079330444336,3.0704846382141118,6943204,3.1137221622212246,-0.01654714058422226,-0.03801958782651862,-0.12196053635948963,0.02447547323469164,0.05275887976155526,0.09720097407982767,-1,-1,-1
861,2013-06-27,3.679646015167236,3.7176010608673096,3.645685911178589,3.7176010608673096,3.0754425525665283,3225811,3.0700354343130085,0.0016133986863140774,-0.018104883538091355,-0.11843976136294262,0.024461291252964857,0.0527319505682279,0.0972369458645922,0,-1,-1
862,2013-06-28,3.6996219158172607,3.749562978744507,3.6297049522399902,3.695626974105835,3.0572643280029297,5474969,3.192621537838007,-0.0059283047948472285,0.015799783357490743,-0.12102110196756725,0.024447953920346883,0.05270365899978989,0.09727653930416554,-1,1,-1
863,2013-07-01,3.6996219158172607,3.749562978744507,3.569776058197021,3.595745086669922,2.9746358394622803,3482615,3.2107946791467605,-0.02739888104022032,0.008928755103396017,-0.13976186919425573,0.02445172813298855,0.05267364417736002,0.0973467741576254,-1,1,-1
864,2013-07-02,3.595745086669922,3.631702899932861,3.4698939323425293,3.535815954208374,2.925058126449585,5285746,3.2226806453899135,-0.01680727182499664,-0.011236310508193225,-0.16952822434115217,0.024444321725045105,0.05264452629785494,0.09747430927957661,-1,-1,-1
865,2013-07-03,3.535815954208374,3.609729051589966,3.425945997238159,3.4339370727539062,2.8407773971557617,7128423,3.38904340524525,-0.029236606668438678,-0.09430480622641105,-0.1915862602388996,0.024450492347015337,0.0527135791718567,0.09765053707102223,-1,-1,-1
866,2013-07-04,3.4658989906311035,3.565781116485596,3.425945997238159,3.565781116485596,2.949847459793091,10472875,3.281784996402898,0.037675714361694326,-0.040081951280494375,-0.15054250902762298,0.02446979630103937,0.052701179384324635,0.09773827697435614,1,-1,-1
867,2013-07-05,3.5757689476013184,3.5757689476013184,3.445923089981079,3.445923089981079,2.8506929874420166,12664465,3.570060178567828,-0.03419134225811291,-0.0758866922249213,-0.1808711334712547,0.024483353666727513,0.05273490479063537,0.09788766906648086,-1,-1,-1
868,2013-07-08,3.4139599800109863,3.587754964828491,3.4059700965881348,3.511845111846924,2.905227899551392,4596431,3.4901038934707715,0.018949719807022005,-0.05100866762305208,-0.14385906437500456,0.024477641510275063,0.05273344510625174,0.09796177495987342,1,-1,-1
869,2013-07-10,3.5737709999084477,3.577766895294189,3.5158400535583496,3.5258278846740723,2.916795492172241,2408345,3.329534419197367,0.003973741451781915,-0.019636045131049946,-0.1443089051157469,0.0244638963428809,0.05270730174668911,0.09803614037458724,1,-1,-1
870,2013-07-11,3.55978798866272,3.67365288734436,3.5517969131469727,3.635698080062866,3.007687330245972,3199781,3.1149032212893695,0.03068587515221127,0.02785710184615782,-0.09431084593767199,0.024471836687340695,0.05268506324167052,0.09803607996810372,1,1,-1
871,2013-07-12,3.639693021774292,3.65567398071289,3.5677781105041504,3.6177189350128174,2.9928135871887207,3679848,3.1349494821124404,-0.0049575106226808895,0.05213619789191567,-0.08161306706860938,0.02445837036946781,0.05268390672716483,0.098021928437609,-1,1,-1
872,2013-07-15,3.637696027755737,3.667659997940064,3.549799919128418,3.597743034362793,2.976288318634033,1898743,2.9314735364963065,-0.005536950460706754,0.008923533069514369,-0.06917800603749857,0.024445071586546952,0.05265425879378764,0.09799593992816501,-1,1,-1
873,2013-07-16,3.635698080062866,3.635698080062866,3.561785936355591,3.5737709999084477,2.9564576148986816,2438381,2.8736538732094834,-0.006685193606236562,0.036429681721390744,-0.09891158145438751,0.024432128467867343,0.05263801279939884,0.09800108661051386,-1,1,-1
874,2013-07-17,3.5817620754241943,3.689634084701538,3.5737709999084477,3.595745086669922,2.9746358394622803,3197278,2.7644508079016106,0.006129824668462961,0.023609786582831777,-0.08719660102124295,0.02441898678146388,0.052613502090738395,0.09799256929830992,1,1,-1
875,2013-07-18,3.625710010528565,3.665663003921509,3.589751958847046,3.615721940994263,2.991161584854126,2204104,2.5138055937379975,0.005540177275871901,0.025176222406921873,-0.07450248723969674,0.02440570763806907,0.05258983871187614,0.09797120465768627,1,1,-1
876,2013-07-19,3.6017379760742188,3.661667108535767,3.5577900409698486,3.661667108535767,3.029170274734497,1589878,2.035225963428254,0.012626943422175248,0.00711729067688584,-0.051566254277225006,0.024395429318013223,0.052560070314291316,0.09793168317314473,1,1,-1
877,2013-07-22,3.637696027755737,3.701620101928711,3.625710010528565,3.643688917160034,3.0142979621887207,3345953,1.5577579367887981,-0.004921790596058669,0.007153010703508168,-0.038186739271170375,0.02438209407109798,0.05253035748813712,0.09788454399981691,-1,1,-1
878,2013-07-23,3.647684097290039,3.747565984725952,3.599740982055664,3.7116079330444336,3.0704846382141118,6538726,1.68114735526481,0.018468457046764968,0.03115841821098005,0.020114689466023922,0.024376065523818984,0.05251040649247951,0.0978290983548849,1,1,1
879,2013-07-24,3.7255918979644775,3.789515972137451,3.667659997940064,3.7295870780944815,3.0853586196899414,5439427,1.8602278216161792,0.004832485103521492,0.042676096920737996,0.045475027355670994,0.024362696405277027,0.052499575510667196,0.09778274699784528,1,1,1
880,2013-07-25,3.755556106567383,3.773535013198853,3.689634084701538,3.7056150436401367,3.065526962280273,3717893,1.8927730557139213,-0.006448413278181175,0.03009785897409373,0.0356688202908971,0.024349845582487446,0.0524789472449671,0.09773207646856644,-1,1,1
881,2013-07-26,3.7056150436401367,3.7056150436401367,3.7056150436401367,3.7056150436401367,3.065526962280273,0,1.6906574136944408,0.0,0.024557681698221794,-0.018163068758881996,0.0243360068886883,0.052455129669701735,0.09767786610335537,0,1,-1
882,2013-07-29,3.659670114517212,3.707612991333008,3.645685911178589,3.6816439628601074,3.045696973800659,4040274,1.8127780559399305,-0.006489717373912679,0.005441020902133919,-0.008105645548572354,0.02432321186890112,0.05242541969179983,0.09762180494830586,-1,1,0
883,2013-07-30,3.683640956878662,3.727588891983032,3.643688917160034,3.727588891983032,3.083705425262451,2673659,1.8317874857114682,0.012402167836659235,0.022764979334851877,0.0026831236017728325,0.024312933049615924,0.052400784138509494,0.09756509842860732,1,1,0
884,2013-07-31,3.703618049621582,3.7295870780944815,3.6756510734558105,3.7235939502716064,3.080399990081787,4845726,1.9311841863403543,-0.0010724785754846272,0.0032240437126020917,0.007538949821135273,0.024299195778574756,0.052370999190934686,0.09750860836042685,0,0,0
885,2013-08-01,3.715604066848755,3.7655439376831055,3.695626974105835,3.7655439376831055,3.1151044368743896,5131563,2.1035585463950097,0.011203223300700548,0.009594781909781316,0.046141054162056244,0.02428829917843978,0.05234204234007325,0.09746311077913697,1,1,1
886,2013-08-02,3.763546943664551,3.813488006591797,3.7235939502716064,3.7255918979644775,3.0820529460906982,3601255,2.218870555516642,-0.01066676287960729,0.005376432308355093,0.05228156310744556,0.024277290390475312,0.052312521402782884,0.09742103012271189,-1,1,1
887,2013-08-05,3.7056150436401367,3.795509099960327,3.697624921798706,3.767541885375977,3.1167571544647217,4170428,2.272321834500108,0.01119717184484377,0.01657360415319877,0.09271534162072775,0.024266430062906557,0.05228551993298691,0.09741222484646213,1,1,1
888,2013-08-06,3.7375779151916495,3.789515972137451,3.701620101928711,3.715604066848755,3.0737907886505127,2870391,2.0657837073407217,-0.01388150327279426,0.00918181825431722,0.0411581239862392,0.024257314553079574,0.05225662848180127,0.09736446197423516,-1,1,1
889,2013-08-07,3.713606119155884,3.7655439376831055,3.687637090682984,3.755556106567383,3.106841802597046,2686674,1.9109727057804016,0.010695128210620288,0.00747477862827819,0.08604459445497235,0.024246242052084588,0.052227507649866264,0.09734878859591467,1,1,1
890,2013-08-08,3.7355799674987793,3.7855210304260254,3.703618049621582,3.7855210304260254,3.131630182266236,6957221,2.1016556561552613,0.007946981308040283,0.016494238511803316,0.07504185595599061,0.024234013963914728,0.05220061147021914,0.09732302340844791,1,1,1
891,2013-08-09,3.793510913848877,3.829468965530396,3.74357008934021,3.8254740238189697,3.164682388305664,3060616,2.279413737099954,0.01049900533940023,0.015790020550503017,0.08156711984360923,0.02422287689904332,0.05217352340928218,0.0973030067688866,1,1,1
892,2013-08-12,3.83146595954895,3.881407022476196,3.791513919830322,3.827471017837525,3.166334629058838,5130562,2.351714912056713,0.0005219511450221949,0.026978734575132494,0.05140319583642018,0.02420928300587411,0.052151438296826544,0.09726055954801284,0,1,1
893,2013-08-13,3.829468965530396,3.889398097991944,3.7975070476531982,3.827471017837525,3.166334629058838,3158732,2.383956696295643,0.0,0.01578156273028871,0.05636070645910112,0.02419570958139316,0.05212442370233228,0.09722109777526479,0,1,1
894,2013-08-14,3.8254740238189697,3.847448110580444,3.755556106567383,3.755556106567383,3.106841802597046,2693182,2.2635751135004734,-0.018967937792462832,0.010695128210620288,0.042929719127345105,0.024190620446917766,0.05209609773468181,0.09717440108784067,-1,1,1
895,2013-08-15,3.749562978744507,3.795509099960327,3.651679039001465,3.773535013198853,3.1217150688171387,4033766,2.201304188365838,0.004775839667857271,0.004775839667857271,0.0543907524014388,0.024177583741129518,0.05206694861735541,0.09713383049897449,1,0,1
896,2013-08-16,3.775532960891724,3.789515972137451,3.7355799674987793,3.775532960891724,3.12336802482605,2140028,2.120275804894753,0.0005293623872494849,-0.0026417792529336843,0.048790290120225226,0.024164076338207444,0.05203782727445176,0.09709015188866352,0,0,1
897,2013-08-19,3.775532960891724,3.7835230827331534,3.7255918979644775,3.745568037033081,3.098578691482544,2570037,2.0278765988987786,-0.007968394986607194,-0.021109179578941133,0.03528171785774605,0.024152107811800386,0.05201385247687198,0.09704046101084371,-1,-1,1
898,2013-08-20,3.713606119155884,3.815485000610352,3.7056150436401367,3.745568037033081,3.098578691482544,4302083,2.1105970225217208,0.0,-0.02163113072396343,0.02265477443557084,0.02413864177662278,0.05199015914068731,0.09698712397895158,0,-1,1
899,2013-08-21,3.7375779151916495,3.843451976776123,3.695626974105835,3.843451976776123,3.1795549392700195,4529852,2.2217356244178044,0.025797711057466147,0.0041665803335027745,0.053374276089095604,0.024140373483090366,0.05196115733440325,0.09694617884667842,1,0,1
900,2013-08-22,3.829468965530396,3.911371946334839,3.811490058898926,3.845449924468994,3.181207656860352,2899926,1.9911908575478034,0.0005196602144939467,0.023654178340459416,0.03542547925682467,0.024126946401917423,0.05193766498846876,0.09689675956750918,0,1,1
901,2013-08-23,3.881407022476196,3.923357963562012,3.815485000610352,3.89539098739624,3.222522020339966,2685173,1.9722357185715567,0.012903398109990496,0.03178173678259286,0.043496392263293764,0.024117272453411484,0.05191888597805159,0.09685077102846851,1,1,1
902,2013-08-26,3.9213600158691406,3.951324939727783,3.839457035064697,3.8734169006347656,3.2043442726135254,2959497,1.848140641356227,-0.005656814805580465,0.025595559589763096,0.04428799073589445,0.02410466855023043,0.05189643253518228,0.09680521419791345,-1,1,1
903,2013-08-27,3.83146595954895,3.907377004623413,3.827471017837525,3.8594329357147217,3.192775249481201,1666969,1.762263919340527,-0.003616951568546921,0.029947003007823422,0.04067103916734765,0.024091633251449755,0.05187650826084618,0.09675809157409429,-1,1,1
904,2013-08-28,3.8834049701690674,3.9792919158935542,3.8834049701690674,3.9273529052734375,3.2489638328552246,4178938,1.8578780543009117,0.017445602104340843,0.047392605112164185,0.06460635864560114,0.024085145008774043,0.05187069373827017,0.09672462559644789,1,1,1
905,2013-08-29,3.9213600158691406,4.033227920532227,3.909373998641968,3.981288909912109,3.2935822010040283,4328114,1.888392986256461,0.013639662495499454,0.03523455655019742,0.06584385330444129,0.024075972380493877,0.0518543535816409,0.09669205877384666,1,1,1
906,2013-08-30,3.9213600158691406,4.0452141761779785,3.909373998641968,4.005260944366455,3.3134138584136963,4880767,2.0625178347095656,0.006003247706122206,0.04071814404182584,0.07291957958604828,0.024063438607054444,0.05184234687577877,0.09666488876138316,1,1,1
907,2013-09-02,3.993274927139282,4.02723503112793,3.941337108612061,3.995273113250733,3.305151462554932,2064439,2.0415929462614013,-0.0024967344885707455,0.02531801144326456,0.05921962179677692,0.02405032277426675,0.05181982422410788,0.09662783653388081,-1,1,1
908,2013-09-03,3.975296020507813,4.065189838409424,3.9313480854034415,4.013250827789307,3.320023775100708,2917447,1.9747107731019462,0.004489643517013388,0.03546446976585843,0.07437602819339782,0.024037481198786678,0.051803667593944065,0.09660184745773058,1,1,1
909,2013-09-04,4.035224914550781,4.0791730880737305,3.989279985427856,4.055202007293701,3.3547286987304688,2018385,1.834650110524046,0.010398958316326007,0.0494803796507314,0.07357781466488016,0.024026617263885403,0.05179986788070833,0.09657519913375014,1,1,1
910,2013-09-05,4.083168983459473,4.095154762268066,4.003262996673584,4.025237083435059,3.329939603805542,1725539,1.7707964912169387,-0.007416735561451845,0.02461804198493875,0.08004258237622264,0.02401473291458564,0.05177703357646539,0.09655398097836307,-1,1,1
911,2013-09-06,4.025237083435059,4.125119209289551,4.025237083435059,4.041217803955078,3.3431596755981445,3142213,1.8047829349163298,0.0039622036281173395,0.014940583117556798,0.0733096577937198,0.024001855621876525,0.05175040907105154,0.09652708805536177,1,1,1
912,2013-09-09,4.033227920532227,4.151088237762451,4.033227920532227,4.075178146362305,3.371253967285156,4153408,1.8877159632469447,0.00836840180990329,0.0173057372213377,0.07373107829558291,0.023990196713101403,0.05172457274683293,0.09650052368385521,1,1,1
913,2013-09-10,4.111135959625244,4.139102935791016,4.037222862243652,4.055202007293701,3.3547286987304688,1610903,1.8892187438511319,-0.004913869876568915,0.01488860183333958,0.058318203079613655,0.023977644251800333,0.05169801334100437,0.09646298721475555,-1,1,1
914,2013-09-11,4.071183204650879,4.153086185455322,4.035224914550781,4.105143070220947,3.396043300628662,4666013,1.9308557655095373,0.012240116453402429,0.022639074769728526,0.07003636838799394,0.023967806520209682,0.051674371254071864,0.09643355217096916,1,1,1
915,2013-09-12,4.093156814575195,4.209020137786865,4.093156814575195,4.165071964263916,3.44562029838562,4808682,1.973321013495625,0.014492926996340668,0.026733043449742956,0.08452929538433455,0.0239593285698549,0.05165279207437867,0.09641628097993613,1,1,1
916,2013-09-13,4.163074016571045,4.173061847686768,4.095154762268066,4.101147174835205,3.39273738861084,2127013,1.8089651192000862,-0.015466861029702475,0.018682917981492356,0.08803037214709467,0.02395186276535438,0.05162758611432686,0.09640225981112191,-1,1,1
917,2013-09-16,4.101147174835205,4.189043045043945,4.101147174835205,4.109138011932373,3.3993477821350098,2090470,1.8141579189812629,0.0019464996227657933,0.01666721397614066,0.0852010321020034,0.023938851902260912,0.05160171915976072,0.09638550957977048,0,1,1
918,2013-09-17,4.11513090133667,4.209020137786865,4.111135959625244,4.121123790740967,3.4092633724212646,2083462,1.766755359624342,0.002912663705172294,0.011211475871409755,0.08758433341992619,0.02392595875657063,0.05157443968915228,0.09637094898570046,1,1,1
919,2013-09-18,4.133110046386719,4.175059795379639,4.09915018081665,4.09915018081665,3.391084909439087,1927277,1.762432033660558,-0.0053463456661052835,0.010779000081873392,0.09020638274042812,0.023913633119387857,0.051547115534270466,0.09635886399245068,-1,1,1
920,2013-09-19,4.119125843048096,4.133110046386719,4.0791730880737305,4.111135959625244,3.4010002613067627,5393873,1.9936456747969644,0.002919680381520135,0.0014585640099911577,0.09312606312194839,0.02390078317854311,0.05151890918077624,0.09634961931599147,1,0,1
921,2013-09-20,4.129114151000977,4.149090766906738,4.0891618728637695,4.1231207847595215,3.410914659500122,4954855,2.111020855462471,0.0029109010635911016,-0.010123461922758167,0.07023925312807341,0.02388795285634836,0.05149216600758885,0.0963201871059885,1,-1,1
922,2013-09-23,4.129114151000977,4.165071964263916,4.0891618728637695,4.117128849029541,3.405958414077759,2561526,2.0141621749855743,-0.001454111362255103,0.0038892877446892854,0.0682654815513245,0.023875045854808076,0.051464115585648555,0.09628930918724186,0,0,1
923,2013-09-24,4.129114151000977,4.165071964263916,4.0891618728637695,4.125119209289551,3.412569046020508,3999225,2.165449114389643,0.0019390210137471284,0.0038818091356706344,0.05730110445508121,0.023862160777644765,0.05143611056590225,0.09625122475567664,0,0,1
924,2013-09-25,4.153086185455322,4.179055213928223,4.135107040405273,4.155084133148193,3.4373576641082764,3066123,2.068060444761619,0.007237661758067902,0.008206807188566331,0.07019558101872951,0.023850342623388844,0.051408573584765554,0.09622178945199394,1,1,1
925,2013-09-26,4.167068958282471,4.179055213928223,4.103145122528076,4.157081127166748,3.439008951187134,2350277,1.912317939818255,0.0004802789621268464,0.014033431816798392,0.07429281154940341,0.023837434353007017,0.05138227419264823,0.0961954890509347,0,1,1
926,2013-09-27,4.149090766906738,4.209020137786865,4.145094871520996,4.18504810333252,3.4621458053588867,3705879,2.0153458311822563,0.006705237507165559,0.01781898894244367,0.06355244695222792,0.023825491482334333,0.05135717336723214,0.0961613969155103,1,1,1
927,2013-09-30,4.149090766906738,4.254964828491211,4.145094871520996,4.195035934448242,3.4704079627990723,4204468,2.1527124769339556,0.0023835837782901844,0.01729167165714274,0.05229636823501871,0.023812726144895203,0.051331929450842806,0.09612060425522148,1,1,1
928,2013-10-01,4.221005916595459,4.256962776184082,4.177058219909668,4.234989166259766,3.503459453582764,3052607,2.218626839209906,0.009478740065839278,0.028224523085237162,0.05577186059473581,0.023801804757198945,0.05131163280526417,0.09608177402956743,1,1,1
929,2013-10-02,4.234989166259766,4.36083984375,4.226998805999756,4.314895153045654,3.569563388824463,3242832,2.3111212020500838,0.018692392619155656,0.04497789469064561,0.07696098770246207,0.023796658640838516,0.05130375701358921,0.09605764273267368,1,1,1
