Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
453,2018-12-14,5.454999923706055,5.494999885559082,5.40500020980835,5.477499961853027,4.762572288513184,2270400,0.7705358156804024,0.00457459845870965,0.0004562588456767856,0.009630885309598533,0.020279761520666344,0.051324149412057464,0.11078554195078852,1,0,0
454,2018-12-17,5.449999809265137,5.534999847412109,5.447500228881836,5.46999979019165,4.756050109863281,458000,0.6051325090714278,-0.0013704041189279523,-0.008193301508136042,-0.011361339968144363,0.020257590141424704,0.05126994703438312,0.11066442822711994,0,-1,-1
455,2018-12-18,5.474999904632568,5.607500076293945,5.474999904632568,5.587500095367432,4.858214855194092,939600,0.6072442006491865,0.021253541780984497,0.03784341039918003,0.011248774712782744,0.020258288467903427,0.05123803717382297,0.11053669908565839,1,1,1
456,2018-12-19,5.617499828338623,5.90749979019165,5.597499847412109,5.862500190734863,5.097322463989258,1452800,0.623703597022842,0.048044338114775056,0.08914583534453607,0.05929311282755773,0.020357087064936358,0.05133852356467337,0.11042987778127877,1,1,1
457,2018-12-20,5.875,5.90500020980835,5.792500019073486,5.862500190734863,5.097322463989258,2128800,0.6978199529580993,0.0,0.0770975948105327,0.07894173265737889,0.02033478855448606,0.051396665438300064,0.11034549066320311,0,1,1
458,2018-12-21,5.940000057220459,5.962500095367432,5.767499923706055,5.767499923706055,5.014721870422363,3909200,0.8703592752186488,-0.016337434465842647,0.05616463976969848,0.05387472467374216,0.020328317740536055,0.051397857514105874,0.11023451471880794,-1,1,1
459,2018-12-26,5.75,5.917500019073486,5.747499942779541,5.889999866485596,5.121232032775879,908800,0.8809750535287557,0.021017081166817865,0.0726071224778068,0.07215077148102216,0.020328095825713335,0.0514411173473112,0.11014199908909596,1,1,1
460,2018-12-27,5.752500057220459,5.927499771118164,5.752500057220459,5.864999771118164,5.099495887756348,1348000,0.9328156317259984,-0.004253352199096306,0.06972417439763845,0.08121547071685806,0.020307313625564913,0.05147549993097023,0.11006119633434398,-1,1,1
461,2018-12-28,5.804999828338623,5.920000076293945,5.804999828338623,5.887499809265137,5.119057655334473,5064800,1.136450529445916,0.0038286811125723967,0.05229931372922638,0.06354808844200904,0.020285718348766246,0.0514674319103047,0.1099597030182655,1,1,1
462,2019-01-02,5.912499904632568,6.232500076293945,5.912499904632568,6.224999904632568,5.412508010864258,1463200,1.1732995257031544,0.05574220297547293,0.05999717858992435,0.13249925282546532,0.020424241085338538,0.05147602813481567,0.10997580279697186,1,1,1
463,2019-01-03,6.159999847412109,6.497499942779541,6.114999771118164,6.482500076293945,5.636399269104004,1576000,1.150832803511626,0.04053286076973242,0.10053003935965693,0.17349066615664538,0.020484985547111242,0.05161384301379316,0.11010680594972476,1,1,1
464,2019-01-04,6.537499904632568,6.71750020980835,6.460000038146973,6.712500095367432,5.836378574371338,736800,1.175534510675043,0.03486506320144932,0.1517325370269488,0.19242821583663003,0.020523110984890094,0.05201026853018652,0.11030057694010134,1,1,1
465,2019-01-07,6.75,6.949999809265137,6.715000152587891,6.849999904632568,5.955931663513184,7306800,1.6289950223507468,0.0202771438360823,0.1509925996962132,0.21270535967271229,0.020520292427700187,0.05239556326243443,0.11056856539637905,1,1,1
466,2019-01-08,6.667500019073486,6.730000019073486,6.389999866485596,6.552499771118164,5.845022201538086,2610800,1.72043201908394,-0.018797247904063376,0.13644870399124617,0.20480247426995668,0.02051898439978667,0.05269189607635865,0.11080222001106742,-1,1,1
467,2019-01-09,6.619999885559082,6.619999885559082,6.432499885559082,6.5625,5.853942394256592,3593200,1.8389738629737682,0.0015249545161220453,0.1341449773947959,0.20678368763175553,0.02049696664689304,0.052971608443785505,0.11104027531487516,0,1,1
468,2019-01-10,6.557499885559082,6.59250020980835,6.480000019073486,6.482500076293945,5.782580375671387,1556800,1.7155658384279509,-0.012265332973810066,0.06613744144551284,0.18316773331096103,0.02048430760554873,0.052987478757674324,0.11119101327964888,-1,1,1
469,2019-01-11,6.482500076293945,6.534999847412109,6.397500038146973,6.474999904632568,5.775889873504639,1134400,1.7376602250490243,-0.0011576796530587726,0.02444690102272157,0.19336067500488657,0.020462666404243907,0.05293689670495744,0.11137439488273718,0,1,1
470,2019-01-14,6.474999904632568,6.510000228881836,6.40749979019165,6.409999847412109,5.717907905578613,1465200,1.7551653481852316,-0.010089347471657217,-0.020507509650384996,0.17599217129834452,0.02044729862497331,0.05289452441704932,0.11149769339592677,-1,-1,1
471,2019-01-15,6.387499809265137,6.4375,6.335000038146973,6.400000095367432,5.708987236022949,1509600,1.5536760362663993,-0.001561346500051979,-0.0423459999865193,0.19921399492462416,0.020425883100681545,0.052885702158123014,0.11169715332657996,0,-1,1
472,2019-01-16,6.317500114440918,6.545000076293945,6.317500114440918,6.5,5.798190116882324,3644000,1.707441165688995,0.015504178826062327,-0.008044573256393647,0.21797626058126757,0.020415072857156324,0.0528330519362296,0.11196428131929273,1,-1,1
473,2019-01-17,6.542500019073486,6.737500190734863,6.505000114440918,6.675000190734863,5.954297065734863,2750400,1.794675087586064,0.02656733477975996,0.016997807007244067,0.23249535482702416,0.020427149720188505,0.05277881928578913,0.11228665778044969,1,1,1
474,2019-01-18,6.692500114440918,7.074999809265137,6.659999847412109,6.972499847412109,6.219674587249756,2036400,1.8920571899036691,0.043604433398699634,0.07286757337975394,0.2715042676507321,0.02049869296747638,0.05281216042812911,0.11278180647265856,1,1,1
475,2019-01-21,6.972499847412109,6.972499847412109,6.849999904632568,6.900000095367432,6.155001163482666,2578400,1.5702004515221537,-0.010452639553189973,0.06357261347962262,0.2564770296388325,0.02048403364235182,0.0528218011317873,0.11319883482045716,-1,1,1
476,2019-01-22,6.900000095367432,6.985000133514404,6.827499866485596,6.849999904632568,6.110400199890137,2960400,1.6031331245778613,-0.007272678464673083,0.06638928248660668,0.2505747552930873,0.020466120939235433,0.05283774153589517,0.11358363043251006,-1,1,1
477,2019-01-23,6.862500190734863,7.114999771118164,6.847499847412109,7.0,6.244205951690674,7852800,1.929080110785888,0.021661715842097206,0.08961234482875587,0.2509829293542002,0.020466161735496927,0.05291972545463338,0.11396502464694994,1,1,1
478,2019-01-24,7.199999809265137,7.394999980926514,7.057499885559082,7.375,6.578715801239014,11440800,2.700447380669236,0.05218557326040612,0.1262937392630998,0.2551241644998313,0.02057728108193001,0.05314848353353389,0.1143595661000988,1,1,1
479,2019-01-28,7.177499771118164,7.40500020980835,7.177499771118164,7.324999809265137,6.534115791320801,1316800,2.724334007395922,-0.006802524929816355,0.09292387955352349,0.24832163957001482,0.020559082579576133,0.05323864043274565,0.11471915483712115,-1,1,1
480,2019-01-29,7.394999980926514,7.394999980926514,7.152500152587891,7.25,6.467212200164795,2693200,2.8295634333097808,-0.01029189968168047,0.03902754647314336,0.254367174354177,0.02054441037880051,0.053202479313538935,0.1151000530634738,-1,1,1
481,2019-01-30,7.269999980926514,7.414999961853027,7.207499980926514,7.320000171661377,6.529654502868652,14204000,3.8089011968531503,0.009608897986899874,0.05908908401323332,0.24295899117425906,0.020526526258288012,0.053199468734422786,0.11542756746169001,1,1,1
482,2019-01-31,7.324999809265137,7.517499923706055,7.3125,7.397500038146973,6.598786354064941,10741600,4.38807074997132,0.01053171369546446,0.0768934761733708,0.2577440570688198,0.02050950691252146,0.0532387529897033,0.11581339400544689,1,1,1
483,2019-02-01,7.40500020980835,7.550000190734863,7.327499866485596,7.420000076293945,6.618857383728027,1099600,4.282154674886193,0.0030370080308115836,0.058268768362085166,0.25695238398705883,0.020488372920679825,0.05323351584750457,0.1161906480886655,1,1,1
484,2019-02-04,7.420000076293945,7.65500020980835,7.324999809265137,7.642499923706055,6.817334175109863,1574800,4.259689948008452,0.029545757619160954,0.03562895272083994,0.23075593863074687,0.020507372397368884,0.05319317525350865,0.11645678354359595,1,1,1
485,2019-02-05,7.639999866485596,7.644999980926514,7.460000038146973,7.525000095367432,6.712521076202393,2480000,4.268734908037294,-0.015493912351573462,0.026937565299082904,0.1747291655094408,0.02050046867524771,0.05314487458171776,0.11653627607490946,-1,1,1
486,2019-02-06,7.519999980926514,7.519999980926514,7.302499771118164,7.357500076293945,6.563106060028076,1353600,4.1615755211996985,-0.022510624016149013,0.014718840964614295,0.11735347829184253,0.020507849389409163,0.05309043980807807,0.11648751748299217,-1,1,1
487,2019-02-07,7.489999771118164,7.650000095367432,7.352499961853027,7.650000095367432,6.824024677276611,3208400,3.8456375688545172,0.03898545077304077,0.044095393750755246,0.13606178522880102,0.020557872677535522,0.05306104720692296,0.11647323349097664,1,1,1
488,2019-02-08,7.864999771118164,8.202500343322754,7.764999866485596,8.0,7.136233806610107,6704800,3.5264581849157786,0.04473573268930932,0.07829941274460021,0.19959476582217367,0.020630428225651885,0.05310286863011729,0.11662347483667235,1,1,1
489,2019-02-11,8.074999809265137,8.074999809265137,7.954999923706055,8.012499809265137,7.147385120391846,2108000,3.601688352172136,0.0015614132670877569,0.0768238179808765,0.19963122457313942,0.02060928033239185,0.053140093234370384,0.11677182489861171,0,1,1
490,2019-02-12,8.029999732971191,8.329999923706055,8.020000457763672,8.262499809265137,7.370392799377441,6516800,3.9580619599407227,0.030724429459870917,0.07800248982158657,0.24262098700682058,0.020630643660040072,0.05317992592875454,0.11707007301646521,1,1,1
491,2019-02-13,8.350000381469727,8.609999656677246,8.322500228881836,8.5,7.582249164581299,10172000,3.776224167716591,0.028338877352943794,0.12183527952610379,0.27211754401282306,0.02064513081908021,0.05337427974281358,0.11748723714075571,1,1,1
492,2019-02-14,8.6274995803833,8.682499885559082,8.4350004196167,8.550000190734863,7.626850128173828,7479600,3.6151635339408514,0.005865053621622219,0.1502109571638749,0.28807194510610246,0.020625010218889878,0.0537046545161216,0.11797121026963067,1,1,1
493,2019-02-15,8.6225004196167,8.6225004196167,8.494999885559082,8.5,7.582249164581299,5523200,4.017941361802747,-0.005865053621622101,0.10536045276921205,0.28376823798453227,0.02060675838505185,0.05382730480775064,0.11842881130459228,-1,1,1
494,2019-02-18,8.512499809265137,8.907500267028809,8.482500076293945,8.579999923706055,7.653611660003662,3621200,4.215596209537272,0.009367769647130453,0.0699924897270331,0.2776318288056004,0.020588851159238638,0.05384285069244302,0.11885284559945389,1,1,1
495,2019-02-19,8.625,8.625,8.337499618530273,8.420000076293945,7.510886669158935,4838400,4.444848008760845,-0.018824124905970428,0.04960695155397488,0.23224036911987014,0.020588414419130816,0.05381887115898453,0.11909044663208995,-1,1,1
496,2019-02-20,8.4375,8.4375,8.137499809265137,8.142499923706055,7.263348579406738,3812400,4.663778366084427,-0.033512564608672184,-0.01463004251456849,0.15512337111249835,0.02062769641571191,0.05377467458570243,0.11910254788891737,-1,-1,1
497,2019-02-21,8.204999923706055,8.297499656677246,7.980000019073486,8.024999618530273,7.158534526824951,2273200,4.598339886403948,-0.014535674333262498,-0.05750459420077464,0.15104033633242575,0.020619374050514696,0.0538038557539336,0.11910519607771916,-1,-1,1
498,2019-02-22,8.25,8.337499618530273,8.010000228881836,8.172499656677246,7.290109157562256,5758800,4.530068942253517,0.018213234511653097,-0.04515641331074376,0.17652624930875177,0.020612353783964955,0.0538044811049868,0.11916693085838802,1,-1,1
499,2019-02-25,8.27750015258789,8.287500381469727,7.994999885559082,8.1274995803833,7.2499680519104,2549200,4.569821864343683,-0.005521457287141842,-0.044812816976263485,0.14934307617951287,0.020594018607784915,0.05380418390187036,0.11916470600991436,-1,-1,1
500,2019-02-26,8.162500381469727,8.204999923706055,8.029999732971191,8.135000228881836,7.25665807723999,2338400,4.208226995472062,0.0009223406937358128,-0.05325824592965803,0.09807984361284267,0.02057338620478966,0.053822002962067995,0.11907901311393262,0,-1,1
501,2019-02-27,8.182499885559082,8.732500076293945,8.100000381469727,8.5625,7.638002395629883,4956400,3.751092370549345,0.051216699531940496,0.01678257850825297,0.1560990680745995,0.02067275072465905,0.0537688451624506,0.11909050929097438,1,1,1
502,2019-02-28,8.5600004196167,8.5625,8.362500190734863,8.462499618530273,7.548797607421875,1903200,3.254270682488746,-0.011747809166474575,0.038547333950450735,0.15464315858980549,0.020660625794061777,0.05373131853968385,0.11909825173330625,-1,1,1
503,2019-03-01,8.5600004196167,8.5600004196167,8.357500076293945,8.477499961853027,7.562178611755371,3990400,3.1180468073289793,0.0017710315517582087,0.05485403983547114,0.14680529215466376,0.020640040356003465,0.05371699360137198,0.11908920836705418,0,1,1
504,2019-03-06,8.5024995803833,8.517499923706055,8.199999809265137,8.345000267028809,7.443984985351562,2231200,2.9887600079641894,-0.015753003070308347,0.020887802253509887,0.12052057538889085,0.020633857172140585,0.053665746521484106,0.11903337635421252,-1,1,1
505,2019-03-07,8.414999961853027,8.425000190734863,8.140000343322754,8.212499618530273,7.325789928436279,7831200,3.233557438544357,-0.0160053326161075,0.010403926924544131,0.10147823474197189,0.02062806052994496,0.053611990811668245,0.11895148930102252,-1,1,1
506,2019-03-08,8.125,8.21500015258789,8.010000228881836,8.175000190734863,7.292340278625488,4352000,3.2806504709595763,-0.0045764687710313735,0.004905117459776875,0.06735600835177952,0.020609366598967307,0.05355864367180849,0.11883903157214488,-1,0,1
507,2019-03-11,8.199999809265137,8.242500305175781,8.024999618530273,8.234999656677246,7.345861434936523,4714000,3.494326588538138,0.007312564187255678,-0.03899901788490808,0.09016248489060864,0.020590645795156695,0.05354777509356422,0.11874510984027185,1,-1,1
508,2019-03-12,8.487500190734863,8.487500190734863,8.307499885559082,8.375,7.47074556350708,2828400,3.2515899279502944,0.01685771729807893,-0.010393491420354502,0.12953082620483666,0.02058168932851224,0.053501229388179104,0.11870388229975326,1,-1,1
509,2019-03-13,8.375,8.479999542236328,8.27750015258789,8.46500015258789,7.551028728485107,6017200,3.5653642039879094,0.010689007544823336,-0.0014755154272893983,0.10123438297661919,0.020565475062106344,0.053449950273007404,0.11862220184448885,1,0,1
510,2019-03-14,8.5600004196167,8.5625,8.47249984741211,8.5,7.582249164581299,1247600,3.4779484301602523,0.004126069792592844,0.018403557435611673,0.060624720079902564,0.02054559343997595,0.053398644082398194,0.11850713153255582,1,1,1
511,2019-03-15,8.5625,8.842499732971191,8.494999885559082,8.800000190734863,7.849859237670898,11000800,4.042506511571332,0.03468572092656447,0.06909461097828365,0.09374902773937903,0.020577871075647985,0.053413226322769694,0.11841752539908547,1,1,1
512,2019-03-18,8.875,9.050000190734863,8.767499923706055,9.047499656677246,8.070633888244629,4301200,4.2793588637819,0.027736427799611812,0.101407507548927,0.09076102607912001,0.020590235759307823,0.053518556221245524,0.11832505644427606,1,1,1
513,2019-03-19,9.045000076293944,9.154999732971191,8.949999809265137,9.06999969482422,8.090705871582031,2468400,4.160563091825059,0.0024839516965872808,0.09657889505825866,0.06490610042276371,0.020570153898164807,0.05360669491005723,0.11821302998505843,1,1,1
514,2019-03-20,9.074999809265137,9.087499618530272,8.967499732971191,9.03499984741211,8.059484481811523,3499600,4.295550603208773,-0.0038663852228607667,0.07585479253731903,0.05517466157828061,0.020551519306074652,0.05363535404158647,0.11809687825826387,-1,1,1
515,2019-03-21,9.047499656677246,9.047499656677246,8.6225004196167,8.817500114440918,7.865468025207519,2988000,3.9012994597815998,-0.024367552322986392,0.04079823266950913,0.03667216287691637,0.02056339885888728,0.05360076288233273,0.11797712914692984,-1,1,1
516,2019-03-22,8.869999885559082,8.869999885559082,8.680000305175781,8.737500190734863,7.794107437133789,3366000,3.837259296595003,-0.009114050660448927,0.027558112216467482,0.01819034256933701,0.020548795584572788,0.05355422100730591,0.11785967357691692,-1,1,1
517,2019-03-25,8.994999885559082,9.039999961853027,8.5649995803833,8.732500076293945,7.789645671844482,4646800,3.855518477499765,-0.0005726175690823152,-0.007700226279179207,0.03644184990622513,0.020529083931903835,0.053507144737861695,0.11774063768683103,0,-1,1
518,2019-03-26,8.842499732971191,9.0625,8.792499542236328,9.0600004196167,8.08178424835205,5451600,4.122426038200319,0.036817297123607984,0.0013806430448169954,0.10677171163850528,0.02056773177367381,0.053456035281239274,0.11766780015368354,1,0,1
519,2019-03-27,9.042499542236328,9.042499542236328,8.4975004196167,8.524999618530273,7.604548931121826,5873600,4.113462864988058,-0.06086605916589273,-0.061969367817663226,0.06044132680587505,0.020730013402906273,0.0534965378203836,0.1175554948584367,-1,-1,1
520,2019-03-28,8.462499618530273,8.550000190734863,8.289999961853027,8.547499656677246,7.624619483947754,4410800,4.394836118421348,0.0026358056984953065,-0.055467176896307126,0.04486389799271735,0.020710094631786746,0.05352046616522484,0.11743847138112148,1,-1,1
521,2019-03-29,8.75,9.010000228881836,8.657500267028809,8.967499732971191,7.99927282333374,3119200,3.6800442933533235,0.04796822296147797,0.01686859838815745,0.09835357824133736,0.02079016114131109,0.053469570687575164,0.11735633831981274,1,1,1
522,2019-04-01,9.0625,9.100000381469728,9.012499809265137,9.05500030517578,8.077325820922852,2619600,3.522262760397055,0.009710214530507522,0.03569286357911377,0.10714145207810885,0.020773253540440628,0.05343051337493962,0.11728463901415243,1,1,1
523,2019-04-02,9.092499732971191,9.09749984741211,8.947500228881836,9.050000190734863,8.072864532470703,3737600,3.641023853415395,-0.0005524750443188736,0.0357130061038772,0.055372277501849566,0.020753557214661034,0.053391548793193244,0.11717141373040732,0,1,1
524,2019-04-03,9.087499618530272,9.40999984741211,9.0625,9.204999923706056,8.211130142211914,5373200,3.8262898783337227,0.016982188389301173,0.01587789736957043,0.08410227505762516,0.020744616674101768,0.05334078683797808,0.11707593189089657,1,1,1
525,2019-04-04,9.170000076293944,9.875,9.157500267028809,9.625,8.58578109741211,11907200,4.7427861211894715,0.04461690584344996,0.12136086237891307,0.12694814934931697,0.020809623612565723,0.053515727553554236,0.11703253328806547,1,1,1
526,2019-04-05,9.647500038146973,9.647500038146973,9.432499885559082,9.462499618530272,8.440827369689941,2560400,4.688969336748088,-0.01702714079670666,0.10169791588371119,0.12567401162291872,0.020805815605586916,0.05361676364063302,0.11698701834083867,-1,1,1
527,2019-04-08,9.5,9.505000114440918,9.345000267028809,9.494999885559082,8.469820022583008,2658000,4.529673365676017,0.0034289262412453506,0.05715861916347848,0.1451082704802716,0.020786171767723016,0.0536056605789225,0.11697451722741502,1,1,1
528,2019-04-09,9.4975004196167,9.537500381469728,9.229999542236328,9.25749969482422,8.257959365844727,2029200,4.2118576853651986,-0.025331752757531467,0.022116651875439458,0.12435298649377152,0.020799643614443433,0.0535570317480671,0.11692664879974349,-1,1,1
529,2019-04-10,9.449999809265137,9.5,9.414999961853027,9.4975004196167,8.472046852111816,6130400,4.296498290753909,0.025594631643087763,0.04826375856284621,0.14263505394960377,0.02080608410471189,0.0535322569158265,0.1169090376338431,1,1,1
530,2019-04-11,9.5,9.5,9.287500381469728,9.324999809265137,8.318175315856934,4129200,4.304841776457817,-0.018329220731657877,0.01295234944188706,0.107448115919867,0.020804530006281435,0.05348132688464214,0.11683791348772855,-1,1,1
531,2019-04-12,9.3125,9.425000190734863,9.109999656677246,9.30500030517578,8.300333023071289,1970000,4.2047336726298825,-0.0021472805233033834,-0.033811836924866175,0.09461182785174024,0.020785536437426252,0.05346423507467255,0.11675267460985232,-1,-1,1
532,2019-04-15,9.375,9.5,9.375,9.422499656677246,8.405146598815918,4575600,4.406112511973268,0.012548571307166563,-0.004236124820992951,0.103034329366314,0.020771367902594824,0.05341686022073201,0.11667655641652327,1,0,1
533,2019-04-16,9.422499656677246,9.484999656677246,9.287500381469728,9.425000190734863,8.40737533569336,2214000,4.271552724049545,0.00026512820612864486,-0.007399922856109662,0.06861373664587833,0.020751921274981277,0.05337135427097169,0.11657152012961246,0,-1,1
534,2019-04-17,9.397500038146973,9.489999771118164,9.25,9.489999771118164,8.46535873413086,10189200,4.762044921487611,0.006873056429786256,0.02480488633120805,0.047750365276052614,0.02073368654789109,0.053324842214020056,0.11645886721558052,1,1,1
535,2019-04-18,9.4975004196167,9.537500381469728,9.425000190734863,9.489999771118164,8.46535873413086,7932000,4.353618872267322,0.0,-0.0007897453118798108,0.045266413579465266,0.020714385194910694,0.05327636988305733,0.11634608678338688,0,0,1
536,2019-04-22,9.4975004196167,9.5,9.375,9.5,8.474279403686523,3712400,4.468258852327921,0.0010532303355861546,0.018592705755364314,0.05018602913791219,0.020695032245151138,0.05322748677325729,0.1162346290899633,0,1,1
537,2019-04-23,9.5,9.864999771118164,9.482500076293944,9.862500190734863,8.797640800476074,16202000,5.865478371690811,0.037447971148487406,0.05818795742715512,0.11200155260938613,0.020733394342335055,0.053218863759433604,0.11617037478121031,1,1,1
538,2019-04-24,10.09000015258789,10.09000015258789,9.850000381469728,9.917499542236328,8.846699714660645,6677600,6.358094828363459,0.005560881186212131,0.05120026730620052,0.12667648445604715,0.020714748511766915,0.053199054062605305,0.11612657073026003,1,1,1
539,2019-04-25,9.917499542236328,9.975000381469728,9.72249984741211,9.975000381469728,8.897993087768555,7011600,6.479767223805584,0.005781279681157184,0.056716418781229155,0.13303038170628664,0.020696231086884224,0.05318776008734189,0.116092575317084,1,1,1
540,2019-04-26,9.949999809265137,10.125,9.914999961853027,10.032500267028809,8.949283599853516,7787600,6.891227410805553,0.00574772882014957,0.05559109117159255,0.10196081340282824,0.02067775097027592,0.05317453487054698,0.11601643320273125,1,1,1
541,2019-04-29,10.032500267028809,10.1875,10.0,10.149999618530272,9.054097175598145,8155200,7.5604208073148955,0.011643897473593545,0.0672349886451862,0.17447077004231476,0.020662997523652162,0.05318220383969005,0.116062934654755,1,1,1
542,2019-04-30,10.149999618530272,10.362500190734863,10.077500343322754,10.345000267028809,9.228042602539062,9876000,8.173635863886483,0.019029575113409008,0.08521133342300906,0.19086453945722853,0.020657241211597063,0.053231192694328466,0.11614822663264919,1,1,1
543,2019-05-02,10.31999969482422,10.329999923706056,10.199999809265137,10.212499618530272,9.109848976135254,5460000,8.535969230954919,-0.01289082363817751,0.03487253863634416,0.13000549285757285,0.02064776975697893,0.053192158998196556,0.116108336101898,-1,1,1
544,2019-05-03,10.21500015258789,10.260000228881836,10.137499809265137,10.137499809265137,9.04294776916504,9340400,8.515126358415138,-0.00737093141154524,0.021940726038586773,0.11292434691552002,0.02063245270609188,0.053145048708524247,0.11604454656459234,-1,1,1
545,2019-05-06,10.109999656677246,10.22249984741211,9.984999656677246,10.074999809265137,8.98719596862793,10201200,8.800712464907102,-0.006184307683453908,0.009975138673975734,0.10729251427638509,0.0206162685031328,0.053095728793324956,0.11597402513730898,-1,1,1
546,2019-05-07,10.017499923706056,10.140000343322754,9.880000114440918,10.024999618530272,8.94259262084961,11024800,9.582171590216245,-0.004975344752691367,-0.0007479348988653095,0.08533498113439265,0.020599336590945448,0.05304869451716052,0.11588227775396179,-1,0,1
547,2019-05-08,10.0024995803833,10.09749984741211,9.912500381469728,9.962499618530272,8.886839866638184,4748000,8.414067814258756,-0.0062540337132547,-0.018645866085713655,0.034464041577687975,0.020583276791909126,0.05301426906030406,0.11577193125493858,-1,-1,1
548,2019-05-09,10.024999618530272,10.114999771118164,9.789999961853027,10.03499984741211,8.951515197753906,5185600,8.266743350639345,0.007251298034475193,-0.030424143164647643,0.058742480408869625,0.020565825868673664,0.052994150765277824,0.11566557220916288,1,-1,1
549,2019-05-10,10.0600004196167,10.547499656677246,10.03499984741211,10.4375,9.310556411743164,10661200,8.695973445380961,0.039326040663156966,0.02179272113668704,0.09463959483078141,0.020609709847240157,0.052947657642031055,0.11558260574565264,1,1,1
550,2019-05-13,10.399999618530272,10.454999923706056,10.302499771118164,10.4375,9.310556411743164,10695600,9.043903504367671,0.0,0.029163652548232305,0.11997134758831286,0.02059106911232422,0.05290518286366812,0.11552871783208331,0,1,1
551,2019-05-14,10.524999618530272,10.600000381469728,9.94499969482422,10.197500228881836,9.09646987915039,10892000,9.337729267819467,-0.023262441567217965,0.012085518664468033,0.07111427437800703,0.020599952201569027,0.052856680757507095,0.11542860361563802,-1,1,1
552,2019-05-15,10.172499656677246,10.172499656677246,9.890000343322754,10.0,8.920292854309082,6560800,8.958096975943024,-0.01955763563864935,-0.0024967722214899704,0.06988585947101544,0.020601165506146102,0.0528110781079335,0.11532808946750543,-1,0,1
553,2019-05-16,10.032500267028809,10.25749969482422,9.845000267028809,9.984999656677246,8.906913757324219,9854800,9.400871772523136,-0.0015009754234829643,0.002256286068281795,0.07053216457083583,0.020582941367403174,0.05276388788932063,0.11522817663425694,0,0,1
554,2019-05-17,9.9975004196167,10.085000038146973,9.630000114440918,9.800000190734863,8.741887092590332,6496800,9.07876230052921,-0.018701720984786382,-0.023696732950979772,0.03928187227888275,0.020582538001734763,0.0527356131189109,0.11511984473637929,-1,-1,1
555,2019-05-20,9.907500267028809,9.9350004196167,9.704999923706056,9.845000267028809,8.78203010559082,6123600,8.637541965829339,0.00458151939025597,-0.058441254223880745,0.04359826346301031,0.020564332747187886,0.05276873574125299,0.11501206839819933,1,-1,1
556,2019-05-21,9.895000457763672,10.675000190734863,9.864999771118164,10.640000343322754,9.491191864013672,8733600,8.454802610190503,0.07765659607184744,0.01921534184796674,0.11438180310507158,0.020797158113560324,0.05272218826685678,0.11495191410993012,1,1,1
557,2019-05-22,10.645000457763672,11.02750015258789,10.520000457763672,10.875,9.700818061828612,7155600,8.771673678739571,0.02184602191683494,0.06432380533201959,0.13622782502190633,0.020795833942441194,0.05272492313710023,0.1149227330206523,1,1,1
558,2019-05-23,10.949999809265137,11.1899995803833,10.800000190734863,10.99250030517578,9.805633544921877,6478000,8.970755658673795,0.010746853811098965,0.09462829478176797,0.14592144849741912,0.02078059691636754,0.05279945216835264,0.11490952257734302,1,1,1
559,2019-05-24,11.100000381469728,11.100000381469728,10.837499618530272,10.925000190734863,9.745420455932615,5696800,8.461535508482646,-0.006159594195099664,0.08996967601015132,0.10231388315383215,0.020764719609140374,0.05286012742721046,0.11483553284976933,-1,1,1
560,2019-05-27,10.875,11.175000190734863,10.672499656677246,11.050000190734863,9.856924057006836,8804400,8.312558731079154,0.011376680340113885,0.12004807733505166,0.10812968230773395,0.0207500698233959,0.05301686272697763,0.1147679184300257,1,1,1
561,2019-05-28,11.15250015258789,11.15250015258789,10.487500190734863,10.850000381469728,9.678519248962402,21354800,9.565168950298752,-0.01826523874149087,0.09720131920330478,0.08408316388508581,0.020748897202536632,0.053096080836074346,0.11467806558287758,-1,1,1
562,2019-05-29,11.25,11.6899995803833,11.225000381469728,11.5,10.258338928222656,16496800,10.853882485304407,0.05818200936285837,0.07772673249431565,0.13651744442779443,0.020866381531632807,0.05312401988663319,0.11464892158810407,1,1,1
563,2019-05-30,11.524999618530272,12.077500343322754,11.494999885559082,12.0024995803833,10.706581115722656,10587200,11.151620589021377,0.04276768113995948,0.09864839171744016,0.16764122809416024,0.02091883609185089,0.05320604118774293,0.11467627002047029,1,1,1
564,2019-05-31,11.9399995803833,12.032500267028809,11.550000190734863,11.682499885559082,10.421133041381836,11947600,11.939864701374864,-0.02702284235114247,0.060878695555198634,0.1215888106296087,0.020935880545330018,0.05320003576550648,0.114625023186776,-1,1,1
565,2019-06-03,11.835000038146973,11.842499732971191,11.427499771118164,11.672499656677246,10.412211418151855,5444800,11.973795284828189,-0.00085647542502657,0.06618181432527176,0.1336231588427597,0.020917638516013432,0.0532032212810829,0.11459078812174542,0,1,1
566,2019-06-04,11.6274995803833,11.774999618530272,11.385000228881836,11.677499771118164,10.416670799255373,6495200,11.796458580501215,0.0004281920772423145,0.05523332606240007,0.14142228233154713,0.02089921271591467,0.05318808108408448,0.11456865321051216,0,1,1
