Date,return
2010-09-08,0.022146853088517167
2010-09-09,-0.00011898790958352036
2010-09-10,-0.012459022821641214
2010-09-13,0.024294106471936777
2010-09-14,0.011754867357530839
2010-09-15,0.024635972090321274
2010-09-16,0.000737151973469273
2010-09-17,-0.012376554820367789
2010-09-20,0.011128769200133046
2010-09-21,-0.02412533844355592
2010-09-22,0.008683188959608911
2010-09-23,0.009408127805165086
2010-09-24,-0.011023211371648469
2010-09-27,0.01210743663519496
2010-09-28,0.006084198993879836
2010-09-29,0.0079051230393135
2010-09-30,-0.02736774798147735
2010-10-01,0.03966537826495641
2010-10-04,0.0046004209242897255
2010-10-05,0.01982111674984656
2010-10-06,-0.0024427044637874637
2010-10-07,0.006716581104787054
2010-10-08,0.021522292450374098
2010-10-11,-0.004607200581104532
