Date,return
2023-05-17,0.03384942656727534
2023-05-18,0.005281015232411393
2023-05-19,-0.005281015232411518
2023-05-22,0.03200863906207716
2023-05-23,-0.021474351273779637
2023-05-24,-0.001498090484838216
2023-05-25,0.0119226335185335
2023-05-26,0.019076163694668073
2023-05-29,-0.004370030227225464
2023-05-30,0.008720977345513563
2023-05-31,0.005052385226173151
2023-06-01,0.035364363274189486
2023-06-02,0.0020825923899427923
2023-06-05,0.02127006224992978
2023-06-06,0.039925488509373976
2023-06-07,0.007149829512433471
2023-06-09,0.032497299853172554
2023-06-12,0.001253161675017754
2023-06-13,-0.0018803319102655943
2023-06-14,0.031493876553370735
2023-06-15,0.009077194751923444
2023-06-16,-0.008469578715024427
2023-06-19,-0.023978978868559216
2023-06-20,0.0
2023-06-21,0.07259564235332092
2023-06-22,0.007494941903377098
2023-06-23,0.00458453092835495
2023-06-26,0.0022844621588099024
2023-06-27,-0.010321209723284697
2023-06-28,-0.032809002762015246
2023-06-29,0.0023794780519228666
2023-06-30,-0.005361952280924313
2023-07-03,0.009512547968275248
2023-07-04,-0.0005919046740061694
2023-07-05,0.007667455358012471
2023-07-06,-0.024384189669627524
2023-07-07,0.007198527265653915
2023-07-10,-0.01931259183335736
2023-07-11,-0.003662975128785712
2023-07-12,-0.004904971308353954
2023-07-13,0.00245543452234947
2023-07-14,-0.03748092919301277
2023-07-17,-0.0031877738768684846
2023-07-18,-0.0044799879616239414
2023-07-19,0.021574450222022055
2023-07-20,0.04840142350998335
2023-07-21,0.03236535207563972
2023-07-24,0.035270944738835505
2023-07-25,0.007240414179566192
2023-07-26,-0.0055648657790219975
2023-07-27,-0.0027940356696666995
2023-07-28,0.002235831418324566
2023-07-31,0.019901187892481118
2023-08-01,0.003824079702871368
2023-08-02,-0.013725167306135008
2023-08-03,-0.016160893405862565
2023-08-04,-0.003940320168749328
2023-08-07,-0.01191498263121367
2023-08-08,-0.009174367245604869
2023-08-09,-0.008097285266003972
2023-08-10,0.0195520986689666
2023-08-11,0.007375980567830472
2023-08-14,-0.031001386992680697
2023-08-15,0.0533611564733181
2023-08-16,-0.0932118111377307
2023-08-17,-0.023328201020214573
2023-08-18,0.008658024955633852
2023-08-21,-0.023046793312652955
2023-08-22,0.00815819491261156
2023-08-23,-0.011313779190778
2023-08-24,-0.017857600564262
2023-08-25,-0.016872576222074304
2023-08-28,0.022007370822309733
2023-08-29,0.0
2023-08-30,-0.015484165566586851
2023-08-31,-0.013089179447099851
2023-09-01,0.01243875803348134
2023-09-04,-0.0019537442186019116
2023-09-05,-0.005228765031048926
2023-09-06,-0.017851744009582633
2023-09-08,-0.01546246216631202
2023-09-11,0.01812735131926947
2023-09-12,0.01256218397964434
2023-09-13,0.00393439628452742
2023-09-14,-0.013175408742137022
2023-09-15,0.004631149255327897
2023-09-18,0.019608484222598085
2023-09-19,-0.013029487945035117
2023-09-20,0.04362464002583581
2023-09-21,0.019273177560566356
2023-09-22,-0.03254351665219694
2023-09-25,-0.013448812042129093
2023-09-26,0.005144700911737397
2023-09-27,-0.0168180049502854
2023-09-28,-0.02912181815376126
2023-09-29,-0.022411798164819897
2023-10-02,-0.029270386839690025
2023-10-03,0.029270386839690056
2023-10-04,0.012965011197461017
2023-10-05,-0.013652076059402139
2023-10-06,-0.014538160914234922
2023-10-09,-0.004192907600250106
2023-10-10,0.04919026289026827
2023-10-11,-0.010723953080772902
2023-10-13,-0.07265764203691136
2023-10-16,-0.027922468755897385
2023-10-17,-0.012748584796397172
2023-10-18,-0.05427687165644136
2023-10-19,-0.003992036467534427
2023-10-20,0.029170368407711676
2023-10-23,0.006196760701018788
2023-10-24,0.036395259841598665
2023-10-25,-0.05195976165414933
2023-10-26,0.02708098772249685
2023-10-27,-0.04768395351465298
2023-10-30,-0.0032076982216319807
2023-10-31,0.023810664013787886
2023-11-01,-0.013423026396842123
2023-11-03,0.06090513734672866
2023-11-06,-0.02269387826752411
2023-11-07,0.0434199893976705
2023-11-08,-0.006615180227034751
2023-11-09,-0.008145221590616031
2023-11-10,0.03578328336393171
2023-11-13,-0.00287356253796863
2023-11-14,0.028370737911183486
2023-11-16,0.043782601013913285
2023-11-17,0.02119288923724339
2023-11-20,0.03919548647204922
2023-11-21,-0.012682466090450059
2023-11-22,0.020215451295081982
2023-11-23,0.026536596138883973
2023-11-24,-0.024038099214196428
2023-11-27,-0.004376415044665352
2023-11-28,0.011834431636424862
2023-11-29,0.004324980305755241
2023-11-30,0.016509116337464807
2023-12-01,0.026333091479315198
2023-12-04,-0.013678449063078368
2023-12-05,0.015448811274484834
2023-12-06,0.013470274080491035
2023-12-07,0.010992221087256025
2023-12-08,-0.026232857379153644
2023-12-11,0.008235304757663367
2023-12-12,-0.004697596716168735
2023-12-13,0.015187221265090109
2023-12-14,-0.05358422280262493
2023-12-15,-0.02728008791573926
2023-12-18,0.030943063044524946
2023-12-19,0.011511822539071665
2023-12-20,0.004207982996822762
2023-12-21,-0.0048105879394886525
2023-12-22,-0.010909217596405835
2023-12-26,-0.007953493051893799
2023-12-27,0.03678429193121248
2023-12-28,0.0
