Date,return
2010-09-08,0.0010621593056322055
2010-09-09,0.0003538025425326656
2010-09-10,-0.009596677722854935
2010-09-13,0.03509131981127019
2010-09-14,0.011996729284896333
2010-09-15,0.008819603455150595
2010-09-16,-0.0037218993807468146
2010-09-17,-0.011592361438097486
2010-09-20,0.021374895550220954
2010-09-21,0.007024584204257901
2010-09-22,0.007968162080333152
2010-09-23,0.02320748003882581
2010-09-24,-0.021225336445511084
2010-09-27,0.019608484222598085
2010-09-28,0.0032310329267450882
2010-09-29,0.018536801926455362
2010-09-30,0.01726619995971408
2010-10-01,0.01819634267078265
2010-10-04,0.005182092601507393
2010-10-05,0.008477156113222707
2010-10-06,-0.0036242545435344886
2010-10-07,-0.013402534695367186
2010-10-08,0.019435758583936376
2010-10-11,0.004501178565787812
2010-10-13,0.04249714775469433
