Date,return
2010-09-08,0.010603536931592238
2010-09-09,0.0020264233864946083
2010-09-10,0.0016181002486128887
2010-09-13,0.03025708264000101
2010-09-14,0.002741403396834329
2010-09-15,0.01398071528938972
2010-09-16,-0.010856872686627425
2010-09-17,-0.009794468035353667
2010-09-20,0.015625304758960533
2010-09-21,-0.011696082723203258
2010-09-22,-0.01064464369810421
2010-09-23,0.02234072642130757
2010-09-24,-0.010128706601828585
2010-09-27,-0.001175301718256499
2010-09-28,0.015172429911094604
2010-09-29,0.021013300600096024
2010-09-30,0.018727072590261795
2010-10-01,0.0018535421997605188
2010-10-04,0.0
2010-10-05,0.02811942773946332
2010-10-06,-0.00977025463134696
2010-10-07,0.0014534678716228054
2010-10-08,0.021197116970763166
2010-10-11,-0.0010670309402497254
2010-10-13,0.007445511990181168
