Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2017-06-02,0,15.686541557312012,15.726384162902832,15.225507736206056,15.350727081298828,10.68381118774414,23255295,7.375449560855145,-0.0140283387442698,-0.0100013352432013,-0.1433951734720821,0.0204166809127369,0.0461275377931264,0.0831367490701168,-1,-1,-1
2017-06-05,0,15.225507736206056,15.481637954711914,15.16858959197998,15.339343070983888,10.675889015197754,9915178,6.335466896305711,-0.0007417869009751,-0.0335908443759991,-0.1292602174008907,0.0204111294697413,0.0461222069158827,0.0831753201849746,0,-1,-1
2017-06-06,0,15.339343070983888,15.67515754699707,15.322267532348633,15.544246673583984,10.818492889404297,11464605,5.793536825418501,0.0132691386232126,-0.0203217057527863,-0.1172929066782272,0.0204078401178381,0.0461124133120401,0.083203454100462,1,-1,-1
2017-06-07,0,15.794686317443848,15.823144912719728,15.618241310119627,15.794686317443848,10.992793083190918,11706357,5.449729803463539,0.0159829094400489,-0.010059430286848,-0.1006591774618896,0.0204055929859725,0.0461006071178855,0.0832187535737527,1,-1,-1
2017-06-08,0,15.709308624267578,15.709308624267578,15.401952743530272,15.555630683898926,10.826417922973633,13345212,5.217661708582859,-0.0152506325559195,-0.0062344879745957,-0.1246630217330951,0.0204032386973963,0.0460883769480459,0.0832529341099013,-1,-1,-1
2017-06-09,0,15.65239143371582,15.65239143371582,15.225507736206056,15.23689079284668,10.604578018188477,14258284,5.08940560590147,-0.0207034548772651,-0.0214721650151681,-0.1601061417029992,0.020403527956362,0.0460789085160506,0.083321869993225,-1,-1,-1
2017-06-12,0,15.219816207885742,15.259657859802246,14.758782386779783,14.992144584655762,10.43424129486084,29742722,6.2315598717683685,-0.0161929662313002,-0.0236367925021986,-0.1823236132587659,0.0204015689061505,0.0460700582413084,0.0834165988047772,-1,-1,-1
2017-06-13,0,15.049062728881836,15.16858959197998,14.855542182922363,14.8726167678833,10.351051330566406,28608455,6.855400803472563,-0.0080047377728681,-0.0308997433740916,-0.2003947020313833,0.0203969254168529,0.0460636718211301,0.0835344957627775,-1,-1,-1
2017-06-14,0,15.094596862792969,15.527172088623049,15.094596862792969,15.447486877441406,10.75114917755127,44258571,7.81142266178968,0.0379245567123735,-0.0062443252849307,-0.1640339746258255,0.0204103074942493,0.0460514751867464,0.0836069376937174,1,-1,-1
2017-06-15,0,15.447486877441406,15.447486877441406,15.447486877441406,15.447486877441406,10.75114917755127,0,7.305426351733383,0.0,-0.0222272347249797,-0.1655953621885146,0.0204047701728451,0.0460422340258824,0.0836808843921702,0,-1,-1
2017-06-16,0,15.350727081298828,15.413335800170898,15.197049140930176,15.373494148254396,10.699652671813965,24328949,7.349060437897163,-0.0048013687347056,-0.0117779709037656,-0.1505440801452043,0.0203995724766427,0.0460307325077745,0.0837383930074415,-1,-1,-1
2017-06-19,0,15.327960014343262,15.589781761169434,15.28811740875244,15.413335800170898,10.72737979888916,8123295,7.280195888527781,0.0025880525069907,0.0115135364804902,-0.0073980193724093,0.0203941176420653,0.0460188321519599,0.0837160325380341,1,1,0
2017-06-20,0,15.310884475708008,15.447486877441406,15.02629566192627,15.054754257202148,10.47782039642334,17963452,7.51642724152168,-0.023538653047793,0.0041678496639974,-0.0472857951576121,0.0203960894748697,0.0460063788102038,0.0837024190194345,-1,0,-1
2017-06-21,0,15.15720558166504,15.24827480316162,14.8726167678833,14.969378471374512,10.41839599609375,14099458,7.583438786908649,-0.0056875904618361,0.0064849969750296,-0.0240920353374663,0.0203910291337037,0.0459940440905745,0.0836824724919816,-1,1,-1
2017-06-22,0,14.99783706665039,15.179973602294922,14.87830924987793,15.15720558166504,10.549121856689451,9682737,7.427627892314817,0.0124695307647544,-0.0189700289725896,-0.0182767411692998,0.0203875053388374,0.0459840014010589,0.0836615038974695,1,-1,-1
2017-06-23,0,15.100289344787598,15.24827480316162,14.98645305633545,15.031987190246582,10.4619722366333,6094755,7.105822759092294,-0.0082956289142402,-0.0272656578868299,-0.0379294120895354,0.0203829519912007,0.0459763575151536,0.0836449376619564,-1,-1,-1
2017-06-26,0,15.197049140930176,15.749151229858398,15.16858959197998,15.709308624267578,10.93337345123291,25899987,7.005834509523017,0.0440729048245936,0.0216086156724693,0.013088938131869,0.0204029295128292,0.0459663186173881,0.0836222314570745,1,1,1
2017-06-27,0,15.67515754699707,15.783302307128906,15.447486877441406,15.53286361694336,10.81057357788086,24657493,6.897022977081727,-0.0112952058583767,0.0077253573071017,-0.0210539899583301,0.0203991768643703,0.0459541065824616,0.083601775877051,-1,1,-1
2017-06-28,0,15.635315895080566,15.715001106262209,15.367801666259766,15.663775444030762,10.90168285369873,13164777,5.674014230741269,0.0083924773887772,0.0396564877436721,-0.0126615125695528,0.0203945506838819,0.0459503069496243,0.0835800816478668,1,1,-1
2017-06-29,0,15.76053524017334,15.817453384399414,15.453179359436035,15.737768173217772,10.95317840576172,11493770,6.137339345991469,0.0047125119442956,0.0500565901498037,-0.0136696345993679,0.0203893122774945,0.0459518252802256,0.0835585303848326,1,1,-1
2017-06-30,0,15.82883644104004,16.073583602905273,15.732075691223145,16.022357940673828,11.151252746582031,14842635,5.788456767490009,0.0179221660384046,0.0555092254234541,0.0233281063072084,0.0203879490742582,0.0459566227056221,0.0835367156082225,1,1,1
2017-07-03,0,16.005281448364258,16.136192321777344,15.885753631591797,16.05081558227539,11.246869087219238,12965191,6.004402526403844,0.0085379410101325,0.0723427953478268,0.037331825154034,0.0203833619708332,0.0459737614442805,0.0835171411950604,1,1,1
2017-07-04,0,15.93698024749756,16.119117736816406,15.93128776550293,16.062198638916016,11.262420654296877,5349821,5.533449710958226,0.0013817912275924,0.0296516817508259,0.0527419551258964,0.0203778869761867,0.0459660087825028,0.0835015024350025,0,1,1
2017-07-05,0,16.102041244506836,16.141883850097656,15.800376892089844,16.067890167236328,11.266413688659668,13830649,5.566307707432038,0.0003544821133503,0.0413013697225527,0.0538382241402216,0.0203723996061371,0.0459629089193206,0.0834862077793145,0,1,1
2017-07-06,0,16.039432525634766,16.102041244506836,15.800376892089844,15.834527969360352,11.102781295776367,14871097,5.79804206187933,-0.0146304157808819,0.0182784765528936,0.0259386697361271,0.0203698403342046,0.0459521574405225,0.0834647681952626,-1,1,1
2017-07-07,0,15.90282917022705,15.982514381408691,15.612548828125,15.851602554321287,11.114751815795898,21390325,6.438358979317198,0.0010775742849335,0.0146435388935317,0.0110333345810116,0.0203643701101296,0.0459407754585663,0.0834421397958559,0,1,1
2017-07-10,0,15.914213180541992,16.096349716186523,15.82883644104004,16.02804946899414,11.238475799560549,21645430,6.291468692481374,0.0110700118454818,0.0077913847006088,0.0373539789824133,0.020360442240247,0.0459286219119177,0.0834226357369132,1,1,1
2017-07-11,0,16.02804946899414,16.34678840637207,15.9483642578125,16.30694580078125,11.43403148651123,11721994,5.803711243893133,0.0172508963506345,0.0165043400411107,0.075308330210313,0.0203587847152573,0.0459175641827072,0.0834155610079351,1,1,1
2017-07-12,0,16.50615882873535,16.78505516052246,16.375246047973633,16.739521026611328,11.737340927124023,29220214,6.537744761105721,0.0261811653081666,0.0413037141216847,0.1176824617497798,0.0203621770379913,0.0459144737185122,0.0834333944404573,1,1,1
2017-07-13,0,16.77936363220215,17.007034301757812,16.74521255493164,16.88750648498535,11.84109878540039,24366723,7.136291987991342,0.0088011360630728,0.0497503680714074,0.1344883355857207,0.0203576701807626,0.0459157286533745,0.0834642601924842,1,1,1
2017-07-14,0,17.007034301757812,17.024110794067383,16.81920623779297,16.904582977294922,11.85307788848877,17851712,7.305894027471861,0.0010111433095043,0.0653919271617938,0.0975749221828516,0.0203522158259161,0.0459272220874821,0.0834687022331026,0,1,1
2017-07-17,0,16.893199920654297,16.893199920654297,16.676910400390625,16.790746688842773,11.773256301879885,12200755,7.297888675859353,-0.0067570271096172,0.0575573257672429,0.0908178950732342,0.0203474101307475,0.0459331880855124,0.0834692540270244,-1,1,1
2017-07-18,0,16.773672103881836,17.0013427734375,16.608610153198242,17.0013427734375,11.920926094055176,13595574,7.672616410550345,0.0124648069027841,0.0589521208245452,0.1080840707107241,0.0203439142998325,0.045940050430102,0.0834802107887157,1,1,1
2017-07-19,0,17.0013427734375,17.069644927978516,16.70536994934082,16.790746688842773,11.773256301879885,20218811,7.975208551750387,-0.0124648069027842,0.0292364175711265,0.0930312113009492,0.0203406024356675,0.0459321533831567,0.0834819278533612,-1,1,1
2017-07-20,0,16.796438217163086,17.0013427734375,16.72813606262207,16.733829498291016,11.73335075378418,16250455,8.069283453910488,-0.0033952655384554,-0.0003400132754955,0.1131745988102867,0.0203353341446479,0.0459198481767357,0.0834962336567044,-1,0,1
2017-07-21,0,16.733829498291016,16.813514709472656,16.574459075927734,16.66552734375,11.685460090637209,11725859,7.698581238585288,-0.0040899369505164,-0.0132310862890847,0.1147722523216064,0.0203301432593587,0.0459088278201921,0.0835115934293673,-1,-1,1
2017-07-24,0,16.77936363220215,16.836280822753906,16.631376266479492,16.80782127380371,11.785234451293944,10448754,7.256501343965111,0.0085020885511336,-0.0057401410474555,0.1108048101079857,0.0203255981788208,0.0458968391297532,0.0835241657883389,1,-1,1
2017-07-25,0,16.876123428344727,17.115177154541016,16.847665786743164,17.08102798461914,11.976802825927734,29064024,8.044322610771507,0.016124250870638,0.0171411369327997,0.1352246898928639,0.0203234684839551,0.0458859362176208,0.0835550622899552,1,1,1
2017-07-26,0,17.086719512939453,17.24039649963379,16.85904884338379,16.933040618896484,11.87303066253662,25062815,7.8772515713942015,-0.0087021838799881,-0.0040258538499725,0.0824496011882822,0.0203190996029366,0.0458738357685303,0.0835510298997508,-1,0,1
2017-07-27,0,17.075336456298828,17.092411041259766,16.750904083251953,16.910274505615234,11.857074737548828,16651209,7.541997824489981,-0.0013447835248425,0.007094169527969,0.0924000235218165,0.0203137091589318,0.0458617265263706,0.0835521670782482,0,1,1
2017-07-28,0,16.813514709472656,16.967191696166992,16.762287139892578,16.933040618896484,11.87303066253662,9378438,7.173057903800748,0.0013447835248424,0.0118342185912671,0.0853523296578817,0.0203083035868287,0.0458500572907399,0.0835495428748307,0,1,1
2017-07-31,0,16.98426628112793,17.189170837402344,16.8647403717041,17.18347930908203,12.04863452911377,16801250,7.389420898307978,0.0146818392061818,0.0306059947479652,0.0953216569197679,0.0203056116511437,0.0458426727530701,0.0835522712360212,1,1,1
2017-08-01,0,17.18347930908203,17.456684112548828,17.14363670349121,17.394075393676758,12.196296691894531,19170105,7.653417827507378,0.012181019384117,0.0342849255809487,0.0895805102654802,0.0203020564713198,0.0458366079650943,0.0835518014478861,1,1,1
2017-08-02,0,17.354232788085938,17.701431274414062,17.314390182495117,17.621746063232422,12.363611221313477,22867895,7.817884968444423,0.0136252235514595,0.0317858982617701,0.0946677928068073,0.020298980345053,0.0458296304834056,0.0835541018757771,1,1,1
2017-08-03,0,17.542062759399414,17.729890823364258,17.51929473876953,17.61605453491211,12.359619140625,11301914,7.630245127732691,-0.0003229416758837,0.0401651404658744,0.0929630599033309,0.0202935802435812,0.0458259949993783,0.083555419484195,0,1,1
2017-08-04,0,17.61605453491211,17.707122802734375,17.55913734436035,17.633129119873047,12.371594429016112,12293344,7.685693290378023,0.0009684352361703,0.0424783592268874,0.093577013026151,0.0202881853469453,0.0458234192600291,0.0835570509514544,0,1,1
2017-08-07,0,17.644514083862305,17.883567810058594,17.598979949951172,17.83803367614746,12.515361785888672,13046536,7.833424575186887,0.0115537597215134,0.0526873354235583,0.1197611885285465,0.0202844495440235,0.0458262758415227,0.083575433515969,1,1,1
2017-08-08,0,17.803884506225586,18.264917373657227,17.764041900634766,18.025863647460938,12.647146224975586,23748990,7.657737612634849,0.0104747622124099,0.0484802584297865,0.1291583764560227,0.0202804124464258,0.0458267273060901,0.0836008356622109,1,1,1
2017-08-09,0,17.900644302368164,18.03724670410156,17.803884506225586,18.03724670410156,12.655136108398438,10366355,7.045394868108595,0.0006315543857389,0.0369307934314082,0.1187199189962798,0.0202750251068465,0.0458216787144836,0.0836183247539326,0,1,1
2017-08-10,0,18.09416389465332,18.09416389465332,17.701431274414062,17.866493225097656,12.535326957702637,11211082,6.835985630567282,-0.0095123343930622,0.0137932354868865,0.0919566882525829,0.0202709033776792,0.0458103066398765,0.0836188992271025,-1,1,1
2017-08-11,0,17.820959091186523,18.09416389465332,17.741273880004883,18.025863647460938,12.647146224975586,14456816,7.099079151552447,0.0088807800073234,0.0229969571700936,0.0746563029517398,0.0202664859549687,0.0458007112580986,0.0836110114320965,1,1,1
2017-08-14,0,17.986019134521484,18.458438873291016,17.957561492919922,18.384445190429688,12.898736000061035,18590321,7.236573386199614,0.0196977272158496,0.0417262491497731,0.0855528941045168,0.0202660285320618,0.0457977525370832,0.0836082012145147,1,1,1
2017-08-15,0,18.46982192993164,18.634883880615234,18.39013671875,18.42997932434082,12.930681228637695,12444967,6.968344363849188,0.0024735552166599,0.0326460446449195,0.0870153060116721,0.0202607158442086,0.0457910675917156,0.0836061125767499,1,1,1
2017-08-16,0,18.52104759216309,18.60642433166504,18.219383239746094,18.42997932434082,12.930681228637695,23259688,7.0347143272394845,0.0,0.0221712824325094,0.0937723331212895,0.020255347963444,0.0457812836574239,0.0836075962398793,0,1,1
2017-08-17,0,18.327526092529297,18.441362380981445,18.20800018310547,18.27630043029785,12.822853088378906,11509231,7.063765970984572,-0.0083739007645615,0.0131658272822091,0.0729336254539438,0.0202509706791282,0.0457698599687333,0.0835989267065542,-1,1,1
2017-08-18,0,18.29906845092773,18.697492599487305,18.25922584533692,18.65195846557617,13.086424827575684,16628896,7.30491587971715,0.0203464436736363,0.0430246053489077,0.1057448760303643,0.0202508527644186,0.0457675057466343,0.0836074368320722,1,1,1
2017-08-21,0,18.691801071166992,18.78286933898925,18.5267391204834,18.64626693725586,13.082432746887209,11117965,7.2392884501875585,-0.0003051016429038,0.0338387236986805,0.108835039925916,0.0202454998682944,0.0457612596748845,0.0836178750501123,0,1,1
2017-08-22,0,18.78286933898925,19.181293487548828,18.73164367675781,19.06745719909668,13.377936363220217,23973349,7.314208266101716,0.0223364913035053,0.0364774877863364,0.1352614681799379,0.0202464714592481,0.0457560278469541,0.0836475918612792,1,1,1
2017-08-23,0,19.06745719909668,19.34066390991211,19.010541915893555,19.23821258544922,13.497735023498535,16114997,7.631922372556664,0.0089150854694882,0.0429190180391646,0.1356744650982924,0.0202420806027051,0.0457536067727644,0.0836775477281562,1,1,1
2017-08-24,0,19.26667022705078,19.374814987182617,19.186986923217773,19.30082130432129,13.541666984558104,19674517,8.095239632250058,0.003249480125587,0.0461684981647518,0.1227996943532413,0.0202368437189359,0.0457527775881516,0.0836974277081079,1,1,1
2017-08-25,0,19.31789779663086,19.38619804382324,19.19836807250977,19.31789779663086,13.5536527633667,12341660,8.037963527471318,0.0008847121718356,0.0554271111011489,0.1323865904050651,0.0202315044973431,0.045757159771841,0.0837245563387601,0,1,1
2017-08-28,0,19.35204696655273,19.38050651550293,18.896705627441406,19.021923065185547,13.345993041992188,22816592,8.276146761438437,-0.0154398945027066,0.0196407729248057,0.1182914794272011,0.0202294129759791,0.0457468420226822,0.0837410501899717,-1,1,1
2017-08-29,0,18.98208236694336,19.346355438232425,18.839786529541016,19.346355438232425,13.57361888885498,13016141,8.33412707102973,0.0169119282073569,0.0368578027750664,0.1338586241097153,0.0202276589023323,0.0457417419162971,0.0837691858982535,1,1,1
2017-08-30,0,19.346355438232425,19.369123458862305,19.010541915893555,19.152835845947266,13.437841415405272,11425075,7.792257178975118,-0.0100534081101581,0.0044679033614028,0.1091233767933755,0.0202237346373584,0.0457296851721987,0.0837793784074722,-1,0,1
2017-08-31,0,19.22113609313965,19.26097869873047,18.93085670471192,19.112993240356445,13.409884452819824,14205752,7.950202075986392,-0.0020826324603887,-0.006529814568474,0.0948597249488695,0.0202184825559267,0.0457180327007213,0.0837810085413149,-1,-1,1
2017-09-01,0,19.215444564819336,19.71632194519043,19.215444564819336,19.511417388916016,13.689422607421877,14556433,7.8826920047163584,0.0206313814188975,0.0108520867248363,0.1018658828163076,0.0202185202675466,0.0457064069079654,0.0837866285011254,1,1,1
2017-09-04,0,19.448808670043945,19.50003433227539,19.30082130432129,19.49434280395508,13.685020446777344,7439853,7.722100330583099,-0.0003216255887847,0.009645748964216,0.1018671989034066,0.0202132047169784,0.0456946761784403,0.0837922131969347,0,1,1
2017-09-05,0,19.801698684692383,19.864307403564453,18.993465423583984,19.215444564819336,13.489229202270508,31203426,8.090852471478918,-0.0144103064585926,0.0106753370083299,0.0864884572086435,0.0202107201626382,0.0456830504563751,0.0837893727423521,-1,1,1
2017-09-06,0,19.369123458862305,19.6423282623291,19.3065128326416,19.505725860595703,13.693016052246094,26445335,8.623025407945146,0.0149943955108773,0.0087578043118504,0.0899290929980074,0.0202081993114407,0.0456712647845806,0.0837882594412336,1,1,1
2017-09-07,0,19.505725860595703,19.505725860595703,19.505725860595703,19.505725860595703,13.693016052246094,0,7.642498790561464,0.0,0.0188112124220087,0.0794543307855976,0.0202028906092617,0.0456608442385378,0.0837820517136535,0,1,1
2017-09-08,0,19.58540916442871,19.59679412841797,19.3065128326416,19.35204696655273,13.585124015808104,14782197,7.765948572878199,-0.0079105539305098,0.0129832909518876,0.0709122224693487,0.0201984704231228,0.0456495033890446,0.0837722143121912,-1,1,1
2017-09-11,0,19.625253677368164,20.205814361572266,19.568334579467773,20.09766960144043,14.108551025390623,19469484,7.656187796388376,0.0378056975509637,0.0301576070839537,0.1182302544133748,0.0202113934791779,0.0456420243486125,0.0837882073287692,1,1,1
2017-09-12,0,19.98383522033692,20.39364242553711,19.98383522033692,20.069211959838867,14.088573455810549,17319717,7.903996973705868,-0.001416993632531,0.0290622390402074,0.1079324807735204,0.0202061317814573,0.0456342002446698,0.0837973199792864,0,1,1
2017-09-13,0,20.109054565429688,20.325342178344727,20.01229476928711,20.15458869934082,14.148516654968262,17968723,8.274612092398149,0.0042457129235049,0.047718258422305,0.0924804664811755,0.0202010290139741,0.045634168440561,0.0837974242549876,1,1,1
2017-09-14,0,20.040752410888672,20.24565696716309,19.9781436920166,20.00090980529785,14.040631294250488,14347887,8.314933081036918,-0.0076544269918448,0.0250694359195827,0.0823524842726709,0.0201965680782078,0.0456251986464232,0.0837924532783004,-1,1,1
2017-09-15,0,20.063520431518555,20.4505615234375,19.909841537475582,20.427793502807617,14.340299606323242,30785279,9.206305190666423,0.0211183664374874,0.0461878023570703,0.1034708507101582,0.0201968644012637,0.0456243641443596,0.0837987248031015,1,1,1
2017-09-18,0,20.33672523498535,20.72945785522461,20.33672523498535,20.60423851013184,14.4641695022583,16643303,9.717561431189475,0.0086007944850292,0.0626991507726094,0.1204455459597489,0.0201924545662235,0.045633439108876,0.0838160353947431,1,1,1
2017-09-19,0,20.57578086853028,20.712383270263672,20.382259368896484,20.666847229003903,14.5081205368042,16197923,9.033361541546572,0.0030340071980138,0.0279274604196596,0.1031331094841266,0.0201872623464437,0.0456252634812864,0.0838220189038488,1,1,1
2017-09-20,0,20.68961524963379,20.80914306640625,20.143205642700195,20.54732131958008,14.42421531677246,16202316,8.560771681645246,-0.0058001162215156,0.0235443378306748,0.0976380949055146,0.0201824763813538,0.0456159075851893,0.0838247895313007,-1,1,1
2017-09-21,0,20.62700653076172,20.76360893249512,20.3594913482666,20.55301284790039,14.428213119506836,13241554,9.263900151913168,0.0002771207123026,0.0195757456194726,0.0755787243143119,0.0201772007223712,0.0456056765426744,0.0838167073928931,0,1,1
2017-09-22,0,20.57578086853028,20.68961524963379,20.3594913482666,20.501787185668945,14.392252922058104,9299904,9.017425299977578,-0.0024954638872413,0.024734708724076,0.0641681749575824,0.0201720354848351,0.0455966308466695,0.0838042270510944,-1,1,1
2017-09-25,0,20.41071891784668,20.501787185668945,20.01229476928711,20.15458869934082,14.148516654968262,16666494,8.874335101060776,-0.0170802817322313,-0.0134639394456426,0.043838413099764,0.0201707080683488,0.0455861136858453,0.0837859625630025,-1,-1,1
2017-09-26,0,20.262731552124023,20.427793502807617,20.09766960144043,20.131820678710938,14.13253116607666,12826745,8.643448810510597,-0.0011304737147767,-0.0231952076454485,0.0418232272131516,0.0201654724014648,0.0455779029490404,0.0837672779875191,0,-1,1
2017-09-27,0,20.25704002380371,20.31965065002441,19.733396530151367,19.92122459411621,13.984694480895996,13946079,8.425578301155559,-0.0105158346263332,-0.0367450494697956,0.046747287089525,0.0201617416037044,0.0455747028284865,0.0837497034727122,-1,-1,1
2017-09-28,0,19.92122459411621,19.92122459411621,19.56264305114746,19.670787811279297,13.808878898620604,15679281,8.481003250518636,-0.0126516964936235,-0.0435966297419034,0.0171836623885447,0.0201586715706737,0.0455748270233765,0.083727843523433,-1,-1,1
2017-09-29,0,19.80739021301269,20.05782890319824,19.750471115112305,19.949684143066406,14.004667282104492,13329576,7.543285546761508,0.0140788676286921,-0.0297948828255138,0.0413159381273951,0.0201558546214522,0.0455687866844883,0.0837090931935229,1,-1,1
2017-10-02,0,19.89276695251465,20.17735481262207,19.78462219238281,20.148895263671875,14.144514083862305,14325222,7.403035763271665,0.0099362003111143,-0.0173632186271583,0.0533347708988982,0.0201517907366561,0.045559076473093,0.0836932595264655,1,-1,1
2017-10-03,0,20.160280227661133,21.002662658691406,19.864307403564453,21.002662658691406,14.751771926879885,31477681,8.24711304242422,0.0420363545449576,0.0417534176500305,0.0747397440249583,0.0201689607252466,0.0455561546225646,0.0836848494331369,1,1,1
2017-10-04,0,20.962820053100582,20.996971130371094,20.73514938354492,20.866060256958008,14.655829429626465,17644747,8.338725665662825,-0.0065250366049832,0.0363588547598241,0.0685363330087598,0.0201643282882528,0.0455509504196092,0.0836739897263219,-1,1,1
2017-10-05,0,21.00835418701172,21.270177841186523,20.854677200317383,20.88313674926757,14.66781234741211,23437664,8.900807871042863,0.0008172871939825,0.0476919765801398,0.0837639266613349,0.0201590871581862,0.0455509059139471,0.0836695519555157,0,1,1
2017-10-06,0,20.820526123046875,20.820526123046875,20.54162979125977,20.666847229003903,14.51590347290039,9453635,8.913252740255828,-0.0104106171706791,0.0499330559030841,0.0583589139797783,0.020155347732892,0.0455520425743051,0.0836552059742406,-1,1,1
2017-10-09,0,20.62700653076172,20.661157608032227,20.37087631225586,20.65546417236328,14.507905006408691,13474346,8.764857037451833,-0.0005511658953982,0.0353030223789936,0.05780774808438,0.0201501228940671,0.0455464172269079,0.0836406949766361,0,1,1
2017-10-10,0,20.87744331359864,21.22464370727539,20.81483459472656,21.12788200378418,14.839723587036133,17780733,9.068801168437671,0.0226139376256932,0.0479807596935725,0.0883322396405832,0.0201512618952237,0.0455464913120613,0.0836384431455788,1,1,1
2017-10-11,0,21.03681373596192,21.173416137695312,20.78068351745605,21.002662658691406,14.751771926879885,15744638,9.20581745351175,-0.0059444051486149,0.0,0.0445821369410045,0.0201465480494062,0.045534671362885,0.0836204430540556,-1,0,1
2017-10-12,0,21.002662658691406,21.002662658691406,21.002662658691406,21.002662658691406,14.751771926879885,0,8.40898366193775,0.0,0.0065250366049831,0.0459991305735355,0.0201413245075674,0.0455229320987562,0.0836027750019136,0,1,1
2017-10-13,0,21.22464370727539,21.22464370727539,20.712383270263672,20.843292236328125,14.639822959899902,16488694,8.610352302081743,-0.0076177906496125,-0.0019100412386117,0.0341356270004181,0.0201369261649181,0.0455112016805976,0.0835828190000472,-1,0,1
2017-10-16,0,21.0311222076416,21.0311222076416,20.6953067779541,20.786376953125,14.599863052368164,13063930,8.566587226204806,-0.0027332668615183,0.0057673090705489,0.0390567871307444,0.0201318330229962,0.0454994475324531,0.083563722767228,-1,1,1
2017-10-17,0,20.803451538085938,20.843292236328125,20.54732131958008,20.73514938354492,14.563870429992676,11486567,7.473307489238516,-0.0024683150167482,0.0038501599491988,0.0154701056765087,0.0201267234675744,0.0454876477200653,0.0835419683122388,-1,0,1
2017-10-18,0,20.75222587585449,20.940053939819336,20.50747871398925,20.644081115722656,14.49991512298584,18147050,7.489987646397571,-0.004401037856554,-0.0231648155330482,0.0024682733349256,0.0201218070065354,0.0454795429056756,0.0835202486521966,-1,-1,0
2017-10-19,0,20.490402221679688,20.57578086853028,20.2513484954834,20.558704376220703,14.43994426727295,9418672,6.725316486070531,-0.0041445219721176,-0.0213649323565507,-0.0047102558352058,0.0201168635150504,0.0454709373102932,0.0834990090581491,-1,-1,0
2017-10-20,0,20.661157608032227,20.73514938354492,20.444868087768555,20.45625114440918,14.367980003356934,5760062,6.524859406883534,-0.004996154039763,-0.0263610863963139,-0.0039062936534532,0.0201120317253475,0.0454638243001294,0.0834777177865295,-1,-1,0
2017-10-23,0,20.43348503112793,20.570087432861328,20.126129150390625,20.262731552124023,14.232053756713867,13025629,6.487677046538896,-0.0095053922817938,-0.0282486880284951,-0.0136888066475497,0.0201080856109593,0.0454573485970308,0.0834575425880764,-1,-1,-1
2017-10-24,0,20.41071891784668,20.57578086853028,20.24565696716309,20.53593635559082,14.423951148986816,12634363,6.187277269478696,0.0133933715799161,-0.0121220495870605,0.0022000288196076,0.0201050726895584,0.0454467528212308,0.0834359007018856,1,-1,0
2017-10-25,0,20.57578086853028,20.68392372131348,20.20012283325196,20.598546981811523,14.46792984008789,9771461,5.8527803683620805,0.0030443656530706,-0.0066093689172416,0.0223246762049097,0.0200999742772507,0.0454354357478897,0.083414666737557,1,-1,1
2017-10-26,0,20.68961524963379,20.91159439086914,20.365184783935547,20.41071891784668,14.335994720458984,14582260,6.622151432190594,-0.0091609768005736,-0.0113693078612612,0.0142941731191127,0.0200959531450646,0.0454247353955869,0.0833929896827809,-1,-1,1
2017-10-27,0,20.461944580078125,20.60993194580078,20.2513484954834,20.37087631225586,14.308030128479004,13736127,6.457072909470999,-0.0019525608577724,-0.0091773467469163,0.0228574468876735,0.0200908392539062,0.0454137306125326,0.083371833255601,0,-1,1
2017-10-30,0,20.39933586120605,20.39933586120605,19.84723281860352,20.006601333618164,14.052157402038574,16746785,6.621202753393232,-0.0180449913647693,-0.0222261840719224,0.0174641520165276,0.0200900055883253,0.0454053948745319,0.083350322553525,-1,-1,1
2017-10-31,0,20.02367782592773,20.126129150390625,19.505725860595703,19.73908805847168,13.864269256591797,23157611,7.187138918873622,-0.0134609622361567,-0.0261817540262853,-0.0100756778483212,0.0200872757526155,0.0453982509657335,0.0833297715541806,-1,-1,-1
2017-11-01,0,19.83584976196289,19.93260955810547,19.12437629699707,19.12437629699707,13.432501792907717,23069589,7.359198855309115,-0.0316376964060668,-0.0712128220122682,-0.0516495745655022,0.0200952071038307,0.0454171541443503,0.0833196280752904,-1,-1,-1
2017-11-02,0,19.12437629699707,19.12437629699707,19.12437629699707,19.12437629699707,13.432501792907717,0,6.858659339988199,0.0,-0.0742571876653389,-0.0936859291104598,0.0200900366463797,0.0454385863631371,0.0833309433477093,0,-1,-1
2017-11-03,0,19.181293487548828,19.31220436096192,19.03899955749512,19.3065128326416,13.56809902191162,31975065,8.150740380496918,0.0100441001218663,-0.0550521107428989,-0.0771167923836103,0.0200860767410161,0.0454454088623799,0.0833324475744352,1,-1,-1
2017-11-06,0,19.3065128326416,19.3065128326416,19.3065128326416,19.3065128326416,13.56809902191162,0,7.468481089802685,0.0,-0.0530995498851265,-0.0779340795775928,0.0200809139899487,0.0454509611191693,0.0833343671561422,0,-1,-1
2017-11-07,0,19.17560195922852,19.17560195922852,18.515356063842773,18.640575408935547,13.10009765625,25837968,8.043500192674646,-0.0351016923631601,-0.0701562508835173,-0.1026251547700738,0.0200918098852276,0.0454687936452419,0.0833515298894869,-1,-1,-1
