Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2011-02-03,0,16.292146682739258,16.292146682739258,16.02804946899414,16.114564895629883,9.073274612426758,10454332,5.916775313238227,-0.0104008224278119,-0.0427993240385467,-0.1140805671309118,0.0163299333956912,0.0396851847403684,0.0679863941281294,-1,-1,-1
2011-02-04,0,16.073583602905273,16.078136444091797,15.559045791625977,15.668328285217283,8.82202434539795,22155639,5.686964089471902,-0.0280818754199992,-0.0749322771098242,-0.1501943629285989,0.016386286942007,0.0398635112951532,0.0685314477597949,-1,-1,-1
2011-02-07,0,15.773056983947754,15.886892318725586,15.5635986328125,15.82769775390625,8.911757469177246,12931370,5.640057735500131,0.0101201075509853,-0.0427378020181196,-0.1549639081096772,0.0163686738074429,0.0398660441769668,0.0691050315209892,1,-1,-1
2011-02-08,0,15.745736122131348,16.49249839782715,15.72296905517578,16.301254272460938,9.178389549255373,15982701,5.967230989588087,0.0294802900249933,0.0062204204296311,-0.1015540082745013,0.0164391148546996,0.0397944417829375,0.0692685130001124,1,1,-1
2011-02-09,0,16.21929168701172,16.392322540283203,15.850464820861816,15.918766021728516,8.963037490844727,13957850,6.089744990420601,-0.0237425836663208,-0.0320876537463436,-0.1005211868121117,0.0164697383263031,0.0397616374146389,0.0694219494345581,-1,-1,-1
2011-02-10,0,15.891446113586426,16.087242126464844,15.800376892089844,15.82769775390625,8.911757469177246,17567882,6.094035036600248,-0.0057377063586723,-0.028362590296826,-0.1142446031557231,0.0164426451379306,0.0397190291329616,0.069655200110269,-1,-1,-1
2011-02-11,0,15.92787265777588,16.47428321838379,15.773056983947754,16.44240951538086,9.257871627807615,16020914,5.891148938684624,0.0381027075770179,0.0201409397080038,-0.082279990820734,0.0165766433149607,0.0396689880424078,0.0697066318123174,1,1,-1
2011-02-14,0,16.36955451965332,16.69740104675293,16.324020385742188,16.565353393554688,9.327091217041016,10894221,5.696479631341044,0.0074490231572735,0.0556718382852767,-0.1007537504194781,0.016553105266787,0.0397521656416262,0.0698502976007028,1,1,-1
2011-02-15,0,16.501604080200195,16.893199920654297,16.365001678466797,16.85677146911621,9.491174697875977,18067067,5.817374502925283,0.0174391880793192,0.0629909188136107,-0.0785825317525944,0.0165574495731916,0.0398749335042834,0.0698808004686342,1,1,-1
2011-02-16,0,16.884092330932617,17.243812561035156,16.884092330932617,17.23470687866211,9.703974723815918,20818623,6.013767907626068,0.022173179253322,0.0556838080419394,-0.0451130355979794,0.0165821148893419,0.0399539830418566,0.0697972343707585,1,1,-1
2011-02-17,0,17.243812561035156,17.4805908203125,17.075336456298828,17.39862823486328,9.796270370483398,20869134,6.465970969979123,0.0094661718789315,0.0888925635871917,-0.021407465967943,0.0165622935360168,0.0402546185001476,0.0696721534414265,1,1,-1
2011-02-18,0,17.303007125854492,17.466930389404297,17.23470687866211,17.32122039794922,9.752674102783203,10707329,6.090323722249276,-0.004460224441651,0.0901700455042131,-0.0129819163343588,0.0165346148300414,0.0405585921936994,0.0695405070765841,-1,1,-1
2011-02-21,0,17.293899536132812,17.293899536132812,17.007034301757812,17.052568435668945,9.601422309875488,7595824,5.915728597379448,-0.0156302695792927,0.0364370683479025,-0.0176572718885792,0.0165309071497814,0.040547612608505,0.0694131102196548,-1,1,-1
2011-02-22,0,16.98426628112793,17.12087059020996,16.46062469482422,16.679187774658203,9.391189575195312,22225477,6.1716891397254345,-0.0221392742577036,0.0068487709329252,-0.0151033309503275,0.0165531225086058,0.0404767769132569,0.0692843555555448,-1,1,-1
2011-02-23,0,16.756595611572266,16.847665786743164,16.45151710510254,16.761150360107422,9.437335968017578,19153063,6.401326397659398,0.0049017630312064,-0.0056886541151874,-0.0104704061764241,0.0165266108489865,0.0404046752124297,0.0691535286344286,1,-1,-1
2011-02-24,0,16.834003448486328,17.12087059020996,16.415090560913086,16.606332778930664,9.350162506103516,25611062,6.7434431750306825,-0.0092800100702981,-0.0371418434388076,-0.0269802750413178,0.0165060749365756,0.040390252644801,0.0690387146087403,-1,-1,-1
2011-02-25,0,16.70650863647461,16.847665786743164,16.2420597076416,16.533479690551758,9.3091459274292,20746809,6.92837517901936,-0.0043963735188558,-0.0510043888365949,-0.0171352107982914,0.0164787869677962,0.040428256420686,0.068913613558368,-1,-1,-1
2011-02-28,0,16.619993209838867,16.879539489746094,16.533479690551758,16.847665786743164,9.48604679107666,21685224,7.357927794017603,0.0188246101262467,-0.0277195542686971,-0.002361678323323,0.0164886838173865,0.0403869705839761,0.0687829736825634,1,-1,0
2011-03-01,0,16.85677146911621,16.938732147216797,16.446964263916016,16.48339080810547,9.283954620361328,11135798,7.076938954359764,-0.0215343596290322,-0.0336236443184367,-0.0018216704116359,0.0165077800231141,0.0403609539975097,0.0686530736766591,-1,-1,0
2011-03-02,0,16.415090560913086,16.64276123046875,16.415090560913086,16.542585372924805,9.317296028137209,15035062,6.821353694729913,0.0035848604066906,-0.0078995096540425,0.0212411224178122,0.0164805931013704,0.0402911697155853,0.0685387679357529,1,-1,1
2011-03-03,0,16.615440368652344,16.997928619384766,16.556245803833008,16.947839736938477,9.54554557800293,11058493,6.413322218839833,0.0242021531903071,0.011400880505058,0.0308777850984654,0.0165149466252466,0.0402271408653133,0.0684397593679181,1,1,1
2011-03-04,0,16.852218627929688,17.098102569580078,16.720169067382812,17.00248146057129,9.675575256347656,9293447,6.353464414051596,0.0135300811118746,0.0342109716872308,0.0538706360185299,0.0165060833715812,0.0402116133612698,0.0683964450336909,1,1,1
2011-03-09,0,16.64276123046875,16.847665786743164,16.44240951538086,16.487943649291992,9.382763862609863,6427032,6.301357258411953,-0.0307303206903434,0.0078770245157432,0.0335411377559986,0.0165747421662189,0.040144650402991,0.068302806602157,-1,1,1
2011-03-10,0,16.16465187072754,16.16465187072754,15.855018615722656,15.855018615722656,9.022587776184082,24182246,6.340405547395409,-0.0391431884030166,-0.05009077401352,0.0224798247729809,0.0167019014180349,0.0401780145318357,0.068191805903934,-1,-1,1
2011-03-11,0,15.800376892089844,16.246612548828125,15.732075691223145,16.246612548828125,9.245436668395996,21809965,6.426603393635121,0.0243989105737645,-0.0041575038107232,0.0367586277957604,0.0167361103108528,0.0401082835187163,0.0681052792705355,1,-1,1
2011-03-14,0,16.137331008911133,16.392322540283203,16.05081558227539,16.324020385742188,9.28947925567627,11318298,5.872302666343407,0.0047524003187945,-0.0029899638986194,0.0120307380895616,0.0167101416425258,0.0400386970160094,0.0679847611507915,1,0,1
2011-03-15,0,15.886892318725586,16.5289249420166,15.850464820861816,16.519817352294922,9.400908470153809,16735761,5.724557986208253,0.0119238333991851,-0.0152682836897414,0.0476971551550675,0.0166968729695327,0.0399776308517579,0.0679245421982181,1,-1,1
2011-03-16,0,16.574459075927734,16.59267234802246,15.877785682678224,16.128223419189453,9.178062438964844,19152624,5.601079892580197,-0.0239902113052834,-0.0527885761068995,0.0294446502084564,0.0167255269251326,0.0400218550632057,0.0678254556424466,-1,-1,1
2011-03-17,0,16.278486251831055,16.324020385742188,15.914213180541992,16.041709899902344,9.128827095031738,15687538,5.765416738825768,-0.0053788998453661,-0.0274371552619223,-0.0140369572139276,0.0166998118276782,0.0399815203549416,0.0677065959797002,-1,-1,-1
2011-03-18,0,16.119117736816406,16.428749084472656,16.105457305908203,16.383216857910156,9.323169708251951,13856608,5.720443404300721,0.0210654491129453,0.0327714822540398,-0.0004205312582558,0.0167177896098504,0.0399638848785446,0.0675838371785557,1,1,0
2011-03-21,0,16.50615882873535,16.5289249420166,16.34678840637207,16.38776969909668,9.325762748718262,7765806,5.583701798088975,0.00027808996456,0.0086506616448353,-0.0175816293730149,0.0166897476597825,0.039900125457869,0.0674690545774613,0,1,-1
2011-03-22,0,16.392322540283203,16.956947326660156,16.34678840637207,16.925073623657227,9.631522178649902,7765806,5.521296822786479,0.0322605213436982,0.0361587826697392,-0.0074942872826386,0.0167674105642551,0.0398927834868468,0.0673486960490774,1,1,-1
2011-03-23,0,16.843111038208008,16.920520782470703,16.679187774658203,16.74748992919922,9.530465126037598,16119521,5.906396738224565,-0.0105477566528269,0.0136871926177271,-0.027508215814397,0.0167501189320309,0.0398348381979945,0.0672464217459748,-1,1,-1
2011-03-24,0,16.715614318847656,16.988821029663086,16.67463493347168,16.79302406311035,9.55637264251709,9294,5.006412952004678,0.002714701377391,0.0403921053004017,-0.0203332899953549,0.0167231171811186,0.0398413848666749,0.0671359469437825,1,1,-1
2011-03-25,0,16.66552734375,16.847665786743164,16.66552734375,16.80213165283203,9.561563491821287,14180540,4.733837791059274,0.000543034498628,0.0463140396443958,-0.0041599859174342,0.0166954612148413,0.0398696381150018,0.0670166045926735,0,1,0
2011-03-28,0,16.756595611572266,16.97060775756836,16.69740104675293,16.7702579498291,9.543420791625977,10026083,4.694809324772707,-0.0018992641270823,0.0233493264043681,0.016080024213187,0.0166681746092534,0.0398278046876168,0.066905621629556,-1,1,1
2011-03-29,0,16.847665786743164,16.88864517211914,16.615440368652344,16.65186882019043,9.476056098937988,10315975,4.44896540610654,-0.0070837883473215,0.0159874480924864,0.0040944728346589,0.0166454033119509,0.0397732756549214,0.0667880495600685,-1,1,0
2011-03-30,0,16.756595611572266,17.125423431396484,16.68374252319336,17.125423431396484,9.74553394317627,10315975,4.138447827636593,0.0280409165729811,0.0117678433217694,0.0414153994779383,0.0166964599055043,0.039713715831614,0.0667181025123388,1,1,1
2011-03-31,0,17.16185188293457,17.712814331054688,17.075336456298828,17.712814331054688,10.079795837402344,12903479,4.084207271962367,0.0337238852527203,0.0560394852273167,0.0795356582495145,0.0167807695100914,0.0397829647647485,0.0667711442564203,1,1,1
2011-04-01,0,17.740135192871094,17.972360610961914,17.580766677856445,17.685495376586914,10.067363739013672,22633302,4.491371542642728,-0.0012341292994117,0.0520906545505138,0.059476918823856,0.016753559565079,0.0398328232459717,0.0667490655861207,0,1,1
2011-04-04,0,17.749242782592773,17.772010803222656,17.412288665771484,17.530677795410156,9.979236602783203,12285482,4.698430597188571,-0.0087922842221707,0.042755335829715,0.0722189942307177,0.0167337745046666,0.0398445687934491,0.0667704859645509,-1,1,1
2011-04-05,0,17.489696502685547,17.658174514770508,17.40773582458496,17.539785385131836,9.984418869018556,12285482,4.895954086283419,0.0005191700847646,0.0451737700415623,0.0691533039087917,0.0167067069029729,0.0398645567758685,0.0667795276429884,0,1,1
2011-04-06,0,17.530677795410156,17.635406494140625,17.394075393676758,17.4805908203125,9.950719833374023,10327395,4.686073107616881,-0.0033808711588876,0.048876687229996,0.041570279559597,0.0166808072175734,0.0398981942798322,0.0667086835507014,-1,1,1
2011-04-07,0,17.47148323059082,17.612640380859375,17.362201690673828,17.507911682128906,9.966275215148926,15591566,5.326925587398895,0.0015620212687523,0.0223977919257671,0.0296022197164747,0.0166542214681739,0.0398536548775461,0.066616036134199,0,1,1
2011-04-08,0,17.38496971130371,17.47148323059082,17.075336456298828,17.14363670349121,9.75891399383545,18326652,5.5054391215816825,-0.0210257917746984,-0.0323518851016516,0.0393067486321195,0.0166696990802026,0.0398312787522814,0.066540859008081,-1,-1,1
2011-04-11,0,17.166404724121094,17.230152130126953,16.92962646484375,17.016141891479492,9.686331748962402,13805218,5.662406888673325,-0.0074653293585214,-0.0385830851607612,0.0709846076766149,0.0166482045760045,0.0398266518406458,0.0665549555320091,-1,-1,1
2011-04-12,0,16.852218627929688,16.988821029663086,16.715614318847656,16.92962646484375,9.63708782196045,13723082,5.8047543861185575,-0.0050968239264771,-0.0348876248650676,0.0414888731763733,0.0166240127454104,0.039810749207845,0.0664841326188153,-1,-1,1
2011-04-13,0,17.075336456298828,17.075336456298828,16.8157901763916,16.938732147216797,9.6422700881958,10428198,5.804823782309436,0.0005375974017716,-0.0348691975480607,0.0372740702593503,0.016597651253746,0.0397945800803249,0.0664051064394685,0,-1,1
2011-04-14,0,16.89775276184082,16.997928619384766,16.647314071655273,16.774810791015625,9.548961639404297,10590933,5.685435272946057,-0.0097241475042271,-0.0412124738934002,0.0156260893559383,0.0165800709691347,0.0397973901631164,0.0662980374324107,-1,-1,1
2011-04-15,0,16.77936363220215,16.902305603027344,16.574459075927734,16.838558197021484,9.585243225097656,12562856,5.242083593857713,0.0037923320496564,-0.038982163112496,0.0434086327108782,0.0165554058290607,0.0397926879408915,0.0662319407383811,1,-1,1
2011-04-18,0,16.711061477661133,16.7702579498291,16.351341247558594,16.70650863647461,9.510080337524414,12755239,5.236734041588016,-0.0078724275618654,-0.025828798899663,0.0409151049943787,0.0165349671476905,0.0397542887972416,0.0661607133425059,-1,-1,1
2011-04-19,0,16.80213165283203,17.029802322387695,16.80213165283203,16.966054916381836,9.65781593322754,9947900,5.127016480561624,0.0154152045817399,-0.0029482649594018,0.0352648604631732,0.0165320993960668,0.0396911162811167,0.0660790577319451,1,0,1
2011-04-20,0,17.125423431396484,17.25747299194336,17.038908004760742,17.25747299194336,9.823710441589355,14103675,5.2746856038961125,0.0170313675839146,0.0191799265509901,0.0520181380825279,0.0165340935934389,0.0396440447581535,0.066033493995739,1,1,1
2011-04-25,0,17.1937255859375,17.271133422851562,17.029802322387695,17.198278427124023,9.79001808166504,9034302,4.998440560080395,-0.0034355928832647,0.0152067362659536,0.0163220238555648,0.0165093657855335,0.0395914305266924,0.065928925990459,-1,1,1
2011-04-26,0,17.21649169921875,17.430503845214844,17.166404724121094,17.380414962768555,9.893696784973145,11837248,4.743693766593738,0.0105345624886491,0.03546544625883,0.0374043429970411,0.0164943487263906,0.039580965737986,0.0658517543797425,1,1,1
2011-04-27,0,17.380414962768555,17.43960952758789,16.956947326660156,17.14363670349121,9.75891399383545,23916732,5.155022656805114,-0.013716742871376,0.0179563713377976,0.0209728987482739,0.0164862180097864,0.0395323378034726,0.0657520484917411,-1,1,1
2011-04-28,0,17.029802322387695,17.075336456298828,16.5152645111084,16.679187774658203,9.494521141052246,22352853,5.485057818189235,-0.0274662128665965,-0.0016374139669334,-0.0070363486169505,0.0165305025285985,0.0394703737470336,0.0656453577296172,-1,0,-1
2011-04-29,0,16.619993209838867,16.893199920654297,16.53803253173828,16.893199920654297,9.616353034973145,14733091,5.654769553546776,0.0127501801625954,-0.0043024383860779,0.0076130956727272,0.0165206378159905,0.0394092108990985,0.0655381905034815,1,-1,1
2011-05-02,0,17.020694732666016,17.020694732666016,16.519817352294922,16.64276123046875,9.47685432434082,13435167,5.762845983313287,-0.0146126515316893,-0.035946457501682,8.423248835949441e-05,0.0165146196813311,0.039397170736106,0.0654307249776721,-1,-1,0
2011-05-03,1,16.597225189208984,16.597225189208984,16.00983428955078,16.073583602905273,9.152742385864258,35712034,6.614745090562899,-0.0347988901906273,-0.0673097548090446,-0.0627555742752491,0.0165995931436994,0.0395103369323486,0.065427092557503,-1,-1,-1
2011-05-04,0,16.191972732543945,16.278486251831055,15.93698024749756,16.096349716186523,9.16571044921875,22069330,6.948901207642102,0.001415847248409,-0.0764284700492848,-0.0950636122795603,0.0165745439010527,0.0396718125444355,0.0655515324383901,0,-1,-1
2011-05-05,0,16.005281448364258,16.44240951538086,15.973407745361328,16.278486251831055,9.269429206848145,20349086,7.330808088680203,0.0112524075151196,-0.0514593196627891,-0.0825770754650289,0.0165615676873195,0.0397088950056251,0.0656180710606902,1,-1,-1
2011-05-06,0,16.456069946289062,16.69740104675293,16.342235565185547,16.66552734375,9.489822387695312,20870672,7.576371203999136,0.023498093266147,-0.0004950135300455,-0.0502866979767112,0.0165879950795761,0.0396477800649487,0.0655761934133166,1,0,-1
2011-05-09,0,16.66552734375,16.843111038208008,16.396875381469727,16.756595611572266,9.541675567626951,9298,7.211763361868274,0.0054492093437407,-0.0077959843489003,-0.0453566587177353,0.0165658220839579,0.0395885742653279,0.0655224085866378,1,-1,-1
2011-05-10,0,16.80213165283203,17.020694732666016,16.715614318847656,17.020694732666016,9.692066192626951,12638184,7.233947413633002,0.0156385264881977,0.0224551936709867,-0.0263372610706499,0.0165635670306034,0.0395497134024075,0.0654346923168462,1,1,-1
2011-05-11,0,16.97060775756836,16.97060775756836,16.711061477661133,16.7702579498291,9.549457550048828,18772690,7.010569395247886,-0.0148232807083985,0.0424308031532155,-0.0427225630478007,0.0165581890576279,0.0395625956097364,0.0653753374632917,-1,1,-1
2011-05-12,0,16.64276123046875,16.843111038208008,16.574459075927734,16.68374252319336,9.500195503234863,18733379,6.869199536682396,-0.0051719741547662,0.0358429817500401,-0.0268687454278684,0.0165356311733509,0.0395546643046086,0.0652888625079737,-1,1,-1
2011-05-13,0,16.619993209838867,16.68374252319336,16.264827728271484,16.264827728271484,9.26164722442627,11169618,6.711444634807916,-0.02543045883722,-0.0008398846022993,-0.0448338749065671,0.0165682244019523,0.0394946880973271,0.0652342724522903,-1,0,-1
2011-05-16,0,16.30580711364746,16.465177536010742,16.032602310180664,16.105457305908203,9.1708984375,10545692,6.585133358005486,-0.0098466616402443,-0.0341846395086907,-0.0495837126203343,0.0165517719487147,0.0394771128793565,0.0651905800927905,-1,-1,-1
2011-05-17,0,16.087242126464844,16.16465187072754,15.82769775390625,16.160097122192383,9.20201587677002,14656885,5.79288248496915,0.0033873198874211,-0.0362465289650101,-0.0467339901346847,0.0165284128194179,0.0394647424485209,0.0651401205621514,1,-1,-1
2011-05-18,0,16.12367057800293,16.210186004638672,15.800376892089844,15.800376892089844,8.99718189239502,12491701,5.421945714855704,-0.0225111718568458,-0.0743962273100537,-0.0595210144873035,0.0165480190169455,0.0396086348731662,0.0651222947814002,-1,-1,-1
2011-05-19,0,15.93698024749756,16.02804946899414,15.754842758178713,15.773056983947754,8.981622695922852,9001140,4.977191369112415,-0.0017308381411111,-0.0613037847427664,-0.0650441846780709,0.0165237625402081,0.0396845475387732,0.0651205023119446,-1,-1,-1
2011-05-20,0,15.841358184814451,15.900552749633787,15.668328285217283,15.732075691223145,8.958285331726074,9624188,4.515670239811358,-0.0026017276482132,-0.0587335382362133,-0.0597734847644187,0.0164998922681654,0.0397478157940883,0.0651024573379855,-1,-1,-1
2011-05-23,0,15.490744590759276,15.86867904663086,15.481637954711914,15.663775444030762,8.919393539428711,10769919,4.911702202637558,-0.0043508840191238,-0.0376539634181172,-0.0795395733652824,0.0164770909288889,0.0397368218265893,0.0651491296030405,-1,-1,-1
2011-05-24,0,15.791271209716797,15.991621017456056,15.709308624267578,15.991621017456056,9.10608196258545,9404792,4.759642860226747,0.0207145823876286,-0.007092719390244,-0.0758563585615685,0.0164923489843758,0.0396788489723676,0.0651811066463276,1,-1,-1
2011-05-25,0,15.941534042358398,15.982514381408691,15.768503189086914,15.823144912719728,9.010143280029297,9815253,4.3848222613784325,-0.0105915639871153,-0.0210716032647806,-0.083012329665419,0.0164776083534328,0.0396338491881821,0.0652386001021338,-1,-1,-1
2011-05-26,0,15.950639724731444,16.333127975463867,15.882338523864746,16.333127975463867,9.300539016723633,19537389,4.400245064096439,0.0317213834393509,0.0331609520314162,-0.0618255087147173,0.0165439633571935,0.039621039782225,0.0652236611668694,1,1,-1
2011-05-27,0,16.328575134277344,16.49249839782715,16.2283992767334,16.255720138549805,9.256465911865234,14591440,4.530709496623082,-0.0047500324428129,0.0301417577297143,-0.0528587982861542,0.0165217389648431,0.039600553513143,0.0651847352220624,-1,1,-1
2011-05-30,0,16.33768081665039,16.34678840637207,16.16465187072754,16.18741798400879,9.217577934265137,3499565,4.26473082015337,-0.0042100187010872,0.0285334666768403,-0.029602604120645,0.0164992056081122,0.0395762663788663,0.065102514933772,-1,1,-1
2011-05-31,0,16.31491470336914,16.383216857910156,16.128223419189453,16.319467544555664,9.292759895324709,16688324,4.34811825876656,0.0081232849638244,0.0410076356597886,-0.0342294993194159,0.0164815660279955,0.0395853653279989,0.0650271082262641,1,1,-1
2011-06-01,0,16.25116539001465,16.374109268188477,16.05081558227539,16.128223419189453,9.186944007873535,16125011,4.495639083425153,-0.0114522445291165,0.0088408087430432,-0.0310690923168431,0.0164687846848187,0.0395315543526252,0.0649473856720598,-1,1,-1
2011-06-02,0,16.19652557373047,16.283039093017578,15.891446113586426,16.283039093017578,9.275115966796877,17263276,4.8227648621941634,0.0095517650160682,0.0289841377462269,0.0132815628898524,0.016453575716997,0.0395081016349035,0.0648538691356921,1,1,1
2011-06-03,0,16.16465187072754,16.48339080810547,16.046262741088867,16.324020385742188,9.298468589782717,14424532,5.020465667618527,0.0025146072606581,-0.000222638432466,0.0143803229021014,0.0164307194048645,0.0394508516052661,0.0647615716704439,1,0,1
2011-06-06,0,16.36955451965332,16.36955451965332,15.877785682678224,15.946086883544922,9.0831880569458,12146246,5.0793324735855006,-0.0234244802521811,-0.0188970862418342,-0.0202965648651994,0.016453733750978,0.0394050182131066,0.0646711672526978,-1,-1,-1
2011-06-07,0,16.02804946899414,16.269380569458008,15.982514381408691,16.18741798400879,9.220667839050291,14404328,5.274008052656159,0.0150222300992752,0.0003351625585283,-0.028772428032071,0.0164506093374115,0.039348311952316,0.0645900104190456,1,0,-1
2011-06-08,0,16.073583602905273,16.223846435546875,15.959747314453123,16.105457305908203,9.173970222473145,12828151,5.394701443205994,-0.0050773183728541,-0.0128654407781503,-0.0392989557486658,0.0164292780267404,0.0392965052155418,0.0645247567373121,-1,-1,-1
2011-06-09,0,16.073583602905273,16.146438598632812,15.832250595092772,15.982514381408691,9.103943824768066,12594261,5.118015084100368,-0.0076624433341385,-0.0090756395831724,-0.0625999255710022,0.0164107291999833,0.0392422766578635,0.0645122926629026,-1,-1,-1
2011-06-10,0,15.941534042358398,15.977960586547852,15.745736122131348,15.891446113586426,9.0520658493042,11822314,5.002271193235273,-0.0057147046713832,-0.0243421092706238,-0.053491349533987,0.0163901071104428,0.0392051664558774,0.0644759610133211,-1,-1,-1
2011-06-13,0,15.918766021728516,16.01894187927246,15.845911979675291,15.845911979675291,9.026132583618164,8908902,5.200985397108761,-0.0028690119284629,-0.0297257284597449,-0.0511883873076837,0.0163676269974545,0.0391780754909158,0.0644341783584082,-1,-1,-1
2011-06-14,0,15.93698024749756,16.069028854370117,15.873231887817385,16.055368423461914,9.145440101623535,10105584,4.942415398426055,0.0131314151457409,0.0068301669381772,-0.0126265133247227,0.016360158015849,0.0391249755795698,0.0643404697404934,1,1,-1
2011-06-15,0,15.909660339355469,16.283039093017578,15.832250595092772,16.210186004638672,9.233623504638672,23279409,5.218123446375271,0.0095961450058622,0.001404081844764,0.0068162933213836,0.0163456221597269,0.0390698456960687,0.064247060576585,1,0,1
2011-06-16,0,16.087242126464844,16.283039093017578,15.86867904663086,16.110010147094727,9.17656707763672,13273750,5.060030637072191,-0.0061983725178357,0.0002830276997823,-0.0027693990838733,0.0163258388445232,0.0390147507363231,0.0641519501501217,-1,0,0
2011-06-17,0,16.16465187072754,16.191972732543945,15.800376892089844,15.932427406311035,9.075414657592772,13318112,5.005318499473615,-0.0110841066049309,-0.0031386355710098,0.0086576661680415,0.0163130643592092,0.0389598480071949,0.0640602516032175,-1,0,1
2011-06-20,0,15.809483528137209,16.05081558227539,15.79582405090332,16.02804946899414,9.129878044128418,10009392,4.92715354576225,0.0059832654061538,0.0085593345065273,0.0163717697153065,0.0162938106417404,0.0389088024350146,0.0639743329656828,1,1,1
2011-06-21,0,16.02804946899414,16.05081558227539,15.873231887817385,15.905105590820312,9.05984878540039,8088640,4.681478529077499,-0.0076999072474866,0.0037284391875036,0.0112735901160333,0.0162759355539226,0.0388552779268254,0.0638849074179338,-1,0,1
2011-06-22,0,15.83680534362793,16.2283992767334,15.832250595092772,16.02804946899414,9.129878044128418,16193531,4.805933853397873,0.0076999072474866,-0.0017030687107507,0.0233243813826436,0.0162589250461421,0.0388009736507148,0.0638068267022931,1,0,1
2011-06-24,0,16.02804946899414,16.046262741088867,15.823144912719728,15.93698024749756,9.078001022338867,10364071,4.721041481824616,-0.005698320158472,-0.0169975338750848,-0.003088521163457,0.0162390438880458,0.0387554457626804,0.0637137525535323,-1,-1,0
2011-06-27,0,15.982514381408691,16.046262741088867,15.82769775390625,15.941534042358398,9.08059787750244,9645271,4.640856890051445,0.0002860193339364,-0.0105131420233125,0.0077890621575947,0.0162168127408377,0.0387044274263554,0.0636235138164506,0,-1,1
2011-06-28,0,15.964301109313965,16.415090560913086,15.92787265777588,16.415090560913086,9.350337982177734,16275448,4.93700888101176,0.0292724544883786,0.0298434190699969,0.0053401332066223,0.01626806250955,0.0386861430514405,0.0635326448292576,1,1,0
2011-06-29,0,16.46062469482422,16.606332778930664,16.374109268188477,16.565353393554688,9.43593978881836,13880766,5.096119411068545,0.0091132900443391,0.0329734437081822,0.0192034556937743,0.0162531710874187,0.0386751018512625,0.0634514650732609,1,1,1
2011-06-30,0,16.619993209838867,16.65186882019043,16.437856674194336,16.597225189208984,9.454096794128418,14266849,4.7656962011045065,0.0019223902317031,0.042595741187372,0.0253358646265648,0.0162314479115233,0.0386906934418587,0.0633774585797816,1,1,1
2011-07-01,0,16.565353393554688,16.711061477661133,16.360448837280273,16.61088752746582,9.464985847473145,11977362,4.730860566488708,0.0011511186618723,0.0360469526017577,0.0183636983246128,0.0162095893690736,0.0386869748713178,0.0632960519867306,0,1,1
2011-07-04,0,16.59267234802246,16.797576904296875,16.556245803833008,16.756595611572266,9.548019409179688,4555473,4.411585073020949,0.0087344518633821,0.0504797246236118,0.0385503947171115,0.0161942956504428,0.0387283215336803,0.0632430061123254,1,1,1
2011-07-05,0,16.692848205566406,16.756595611572266,16.56990623474121,16.73838233947754,9.537638664245604,9535463,4.40977465535029,-0.0010878059239869,0.0491058993656885,0.0279108237770565,0.0161725267295889,0.0387639749938645,0.0631730158651677,0,1,1
2011-07-06,0,16.556245803833008,16.720169067382812,16.428749084472656,16.487943649291992,9.394930839538574,9523384,4.476581658432172,-0.0150756639242918,0.0047577809530182,0.0103205525921065,0.0161692146252239,0.0387122650901249,0.0630864324265653,-1,1,1
2011-07-07,0,16.615440368652344,16.638206481933594,16.12367057800293,16.141883850097656,9.197747230529783,15202628,4.44350747709384,-0.0212116836031948,-0.0255671926945158,0.0125333492410927,0.0161840157918909,0.0386809155540106,0.0630015452293609,-1,-1,1
2011-07-08,0,16.069028854370117,16.069028854370117,15.79582405090332,15.800376892089844,9.003156661987305,13031075,4.539390272821197,-0.0213833317615391,-0.0488729146877582,-0.0238722126197216,0.0161991250855658,0.0387085995217996,0.0629229660560643,-1,-1,-1
2011-07-11,0,15.641008377075195,15.745736122131348,15.108257293701172,15.217538833618164,8.671051979064941,22389529,4.979095301975933,-0.0375851370978798,-0.0876091704475104,-0.0563800313447472,0.0162912713142405,0.0389161927035614,0.0629000858377747,-1,-1,-1
2011-07-12,0,15.276734352111816,15.381463050842283,14.821391105651855,14.821391105651855,8.445322036743164,25576143,5.242440712364987,-0.0263774360101418,-0.1227210583210344,-0.0750950240207505,0.0163244365137927,0.0393698731470374,0.0629300287742701,-1,-1,-1
2011-07-13,0,14.99442195892334,15.24485969543457,14.848711967468262,14.91701316833496,8.499809265136719,26317783,5.625043483660267,0.0064310408947869,-0.1152022115022607,-0.0629492784545804,0.0163066537261851,0.0397539011653258,0.0629231367161694,1,-1,-1
2011-07-14,0,14.95799446105957,14.95799446105957,14.252214431762695,14.47533130645752,8.248135566711426,37498822,6.344770954102181,-0.030056540956021,-0.13018308853399,-0.0901368074821384,0.0163558386073768,0.0402502373070563,0.0630050098354489,-1,-1,-1
2011-07-15,0,14.63014793395996,14.73032283782959,14.429797172546388,14.429797172546388,8.222187995910645,30858103,6.923950727772635,-0.0031508296930322,-0.1121222346238274,-0.1064190523209118,0.0163347932101943,0.0405943138786814,0.0631539461609421,-1,-1,-1
