Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2013-12-09,0,13.661556243896484,13.767162322998049,13.575151443481444,13.60395336151123,6.404664516448975,1517936,6.599243490018347,-0.0042250467281156,-0.0502342077672451,-0.0825904270722927,0.0199454334939411,0.0456349843263391,0.0801105665782452,-1,-1,-1
2013-12-10,0,13.555950164794922,13.776762008666992,13.48874568939209,13.555950164794922,6.382061958312988,1615014,5.920791676567914,-0.0035353194927676,-0.0334298454476816,-0.0769876532362123,0.0199354537082477,0.0456223193407904,0.0801001579247301,-1,-1,-1
2013-12-11,0,13.536748886108398,13.594351768493652,13.200730323791504,13.200730323791504,6.214827537536621,2648915,5.971977522720204,-0.026553260912975,-0.0454946750859518,-0.1035409141491875,0.0199427830128884,0.0456197292630074,0.0801183846423554,-1,-1,-1
2013-12-12,0,13.306336402893066,13.36393928527832,13.104724884033203,13.306336402893066,6.264545917510986,2609751,6.435586799801037,0.0079681312863127,-0.0284516028157766,-0.0790433160352304,0.0199343867610067,0.0456038559626204,0.0801097206228662,1,-1,-1
2013-12-13,0,13.373539924621582,13.48874568939209,13.219930648803713,13.248732566833496,6.237427711486816,2721307,6.598081012289152,-0.0043382348035479,-0.0222151870297991,-0.089363847494521,0.0199245843282038,0.0455847884298932,0.0801112897716308,-1,-1,-1
2013-12-16,0,13.392741203308104,13.440744400024414,13.210330963134766,13.392741203308104,6.305224895477295,2596522,6.887977524834932,0.0108107664968285,-0.0198729641542648,-0.063193771996485,0.0199176448269786,0.0455647670227018,0.0800894387397686,1,-1,-1
2013-12-17,0,13.325536727905272,13.527148246765137,13.258333206176758,13.383139610290527,6.300705909729004,2186441,6.7692779705034765,-0.0007169618827355,-0.0163648793088847,-0.068610301718409,0.0199074823929852,0.0455435420815104,0.0800716753112122,0,-1,-1
2013-12-18,0,13.527148246765137,13.651954650878906,13.258333206176758,13.392741203308104,6.305224895477295,3499285,7.205100868370897,0.0007169618827354,-0.0121125979333815,-0.0825212565552854,0.019897366509818,0.0455212299186619,0.0800661241715881,0,-1,-1
2013-12-19,0,13.392741203308104,13.651954650878906,13.344738006591797,13.6327543258667,6.418222427368164,1351071,6.662528435392001,0.0177625607246284,0.032203223704222,-0.0654182054659362,0.0198956881552976,0.0455115138148135,0.0800458598611979,1,1,-1
2013-12-20,0,13.623153686523438,13.728759765625,13.45034408569336,13.651954650878906,6.427261829376221,2409241,6.5902459886270055,0.0014074056406875,0.0256424980585969,-0.0379487767973805,0.0198856494408133,0.0454971543335004,0.0800100397556517,0,1,-1
2013-12-23,0,13.661556243896484,13.70955753326416,13.373539924621582,13.373539924621582,6.296186923980713,2257687,6.7927988657472245,-0.020604404533958,0.0093763283281869,-0.055841419905985,0.0198859642747799,0.0454754962300146,0.0799832697072063,-1,1,-1
2013-12-26,0,13.479146003723145,13.565549850463867,13.411941528320312,13.440744400024414,6.327824115753174,1113792,6.645864544027143,0.0050122354783509,0.0035777973097091,-0.0371580195045091,0.0198766206157856,0.0454527020662823,0.0799472283847142,1,0,-1
2013-12-27,0,13.440744400024414,13.546348571777344,13.344738006591797,13.344738006591797,6.282625198364258,875576,6.151687836033533,-0.0071685171270806,-0.002873757934636,-0.0408796144370172,0.0198677012619547,0.0454295313055652,0.0799127211242898,-1,0,-1
2013-12-30,0,13.344738006591797,13.67115592956543,13.344738006591797,13.162327766418455,6.196749687194824,1367632,5.796707629658899,-0.0137630077628667,-0.0173537275802382,-0.0615248431917784,0.0198621687726592,0.0454088693739045,0.0798897457774788,-1,-1,-1
2014-01-02,0,13.42154312133789,13.555950164794922,13.08552360534668,13.104724884033203,6.205214023590088,3196906,5.9258024294192415,0.0013649995931126,-0.0337512887117539,-0.0778353950320936,0.019852197163917,0.0453966963797139,0.079879728894718,0,-1,-1
2014-01-03,0,13.162327766418455,13.248732566833496,12.970317840576172,13.066323280334473,6.187030792236328,2938066,6.007232488556841,-0.0029346167177066,-0.0380933110701484,-0.0706114068149329,0.0198423172112677,0.0453877653476706,0.0798635169501828,-1,-1,-1
2014-01-06,0,12.96071720123291,13.239131927490234,12.845511436462402,13.075922966003418,6.191576480865479,2872549,6.187989676623605,0.000734442693462,-0.0167544638427284,-0.0840710272047646,0.0198323282254843,0.0453669683374729,0.0798592627995821,0,-1,-1
2014-01-07,0,13.056721687316896,13.48874568939209,13.056721687316896,13.162327766418455,6.23249101638794,3533658,6.1861734350650295,0.006586358845501,-0.0151803404755783,-0.0571449865469323,0.0198235733387255,0.0453457288335858,0.0798333641438733,1,-1,-1
2014-01-08,0,13.584752082824709,13.594351768493652,13.373539924621582,13.498347282409668,6.391597270965576,4252056,7.020466209860468,0.0252081063103271,0.0171962829618294,-0.0174484489619004,0.0198302749346717,0.0453271268693878,0.0797927573636215,1,1,-1
2014-01-09,0,13.536748886108398,13.60395336151123,13.219930648803713,13.248732566833496,6.273402214050293,3890097,7.422570529532292,-0.0186653759591297,0.0122939147655662,-0.0270388839371678,0.0198287497858045,0.0453066507252974,0.079753906060892,-1,1,-1
2014-01-10,0,13.296735763549805,13.498347282409668,13.14312744140625,13.18152904510498,6.241582870483398,3799789,7.850937965430913,-0.0050850099965017,0.0058439051759518,-0.0215492433441439,0.0198193245051807,0.0452845281254288,0.0797139986905179,-1,1,-1
2014-01-13,0,13.26793384552002,13.555950164794922,13.191129684448242,13.45994472503662,6.373413562774658,4254868,8.755748540616667,0.0209013918220324,0.029679913715691,-0.009116395143406,0.0198208862839748,0.0452732333702004,0.0796730691415492,1,1,-1
2014-01-14,0,13.440744400024414,13.872767448425291,13.36393928527832,13.872767448425291,6.56889009475708,15699339,13.156976638008809,0.0302096756989606,0.0591551467211896,0.0253183272836702,0.0198346451262404,0.0452927398057372,0.0796395897759972,1,1,1
2014-01-15,0,12.173473358154297,12.37508487701416,11.981463432312012,12.365484237670898,6.611258029937744,4912123,14.238973912581816,0.006429075107893,0.0589978629835817,0.0352827218843309,0.0198258650426676,0.0453118982878266,0.0796111256670711,1,1,1
2014-01-16,0,12.28868007659912,12.384684562683104,12.039066314697266,12.221475601196287,6.5342631340026855,4776402,14.751686134843547,-0.0117143741129083,0.0220753825603462,0.0501216086843978,0.0198191816198302,0.0452957294139211,0.0795924444721238,-1,1,1
2014-01-17,0,12.221475601196287,12.307881355285645,11.904659271240234,12.01026439666748,6.421337127685547,5334808,15.476552241440974,-0.017433212515322,0.023307546004154,0.0247202648827628,0.019816599842233,0.0452802594812284,0.0795587990920237,-1,1,1
2014-01-20,0,11.904659271240234,12.087068557739258,11.904659271240234,11.95266056060791,6.390538215637207,2138527,15.290845763357147,-0.0048078787142685,0.0235846772863872,0.0242506209720421,0.0198071800268326,0.0452649592455151,0.0795249956930158,-1,1,1
2014-01-21,0,11.741450309753418,11.866255760192873,11.73184871673584,11.655044555664062,6.231418132781982,7112939,16.2961924121728,-0.0252145560860405,-0.0225312706216857,-0.011774701610827,0.0198127984376443,0.0452467568619175,0.0794844858480906,-1,-1,-1
2014-01-22,0,11.751049995422363,11.82785415649414,11.587841033935549,11.712648391723633,6.262217044830322,5290644,16.564600883504617,0.0049303463723101,-0.0478105999483363,-0.0061273933557813,0.0198036312271884,0.0452469560050741,0.0794439957787178,1,-1,0
2014-01-23,0,11.674245834350586,11.904659271240234,11.655044555664062,11.799053192138672,6.308413505554199,7031069,17.46402834869304,0.0073499365852224,-0.0468897384710069,0.0005055813467056,0.0197952752269469,0.0452461929901432,0.0794040397302599,1,-1,0
2014-01-24,0,11.73184871673584,11.799053192138672,11.539837837219238,11.60704231262207,6.205752849578857,4523291,17.66030483452587,-0.0164074787114283,-0.051582843069527,-0.0336644580893512,0.0197918473705137,0.0452502421540846,0.0793677408330632,-1,-1,-1
2014-01-27,0,11.60704231262207,11.674245834350586,11.415031433105469,11.453433990478516,6.123626708984375,3826558,17.494148231368904,-0.0133222202880597,-0.0474718508422647,-0.0483940840180987,0.0197861753187549,0.045249959969425,0.0793376441514789,-1,-1,-1
2014-01-28,0,11.60704231262207,11.87585735321045,11.395830154418944,11.395830154418944,6.09282922744751,3222842,13.730173756808508,-0.0050419773034607,-0.0477059494314569,-0.0328316567876015,0.0197768704096656,0.0452498664547922,0.0793011702904494,-1,-1,-1
2014-01-29,0,11.395830154418944,11.47263526916504,11.20382022857666,11.251822471618652,6.015832424163818,4066129,13.368876148023364,-0.0127178119766552,-0.0352092053220716,-0.0505617042426077,0.0197708276121497,0.0452390200676272,0.0792722802933242,-1,-1,-1
2014-01-30,0,11.32862663269043,11.338227272033691,10.887001991271973,10.954206466674805,5.856711864471436,5434907,13.396846023152538,-0.0268064004067013,-0.0669459521010831,-0.0701995875222283,0.0197784208445715,0.045262034679089,0.0792564293356434,-1,-1,-1
2014-01-31,0,10.896602630615234,10.992608070373535,10.762194633483888,10.810197830200195,5.7797160148620605,5616459,13.315920300994623,-0.0132337817264726,-0.0875296704127782,-0.0696703614858344,0.0197726882438206,0.045318614535307,0.0792401436735293,-1,-1,-1
2014-02-03,0,10.82939910888672,10.86780071258545,10.550984382629396,10.56058406829834,5.646259307861328,4559018,13.860292885226611,-0.0233612926119032,-0.0944834843132529,-0.0943966536908503,0.019775976590029,0.0453882970198353,0.0792469814872767,-1,-1,-1
2014-02-04,0,10.570184707641602,10.906203269958496,10.570184707641602,10.848600387573242,5.800248146057129,4575580,13.058538674851183,0.0269074439515841,-0.054253820073609,-0.0645545930215594,0.0197849862201874,0.0453946499514583,0.0792268152697893,1,-1,-1
2014-02-05,0,10.762194633483888,10.86780071258545,10.502981185913086,10.531783103942873,5.630861759185791,4667449,12.74975128074784,-0.029638204427126,-0.0788500471972744,-0.0949272401421475,0.0197964014206029,0.045435131743157,0.0792340779193159,-1,-1,-1
2014-02-06,0,10.589385986328123,10.819798469543455,10.406975746154783,10.723793029785156,5.7335205078125,5415429,12.149911207122164,0.0180672453168878,-0.0480649899037312,-0.0834463536707607,0.0197952358733238,0.0454347726911033,0.0792295071855953,1,-1,-1
2014-02-07,0,10.800597190856934,11.040611267089844,10.704591751098633,10.944604873657228,5.851578712463379,3611570,11.83717284002975,0.0203817488851211,-0.0008768406119087,-0.0882727110959665,0.0197963279828226,0.0454123022204999,0.0792295894891194,1,0,-1
2014-02-10,0,10.944604873657228,11.136615753173828,10.848600387573242,11.01180934906006,5.887509346008301,2331954,11.399737836246924,0.0061215565586747,0.0184784976732387,-0.063485778578162,0.0197876580059294,0.0453948478664402,0.0792085607349317,1,1,-1
2014-02-11,0,11.040611267089844,11.309426307678224,10.992608070373535,11.155817031860352,5.964505195617676,2990355,11.31857879698983,0.0129930540560299,0.0548328443411717,-0.0454077145256303,0.0197824259029798,0.0454087880061511,0.0791771261848234,1,1,-1
2014-02-12,0,11.223020553588867,11.443833351135254,11.165417671203612,11.309426307678224,6.046632289886475,3599592,11.197048317553572,0.0136753699282112,0.0416007703177988,-0.0526337364194515,0.0197776613932679,0.0454079123785983,0.0791493818361477,1,1,-1
2014-02-13,0,11.2902250289917,11.2902250289917,10.944604873657228,11.098214149475098,5.933705806732178,3370438,10.663656114932298,-0.0188525276828163,0.0523864470621086,-0.1016959398012286,0.0197763513877254,0.0454186801585205,0.0791639161252506,-1,1,-1
2014-02-14,0,11.184618949890137,11.357427597045898,11.079012870788574,11.232621192932127,6.005568027496338,2157380,9.784312938781046,0.012038100405628,0.0463573021508488,-0.0960869145034935,0.0197705220516768,0.0454225319210384,0.0791719518775296,1,1,-1
2014-02-17,0,11.232621192932127,11.415031433105469,10.944604873657228,10.954206466674805,5.856711864471436,545594,8.767884783086155,-0.0250987126538188,0.0008768406119088,-0.1094712530444041,0.0197758749240584,0.0454002963736367,0.079195672597231,-1,0,-1
2014-02-18,0,10.973406791687012,11.261423110961914,10.925403594970703,10.925403594970703,5.841311454772949,3109098,8.39017142567331,-0.0026329950240918,-0.0078777109708578,-0.0946710355531739,0.0197663029781538,0.0453782292586065,0.0792019174644532,-1,-1,-1
2014-02-19,0,10.944604873657228,11.127015113830566,10.733393669128418,11.002208709716797,5.882378578186035,4354029,8.35997915255081,0.0070058644111779,-0.0138649006157099,-0.0828572924277275,0.0197580163740842,0.0453572422351197,0.0791962587766983,1,-1,-1
2014-02-20,0,10.98300838470459,11.165417671203612,10.86780071258545,11.01180934906006,5.887509346008301,2684643,7.67276060463931,0.00087184655968,-0.0266684239842411,-0.0567708897820069,0.0197484017904169,0.0453411246076602,0.0791707566306281,0,-1,-1
2014-02-21,0,11.031009674072266,11.251822471618652,10.887001991271973,11.098214149475098,5.933705806732178,2200711,7.308719617555084,0.0078158963014245,0.0,-0.0538853398528923,0.0197404537258773,0.0453189575445189,0.0791436094363333,1,0,-1
2014-02-24,0,10.973406791687012,11.347827911376951,10.973406791687012,11.27102279663086,6.026098251342773,2203836,7.288483541679456,0.0154508020707387,0.0034127016651107,-0.0457844743673759,0.0197370758532983,0.0452971570424943,0.0791123898824063,1,0,-1
2014-02-25,0,11.184618949890137,11.27102279663086,11.031009674072266,11.175018310546877,5.974771976470947,1891561,6.993899746677795,-0.0085538109902291,0.0199576033287004,-0.0379308066461766,0.019729076711973,0.045280572340229,0.0790780293945388,-1,1,-1
2014-02-26,0,11.175018310546877,11.261423110961914,11.040611267089844,11.146217346191406,5.959371566772461,1731987,6.477983357380542,-0.0025809004544403,0.0200096978983519,-0.0271894868125571,0.0197195806085243,0.0452640287109757,0.0790406314428256,-1,1,-1
2014-02-27,0,11.184618949890137,11.38623046875,11.031009674072266,11.223020553588867,6.000434398651123,1827815,6.070821554248219,0.0068668326813268,0.0198706661685009,-0.0152806768277695,0.019711309497041,0.0452474322880966,0.0790015683600556,1,1,-1
2014-02-28,0,11.223020553588867,11.415031433105469,10.93500518798828,10.992608070373535,5.877243518829346,3760208,6.483026373854363,-0.0207440037027703,-0.0017451840939492,-0.0233068685538845,0.0197118739598294,0.0452253442713265,0.0789635243019783,-1,0,-1
2014-03-05,0,10.877402305603027,11.098214149475098,10.858201026916504,10.906203269958496,5.831047058105469,2104258,6.892132897849393,-0.0078912801403532,-0.0174523605357272,-0.0043917482875364,0.0197036583761725,0.0452056089264126,0.0789245661692832,-1,-1,0
2014-03-06,0,10.877402305603027,11.213419914245604,10.82939910888672,11.069412231445312,5.918306350708008,1952391,6.594302294626404,0.0148537360177203,-0.0180494265887457,0.0236957694566564,0.0196998817941606,0.0451860917744042,0.0788925020890316,1,-1,1
2014-03-07,0,11.08861255645752,11.24222183227539,11.01180934906006,11.031009674072266,5.89777421951294,3460016,6.359618959589116,-0.0034752897524719,-0.0129709053509884,0.0435817723160878,0.0196905581121082,0.0451652065309457,0.0788712797263282,-1,-1,1
2014-03-10,0,10.96380615234375,11.107813835144045,10.887001991271973,11.05981159210205,5.913175582885742,2727453,6.37413764232371,0.002607981976035,-0.0077820229205131,0.0192823103405388,0.0196812570990053,0.0451435022922665,0.0788375520194091,1,-1,1
2014-03-11,0,11.194218635559082,11.223020553588867,10.973406791687012,11.098214149475098,5.933705806732178,3259402,6.657343482002588,0.0034659322944437,-0.0111829233073962,0.0523864470621086,0.0196721166945781,0.0451223189418776,0.0788227057681129,1,-1,1
2014-03-12,0,11.040611267089844,11.155817031860352,10.906203269958496,10.98300838470459,5.8721113204956055,1982077,6.583338230801284,-0.0104346940925228,-0.0008736136971488,0.0238845076526977,0.0196650536653404,0.0451004494645092,0.078790833023292,-1,0,1
2014-03-13,0,11.031009674072266,11.031009674072266,10.75259494781494,10.83899974822998,5.795116424560547,2087592,6.619232519009492,-0.0131986818731748,-0.0061810154299704,-0.0096959231055982,0.0196595356887117,0.0450786950103142,0.0787520103696048,-1,-1,-1
2014-03-14,0,10.848600387573242,10.896602630615234,10.454977989196776,10.541382789611816,5.635993480682373,2887548,6.887592126075202,-0.027842129801401,-0.0488768812490919,-0.0436596094656741,0.0196683983092618,0.0450796500327989,0.0787205105981688,-1,-1,-1
2014-03-17,0,10.589385986328123,10.714193344116213,10.56058406829834,10.675790786743164,5.70785665512085,1710009,6.833168761164541,0.0126701490131167,-0.0327314424835033,-0.0439825145085873,0.0196631717183905,0.0450674094640681,0.078689183937444,1,-1,-1
2014-03-18,0,10.656588554382324,11.050210952758787,10.656588554382324,10.98300838470459,5.8721113204956055,3639069,6.800229768431391,0.0283706626614591,-0.0069687617980791,-0.0292872217753393,0.0196740774523731,0.0450457912298076,0.078652938713526,1,-1,-1
2014-03-19,0,11.050210952758787,11.319025993347168,10.96380615234375,11.223020553588867,6.000434398651123,2982543,7.053887040648823,0.0216176173999192,0.0111829233073963,0.0111829233073963,0.0196765249582548,0.0450261440634929,0.0786170393712567,1,1,1
2014-03-20,0,11.155817031860352,11.415031433105469,11.040611267089844,11.175018310546877,5.974771976470947,7648326,8.593097169820478,-0.0042859322268865,0.0173316851730327,-0.0051411093251184,0.0196674318253373,0.045008777870082,0.0785786170938038,-1,1,0
2014-03-21,0,11.031009674072266,11.51103687286377,11.031009674072266,11.261423110961914,6.020966053009033,4145812,8.798465515490301,0.0077017862123151,0.0382321532585226,0.0276593895410156,0.0196596121841612,0.0450051347709737,0.0785487802103066,1,1,1
2014-03-24,0,11.434231758117676,11.635844230651855,11.309426307678224,11.635844230651855,6.221150875091553,2609126,8.803147683474014,0.032707197417325,0.0987814804772487,0.0629995819824323,0.0196769478882496,0.0450937182139442,0.0785431270367769,1,1,1
2014-03-25,0,11.808652877807615,11.808652877807615,11.539837837219238,11.616642951965332,6.210886001586914,2624958,8.666231655132508,-0.0016513586533152,0.0844599728108167,0.0543423589179393,0.0196675593390772,0.045152987765904,0.0785300810808471,0,1,1
2014-03-26,0,11.741450309753418,11.92385959625244,11.683846473693848,11.818254470825195,6.318678379058838,2503507,8.854670597558883,0.0172065099212389,0.0732958200705964,0.0706770222794981,0.0196656920186441,0.0451925740455707,0.078531611866779,1,1,1
2014-03-27,0,11.971861839294434,12.039066314697266,11.683846473693848,11.904659271240234,6.382086277008057,12222344,11.825880577879715,0.0099849775156369,0.061663180186314,0.0728461034937105,0.0196589061276199,0.0452146446875056,0.0785352459176828,1,1,1
2014-03-28,0,12.00066375732422,12.00066375732422,11.616642951965332,11.635844230651855,6.237971305847168,4653075,12.400750830749104,-0.022840028290041,0.0431090841231596,0.0345552731329305,0.0196617562007115,0.0452149935838124,0.0785088841847028,-1,1,1
2014-03-31,0,11.751049995422363,12.09666919708252,11.703046798706056,12.06786823272705,6.469579696655273,2784741,12.772933837641316,0.036456126246834,0.0718634241576786,0.0795652103699938,0.0196853006077559,0.0452517919393138,0.0785195226531345,1,1,1
2014-04-01,0,12.144672393798828,12.27907943725586,11.808652877807615,12.019865036010742,6.443846702575684,2866716,12.642359903589703,-0.003985468665843,0.0351707580745106,0.0781606421585909,0.0196762318403518,0.0452450240901442,0.0785285141877878,-1,1,1
2014-04-02,0,12.019865036010742,12.403885841369627,12.019865036010742,12.346282958984377,6.618838310241699,2969627,12.721656559532104,0.0267941968538073,0.0636163135816332,0.0980880063310715,0.0196847058562285,0.0452693274405579,0.0785613355029141,1,1,1
2014-04-03,0,12.240676879882812,12.432687759399414,12.048666954040527,12.192673683166504,6.536489009857178,1676053,11.155426475879244,-0.01251970004499,0.0338901036154043,0.1063123099888519,0.0196789175861898,0.0452614854435497,0.0786052243523818,-1,1,1
2014-04-04,0,12.336682319641112,12.576696395874023,12.09666919708252,12.09666919708252,6.485020160675049,2556629,10.777545725053912,-0.0079052460885044,0.0159998800112629,0.1062983440407006,0.019670936872039,0.0452433743039128,0.078648825170972,-1,1,1
2014-04-07,0,12.31748104095459,12.576696395874023,12.211875915527344,12.538293838500977,6.721776008605957,2918380,10.930146481577005,0.0358574800322545,0.0746973883335583,0.1273020880552347,0.0196932278479667,0.0452841051607348,0.0787245915458353,1,1,1
2014-04-08,0,12.8167085647583,12.951115608215332,12.029464721679688,12.115870475769045,6.495314598083496,5362619,11.7654593467656,-0.0342713206984488,0.0039699413882754,0.0965060571092576,0.0197115981320192,0.0452629096807588,0.0787543548297934,-1,0,1
2014-04-09,0,12.10626983642578,12.144672393798828,11.779851913452148,11.856656074523926,6.356348514556885,5870300,12.734497167665824,-0.0216270063705863,-0.0136715963164679,0.0722710687626363,0.0197131160768036,0.045242747989831,0.0787563026938929,-1,-1,1
2014-04-10,0,11.847055435180664,12.039066314697266,11.664645195007324,11.95266056060791,6.407815456390381,4434754,10.498997894165983,0.0080643308677317,-0.0324014623025434,0.0768694673359244,0.0197054935374179,0.0452308331172113,0.0787628472737335,1,-1,1
2014-04-11,0,11.943060874938965,12.125471115112305,11.722248077392578,12.087068557739258,6.479872703552246,2517360,9.925839448924124,0.0111824552466519,-0.0086993070109013,0.0984866166750993,0.0196993753262544,0.0452097762682506,0.0787947022059583,1,-1,1
2014-04-14,0,12.125471115112305,12.240676879882812,11.991063117980955,12.048666954040527,6.459286212921143,2109674,9.727967606563189,-0.0031820473238754,-0.0039761082462723,0.1085032512243987,0.0196902536476912,0.0451883375124018,0.0788400268647494,-1,0,1
2014-04-15,0,12.077467918395996,12.125471115112305,11.73184871673584,11.837454795837402,6.346055030822754,3342731,9.851514845735366,-0.0176854534765957,-0.0575190417551226,0.118659927549204,0.0196881411691203,0.0451990040078766,0.0789001598855758,-1,-1,1
2014-04-16,0,11.847055435180664,12.144672393798828,11.818254470825195,12.077467918395996,6.474725246429443,4064879,10.151921097354464,0.0200728088442133,-0.0031749122124604,0.1260625873803006,0.0196888713268796,0.0451775866713961,0.0789716951532039,1,0,1
2014-04-17,0,12.077467918395996,12.327081680297852,12.019865036010742,12.192673683166504,6.536489009857178,2043011,10.26005649169954,0.0094939989671593,0.0279460931252851,0.1071859236860006,0.0196819159534276,0.0451657384928458,0.0790142497417825,1,1,1
2014-04-22,0,12.27907943725586,12.432687759399414,12.077467918395996,12.336682319641112,6.613691329956055,3972800,10.697134014838294,0.0117417716087555,0.0316235338663089,0.0973100778948372,0.0196761462042831,0.0451563549489479,0.0790433542742508,1,1,1
2014-04-23,0,12.259878158569336,12.403885841369627,12.202275276184082,12.28868007659912,6.587958335876465,3043373,10.71665098833682,-0.003898456226563,0.0165426223930939,0.0976975538951606,0.0196671908373817,0.0451386781049106,0.0790727580333577,-1,1,1
2014-04-24,0,12.31748104095459,12.394286155700684,12.231077194213867,12.346282958984377,6.618838310241699,2665269,9.94164347450581,0.0046763846627976,0.0244010543797668,0.0946721523456429,0.0196585493885105,0.0451247403837363,0.0790981645127897,1,1,1
2014-04-25,0,12.269478797912598,12.327081680297852,12.18307399749756,12.28868007659912,6.587958335876465,2473508,8.994087959738852,-0.0046763846627975,0.037410123193565,0.0572885702655204,0.0196497661012372,0.0451197922677829,0.0790856522343987,-1,1,1
2014-04-28,0,12.211875915527344,12.365484237670898,12.192673683166504,12.231077194213867,6.557076454162598,2159047,8.351210809221687,-0.004698646907031,0.0126386674423209,0.0542412820118048,0.0196409991471906,0.0451007936149299,0.0790707857925948,-1,1,1
2014-04-29,0,14.688813209533691,14.75601577758789,14.026375770568848,14.16078281402588,7.591593265533447,24070334,15.853823457624657,0.1464966446419931,0.1496413131171546,0.1835314167325589,0.020139477811766,0.0453191403536268,0.0792528435438904,1,1,1
2014-04-30,0,14.141581535339355,14.400796890258787,14.045577049255373,14.304791450500488,7.66879415512085,8855863,18.301202479917404,0.0101179014737371,0.1480174429821361,0.1836643406906592,0.0201325270038126,0.0455305318441365,0.0794340244157437,1,1,1
2014-05-02,0,14.304791450500488,14.391196250915527,14.17998504638672,14.26638889312744,7.64820671081543,7798943,20.03393408430928,-0.0026881837878387,0.1492277154208605,0.2038161851928615,0.0201232515840116,0.0457438555512597,0.0796624530368397,-1,1,1
2014-05-05,0,14.199186325073242,14.477601051330566,14.064778327941896,14.36239528656006,7.699674606323242,3404499,20.02918058820686,0.0067068655760058,0.1512581963340689,0.1740669245220333,0.0201149552400531,0.0459616502941953,0.0798198449785874,1,1,1
2014-05-06,0,14.36239528656006,14.400796890258787,14.199186325073242,14.237587928771973,7.632765769958496,2377680,20.245312599728404,-0.0087278032004497,0.1472067777964167,0.1693245899874267,0.0201072493753937,0.046165169605684,0.0799661971696982,-1,1,1
2014-05-07,0,14.285590171813965,14.36239528656006,14.17998504638672,14.256789207458496,7.643060684204102,4535478,20.623556622883356,0.0013478702229444,0.153253294926392,0.1438782633565636,0.0200979249174635,0.0463855070200539,0.0800624095732261,0,1,1
2014-05-08,0,14.189584732055664,14.487201690673828,14.122381210327148,14.477601051330566,7.7614359855651855,4664533,21.35181129759055,0.0153692306916413,0.0221258809760402,0.1717671940931948,0.0200941788372826,0.0463692923364729,0.0802122812499735,1,1,1
2014-05-09,0,14.400796890258787,14.44879913330078,14.227987289428713,14.391196250915527,7.715116024017334,3447934,21.755759751968643,-0.0059858423018206,0.0060221372004824,0.1736865978798787,0.0200855992226287,0.0463481273154945,0.0803652874824989,-1,1,1
2014-05-12,0,14.44879913330078,14.477601051330566,14.275989532470703,14.429597854614258,7.735702037811279,2082697,21.747453581380437,0.0026647166373779,0.0113750376256993,0.1404938344850022,0.0200764444916226,0.0463280601328438,0.0804536129861982,1,1,1
2014-05-13,0,14.371994972229004,14.477601051330566,14.304791450500488,14.400796890258787,7.72026252746582,2038012,21.818546327370164,-0.0019978714904276,0.0026703005592657,0.1727672836930235,0.0200671883525188,0.0463065773510674,0.080603057558507,0,0,1
2014-05-14,0,14.400796890258787,14.544804573059082,14.35279369354248,14.381595611572266,7.709966659545898,2844425,14.569217821081674,-0.0013345063541359,0.0100635974055794,0.193059783709474,0.02005789990604,0.0462862499674902,0.0807964089891829,0,1,1
2014-05-15,0,14.36239528656006,14.516002655029297,14.256789207458496,14.468000411987305,7.756289005279541,3781978,12.829953655012474,0.0059901355891045,0.0147058627717394,0.1909855884308465,0.0200494793188382,0.0462672167804117,0.0809837178559709,1,1,1
2014-05-16,0,14.544804573059082,14.688813209533691,14.35279369354248,14.371994972229004,7.704822540283203,1779797,10.759098014779727,-0.006657562095814,-0.0073209300157157,0.1731455710883806,0.0200411522351248,0.0462460527777334,0.0811309255586027,-1,-1,1
2014-05-19,0,14.487201690673828,14.487201690673828,14.237587928771973,14.343194007873535,7.6893792152404785,1345446,10.043735541887209,-0.0020063827236598,-0.0033414704375548,0.1743212356885961,0.0200319473220199,0.0462245851939117,0.081279681319284,-1,0,1
2014-05-20,0,14.26638889312744,14.468000411987305,14.208786010742188,14.208786010742188,7.617323875427246,2094675,9.94489434778348,-0.0094149434586108,-0.0154211305335438,0.1825917457065811,0.0200246397136391,0.0462051392264147,0.0814450893191023,-1,-1,1
2014-05-21,0,14.256789207458496,14.44879913330078,14.208786010742188,14.275989532470703,7.653353214263916,2110612,9.11034374140213,0.0047187698986544,-0.0087044891444617,0.1672377067610223,0.0200159438678433,0.0461842505550104,0.0815776306500201,1,-1,1
2014-05-22,0,14.275989532470703,14.49680233001709,14.21838665008545,14.49680233001709,7.771730422973633,1563455,8.025989377393334,0.0153489647812947,0.0079789819909689,0.1730926725751577,0.0200122762933529,0.0461636694295042,0.0817211679753027,1,1,1
2014-05-23,0,14.371994972229004,14.477601051330566,14.304791450500488,14.391196250915527,7.715116024017334,1228473,7.254025546617934,-0.0073113207837834,-0.005322474381919,0.1540395801826186,0.0200042120815236,0.0461424441003369,0.0818270852842604,-1,-1,1
2014-05-26,0,14.391196250915527,14.640810012817385,14.391196250915527,14.487201690673828,7.766583919525146,854952,6.827047171154336,0.0066488932484353,0.0079839809623304,0.1645869296576171,0.0199960700399822,0.0461219212810641,0.0819521700883193,1,1,1
