Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2012-10-23,0,9.392033576965332,9.392033576965332,9.193486213684082,9.282122611999512,5.325150966644287,1552953,3.066279937484393,-0.0106375904105011,0.0045942228022856,-0.0799922378292043,0.0176844641411456,0.0396414349852786,0.0624353853830965,-1,1,-1
2012-10-24,0,9.289214134216309,9.377852439880373,9.197031021118164,9.349488258361816,5.363797187805176,2866448,3.1622065717269474,0.0072310930877514,-0.0086848754485019,-0.0874521530795274,0.0176738022913206,0.0396145733424296,0.0624917359877581,1,-1,-1
2012-10-25,0,9.39557933807373,9.540945053100586,9.310486793518066,9.540945053100586,5.473637104034424,974192,2.7954324581850565,0.0202711591192898,0.0022323784597457,-0.0637021974300165,0.0176775007964461,0.0395859998009929,0.0625021322366308,1,0,-1
2012-10-26,0,9.484216690063477,9.558671951293944,9.39557933807373,9.44876194000244,5.420751094818115,5820614,3.063177049678731,-0.0097089297140051,-0.0074765512542594,-0.0134615119660842,0.0176688172958432,0.0395588446802755,0.062460225523588,-1,-1,-1
2012-10-29,0,9.431034088134766,9.512580871582031,9.345941543579102,9.512580871582031,5.457364082336426,433789,2.7044314297038854,0.0067315201533992,0.0026129523827676,0.0040575274001034,0.017657925561036,0.0395304107511615,0.0624142352918462,1,0,0
2012-10-30,0,9.494853019714355,9.5870361328125,9.427489280700684,9.5870361328125,5.500079154968262,3900717,2.8550389390931974,0.0077965795636917,0.0216838317996262,0.0021781905232264,0.0176476614162162,0.0395096144640117,0.0623684470546466,1,1,0
2012-10-31,0,9.5870361328125,9.59412670135498,9.36012363433838,9.477126121520996,5.437021732330322,1307008,2.722351881597376,-0.0115310486735249,0.0207903735366024,0.0021940758067451,0.0176406378223273,0.0394881968993731,0.0623227582469117,-1,1,0
2012-11-01,0,9.498398780822754,9.842312812805176,9.431034088134766,9.83522129058838,5.64246129989624,1813283,2.736547863496134,0.0370889357319528,0.0506482161808037,0.0273650585986612,0.0176828734538173,0.0395040800591978,0.0622827312234481,1,1,1
2012-11-05,0,9.69694709777832,9.959314346313477,9.622490882873535,9.838767051696776,5.647751331329346,2796219,2.9030113283720733,0.0009371004768497,0.0313141575383635,0.0242776725247659,0.017670329810642,0.0394920688745107,0.0622412992062057,0,1,1
2012-11-06,0,9.845857620239258,9.987677574157717,9.789130210876465,9.969950675964355,5.72305965423584,1412211,2.870672697962488,0.013246095485376,0.0542691827377447,0.0636951263794039,0.0176645787003811,0.0395143753841327,0.0622355986120958,1,1,1
2012-11-07,0,9.860039710998535,9.913223266601562,9.611854553222656,9.750128746032717,5.59687089920044,1733464,2.903417740133443,-0.0222958933957632,0.0252417691885822,0.0357326761969248,0.0176724288476985,0.039496385395618,0.0622008475561534,-1,1,1
2012-11-08,0,9.81749439239502,9.852949142456056,9.509035110473633,9.608308792114258,5.515469074249268,1244957,2.708892310580175,-0.0146509702226352,0.0027942194022551,0.0248549246463835,0.0176687728153852,0.0394682747251227,0.0621598498675372,-1,0,1
2012-11-09,0,9.572854042053224,9.665037155151367,9.477126121520996,9.601218223571776,5.511394500732422,1565081,2.7841875200196164,-0.0007390267730413,0.0135862413027387,0.0241158978733421,0.0176563259337069,0.0394428276759621,0.0621186053376159,0,1,1
2012-11-12,0,9.494853019714355,9.626036643981934,9.487762451171877,9.501943588256836,5.454404354095459,994217,2.186809955242806,-0.0103942559031847,-0.0338969503323989,0.0440447272183585,0.0176483509499744,0.0394373537278678,0.0620906988863109,-1,-1,1
2012-11-13,0,9.53030776977539,9.732401847839355,9.4664888381958,9.732401847839355,5.586694717407227,2546325,2.457916986828067,0.023964406715531,-0.0108696440937176,0.0703500215131141,0.0176584475120604,0.0394121050505321,0.0620944483944119,1,-1,1
2012-11-14,0,9.735946655273438,9.735946655273438,9.551581382751465,9.636672973632812,5.531745910644531,1042165,2.099222560400862,-0.009884345471883,-0.0340000850509767,0.0488153823323491,0.0176500882267248,0.0394067310610297,0.0620710356631393,-1,-1,1
2012-11-16,0,10.317410469055176,10.654232025146484,10.033769607543944,10.168498992919922,5.83703088760376,21105334,4.753235056638784,0.0537187759822819,0.0420145843270686,0.096375418964372,0.0177511777934016,0.0394084375443207,0.0621215223714718,1,1,1
2012-11-19,0,10.140134811401367,10.707414627075195,10.140134811401367,10.647141456604004,6.111785411834717,5726410,5.319473362665332,0.0459966840284024,0.1026622385781061,0.1218619116542351,0.0178210375331375,0.0395636247063309,0.0622325361197198,1,1,1
2012-11-21,0,10.68968677520752,10.884690284729004,10.569140434265137,10.849234580993652,6.227793216705322,8483989,6.16639287963565,0.0188031092940214,0.1222043746451691,0.1313111157372144,0.0178219263100597,0.0397939986511652,0.0623688863697941,1,1,1
2012-11-22,0,10.8173246383667,10.955599784851074,10.75350570678711,10.937872886657717,6.278670310974121,3491748,6.482839990640653,0.0081361729183396,0.1407348034666933,0.1394472886555541,0.0178118230651579,0.0401060629183984,0.062528196994013,1,1,1
2012-11-23,0,10.91305446624756,11.15060329437256,10.79250717163086,11.15060329437256,6.4007887840271,4313352,6.892234586207162,0.0192630061355132,0.1360334028866754,0.1620682782746948,0.0178133414046792,0.0403916106219616,0.062760809056325,1,1,1
2012-11-26,0,11.058420181274414,11.108057022094728,10.90241813659668,11.108057022094728,6.376367092132568,5565361,7.546562999440058,-0.0038227163965234,0.142095031962035,0.1695198617313382,0.0178016152897041,0.0407020996446363,0.0630180974169214,-1,1,1
2012-11-27,0,11.072602272033691,11.178967475891112,10.866963386535645,10.905962944030762,6.260354995727539,14184734,9.379573171409763,-0.018361621792177,0.0700146341875758,0.1617958303496624,0.0178029729641175,0.0407523208019968,0.0632449855904842,-1,1,1
2012-11-28,0,10.866963386535645,10.888236045837402,10.508867263793944,10.742870330810549,6.166738033294678,10904803,10.79302391594042,-0.0150668757709025,0.008951074388271,0.1394978614910081,0.0177998954329905,0.04072450176347,0.0633974984304036,-1,1,1
2012-11-29,0,10.849234580993652,10.90241813659668,10.558504104614258,10.90241813659668,6.258321762084961,11072621,12.052068351933036,0.0147420437299781,0.0048900088242276,0.1339687461016964,0.0177955980324823,0.0406961157460346,0.0635325676749218,1,1,1
2012-11-30,0,10.99105453491211,11.505152702331545,10.888236045837402,11.505152702331545,6.604311466217041,164300015,36.72801291082896,0.0538106281671122,0.0505644640730004,0.1974883039828139,0.017894101980679,0.0407073673071038,0.0638911751985874,1,1,1
2012-12-03,0,11.469697952270508,11.661154747009276,11.356242179870604,11.568971633911133,6.640939712524414,13049774,35.89285509075485,0.0055307882324576,0.0368322461699451,0.1962875720618723,0.0178827043738298,0.0406991255164075,0.0642405934555373,1,1,1
2012-12-04,0,11.487424850463867,11.568971633911133,11.366877555847168,11.459060668945312,6.58107328414917,6788601,36.11411052069335,-0.0090556313171451,0.0315993312493234,0.1794353611810354,0.0178738290511268,0.0406851871360348,0.0645192643248003,-1,1,1
2012-12-05,0,11.480334281921388,11.735610008239746,11.398788452148438,11.64697265625,6.688995838165283,5861793,35.80256388987901,0.0162659188168986,0.0662268718583991,0.2072323286714589,0.017871145424398,0.0407259674482485,0.0649076679218208,1,1,1
2012-12-06,0,11.64697265625,11.707245826721191,11.430697441101074,11.522879600524902,6.617730617523193,5947536,36.20118515849661,-0.0107112597887168,0.0705824878405848,0.1594321331507892,0.0178636323071403,0.0407761395464728,0.0651097676865678,-1,1,1
2012-12-07,0,11.487424850463867,11.696610450744627,11.451970100402832,11.622154235839844,6.674746036529541,9455643,37.01291897910113,0.0085786524441501,0.0644190965547567,0.1670736851180896,0.0178538712114191,0.0408123605628201,0.0653355591396282,1,1,1
2012-12-10,0,11.522879600524902,12.153980255126951,11.51933479309082,11.902249336242676,6.835604667663574,10751933,37.88190070884919,0.0238137760359539,0.0344222444235986,0.1776413656686676,0.017862569788226,0.0408009637878487,0.0655963932650001,1,1,1
2012-12-11,0,11.87034034729004,12.161070823669434,11.852611541748049,12.1220703125,6.961853981018066,5964741,36.80106127774423,0.0183008828208441,0.047192339011985,0.2182381418852752,0.017862478643123,0.0408059310363971,0.0660186475293819,1,1,1
2012-12-12,0,12.02279567718506,12.263890266418455,11.987340927124023,12.2390718460083,7.029050350189209,5519952,36.15069309339781,0.0096057959186969,0.0658537662478271,0.2424949080266073,0.0178533924858933,0.0408445514757359,0.0665493249479383,1,1,1
2012-12-13,0,12.182344436645508,12.806351661682127,12.150433540344238,12.515621185302734,7.187874794006348,10941751,36.364500397259874,0.0223439386408717,0.0719317860718,0.2655778734405203,0.0178593946059075,0.0408963239398858,0.0671909426558513,1,1,1
2012-12-14,0,12.653895378112791,12.653895378112791,12.06534194946289,12.338345527648926,7.086064338684082,3925537,12.192709095226489,-0.0142654639248445,0.0683775819356722,0.2617066654188604,0.0178555840442933,0.0409396696655847,0.067802460346555,-1,1,1
2012-12-17,0,12.309982299804688,12.37734603881836,12.143342971801758,12.178797721862791,6.99443244934082,2539555,10.61748811917907,-0.0130156178867998,0.0467833116047222,0.2247266408165295,0.0178504057570132,0.0409433104245185,0.0682281695758814,-1,1,1
2012-12-18,0,12.05825138092041,12.37734603881836,12.054705619812012,12.32061767578125,7.07588005065918,8169788,10.917721032931718,0.0115773563740426,0.0345468919428108,0.2461883426624553,0.0178428932729151,0.0409315368192584,0.068747116958694,1,1,1
2012-12-19,0,12.409255981445312,12.703532218933104,12.171707153320312,12.703532218933104,7.2957940101623535,4921447,10.842191710084602,0.0306061945378003,0.046852203659767,0.2230757612179736,0.0178651995161904,0.0409351304167162,0.0691546929457586,1,1,1
2012-12-20,0,12.597167015075684,12.653895378112791,12.32061767578125,12.391528129577637,7.116605281829834,2837962,10.404089808716256,-0.0248671936518886,0.0123792140891814,0.1522118835376827,0.0178776595601718,0.0409084283085867,0.069306140363573,-1,1,1
2012-12-21,0,12.331254959106444,12.657441139221191,12.30289077758789,12.473074913024902,7.163435935974121,2142715,9.312070666143152,0.0065589197279686,-0.0034058048237214,0.1399676939716297,0.0178668850382799,0.0408812164689034,0.0694231983172375,1,0,1
2012-12-26,0,12.55107593536377,12.561712265014648,12.033432960510254,12.097251892089844,7.050321578979492,1680157,7.902595367427827,-0.015916515369755,-0.0050568562686319,0.1159150056835352,0.0178650455085114,0.0408544802341193,0.0694832898885727,-1,-1,1
2012-12-27,0,12.150433540344238,12.270980834960938,12.00861358642578,12.036977767944336,7.015193462371826,1424904,7.181750675299659,-0.0049949382642354,0.0029638233539325,0.0916570612837866,0.0178540935932139,0.0408266059151049,0.0694982950379678,-1,0,1
2012-12-28,0,12.072433471679688,12.267436027526855,11.916431427001951,12.033432960510254,7.013125419616699,2835423,6.7493116189440645,-0.0002948382892497,-0.0089083713093598,0.0951849393910603,0.0178420347676076,0.0408013114479881,0.0695188122092359,0,-1,1
2013-01-02,0,12.161070823669434,12.561712265014648,12.161070823669434,12.44116497039795,7.250747203826904,3148778,5.473201339121799,0.0333210728827655,-0.0061934929643947,0.146867634066003,0.0178706479124632,0.0407750741564581,0.0696512075169276,1,-1,1
2013-01-03,0,12.444710731506348,13.189266204833984,12.412800788879396,13.118355751037598,7.64891242980957,5911151,5.8709449658661566,0.0534589455411174,0.0721326462286113,0.215393455378023,0.0179638488237063,0.0408260113975275,0.0700117865094192,1,1,1
2013-01-04,0,12.987173080444336,13.09708309173584,12.763806343078612,13.08644676208496,7.6303019523620605,3621208,6.096555069047774,-0.0024360528212306,0.0631376736794122,0.1982153588268143,0.0179520932188264,0.0408573961237543,0.0703027697883802,-1,1,1
2013-01-07,0,13.043901443481444,13.058082580566406,12.767351150512695,12.77798843383789,7.450448036193848,2915807,5.271579087747066,-0.0238532492030918,0.0552009398460754,0.1205514814566102,0.0179624504673773,0.0408738992853362,0.0703677673802541,-1,1,1
2013-01-08,0,12.834715843200684,12.90562629699707,12.657441139221191,12.73544216156006,7.425644874572754,3739104,5.085465171543153,-0.0033346369579334,0.0568612411523773,0.1116860562662189,0.0179509530241794,0.0408931079789902,0.0704143140935359,-1,1,1
2013-01-09,0,12.84535312652588,13.029719352722168,12.767351150512695,13.019082069396973,7.591024875640869,3540260,5.238130027681383,0.0220270793088752,0.0791831587505024,0.1427687668922393,0.0179560590570286,0.040959473228229,0.0705297146483051,1,1,1
2013-01-10,0,13.029719352722168,13.065174102783203,12.767351150512695,12.937536239624023,7.543475151062012,6706808,6.043880235105638,-0.0062836408140163,0.0395784450537206,0.1202192072613244,0.0179457984709719,0.0409529081984364,0.0705922608630496,-1,1,1
2013-01-11,0,12.926898956298828,12.926898956298828,12.73189640045166,12.799261093139648,7.462856769561768,1940486,6.104143783992319,-0.0107446853141096,-0.0246251858015066,0.1201857817359316,0.0179385891356346,0.0409386207559183,0.07065420529778,-1,-1,1
2013-01-14,0,12.877262115478516,13.182174682617188,12.859535217285156,12.994263648986816,7.576554298400879,2927089,6.382637105008323,0.0151202323625559,-0.0070689006177201,0.1267273616543373,0.0179344470876442,0.0409130018594922,0.0707295559677627,1,-1,1
2013-01-15,0,12.877262115478516,13.182174682617188,12.84180736541748,12.84180736541748,7.487663269042969,2685092,6.387664267816703,-0.0118017495028401,0.0049825990825316,0.0911118361155431,0.0179282058955099,0.0408855209105447,0.0707387185593449,-1,1,1
2013-01-16,0,12.74607753753662,12.941081047058104,12.67516803741455,12.941081047058104,7.545543670654297,3400364,6.45228721915708,0.00770037794979,0.0160176139902551,0.0805113312444889,0.0179181233481068,0.0408605262021306,0.070732966507305,1,1,1
2013-01-17,0,12.933989524841309,13.14317512512207,12.926898956298828,13.03326416015625,7.599295139312744,3395852,6.008578103245172,0.0070983514620174,0.0010888861433972,0.0780038867878096,0.0179077534605269,0.040833251245618,0.0707239548747866,1,0,1
2013-01-18,0,13.043901443481444,13.118355751037598,12.948171615600586,13.118355751037598,7.64891242980957,1482441,5.63610703987525,0.0065079735299831,0.013880500487397,0.0621679216769212,0.0178971300482427,0.0408075757893163,0.0706977692763923,1,1,1
2013-01-21,0,13.072264671325684,13.178629875183104,12.97299098968506,12.97299098968506,7.564150810241699,1609645,5.417805904655146,-0.0111433832009587,0.0134818026005478,0.0652900024008071,0.0178903768900711,0.0407818196179699,0.0706745642467828,-1,1,1
2013-01-22,0,13.008445739746094,13.146719932556152,12.884352684020996,12.97299098968506,7.564150810241699,1609645,5.061388560473082,0.0,-0.001638429762008,0.0783056202876071,0.0178785230876271,0.0407550745265945,0.070665759735682,0,0,1
2013-01-23,0,12.948171615600586,13.082901000976562,12.813443183898926,12.866625785827637,7.502134323120117,2676630,4.9060666897747724,-0.0082325320188795,0.0019307877219526,0.0584957318946849,0.0178695726508573,0.0407279535864935,0.0706362895349608,-1,0,1
2013-01-24,0,12.84889793395996,12.97653579711914,12.699987411499023,12.887899398803713,7.514537334442139,1853052,4.067751867008238,0.0016518992257768,-0.0041176910020606,0.0295414365826612,0.0178577913677268,0.0407018566410329,0.0705903949235174,0,-1,1
2013-01-28,0,12.785079002380373,12.9517183303833,12.437620162963867,12.55107593536377,7.318145751953125,6641373,4.847839665631116,-0.0264824723904082,-0.0376985148544863,0.0279261578441416,0.0178730798400023,0.0407028946423872,0.0705441482094845,-1,-1,1
2013-01-29,0,12.508529663085938,12.597167015075684,12.054705619812012,12.143342971801758,7.080406188964844,10591730,6.055352608335577,-0.033025705926786,-0.0772321943112557,-0.0116584678106129,0.0179028485408629,0.0407826314060425,0.0705028747267196,-1,-1,-1
2013-01-30,0,12.1220703125,12.44116497039795,12.026342391967772,12.114978790283203,7.063874244689941,10311375,7.260960874958387,-0.0023376165200645,-0.0684264276303614,0.0019204310390777,0.0178913509751802,0.0408398870058593,0.0704566158541459,-1,-1,0
2013-01-31,0,12.196525573730469,12.547530174255373,12.153980255126951,12.547530174255373,7.316075325012207,4114227,7.362524870950452,0.0350803655414105,-0.0333460620889509,0.0419957348447236,0.0179234272055709,0.0408348815402036,0.0704161847402574,1,-1,1
2013-02-01,0,12.373801231384276,12.604257583618164,12.334799766540527,12.451802253723145,7.26025915145874,3690591,7.3851258682612,-0.007658502411181,-0.0327720324812525,0.0346320707227924,0.0179141215873665,0.0408291516002662,0.0703724625535029,-1,-1,1
2013-02-04,0,12.391528129577637,12.434074401855469,12.196525573730469,12.327709197998049,7.1879072189331055,3293468,7.667112783977005,-0.0100154629270779,-0.0444393946341073,-0.0087044650870512,0.0179064484783717,0.0408392335802976,0.0703301490821005,-1,-1,-1
2013-02-05,0,12.345437049865724,12.586530685424805,12.12916088104248,12.29580020904541,7.1693034172058105,2754194,7.840182543808126,-0.002591563585855,-0.0205484858295541,-0.0647549742140238,0.0178950680898369,0.0408215317304742,0.0703429064520028,-1,-1,-1
2013-02-06,0,12.32061767578125,12.405710220336914,12.036977767944336,12.161070823669434,7.104360103607178,2354532,7.944248742157576,-0.0090998028147264,0.0033774172825055,-0.0714187242075196,0.0178867429108542,0.0407946312206921,0.0703659692194638,-1,0,-1
2013-02-07,0,12.161070823669434,12.253253936767578,11.87743091583252,12.1220703125,7.081582546234131,15535177,10.000339162404584,-0.003211288457806,0.0025037453447638,-0.0507767634622338,0.0178755565767964,0.0407677954858132,0.070359084719562,-1,0,-1
2013-02-08,0,12.072433471679688,12.501439094543455,11.909339904785156,12.444710731506348,7.270064830780029,7682128,10.958840095720449,0.0262678028746374,-0.0063088173220092,-0.021174323629663,0.0178880714165415,0.0407425046777746,0.0703237903907234,1,-1,-1
2013-02-13,0,12.44825553894043,12.60780429840088,12.412800788879396,12.508529663085938,7.307347774505615,6131431,10.87200778781252,0.0051151772989541,0.0064648623881261,-0.0380862256395841,0.0178771662472405,0.0407159190356393,0.0703026492168999,1,1,-1
2013-02-14,0,12.508529663085938,12.55107593536377,12.30289077758789,12.36670970916748,7.224501132965088,6555630,10.240259867452057,-0.0114022021068198,0.0050781232083843,-0.0432047869323875,0.0178707252830759,0.0406892771280031,0.0702868194634028,-1,1,-1
2013-02-15,0,12.359619140625,12.84535312652588,12.359619140625,12.74607753753662,7.446120262145996,10346349,10.336325521883657,0.0302149422876891,0.0378846290819284,-0.0022451593305888,0.01789109551889,0.0406818077481086,0.070242337442747,1,1,0
2013-02-18,0,12.749624252319336,12.955263137817385,12.657441139221191,12.941081047058104,7.560042858123779,3776052,10.300822937526746,0.0151837326775291,0.0621681645741841,-0.0021816590156155,0.0178872113644853,0.0407106370041296,0.0701979198551829,1,1,0
2013-02-19,0,12.87017059326172,12.926898956298828,12.533348083496094,12.714168548583984,7.427478313446045,5386261,10.602874109362055,-0.0176904506539229,0.0476890023780671,-0.0080703601666983,0.0178877189226152,0.0407153744146021,0.0701557221115136,-1,1,-1
2013-02-20,0,12.73898696899414,12.756714820861816,12.32061767578125,12.462437629699709,7.28041934967041,3004652,10.561767119401418,-0.01999794505913,0.0014232544442998,-0.0357686831756184,0.0178914336882953,0.0406888945985682,0.0701324430125515,-1,0,-1
2013-02-21,0,12.44825553894043,12.600712776184082,12.235526084899902,12.437620162963867,7.265924453735352,6337325,11.1630686536519,-0.0019929270101787,-0.0056848498648332,-0.0448599616478146,0.0178800900136492,0.0406637518281172,0.0701184896891833,-1,-1,-1
2013-02-22,0,12.512075424194336,12.604257583618164,12.409255981445312,12.572348594665527,7.344626903533935,6216327,11.824459185904306,0.010773475840506,0.0164908280824927,-0.0405944593372918,0.0178723149938925,0.0406399953914148,0.0700999214511589,1,1,-1
2013-02-25,0,12.63262176513672,12.74607753753662,12.4801664352417,12.4801664352417,7.290780544281006,2817936,9.77898870564455,-0.0073584015216226,-0.0210825157268189,-0.0368094776579557,0.0178630399116531,0.0406232681767473,0.0700775720130401,-1,-1,-1
2013-02-26,0,12.352527618408203,12.409255981445312,12.107888221740724,12.317072868347168,7.195502758026123,6188686,9.520212164866292,-0.013154396908253,-0.0494206453126012,-0.0499638745662087,0.0178582905405647,0.0406415653101615,0.0700693815049845,-1,-1,-1
2013-02-27,0,12.38443660736084,12.405710220336914,12.054705619812012,12.299345016479492,7.185141563415527,2929345,8.97707564148143,-0.0014409919572281,-0.0331711866159063,-0.0431723345045573,0.0178469345648604,0.0406365621970645,0.0700534071230304,0,-1,-1
2013-02-28,0,12.306435585021973,12.55107593536377,12.278072357177734,12.48725700378418,7.29491662979126,5032855,8.73366179257398,0.0151625315356951,0.0019892899789188,-0.0296617021946389,0.0178431699655543,0.0406102995404666,0.0700246831765579,1,0,-1
2013-03-01,0,12.387983322143556,12.707077980041504,12.359619140625,12.650349617004396,7.390197277069092,4387249,7.713597325286453,0.0129766762364726,0.0169588932255701,0.0097974464322419,0.0178372696142178,0.0405869883425365,0.06997860353192,1,1,1
2013-03-04,0,12.61489486694336,12.820533752441406,12.540438652038574,12.770896911621094,7.464558601379394,5095752,7.930571376280421,0.0100118704161125,0.0161972878011767,0.0528350227751404,0.0178290402032032,0.04056339748546,0.0699470793417511,1,1,1
2013-03-05,0,12.799261093139648,12.933989524841309,12.465984344482422,12.699987411499023,7.423109531402588,5103649,7.882071243251159,-0.0055682564526237,0.0179874328701753,0.0496043828425811,0.0178189751555845,0.0405406244400283,0.0699132954767596,-1,1,1
2013-03-06,0,12.838261604309082,12.838261604309082,12.639713287353516,12.749624252319336,7.452123165130615,3009447,7.894683139365149,0.003900936692873,0.0350427664713014,0.0184249539940439,0.0178079776006313,0.0405303755882796,0.0698675683540199,1,1,1
2013-03-07,0,12.816988945007324,12.95880889892578,12.653895378112791,12.90562629699707,7.543306827545166,3563106,7.4564352124292625,0.0121616767699825,0.0486454351985123,0.0382451331752074,0.0178014182747284,0.0405366421867477,0.0698274286125191,1,1,1
2013-03-08,0,12.873717308044434,13.047446250915527,12.795716285705566,12.941081047058104,7.564030170440674,3462697,7.011426066606978,0.0027434823088225,0.0362263859716394,0.051004078411108,0.0177902288174225,0.0405275274182451,0.0697947824689268,1,1,1
2013-03-11,0,12.97299098968506,13.089991569519045,12.760259628295898,12.877262115478516,7.526726245880127,3207726,7.093701564826918,-0.0049439537045547,0.018305756030612,0.0486516882924083,0.0177799879091931,0.040504970847397,0.069760577083829,-1,1,1
2013-03-12,0,12.97653579711914,13.043901443481444,12.66807746887207,12.923354148864746,7.553669929504394,6136507,7.135366977664918,0.0035733427664278,0.0118672283809273,0.0613248338735624,0.0177689945175323,0.0404801128231724,0.0697362143136127,1,1,1
2013-03-13,0,12.919808387756348,13.20699405670166,12.91271686553955,13.14317512512207,7.682157516479492,7301082,7.936473041353048,0.0168669057932759,0.0343023906268273,0.0814030281246445,0.0177671747267639,0.0404690968026492,0.0697334839814814,1,1,1
2013-03-14,0,13.182174682617188,13.284995079040527,12.941081047058104,13.242448806762695,7.740175247192383,6438580,8.236461799542813,0.0075238947694178,0.037925348703372,0.0626591200194251,0.0177576068849967,0.040461776869992,0.0697102773022051,1,1,1
2013-03-15,0,13.284995079040527,13.529634475708008,13.10417366027832,13.529634475708008,7.908037185668945,22075577,11.486396769786612,0.0214552784807723,0.0472189504141618,0.0789992212012431,0.0177618374008013,0.0404658058316245,0.0697044223536711,1,1,1
2013-03-18,0,13.401995658874512,13.45517921447754,12.944626808166504,13.011990547180176,7.605474948883057,5085316,11.500999088127823,-0.0390112316338885,0.0054642364714508,0.0513901916741744,0.0178064874979304,0.0404400699550377,0.0696721290396474,-1,1,1
2013-03-19,0,13.401995658874512,13.45517921447754,12.909172058105469,12.95880889892578,7.5743889808654785,3373288,11.219006021068546,-0.0040956903983057,0.0063124997776998,0.0170795589881797,0.0177960065747022,0.0404144403425255,0.0696269592357399,-1,1,1
2013-03-20,0,12.941081047058104,13.118355751037598,12.91271686553955,13.047446250915527,7.626199245452881,1609645,10.9869228438739,0.0068169026687389,0.009556059680011,0.0087127289793893,0.0177861461524331,0.0403892862379963,0.0695820546181916,1,1,1
2013-03-21,0,13.029719352722168,13.09708309173584,12.855989456176758,13.043901443481444,7.624130725860596,3652797,11.009140542261315,-0.000271275389957,-0.0075821215032221,0.0261319042433554,0.017774954439656,0.0403656676982896,0.0695383365698599,0,-1,1
2013-03-22,0,13.118355751037598,13.22472095489502,12.880807876586914,12.909172058105469,7.545379638671875,2039767,10.762200634924362,-0.0103829052847788,-0.0254889215574187,0.0357469440177065,0.0177680193865662,0.0403534801116996,0.0694977207682256,-1,-1,1
2013-03-25,0,13.089991569519045,13.089991569519045,12.78862476348877,12.827625274658203,7.497712135314941,2311379,10.606424781460223,-0.0063374821632238,-0.0532816822014148,0.0314023888646615,0.0177585313758234,0.0403787963926709,0.0694556009094654,-1,-1,1
2013-03-26,0,12.835070610046388,13.16657543182373,12.835070610046388,13.01447296142578,7.606926918029785,3079958,10.082323671388307,0.0144613433882447,0.0001908928207183,0.0350902564124001,0.0177541962861006,0.0403534494635662,0.0694148683174283,1,0,1
2013-03-27,0,13.065174102783203,13.260175704956056,13.010573387145996,13.25627613067627,7.748254776000977,10586525,10.67535263847771,0.0184083590436753,0.0226949422626994,0.0608570169776981,0.0177542703328492,0.0403336507402591,0.069390386214588,1,1,1
2013-03-28,1,13.25627613067627,13.25627613067627,13.25627613067627,13.25627613067627,7.748254776000977,2987139,10.0651404473994,0.0,0.0158780395939605,0.0740114138859511,0.017743155585646,0.0403105476982183,0.0693788855885457,0,1,1
2013-04-01,0,13.716482162475586,13.786683082580566,13.44347858428955,13.494178771972656,7.887308597564697,1578440,6.358574580444463,0.0177873332073676,0.0339366481912851,0.093239739050547,0.0177424509557351,0.0402994589869736,0.0693920063958994,1,1,1
2013-04-02,0,13.716482162475586,13.786683082580566,13.377178192138672,13.459078788757324,7.870431423187256,3570208,6.116754985392237,-0.0021420813909408,0.0421774720851231,0.075935126123911,0.0177316284190741,0.0402971860965154,0.0693824913933597,-1,1,1
2013-04-03,0,13.365477561950684,13.845184326171877,13.357678413391112,13.845184326171877,8.09621524810791,3090215,6.1046024750351,0.0282838195323916,0.0767987737807386,0.0912422694198299,0.0177474531582867,0.0403549026039688,0.0693924434887448,1,1,1
2013-04-04,0,13.80618381500244,13.845184326171877,13.537079811096191,13.583881378173828,7.943416118621826,4792243,6.694254111509139,-0.0190532747898562,0.0432841556026379,0.0621771242138613,0.0177500203281951,0.040353738589113,0.0693689258855663,-1,1,1
2013-04-05,0,13.568280220031738,13.591680526733398,13.19777488708496,13.38497829437256,7.827107906341553,4835320,6.922813580584851,-0.014750343219892,0.0101254533390703,0.0529950374465929,0.0177472596412799,0.0403290491820993,0.0693381371742638,-1,1,1
2013-04-08,0,13.408377647399902,13.537079811096191,13.186075210571287,13.275775909423828,7.763246536254883,2989703,7.101574485435566,-0.0081924663740957,0.0019329869649745,0.0409016343796243,0.0177389353578765,0.0403038641012156,0.0693001894839435,-1,0,1
2013-04-09,0,13.34987735748291,13.82568359375,13.34987735748291,13.576080322265623,7.938851833343506,3323545,7.308595439260204,0.0223680446526359,0.0065136984102427,0.0511080022622775,0.0177444820384047,0.0402787723477966,0.0692681815554467,1,1,1
2013-04-10,0,13.693081855773926,14.040186882019045,13.587780952453612,13.813983917236328,8.077966690063477,4460196,7.596668748599235,0.0173715341648201,0.0260273139660038,0.0657360541182752,0.0177432600361942,0.0402612032862186,0.0692479536267815,1,1,1
2013-04-11,0,13.985586166381836,14.020686149597168,13.696982383728027,13.930985450744627,8.146389961242676,3891742,6.4461531163275465,0.0084346859857232,0.0061781804193353,0.0791146938085531,0.0177343772940953,0.0402361732582806,0.0692418615699744,1,1,1
2013-04-12,0,13.962185859680176,14.036287307739258,13.786683082580566,13.852984428405762,8.100780487060547,2362276,6.354501461857606,-0.0056144661172296,0.0196169890919618,0.0699268849248957,0.017724772867485,0.0402149166607775,0.0692256426296224,-1,1,1
