Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2011-03-30,0,14.18000030517578,14.414999961853027,14.104999542236328,14.414999961853027,5.82661247253418,7949200,1.9456126518542844,0.0217399470664804,0.0015649806654235,-0.0121332653966872,0.0174023546622293,0.0390568696757021,0.071939797292978,1,0,-1
2011-03-31,0,14.414999961853027,14.774999618530272,14.30500030517578,14.774999618530272,5.972126007080078,10965400,2.0719538499886285,0.0246671986358344,0.0187873685877796,0.0203878219025402,0.0174301977698131,0.0390057022408648,0.0718196655963643,1,1,1
2011-04-01,0,14.774999618530272,14.774999618530272,14.774999618530272,14.774999618530272,5.972126007080078,0,1.7496161945849642,0.0,0.0291865767134176,0.000699116994945,0.0174017911888473,0.0389751043371724,0.0716943475205742,0,1,0
2011-04-04,0,14.899999618530272,14.989999771118164,14.760000228881836,14.949999809265137,6.0428619384765625,7171200,1.767693640495948,0.0117747514985538,0.04725292939604,0.0397328195114491,0.01738595046468,0.0390013176485182,0.0715994671968217,1,1,1
2011-04-05,0,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,6.0428619384765625,0,1.5724641377050748,0.0,0.052526199867583,0.031819403421286,0.0173578011865705,0.03904836470916,0.0714929764079697,0,1,1
2011-04-06,0,14.9399995803833,14.949999809265137,14.78499984741211,14.899999618530272,6.022651672363281,11910000,1.9228133754678745,-0.0033500911220154,0.054831806078853,0.016208184362676,0.0173309884251261,0.0391044267816199,0.0713723774720402,-1,1,1
2011-04-07,0,14.875,15.0600004196167,14.774999618530272,14.875,6.012545585632324,9081400,1.987612278951305,-0.0016794222628233,0.0314124367495493,0.0118233197913849,0.017303445423049,0.0390779620516222,0.0712504249151869,0,1,1
2011-04-08,0,14.800000190734863,14.895000457763672,14.585000038146973,14.69499969482422,5.939789295196533,10706400,2.0989680647564777,-0.012174556656823,-0.0054293185431079,-0.000351236865438,0.0172899344501988,0.0390162790896063,0.0711285264395872,-1,-1,0
2011-04-11,0,14.664999961853027,14.75,14.4399995803833,14.5,5.860972881317139,7307400,2.115941100566168,-0.0133580500446718,-0.0187873685877798,0.0421795572116917,0.0172792371145548,0.0389699913952978,0.0710402913273218,-1,-1,1
2011-04-12,0,14.399999618530272,14.449999809265137,14.024999618530272,14.1850004196167,5.733645439147949,16990200,2.3703880070426586,-0.0219640797812494,-0.052526199867583,0.0141639937153954,0.0172966587101306,0.0390274254820602,0.070921027343522,-1,-1,1
2011-04-13,0,14.3100004196167,14.3149995803833,14.0649995803833,14.239999771118164,5.755875110626221,7310800,2.3496939622738977,0.0038695608089064,-0.0486566390586767,0.0067424514729735,0.017270494068522,0.0390671229205329,0.0708003912294043,1,-1,0
2011-04-14,0,14.175000190734863,14.369999885559082,14.104999542236328,14.140000343322754,5.715455532073975,8328200,2.2623271864505616,-0.0070470893195746,-0.0523536372562359,-0.0118174231767507,0.0172478137873069,0.0391215055333701,0.0706869783628155,-1,-1,-1
2011-04-15,0,14.175000190734863,14.204999923706056,13.899999618530272,13.93000030517578,5.630573272705078,15151400,2.679011400665604,-0.0149627406150712,-0.065636955608484,-0.0029113667801854,0.0172412211128018,0.0392395883992663,0.0705689133659253,-1,-1,0
2011-04-18,0,13.81999969482422,13.94499969482422,13.55500030517578,13.920000076293944,5.626532077789307,9027600,2.7154458271899977,-0.0007179812151613,-0.0541803801668223,-0.0018510458246977,0.017214141499652,0.0392991748210187,0.0704510736639159,0,-1,0
2011-04-19,0,14.0,14.149999618530272,13.949999809265137,14.074999809265137,5.689185619354248,8212600,2.943654656919936,0.0110738326116468,-0.0297484975105036,-0.0049115270651869,0.0171982335781077,0.0392736564074939,0.0703350141362982,1,-1,0
2011-04-20,0,14.199999809265137,14.515000343322754,14.164999961853027,14.515000343322754,5.867034912109375,13170000,2.970709087375598,0.0307822675145616,0.0229978497853074,0.0244677853293866,0.0172567493503008,0.0392317783225757,0.0702265019197179,1,1,1
2011-04-25,0,14.460000038146973,14.5600004196167,14.300000190734863,14.5,5.860972881317139,6632800,2.8938905430901167,-0.0010337700040578,0.0180945189723431,0.0074448107134779,0.0172299761059817,0.0391820873550533,0.0701095206099248,0,1,1
2011-04-26,0,14.604999542236328,14.755000114440918,14.515000343322754,14.699999809265137,5.941810607910156,11822200,2.92637847981747,0.0136982925624482,0.0388399008543661,0.0136982925624482,0.0172197060149443,0.0391790376928976,0.069994814526245,1,1,1
2011-04-27,0,14.675000190734863,14.765000343322754,14.395000457763672,14.699999809265137,5.941810607910156,11864800,3.061526470422065,0.0,0.0538026414694373,0.0240975006880861,0.0171930328176808,0.0392302279711984,0.0698875540100129,0,1,1
2011-04-28,0,14.529999732971191,14.595000267028809,14.15999984741211,14.350000381469728,5.800339221954346,11904800,2.922988863310725,-0.0240975006880861,0.0304231219965126,0.0062916011840686,0.01721927629059,0.0392035313003176,0.0697721755753283,-1,1,0
2011-04-29,0,14.324999809265137,14.53499984741211,14.210000038146973,14.494999885559082,5.858950614929199,10076400,3.0058121943004026,0.0100541092163049,0.0294033986011708,0.0216189808719166,0.0172015695187616,0.0391744188736918,0.0696638650379221,1,1,1
2011-05-02,0,14.399999618530272,14.529999732971191,14.199999809265137,14.44499969482422,5.838736534118652,8493200,3.0155324267295867,-0.0034560850659815,-0.0048349539793722,0.0238185931392207,0.0171763232095474,0.0391147241758853,0.0695578859653777,-1,-1,1
2011-05-03,0,14.300000190734863,14.350000381469728,13.9399995803833,14.050000190734863,5.679079055786133,8909400,2.8459796762781804,-0.0277253450148375,-0.0315265289901518,-0.0256466989420971,0.0172189067424761,0.0390959196375041,0.0694662516717717,-1,-1,-1
2011-05-04,0,14.125,14.1899995803833,13.725000381469728,13.774999618530272,5.567923545837402,13844600,2.974395510025349,-0.0197668895754394,-0.0649917111280394,-0.0700807871533709,0.0172273262825058,0.0392067521653718,0.0694847197054646,-1,-1,-1
2011-05-05,0,13.729999542236328,13.994999885559082,13.59000015258789,13.81999969482422,5.586113929748535,12866800,3.097247214132795,0.003261670955916,-0.0617300401721234,-0.0668191161974548,0.0172020664732642,0.0392991831746429,0.0694911008609646,1,-1,-1
2011-05-06,0,14.050000190734863,14.18000030517578,13.850000381469728,14.18000030517578,5.731624603271484,13744400,3.104617081195856,0.0257151535152145,-0.0119173859688227,-0.0528787141807941,0.0172340312252574,0.0392447316601481,0.0694550307943325,1,-1,-1
2011-05-09,0,14.130000114440918,14.295000076293944,14.010000228881836,14.154999732971191,5.721522331237793,17486,2.915230520596314,-0.0017641046100898,-0.0237355997952175,-0.0546428187908838,0.0172082758578144,0.0392073914204425,0.0694234291243177,-1,-1,-1
2011-05-10,0,14.154999732971191,14.154999732971191,14.154999732971191,14.154999732971191,5.721522331237793,0,2.57213205445366,0.0,-0.0202795147292361,-0.0512927276688685,0.0171823407186411,0.0391640721771903,0.0693826688168023,0,-1,-1
2011-05-11,0,14.425000190734863,14.53499984741211,14.375,14.524999618530272,5.871075630187988,12885000,2.5972881880947574,0.025802947186241,0.0332487774718423,-0.0238103582198042,0.0172141858697263,0.0391463554807002,0.0692891408866298,1,1,-1
2011-05-12,0,14.350000381469728,14.725000381469728,14.324999809265137,14.649999618530272,5.921600341796875,12298600,2.615728910823988,0.0085688813768277,0.0615845484241096,-0.0030669201861533,0.0171945485522793,0.0392314063639345,0.0691794672987569,1,1,0
2011-05-13,0,14.595000267028809,14.604999542236328,14.164999961853027,14.210000038146973,5.743752956390381,9546400,2.595190622992253,-0.0304939185340627,0.0278289589341308,-0.0202027886755443,0.0172502043125592,0.0392004173841146,0.0690824882975294,-1,1,-1
2011-05-16,0,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,5.743752956390381,0,2.352980718004029,0.0,0.0021138054189162,0.001761291105705,0.0172245158604383,0.0391412320277061,0.0689728370499833,0,0,0
2011-05-17,0,13.9350004196167,14.0600004196167,13.664999961853027,14.0,5.65886926651001,10118200,2.3855119823823925,-0.0148887258138678,-0.0110108157848616,-0.0169969955170689,0.0172182144947382,0.0390875317965066,0.0688734679162528,-1,-1,-1
2011-05-18,0,14.0649995803833,14.074999809265137,13.604999542236328,13.640000343322754,5.513354778289795,13091000,2.3615284114498456,-0.02605080544878,-0.0370616212336417,-0.0360007116462743,0.0172510265675631,0.0390834263135446,0.0688007377727717,-1,-1,-1
2011-05-19,0,13.720000267028809,13.80500030517578,13.4399995803833,13.625,5.507289886474609,10191800,2.284619297277296,-0.0011006420426263,-0.0639652104625091,-0.0221386130738293,0.0172256604628933,0.0391838737903155,0.0687075343796957,0,-1,-1
2011-05-20,0,13.630000114440918,13.670000076293944,13.479999542236328,13.5,5.48837947845459,6046000,2.061919983487253,-0.0034396135490077,-0.0759737053883446,-0.0248602454076757,0.0172012953855429,0.03934648466981,0.0686180391556217,-1,-1,-1
2011-05-23,0,13.375,13.664999961853027,13.279999732971191,13.5649995803833,5.514804363250732,7203200,2.2554561309187493,0.0048031435225537,-0.0406766433317281,-0.0311309344967688,0.0171780593427885,0.0393508091146328,0.0685378182169878,1,-1,-1
2011-05-24,0,13.630000114440918,13.800000190734863,13.585000038146973,13.765000343322754,5.596113681793213,6860400,2.442971831217135,0.014636192923381,-0.0260404504083472,-0.0472770090879494,0.0171712103739788,0.0393179745296021,0.0684889443636747,1,-1,-1
2011-05-25,0,13.65999984741211,13.75,13.585000038146973,13.625,5.539196014404297,6711800,2.255069024441558,-0.0102230049537168,-0.0213747295481962,-0.0564662440376084,0.0171550310407398,0.0392768640422097,0.068462836756425,-1,-1,-1
2011-05-26,0,13.68000030517578,14.050000190734863,13.68000030517578,14.050000190734863,5.71198034286499,13206800,2.2678150158358887,0.0307164171822004,0.0353924930827841,-0.0394481194178562,0.0172098326825335,0.0392661073979179,0.0683973159639215,1,1,-1
2011-05-27,0,14.125,14.225000381469728,14.045000076293944,14.1899995803833,5.768895626068115,7897000,2.222512252516797,0.0099148792496867,0.0464080143750971,-0.0295332401681696,0.0171930264591234,0.039288777355723,0.0683152360113131,1,1,-1
2011-05-30,0,14.239999771118164,14.239999771118164,14.015000343322754,14.149999618530272,5.75263261795044,2163400,2.2832984720683323,-0.0028230662763097,0.0470245616477951,-0.0082588057563932,0.0171688778250708,0.0393129690541766,0.0682127572011813,-1,1,-1
2011-05-31,0,14.220000267028809,14.289999961853027,13.859999656677246,14.024999618530272,5.701818943023682,20425600,2.5724754649941417,-0.0088723598835488,0.0333490582416926,-0.0271852748562471,0.0171508464564036,0.0392960543194968,0.0681280649987918,-1,1,-1
2011-06-01,0,13.904999732971191,13.979999542236328,13.65999984741211,13.80500030517578,5.612376689910889,14406800,2.614876307113035,-0.0158109545362114,0.0029019107821,-0.0395401443264771,0.0171472477810957,0.0392389670064461,0.0680635583600967,-1,0,-1
2011-06-02,0,13.8100004196167,13.850000381469728,13.460000038146973,13.699999809265137,5.56969165802002,14121600,2.724888943710031,-0.0076345874294661,0.0054903283063509,-0.0194493867411056,0.0171275460339454,0.0391828589021728,0.0679704486385093,-1,1,-1
2011-06-03,0,13.614999771118164,13.890000343322754,13.5,13.699999809265137,5.56969165802002,11983600,2.888816618931336,0.0,-0.0252260888758495,0.0003175028343336,0.0171030606122312,0.0391502639993574,0.0678671668524082,0,-1,0
2011-06-06,0,13.75,13.78499984741211,13.56999969482422,13.664999961853027,5.555459976196289,11638000,3.01058303088647,-0.0025584711210721,-0.0376994392466083,-0.0055026392426545,0.0170792216475109,0.0391468850443298,0.0677656442613011,-1,-1,0
2011-06-07,0,13.71500015258789,13.970000267028809,13.71500015258789,13.904999732971191,5.653032302856445,9268200,3.0789721904538867,0.0174108683031549,-0.0174655046671436,-0.0138069244547141,0.0170801405831804,0.0391019169956002,0.0676690150010152,1,-1,-1
2011-06-08,0,13.835000038146973,13.925000190734863,13.734999656677246,13.875,5.640834808349609,9430800,3.1572166480123998,-0.0021600217408639,-0.0107531665244587,-0.0142028415854883,0.0170563298893675,0.039050063915637,0.0675730830377728,-1,-1,-1
2011-06-09,0,13.81999969482422,13.899999618530272,13.65999984741211,13.770000457763672,5.598146915435791,5289400,2.933388355262531,-0.0075964352004645,-0.0025386471887119,-0.0217992767859529,0.0170370305069836,0.0389943384451534,0.0674843833781378,-1,0,-1
2011-06-10,0,13.710000038146973,13.760000228881836,13.539999961853027,13.550000190734863,5.508709907531738,10194000,2.985156093128328,-0.0161051758346238,-0.0110092355938696,-0.0637073998068177,0.0170344385872673,0.0389431228077439,0.0674793829442235,-1,-1,-1
2011-06-13,0,13.5600004196167,13.774999618530272,13.5600004196167,13.68000030517578,5.561557769775391,7981800,3.141189685695788,0.0095477842545362,-0.0014614513393334,-0.0627284969291094,0.0170180594381714,0.0388876963596959,0.067471026530735,1,0,-1
2011-06-14,0,13.75,13.81999969482422,13.670000076293944,13.81999969482422,5.61847448348999,9916200,2.844473033364579,0.0101819393980845,0.0112789591798232,-0.0220526389969619,0.0170027430836046,0.0388369905810311,0.0673830715685744,1,1,-1
2011-06-15,0,13.725000381469728,13.81999969482422,13.635000228881836,13.800000190734863,5.610340595245361,9930000,2.7216540467316745,-0.0014487529824419,-0.0075806621057735,-0.0235013919794039,0.0169791561527927,0.0387840984781266,0.0672970112180275,0,-1,-1
2011-06-16,0,13.675000190734863,13.845000267028809,13.470000267028809,13.524999618530272,5.49854040145874,9319000,2.587765527382788,-0.0201287543910913,-0.0255493947560008,-0.0287414205566275,0.0169886946562356,0.0387531851617823,0.0672176549596418,-1,-1,-1
2011-06-17,0,13.654999732971191,13.675000190734863,13.3149995803833,13.524999618530272,5.49854040145874,12526000,2.598167898871692,0.0,-0.0179529595555363,-0.0026906151078475,0.0169650829813121,0.038710287921369,0.0671188364835402,0,-1,0
2011-06-20,0,13.44499969482422,13.65999984741211,13.354999542236328,13.625,5.539196014404297,6072200,2.446660381120938,0.0073666910084313,0.0055189072875187,0.00577671794321,0.0169460433764078,0.0386569966702114,0.0670204509867219,1,1,0
2011-06-21,0,13.649999618530272,13.649999618530272,13.510000228881836,13.524999618530272,5.49854040145874,5916000,2.3496384568036888,-0.0073666910084312,-0.0113955679754486,0.0018496404837866,0.016927012177543,0.0386075037538305,0.0669221102157876,-1,-1,0
2011-06-22,0,13.4399995803833,13.75,13.404999732971191,13.630000114440918,5.595515251159668,12412200,2.4290329717873496,0.0174827534182699,-0.0040947539552634,0.0145292503795027,0.0169286177090597,0.0385541372005548,0.0668278680498821,1,-1,1
2011-06-24,0,13.595000267028809,13.635000228881836,13.425000190734863,13.475000381469728,5.531882762908936,6864000,2.469865681968261,-0.0114372078386065,-0.0140832088114279,-0.0115441503824847,0.0169159568340506,0.0385074996316494,0.0667341423338063,-1,-1,-1
2011-06-27,0,13.5,13.600000381469728,13.380000114440918,13.414999961853027,5.507252216339111,7676400,2.4020721023043583,-0.004462412587347,0.0015831329923164,-0.0057835580161149,0.0168943609286162,0.0384540813525236,0.0666382473380788,-1,0,0
2011-06-28,0,13.470000267028809,13.720000267028809,13.414999961853027,13.710000038146973,5.628358364105225,10838600,2.4832113533518507,0.0217520039812405,0.0233351369735569,-0.0147479712170747,0.0169095594411204,0.0384205183089073,0.0665473605098202,1,1,-1
2011-06-29,0,13.75,13.949999809265137,13.664999961853027,13.904999732971191,5.708414077758789,7035200,2.4072406665780144,0.0141234279498683,0.0300918739149939,-0.0105394225168929,0.0169024969266462,0.0383999670199604,0.0664542628917325,1,1,-1
2011-06-30,0,13.94499969482422,14.0,13.829999923706056,14.0,5.747415065765381,6821800,2.3266353524400567,0.0068089595607513,0.0442675244841764,-0.000907396679832,0.0168831710431516,0.0384169908205044,0.0663585594348652,1,1,0
2011-07-01,0,13.949999809265137,14.0600004196167,13.704999923706056,14.0600004196167,5.772044658660889,9534000,2.345145726062222,0.0042761780526993,0.031060949118606,0.0122411412564162,0.0168616903767186,0.0383982248791254,0.0662656656096927,1,1,1
2011-07-04,0,14.010000228881836,14.21500015258789,13.960000038146973,14.21500015258789,5.835675239562988,3668000,2.113290994305582,0.010963603330926,0.0534617602881386,0.0390156991235536,0.0168483483746194,0.0384462854222656,0.0662010696752465,1,1,1
2011-07-05,0,14.175000190734863,14.1850004196167,13.994999885559082,14.145000457763672,5.806941509246826,5057000,2.092437981841766,-0.0049359674503735,0.0529882054251121,0.0417143191026463,0.0168276681485858,0.0384917074317393,0.066141115022934,-1,1,1
2011-07-06,0,14.0,14.085000038146973,13.80500030517578,14.024999618530272,5.757678031921387,6243600,2.109138714181113,-0.0085197399077661,0.0227164615361053,0.0331945791948802,0.0168109692651904,0.0384565927094819,0.066068155237549,-1,1,1
2011-07-07,0,14.149999618530272,14.154999732971191,13.604999542236328,13.649999618530272,5.603726387023926,8506000,2.0027228847927625,-0.0271024712777233,-0.0185094376914863,0.0086505790382289,0.0168471690951254,0.0384172036590344,0.065975251519918,-1,-1,1
2011-07-08,0,13.53499984741211,13.600000381469728,13.265000343322754,13.274999618530272,5.449778079986572,10962200,2.109057421145974,-0.0278569141199102,-0.0531753113721478,-0.0366172033848362,0.0168860626151918,0.0384666831085512,0.065913388748934,-1,-1,-1
2011-07-11,0,13.125,13.125,12.80500030517578,12.899999618530272,5.295829772949219,8993800,2.135206765442823,-0.0286552130294699,-0.0861067024543171,-0.0631123946734421,0.0169278717768855,0.0386764024734881,0.0659100596009476,-1,-1,-1
2011-07-12,0,12.899999618530272,13.145000457763672,12.75,12.925000190734863,5.306091785430908,13999200,2.200058033951309,0.0019358784405314,-0.0951344273447116,-0.0535800810324459,0.016905684372917,0.0389391096797235,0.0658819191277388,1,-1,-1
2011-07-13,0,13.015000343322754,13.404999732971191,12.90999984741211,13.225000381469728,5.429254055023193,14197600,2.380398534348905,0.022946195754897,-0.0672522641394411,-0.0145287094429251,0.0169249333599264,0.0390419883417056,0.0657947012805627,1,-1,-1
2011-07-14,0,13.175000190734863,13.31999969482422,12.829999923706056,12.989999771118164,5.33277702331543,10089600,2.4516988068756604,-0.0179296297406971,-0.0766621539723721,-0.0420061234381584,0.0169273990143807,0.0391892837675067,0.0657423803490981,-1,-1,-1
2011-07-15,0,13.010000228881836,13.05500030517578,12.75,12.885000228881836,5.289675235748291,10077600,2.4432810089084382,-0.0081152681252815,-0.0576749508199303,-0.0603033309615247,0.0169100267460982,0.0392482245957439,0.0657306968878263,-1,-1,-1
2011-07-18,0,12.755000114440918,12.795000076293944,12.40999984741211,12.539999961853027,5.148040294647217,12290400,2.647767864364795,-0.0271407349312652,-0.0569587716312852,-0.085995312910348,0.0169443140824479,0.0393034263661679,0.0657991362737258,-1,-1,-1
2011-07-19,0,12.649999618530272,12.885000228881836,12.56999969482422,12.824999809265137,5.265039443969727,10092600,2.763878409456829,0.022472520343721,-0.0058310382580942,-0.0433940381755355,0.0169618202337942,0.0392519945677841,0.0657488176145448,1,-1,-1
2011-07-20,0,12.850000381469728,13.135000228881836,12.850000381469728,13.09000015258789,5.373831748962402,10851600,2.873120663165569,0.0204525640697344,0.0126856473711084,-0.0229414741058011,0.0169722946345493,0.0392060156098902,0.0656694113433088,1,1,-1
2011-07-21,0,13.125,13.505000114440918,13.100000381469728,13.40999984741211,5.50520133972168,8186000,2.860422877528487,0.0241521421191368,0.0138915937353483,-0.0061560229950954,0.0169952421985901,0.0391613340086487,0.0655796035832573,1,1,0
2011-07-22,0,13.425000190734863,13.6850004196167,13.40999984741211,13.53499984741211,5.556516647338867,9915000,2.837717292538964,0.0092780661718611,0.0410992896479066,0.0104887341851969,0.016979735177139,0.0391683767729024,0.0654912701938588,1,1,1
2011-07-25,0,13.380000114440918,13.380000114440918,13.109999656677246,13.25,5.439516067504883,15054,2.6054801839404957,-0.0212813109191618,0.0279332468540264,-0.0282753301522348,0.0169921905255592,0.0391440931650623,0.0654187194087485,-1,1,-1
2011-07-26,0,13.1899995803833,13.239999771118164,12.90999984741211,12.970000267028809,5.324567794799805,14331400,2.6153829443482683,-0.0213585557259916,0.0337154260592999,-0.03819667803962,0.0170046441201769,0.0391319043175247,0.0653603961572596,-1,1,-1
2011-07-27,0,12.755000114440918,12.954999923706056,12.510000228881836,12.670000076293944,5.201408863067627,15844600,2.641425335345593,-0.0234020189092167,-0.0121591131936378,-0.0571362843614897,0.0170237348311396,0.0390852488061942,0.0653401624152182,-1,-1,-1
2011-07-28,0,12.654999732971191,12.885000228881836,12.609999656677246,12.875,5.285566329956055,14389800,2.750113814183563,0.0160502474708225,-0.0165614297925495,-0.0628380408719076,0.0170216909044085,0.0390428402786122,0.065333948846839,1,-1,-1
2011-07-29,0,12.649999618530272,13.1850004196167,12.649999618530272,13.149999618530272,5.398461818695068,17362,2.4902034970484026,0.0211342930362156,-0.0195792788754707,-0.0558271757855603,0.0170338974706468,0.0390040933786919,0.0653100347389277,1,-1,-1
2011-08-01,0,13.30500030517578,13.479999542236328,12.895000457763672,13.210000038146973,5.423094272613525,9869200,2.4425822676114963,0.0045524869534814,-0.0243048580938505,-0.0580836483928301,0.0170136621381391,0.0389721676970524,0.0652912065523633,1,-1,-1
2011-08-02,0,13.05500030517578,13.130000114440918,12.635000228881836,12.774999618530272,5.244514465332031,13927000,2.53979148936888,-0.0334838849503094,-0.0365074321249979,-0.0958437113958388,0.0170754768000381,0.038964403752145,0.0653916675079928,-1,-1,-1
2011-08-03,0,12.75,12.824999809265137,12.475000381469728,12.625,5.18293571472168,11116600,2.53638201167832,-0.0118110305780661,-0.0269599069770725,-0.1186183453048311,0.0170638087166975,0.0389368532152661,0.0655901508586171,-1,-1,-1
2011-08-04,0,12.420000076293944,12.524999618530272,11.654999732971191,12.0,4.926355838775635,15354400,2.6857224799845563,-0.0507721020784695,-0.0543299901463252,-0.1644544799329272,0.0172315633481963,0.0389813462420815,0.0660478366705603,-1,-1,-1
2011-08-05,0,11.994999885559082,12.25,11.654999732971191,11.994999885559082,4.924302101135254,14843400,2.773642301782159,-0.0004169747204024,-0.0707972123375504,-0.1563517147455634,0.0172096827226659,0.0390917283861878,0.0664451833963368,0,-1,-1
2011-08-08,0,11.5,11.614999771118164,10.550000190734863,11.3149995803833,4.645142078399658,24106200,3.3201694241465,-0.0583606000474242,-0.1502921054211903,-0.1876098435152642,0.0174336167886777,0.0397640635645231,0.067047605644755,-1,-1,-1
2011-08-09,0,11.75,12.119999885559082,11.399999618530272,12.119999885559082,4.975618362426758,32561000,3.73876598894708,0.0687276976596018,-0.08611689471507,-0.0910252317357522,0.0177545104177855,0.0399426512802864,0.0671148772185841,1,-1,-1
2011-08-10,0,11.989999771118164,12.229999542236328,11.71500015258789,11.899999618530272,4.885298252105713,15088600,3.696263208851449,-0.0183193185320907,-0.0709523282968513,-0.0806893372383731,0.0177551509381207,0.0400443991427801,0.0671468192423413,-1,-1,-1
2011-08-11,0,12.039999961853027,12.329999923706056,11.94499969482422,12.135000228881836,4.981771945953369,13823600,3.661134303662232,0.0195553018810233,-0.0395859958377618,-0.0630699137978813,0.0177607670157566,0.0400385517472452,0.0671298378544734,1,-1,-1
2011-08-12,0,12.255000114440918,12.449999809265137,12.015000343322754,12.199999809265137,5.00846004486084,12957400,3.977650587417733,0.0053428513809597,0.0165289576216676,-0.0806732581718185,0.0177407283093493,0.0399985256006313,0.0671603879300752,1,1,-1
2011-08-15,0,12.300000190734863,12.489999771118164,12.274999618530272,12.380000114440918,5.08235502243042,8012600,3.915137874301287,0.0146462496879733,0.0315921820300433,-0.048097378743148,0.0177341910723424,0.0399833232138296,0.0671117052139476,1,1,-1
2011-08-16,0,12.149999618530272,12.494999885559082,12.05500030517578,12.494999885559082,5.129565715789795,11930600,3.8573002493000943,0.0092462585480159,0.0991990406254835,-0.0307358520698504,0.0177183747050689,0.0402534098751706,0.0670383306177265,1,1,-1
2011-08-17,0,12.505000114440918,13.0,12.505000114440918,12.9350004196167,5.310198783874512,16659000,4.0079610320024335,0.0346082705033474,0.065079613469229,0.0310131533647622,0.0177811168284886,0.040341260096784,0.0669730956900894,1,1,1
2011-08-18,0,12.604999542236328,12.654999732971191,12.1899995803833,12.600000381469728,5.172670841217041,17260800,4.074598406235931,-0.0262401114674528,0.0571588205338668,-0.0176994784464117,0.0178065113048223,0.0403970762169378,0.0668895656933382,-1,1,-1
2011-08-19,0,12.324999809265137,12.595000267028809,12.289999961853027,12.539999961853027,5.191729545593262,11897200,4.0192772428651455,0.003677728599198,0.0412812472520417,-0.0344743139169481,0.0177854975008288,0.0404024445985272,0.0668213834725664,1,1,-1
2011-08-22,0,12.774999618530272,12.859999656677246,12.359999656677246,12.484999656677246,5.168960571289063,12022600,3.77588132675611,-0.004395269176535,0.0315431266945468,-0.0630217252126201,0.0177647589709237,0.0403849255475679,0.0668039961426965,-1,1,-1
2011-08-23,0,12.574999809265137,12.81999969482422,12.145000457763672,12.81999969482422,5.307657241821289,12493800,3.3084628249028563,0.0264789222342497,0.043375799240823,-0.0458208691502316,0.0177920421495137,0.0403954066102168,0.0667522333564297,1,1,-1
2011-08-24,0,12.75,13.100000381469728,12.574999809265137,12.864999771118164,5.326287269592285,10999400,3.234581320713288,0.003503882648883,0.0376334233416902,-0.0210356755821866,0.0177710787045324,0.0403909070460474,0.0666717136123448,1,1,-1
2011-08-25,0,12.795000076293944,13.210000038146973,12.604999542236328,12.795000076293944,5.297305583953857,10082800,3.15909775431816,-0.0054561122465124,-0.0024309594081694,-0.0051332321027073,0.0177512518635746,0.0403408385575661,0.0665855715560713,-1,0,0
2011-08-26,0,12.75,12.994999885559082,12.510000228881836,12.71500015258789,5.264185428619385,7571000,3.0367878774278463,-0.0062718916987323,0.0175372603605511,0.011996895107777,0.0177321340427742,0.0403012581131587,0.0665043429577639,-1,1,1
2011-08-29,0,12.885000228881836,13.114999771118164,12.850000381469728,13.0,5.38217830657959,7603200,3.0377593644287986,0.022166762722629,0.0360262944839819,0.0181134103595834,0.0177446523022945,0.0402929929436584,0.0664277777911777,1,1,1
2011-08-30,0,12.925000190734863,13.19499969482422,12.854999542236328,13.100000381469728,5.423580169677734,6942400,2.922753158476316,0.0076629633700419,0.0480845270305589,0.0046420806934096,0.0177271660527935,0.0403160179008783,0.0663438029180887,1,1,0
2011-08-31,0,13.19499969482422,13.359999656677246,13.130000114440918,13.359999656677246,5.531225204467773,13115600,2.8450085831183123,0.0196532016591407,0.04125880645545,0.0197427953990688,0.0177322179827124,0.040319777349883,0.0662691925336911,1,1,1
2011-09-01,0,13.649999618530272,14.4350004196167,13.649999618530272,14.175000190734863,5.868644714355469,25070200,3.1275339406671434,0.0592143768116163,0.0969693006181833,0.1124410571609946,0.0179484252944653,0.040557759095102,0.0664416709879236,1,1,1
2011-09-02,0,13.949999809265137,13.970000267028809,13.585000038146973,13.8100004196167,5.717529773712158,16099400,3.275438886890588,-0.026086869395919,0.0763385434687767,0.0981652183431416,0.0179728379275765,0.0406844468782655,0.0665525867933067,-1,1,1
2011-09-05,0,13.454999923706056,13.475000381469728,13.31999969482422,13.34000015258789,5.522942066192627,7128800,3.164211842698708,-0.0346261530617454,0.0479842821057635,0.1143111673598659,0.0180315365243425,0.040703914256619,0.0667285740849237,-1,1,1
2011-09-06,0,13.104999542236328,13.6899995803833,13.0600004196167,13.5600004196167,5.614023685455322,10522400,3.128850515921289,0.0163569956189684,0.0421745150021028,0.1310851376992367,0.0180277105494389,0.0407073423030027,0.066981102668004,1,1,1
2011-09-08,0,13.744999885559082,13.994999885559082,13.699999809265137,13.859999656677246,5.738232135772705,10445200,3.135449283632324,0.0218834756803373,0.0563950273123982,0.2113292134269981,0.0180378268881641,0.0407520454099256,0.0677488526132148,1,1,1
