Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2015-12-14,0,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0634124279022217,1000,-0.0456699920700217,-0.0893450146354266,-0.4629695816169585,0.1750045300279182,0.2449769055618975,0.3167326325978213,-1,-1,-1
2015-12-15,0,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0634124279022217,0,0.0,-0.0367013307172774,-0.4629695816169585,0.1730168528359682,0.2418590151460704,0.3228562861657776,0,-1,-1
2015-12-16,0,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0700000524520874,1.0634124279022217,0,0.0,-0.1146628990359276,-0.4629695816169585,0.1710954085661832,0.2393914485450564,0.3274015036490977,0,-1,-1
2015-12-17,0,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.093227744102478,300,0.0276515039842848,-0.0444517201643671,-0.4353180776326737,0.1692383817362847,0.2365100416622206,0.3294374565751369,1,-1,-1
2015-12-18,0,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.093227744102478,0,0.0,-0.1358015119158019,0.0,0.1674398307130027,0.2344403090646959,0.3233018745468805,0,-1,0
2015-12-21,0,1.25,1.25,1.0499999523162842,1.0499999523162842,1.0435354709625244,33200,-0.0465200827223726,-0.0645385708081094,-0.0465200827223726,0.1659069748560982,0.231819680128804,0.317277741321466,-1,-1,-1
2015-12-22,0,1.0,1.0,1.0,1.0,0.9938433766365052,1000,-0.0487901187563682,-0.067658697494456,-0.2623642277877089,0.1644310490581937,0.2293000792400391,0.3137210325581118,-1,-1,-1
2015-12-23,0,1.0499999523162842,1.100000023841858,1.0499999523162842,1.100000023841858,1.093227744102478,25900,0.0953102014787409,0.0276515039842848,-0.167054026308968,0.1632070588231193,0.2268337570070902,0.308760342770338,1,1,-1
2015-12-28,0,1.0499999523162842,1.1699999570846558,1.0499999523162842,1.0499999523162842,1.0435354709625244,12600,-0.0465200827223726,-0.0188685787380877,-0.2135741090313407,0.1618065503841533,0.2243549944414435,0.3045973283334731,-1,0,-1
2015-12-29,0,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0435354709625244,9700,0.0,-0.0465200827223726,-0.2058520700459151,0.1602508348594387,0.2219987260658751,0.3004829024709261,0,-1,-1
2015-12-30,0,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0435354709625244,0,0.0,-0.0465200827223726,-0.1582240661348571,0.1587391503674669,0.2197151761950448,0.2960410690527012,0,-1,-1
2016-01-04,0,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0435354709625244,48800,0.0,0.0,-0.1582240661348571,0.1572694581704969,0.2174755132384436,0.2917900520528143,0,0,-1
2016-01-05,0,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0335969924926758,3600,-0.0095694422828693,0.039220676473499,-0.3728889680376099,0.1558569278356344,0.2154338137932886,0.2914909766132979,0,1,-1
2016-01-06,0,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0335969924926758,0,0.0,-0.0560895250052419,-0.0651393517382344,0.1544652547348743,0.2133839600827356,0.2873411878460625,0,-1,-1
2016-01-07,0,1.0,1.0,1.0,1.0,0.9938433766365052,1500,-0.039220676473499,-0.0487901187563682,-0.1739533552078561,0.1532420097434762,0.2113682003445143,0.2836220215619034,-1,-1,-1
2016-01-08,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,-0.0487901187563682,-0.1823215965303836,0.1519201346526587,0.2094085029353336,0.2801068549813544,0,-1,-1
2016-01-11,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,-0.0487901187563682,-0.1570037121298826,0.1506318897032619,0.2075023167024471,0.2765524315091841,0,-1,-1
2016-01-12,0,1.0,1.0,1.0,1.0,0.9938433766365052,1400,0.0,-0.0487901187563682,-0.1043600282117334,0.1493758725881583,0.2056472501025908,0.2729845344285156,0,-1,-1
2016-01-13,0,1.0,1.0,1.0,1.0,0.9938433766365052,7500,0.0,-0.039220676473499,-0.1823215965303836,0.1481507615254598,0.2038204557722955,0.2698524019856525,0,-1,-1
2016-01-14,0,0.8999999761581421,0.9100000262260436,0.8500000238418579,0.8500000238418579,0.8447668552398682,9900,-0.1625189014485307,-0.2017395779220297,-0.3022808230916389,0.1485275623515905,0.2034392595217503,0.2683157879287812,-1,-1,-1
2016-01-15,0,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8447668552398682,0,0.0,-0.1625189014485307,-0.3936306148430735,0.1473460084610064,0.2025000995523946,0.2686724355429252,0,-1,-1
2016-01-19,0,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9839049577713012,0,0.1524685752281031,-0.0100503262204275,-0.1233790157849053,0.1473152647893148,0.2007857714220634,0.2655336991319292,1,0,-1
2016-01-20,0,0.9800000190734864,1.0,0.9800000190734864,1.0,0.9938433766365052,16800,0.0100503262204276,0.0,-0.067658697494456,0.1461778506752015,0.1991304729467495,0.2625907724417896,0,0,-1
2016-01-21,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,0.0,-0.067658697494456,0.145069720146751,0.1975154514798867,0.259743544540943,0,0,-1
2016-01-22,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,0.0,-0.067658697494456,0.1439864158926942,0.1959390996483317,0.2569869404469624,0,0,-1
2016-01-26,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,0.1625189014485307,-0.0953102014787408,0.1429270245014167,0.1957628292670663,0.2542487744751345,0,1,-1
2016-01-27,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,0.1625189014485307,-0.0953102014787408,0.1418906789303282,0.1955500730498041,0.25159631555669,0,1,-1
2016-01-28,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,0.0100503262204276,-0.0487901187563682,0.1408765555225244,0.1940701248208306,0.2491692415269739,0,0,-1
2016-01-29,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,0.0,0.0,0.1398838712547538,0.1926058847193929,0.2471400468868535,0,0,0
2016-02-01,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,0.0,-0.0953102014787408,0.1389118811957868,0.191174297284523,0.2447107001856734,0,0,-1
2016-02-02,0,1.0,1.0,1.0,1.0,0.9938433766365052,0,0.0,0.0,-0.0487901187563682,0.1379598761564384,0.1897741666029597,0.2424781935299085,0,0,-1
2016-02-03,0,0.9300000071525574,1.1399999856948853,0.9300000071525574,1.1399999856948853,1.132981300354004,3900,0.1310282498580577,0.1310282498580577,0.0822381311016894,0.1377666129164653,0.189217923623364,0.2415406194406384,1,1,1
2016-02-04,0,1.1399999856948853,1.25,1.1399999856948853,1.25,1.2423042058944702,6900,0.0921153014561519,0.2231435513142097,0.1743534325578415,0.1371767199525262,0.1899657089368987,0.242186525887766,1,1,1
2016-02-05,0,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.093227744102478,2300,-0.1278333498354688,0.0953102014787409,0.0465200827223725,0.1371748994263531,0.1890395617392547,0.2407440782772094,-1,1,1
2016-02-10,0,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.093227744102478,0,0.0,0.0953102014787409,0.0560895250052418,0.1362844922107641,0.1881234785713621,0.2394207762418154,0,1,1
2016-02-11,0,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.093227744102478,0,0.0,0.0953102014787409,0.0560895250052418,0.1354112026486714,0.1872174569875268,0.2381085125234728,0,1,1
2016-02-12,0,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.093227744102478,400,0.0,0.0953102014787409,0.0953102014787409,0.1345544891892719,0.1863214770368068,0.2372715657735365,0,1,1
2016-02-16,0,1.159999966621399,1.3700000047683716,1.159999966621399,1.3700000047683716,1.3615654706954956,102300,0.2195005418418558,0.1837824934625389,0.3148107433205967,0.1357602650514191,0.1863433405176321,0.2408891193419875,1,1,1
2016-02-17,0,1.440000057220459,1.440000057220459,1.409999966621399,1.409999966621399,1.4013192653656006,1100,0.0287789373967132,0.1204461294031001,0.3435896807173099,0.134934551725607,0.1856465332421364,0.2449470681961187,1,1,1
2016-02-18,0,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4013192653656006,0,0.0,0.248279479238569,0.3435896807173099,0.1341145276878525,0.1865899657351321,0.2486215698454884,0,1,1
2016-02-19,0,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4013192653656006,0,0.0,0.248279479238569,0.3435896807173099,0.1333092752633689,0.1874514013557487,0.2519532335187078,0,1,1
2016-02-22,0,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4013192653656006,0,0.0,0.248279479238569,0.5061085821658406,0.1325183562076134,0.1882368511649528,0.2597572777274317,0,1,1
2016-02-23,0,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4013192653656006,0,0.0,0.248279479238569,0.5061085821658406,0.1317413502660778,0.1889517908618424,0.2668163918292121,0,1,1
2016-02-24,0,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4013192653656006,0,0.0,0.0287789373967132,0.3536400069377375,0.1309778542357552,0.1877920659390613,0.2692028184639689,0,1,1
2016-02-25,0,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4013192653656006,0,0.0,0.0,0.3435896807173099,0.1302274810857671,0.1866475389264068,0.271155497545719,0,0,1
2016-02-26,0,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2820578813552856,700,-0.0889474919150264,-0.0889474919150264,0.2546421888022835,0.1299103373179521,0.1858404925892244,0.2713376141566198,-1,-1,1
2016-02-29,0,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2820578813552856,0,0.0,-0.0889474919150264,0.2546421888022835,0.1291819116078323,0.1850417840082007,0.2714513396378762,0,-1,1
2016-03-01,0,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2820578813552856,0,0.0,-0.0889474919150264,0.2546421888022835,0.1284656037165584,0.1842513603829865,0.2715023852350988,0,-1,1
2016-03-02,0,1.149999976158142,1.2899999618530271,1.149999976158142,1.2899999618530271,1.2820578813552856,12600,0.0,-0.0889474919150264,0.2546421888022835,0.1277610813355818,0.1834691625845684,0.2714959427123805,0,-1,1
2016-03-03,0,1.4500000476837158,1.5,1.4500000476837158,1.5,1.49076509475708,3500,0.1508229193058808,0.0618754273908545,0.4054651081081644,0.1279167624568446,0.1825072516893511,0.2740828190188557,1,1,1
2016-03-04,0,1.5,1.5,1.5,1.5,1.49076509475708,1900,0.0,0.0618754273908545,0.4054651081081644,0.1272315434722053,0.1815601452661295,0.2764549774017361,0,1,1
2016-03-07,0,1.399999976158142,1.4500000476837158,1.399999976158142,1.4500000476837158,1.441072940826416,2000,-0.0339015187903606,0.1169214005155203,0.3715635893178037,0.1266334966769937,0.1809038145150672,0.2779859634695867,-1,1,1
2016-03-08,0,1.5,1.5,1.4500000476837158,1.5,1.49076509475708,52000,0.0339015187903607,0.1508229193058808,0.4054651081081644,0.1259895666088943,0.1805097992124868,0.2800028251548419,1,1,1
2016-03-09,0,1.4900000095367432,1.75,1.350000023841858,1.75,1.7392258644104004,30100,0.1541506798272583,0.3049735991331392,0.428587538077365,0.126184578477672,0.1821216351843626,0.2822938938935949,1,1,1
2016-03-10,0,1.75,1.75,1.75,1.75,1.7392258644104004,0,0.0,0.3049735991331392,0.3364722366212129,0.1255377253973391,0.1836301606798624,0.2828431215793847,0,1,1
2016-03-11,0,1.5,1.5,1.5,1.5,1.49076509475708,2900,-0.1541506798272583,0.0,0.3101549066294235,0.1259972503158683,0.1826484829970059,0.2829515792526183,-1,0,1
2016-03-14,0,1.409999966621399,1.5,1.409999966621399,1.5,1.49076509475708,300,0.0,0.0,0.3101549066294235,0.1253629596299136,0.1816823832361249,0.2830086363175623,0,0,1
2016-03-15,0,1.4500000476837158,1.4500000476837158,1.409999966621399,1.409999966621399,1.4013192653656006,11300,-0.0618754273908545,-0.0279739086004938,0.248279479238569,0.1249366069814225,0.1807805629700728,0.2823214192441092,-1,-1,1
2016-03-16,0,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.3416885137557983,12100,-0.0434850706063365,-0.105360497997191,0.2047944086322325,0.124424298368936,0.1802582875895694,0.2812428449002014,-1,-1,1
2016-03-17,0,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.4013192653656006,2500,0.0434850706063364,-0.2160261072181128,0.0287789373967132,0.1238614495842403,0.1808357576650404,0.2795014010020719,1,-1,1
2016-03-18,0,1.5,1.5,1.5,1.5,1.49076509475708,7600,0.0618754273908545,-0.1541506798272583,0.0618754273908545,0.1233692692284321,0.1806878472450731,0.2778145031334024,1,-1,1
2016-03-21,0,1.4900000095367432,1.5,1.4900000095367432,1.5,1.49076509475708,4600,0.0,0.0,0.0618754273908545,0.1227779526668304,0.1797761650475792,0.2761577837746369,0,0,1
2016-03-22,0,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.371503829956055,200,-0.0833816123943928,-0.0833816123943928,-0.0215061850035383,0.1225212584502827,0.1791193954903665,0.2745666962489205,-1,-1,0
2016-03-23,0,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.371503829956055,0,0.0,-0.0215061850035383,-0.0215061850035383,0.1219445209831147,0.1782572185469207,0.2730027660466944,0,-1,0
2016-03-24,0,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.371503829956055,0,0.0,0.0219788856027981,-0.0215061850035383,0.1213758523487783,0.1773855998229742,0.2714652302099242,0,1,0
2016-03-28,0,1.600000023841858,1.600000023841858,1.5,1.600000023841858,1.5901494026184082,28000,0.1479201484331249,0.1264139634295866,0.1264139634295866,0.1215534197914717,0.1768942731489651,0.270102045808699,1,1,1
2016-03-29,0,1.4500000476837158,1.5,1.4500000476837158,1.5,1.49076509475708,1800,-0.0645385360387322,0.0,0.0618754273908545,0.1211992523449302,0.1760448205821006,0.2685846730821479,-1,0,1
2016-03-30,0,1.5,1.5,1.5,1.5,1.49076509475708,33400,0.0,0.0,0.1508229193058808,0.1206498747529935,0.1752074892962409,0.2673747955841529,0,0,1
2016-03-31,0,1.5,1.5,1.5,1.5,1.49076509475708,0,0.0,0.0833816123943928,0.1508229193058808,0.1201079009966116,0.1745216489334926,0.2661798697354635,0,1,1
2016-04-01,0,1.5,1.5,1.5,1.5,1.49076509475708,0,0.0,0.0833816123943928,0.1508229193058808,0.1195731662520964,0.1738433731190864,0.2649996349634739,0,1,1
2016-04-04,0,1.5,1.5,1.5,1.5,1.49076509475708,0,0.0,0.0833816123943928,0.1508229193058808,0.1190455107875789,0.173172536197523,0.2638338346014995,0,1,1
2016-04-05,0,1.5,1.5,1.5,1.5,1.49076509475708,0,0.0,-0.0645385360387322,0.0,0.1185247797625303,0.1725325006676532,0.2624367056428529,0,-1,0
2016-04-06,0,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3913806676864624,3200,-0.0689928885168501,-0.0689928885168501,-0.0689928885168501,0.1182261289227801,0.1719173113111035,0.2612544096517825,-1,-1,-1
2016-04-07,0,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3913806676864624,0,0.0,-0.0689928885168501,-0.0350913697264895,0.1177175254912746,0.1713080241793286,0.2599707616342027,0,-1,-1
2016-04-08,0,1.2999999523162842,1.399999976158142,1.2999999523162842,1.399999976158142,1.3913806676864624,11400,0.0,-0.0689928885168501,-0.0689928885168501,0.1172154302094795,0.1707045645069056,0.2588206685834611,0,-1,-1
2016-04-11,0,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,1.3913806676864624,0,0.0,-0.0689928885168501,-0.2231435683441084,0.1167197054493275,0.1701068579698535,0.2587697842873345,0,-1,-1
2016-04-12,0,1.5,1.600000023841858,1.5,1.600000023841858,1.5901494026184082,13800,0.1335314245555822,0.0645385360387321,-0.089612143788526,0.1167971407208758,0.1694385787915056,0.2577238370354535,1,1,-1
2016-04-13,0,1.600000023841858,1.690000057220459,1.600000023841858,1.690000057220459,1.6795952320098877,69000,0.0547249186463446,0.1192634546850769,0.1192634546850769,0.1163855012969179,0.1690084690241966,0.2565805698837336,1,1,1
2016-04-14,0,1.6200000047683716,1.850000023841858,1.6200000047683716,1.690000057220459,1.6795952320098877,47600,0.0,0.188256343201927,0.1192634546850769,0.115906333935914,0.1690804294787723,0.2554520216149991,0,1,1
2016-04-15,0,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.6795952320098877,0,0.0,0.188256343201927,0.1811388820759313,0.1154330366659013,0.1691376896480824,0.2546244280262003,0,1,1
2016-04-18,0,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,1.6795952320098877,0,0.0,0.188256343201927,0.2246239526822678,0.1149654906016333,0.16918097322686,0.2540869181216748,0,1,1
2016-04-19,0,1.850000023841858,1.899999976158142,1.850000023841858,1.899999976158142,1.8883023262023928,2800,0.1171253108308071,0.3053816540327341,0.2982641929067385,0.114911504916172,0.1705439401455439,0.2541813303105035,1,1,1
2016-04-20,0,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.8883023262023928,0,0.0,0.1718502294771517,0.236388765515884,0.1144540601819428,0.1704124836704826,0.2537119028841387,0,1,1
2016-04-22,0,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.8883023262023928,0,0.0,0.1171253108308071,0.236388765515884,0.1140020354153415,0.1699414938338116,0.2532364465582362,0,1,1
2016-04-25,0,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.8883023262023928,0,0.0,0.1171253108308071,0.3197703779102768,0.1135553244242753,0.169473156191185,0.2534893966181444,0,1,1
2016-04-26,0,1.850000023841858,1.899999976158142,1.850000023841858,1.899999976158142,1.8883023262023928,1200,0.0,0.1171253108308071,0.3197703779102768,0.1131138239068716,0.1690074871612112,0.2537108678945737,0,1,1
2016-04-27,0,2.0,2.0,2.0,2.0,1.9882371425628664,800,0.0512933069358969,0.1684186177667041,0.3710636848461736,0.1127350160209957,0.1688409463763358,0.2544589525583302,1,1,1
