Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
334,2011-05-11,21.790000915527344,21.790000915527344,20.88999938964844,20.989999771118164,20.989999771118164,2352500,-0.02864720942254065,-0.019344781273903704,-0.01840974341548526,0.02274187804329468,0.04547287516082514,0.08407168781055122,-1,-1,-1
335,2011-05-12,20.989999771118164,21.420000076293945,20.84000015258789,21.26000022888184,21.26000022888184,1395200,0.012781260751431614,-0.031484095509171015,0.01851462237810771,0.02271970648282131,0.0454306029105915,0.08395590838500422,1,-1,1
336,2011-05-13,21.309999465942383,21.399999618530277,20.920000076293945,21.0,21.0,1288500,-0.01230494595622265,-0.051055188061357594,0.012940533357918841,0.022694702656312016,0.04543774127425449,0.08383458497747426,-1,-1,1
337,2011-05-16,21.0,21.0,21.0,21.0,21.0,0,0.0,-0.028170894627331616,0.01777615132050562,0.022660934983666118,0.04538957499053943,0.08371889704512653,0,-1,1
338,2011-05-17,20.93000030517578,20.950000762939453,20.549999237060547,20.86000061035156,20.86000061035156,901200,-0.006688958891374231,-0.03485985351870598,0.0028805288045586066,0.022629658498388806,0.04535391310986956,0.08359081557265187,-1,-1,0
339,2011-05-18,20.850000381469727,20.959999084472656,20.36000061035156,20.440000534057617,20.440000534057617,953400,-0.020339687368481893,-0.026552331464647156,-0.019380432743475107,0.022621357787311887,0.04530338636488615,0.08345975747491884,-1,-1,-1
340,2011-05-19,20.61000061035156,20.790000915527344,20.020000457763672,20.06999969482422,20.06999969482422,1572000,-0.0182676438608897,-0.05760123607696853,-0.0471992837804881,0.02260795271863491,0.04533144491129607,0.08335104914530518,-1,-1,-1
341,2011-05-20,20.07999992370605,20.200000762939453,19.65999984741211,19.65999984741211,19.65999984741211,1281600,-0.020640040644993887,-0.06593633076573978,-0.067839324425482,0.022600246296448932,0.045390357607449985,0.08327751796079824,-1,-1,-1
342,2011-05-23,19.530000686645508,19.850000381469727,19.3700008392334,19.57999992370605,19.57999992370605,933200,-0.004077473751843394,-0.07001380451758311,-0.0594823855088168,0.02256775720557135,0.045465086098259146,0.08318811064101309,-1,-1,-1
343,2011-05-24,19.790000915527344,19.86000061035156,19.479999542236328,19.82999992370605,19.82999992370605,675000,0.012687305478464398,-0.05063754014774452,-0.08132201523605219,0.022546613090976098,0.04546787894003796,0.08314579530462783,1,-1,-1
344,2011-05-25,19.940000534057617,20.170000076293945,19.71999931335449,19.850000381469727,19.850000381469727,931200,0.001008087666513533,-0.029289765112749142,-0.09186940615539098,0.02251393883695466,0.04542098053582413,0.08313203400856753,0,-1,-1
345,2011-05-26,19.799999237060547,20.030000686645508,19.51000022888184,19.600000381469727,19.600000381469727,963400,-0.012674440651605246,-0.02369656190346462,-0.11050029795289262,0.02249025190477696,0.04536619725438658,0.08317835442574964,-1,-1,-1
346,2011-05-27,19.690000534057617,19.799999237060547,19.5,19.520000457763672,19.520000457763672,528000,-0.004089981263258574,-0.007146502521729263,-0.09428507650634428,0.022458308203237565,0.04529986605749543,0.08317010227314979,-1,-1,-1
347,2011-05-30,19.71999931335449,20.32999992370605,19.709999084472656,20.13999938964844,20.13999938964844,1227500,0.03126825254902203,0.028199223779136112,-0.0750650847344571,0.022492062817278235,0.045267917950685375,0.0831110087242238,1,1,-1
348,2011-05-31,20.170000076293945,20.440000534057617,19.899999618530277,19.940000534057617,19.940000534057617,1342600,-0.009980065668053472,0.00553185263261819,-0.08918214348089766,0.02246505700559748,0.045205021098251114,0.08308714877509417,-1,1,-1
349,2011-06-01,20.100000381469727,20.18000030517578,19.71999931335449,19.790000915527344,19.790000915527344,849800,-0.007550985440329686,-0.0030272204742249572,-0.09627438509587544,0.022435670770564502,0.04513932202186476,0.08308319441252274,-1,0,-1
350,2011-06-02,19.84000015258789,20.540000915527344,19.670000076293945,20.540000915527344,20.540000915527344,1314800,0.037197443196717354,0.04684466337409766,-0.03492340166039976,0.022495453375808678,0.04515769571736955,0.08296400168993928,1,1,-1
351,2011-06-03,20.38999938964844,20.84000015258789,20.18000030517578,20.649999618530277,20.649999618530277,1064300,0.005341051860621487,0.05627569649797761,-0.035675603268186085,0.022465612986482492,0.04520899037489968,0.08284588530773183,1,1,-1
352,2011-06-06,20.790000915527344,20.790000915527344,19.899999618530277,20.01000022888184,20.01000022888184,759200,-0.03148314089991676,-0.006475696950961104,-0.09207931915480193,0.022493550894896984,0.04514399661297924,0.08282941940422528,-1,-1,-1
353,2011-06-07,20.1299991607666,20.34000015258789,19.90999984741211,20.100000381469727,20.100000381469727,665000,0.004487674009608565,0.007992042726700857,-0.0948577917411573,0.022463324545332845,0.04508365960147043,0.08282032661504365,1,1,-1
354,2011-06-08,20.0,20.059999465942383,19.25,19.3700008392334,19.3700008392334,1231800,-0.03699431329826654,-0.021451285131235998,-0.10896781160539787,0.02251399529518715,0.04502872240852304,0.08285494230720485,-1,-1,-1
355,2011-06-09,19.40999984741211,19.46999931335449,19.040000915527344,19.09000015258789,19.09000015258789,1324300,-0.014560875014620885,-0.07320960334257416,-0.12352868662001884,0.02249392330375875,0.045115767060072545,0.08294135905776902,-1,-1,-1
356,2011-06-10,19.09000015258789,19.100000381469727,18.3700008392334,18.850000381469727,18.850000381469727,1983800,-0.012651711599595526,-0.09120236680279115,-0.10753318879707363,0.022470849122616304,0.045289405140377506,0.08296855354699094,-1,-1,-1
357,2011-06-13,19.100000381469727,19.100000381469727,18.479999542236328,18.6299991607666,18.6299991607666,593200,-0.011739794565062286,-0.07145902046793672,-0.13205424411356756,0.02244655144266332,0.04536539192344055,0.08308581521657364,-1,-1,-1
358,2011-06-14,18.81999969482422,19.07999992370605,18.770000457763672,18.8700008392334,18.8700008392334,949100,0.012800264288857775,-0.06314643018868746,-0.10694903386848718,0.022426896285877896,0.045407646422317795,0.08310846056922669,1,-1,-1
359,2011-06-15,18.6299991607666,18.76000022888184,18.399999618530277,18.520000457763672,18.520000457763672,796700,-0.018722149919641915,-0.044874266810062846,-0.12567118378812903,0.02241523568648962,0.04539328022926794,0.08319644334752473,-1,-1,-1
360,2011-06-16,18.450000762939453,18.799999237060547,17.760000228881836,17.899999618530273,17.899999618530273,1457700,-0.034050562399742704,-0.06436395419518466,-0.15303278729649755,0.0224517648133135,0.04543861877119923,0.08340103633767396,-1,-1,-1
361,2011-06-17,18.030000686645508,18.049999237060547,17.690000534057617,17.940000534057617,17.940000534057617,1377000,0.002232194864196443,-0.049480047731392814,-0.13046090506381924,0.022421233252773932,0.045435518373030045,0.08350323522805905,0,-1,-1
362,2011-06-20,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,17.940000534057617,0,0.0,-0.03774025316633048,-0.11219326120292956,0.02239022664567334,0.0454043792199404,0.08353700776027688,0,-1,-1
363,2011-06-21,18.290000915527344,18.450000762939453,17.93000030517578,17.979999542236328,17.979999542236328,1071100,0.0022271171841228015,-0.048313400271065496,-0.0893261033738129,0.022359943832044534,0.0453976861311883,0.0835034474541191,0,-1,-1
364,2011-06-22,17.889999389648438,18.07999992370605,17.6200008392334,17.649999618530273,17.649999618530273,983100,-0.01852424181758045,-0.048115492169004,-0.10377287143955,0.02234790509375701,0.04539019685418163,0.08350905389704594,-1,-1,-1
365,2011-06-24,17.829999923706055,18.459999084472656,17.829999923706055,18.43000030517578,18.43000030517578,1779300,0.04324402647408433,0.029179096704823177,-0.07321615044392997,0.022437538548435804,0.04536395107787312,0.0834394037922513,1,1,-1
366,2011-06-27,18.43000030517578,18.670000076293945,18.11000061035156,18.43000030517578,18.43000030517578,752000,0.0,0.026946901840626803,-0.07422423811044342,0.022406838978625,0.045333073825040406,0.08337172908421599,0,1,-1
367,2011-06-28,18.38999938964844,19.049999237060547,18.1200008392334,19.049999237060547,19.049999237060547,969700,0.03308727328301977,0.06003417512364649,-0.02846252417581845,0.02244672448382963,0.04540036195403652,0.08325242733644932,1,1,-1
368,2011-06-29,19.190000534057617,19.26000022888184,18.61000061035156,18.799999237060547,18.799999237060547,646900,-0.013210232269377158,0.044596825670146514,-0.03758277518193709,0.022425337415125413,0.04541280417421759,0.08313811806221907,-1,1,-1
369,2011-06-30,18.809999465942383,19.049999237060547,18.520000457763672,18.6299991607666,18.6299991607666,544500,-0.009083689687938863,0.054037377799788164,-0.07793471741889786,0.022398887209331707,0.04545570944677979,0.08307853001580119,-1,1,-1
370,2011-07-01,18.71999931335449,19.420000076293945,18.600000381469727,19.420000076293945,19.420000076293945,1188600,0.04153032722572826,0.052323678551431926,-0.02642432452511619,0.022477191959471562,0.04549179063901319,0.0829600125502402,1,1,-1
371,2011-07-04,19.43000030517578,20.059999465942383,19.21999931335449,20.059999465942383,20.059999465942383,879500,0.03242428911897098,0.08474796767040299,0.013550950034184496,0.02251305292003405,0.04566906909751404,0.08285944530804974,1,1,1
372,2011-07-05,20.059999465942383,20.450000762939453,19.600000381469727,20.299999237060547,20.299999237060547,2209800,0.011893092553739326,0.06355378694112254,-0.011753400608793428,0.0224922154273081,0.04574451468496264,0.08274189346206001,1,1,-1
373,2011-07-06,20.25,20.40999984741211,19.770000457763672,19.770000457763672,19.770000457763672,2072200,-0.026455188127531514,0.05030883108296816,-0.04354964059694633,0.022501526884706628,0.04577069096484936,0.08263432356693465,-1,1,-1
374,2011-07-07,20.11000061035156,20.11000061035156,19.100000381469727,19.100000381469727,19.100000381469727,1805400,-0.03447730531216412,0.02491521545874291,-0.046543805009193785,0.02253885719020031,0.04573360241709795,0.0825298393420865,-1,1,-1
375,2011-07-08,18.989999771118164,20.31999969482422,18.809999465942383,19.770000457763672,19.770000457763672,4105300,0.034477305312164246,0.01786219354517883,-0.01655417370663804,0.022582533994514025,0.045685955797092934,0.08241297187948013,1,1,-1
376,2011-07-11,19.809999465942383,19.850000381469727,18.68000030517578,18.75,18.75,1841900,-0.05297190792056538,-0.0675340034943575,-0.03253176832893691,0.022712570139604753,0.045743049102588855,0.08229956668317824,-1,-1,-1
377,2011-07-12,18.809999465942383,19.0,18.059999465942383,18.149999618530277,18.149999618530277,1706700,-0.03252321272317585,-0.11195030877127266,-0.05049410603749193,0.02274074484627313,0.04602104231609418,0.08220035272527285,-1,-1,-1
378,2011-07-13,18.440000534057617,18.440000534057617,17.719999313354492,17.950000762939453,17.950000762939453,1736900,-0.011080382255366289,-0.09657550289910748,-0.048922776693262705,0.022716501324071128,0.04620539889654811,0.08209985013518306,-1,-1,-1
379,2011-07-14,17.899999618530273,17.899999618530273,17.239999771118164,17.459999084472656,17.459999084472656,1635900,-0.02767765946212412,-0.08977585704906747,-0.06486064159032455,0.02272774949383657,0.04635215294617587,0.08202009706568116,-1,-1,-1
380,2011-07-15,17.5,17.809999465942383,17.25,17.469999313354492,17.469999313354492,892200,0.000572586865946015,-0.12368057549528559,-0.07708831901323625,0.022697904339345275,0.046693532972754664,0.0819619292899651,0,-1,-1
381,2011-07-18,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0,0.0,-0.07070866757472029,-0.05836616909359437,0.02266808609608616,0.04675305679035055,0.08187317575933009,0,-1,-1
382,2011-07-19,16.950000762939453,16.950000762939453,16.479999542236328,16.479999542236328,16.479999542236328,1219700,-0.0583375881372961,-0.09652304298884055,-0.08265319483114776,0.022827124805100248,0.04692546351493659,0.08182644708631304,-1,-1,-1
383,2011-07-20,16.579999923706055,16.84000015258789,16.25,16.25,16.25,1634300,-0.01405458792865689,-0.09949724866213114,-0.09893997762400109,0.022806652596608336,0.04711048836708611,0.08181857801168915,-1,-1,-1
384,2011-07-21,16.270000457763672,16.610000610351562,16.209999084472656,16.479999542236328,16.479999542236328,3055900,0.014054587928657016,-0.05776500127135008,-0.08488538969534415,0.022790258190748088,0.047123392138346404,0.08177618538992003,1,-1,-1
385,2011-07-22,16.530000686645508,17.0,16.489999771118164,17.0,17.0,2077700,0.031065847351812635,-0.027271740785483452,-0.056046659527654315,0.02281995360708068,0.047073889578365384,0.0816849679389649,1,-1,-1
386,2011-07-25,17.0,17.0,16.510000228881836,16.579999923706055,16.579999923706055,394,-0.02501619895063203,-0.05228793973611551,-0.06253861666070579,0.022822694296194584,0.04707138495416373,0.08160251244113016,-1,-1,-1
387,2011-07-26,16.56999969482422,16.639999389648438,15.970000267028809,15.970000267028809,15.970000267028809,1055100,-0.037485166158011354,-0.03143551775683069,-0.14326780929280158,0.02286763972507508,0.047027360635379774,0.08174290245458295,-1,-1,-1
388,2011-07-27,15.729999542236328,15.880000114440918,15.300000190734863,15.539999961853027,15.539999961853027,1602300,-0.02729463646283142,-0.04467556629100522,-0.17056244575563304,0.022876204399059838,0.047006728821738966,0.08200442207883818,-1,-1,-1
389,2011-07-28,15.529999732971191,15.869999885559082,15.3100004196167,15.3100004196167,15.3100004196167,1016600,-0.014911105407134875,-0.07364125962679711,-0.21856082444578773,0.022857040497683723,0.04707038002243924,0.08253601764524161,-1,-1,-1
390,2011-07-29,15.350000381469728,15.350000381469728,12.0,12.0,12.0,11776,-0.24359958728960607,-0.3483066942682157,-0.4489501794660166,0.025913788764517474,0.05012383849749514,0.08537083452160325,-1,-1,-1
391,2011-08-01,12.25,12.470000267028809,11.710000038146973,11.899999618530272,11.899999618530272,6911100,-0.008368281726796852,-0.33165877704438057,-0.44823477150487456,0.0258825408873748,0.05270172743056114,0.08807538234391134,-1,-1,-1
392,2011-08-02,11.949999809265137,12.140000343322754,11.770000457763672,11.800000190734863,11.800000190734863,4071800,-0.008438820425613067,-0.30261243131198223,-0.4982039191562159,0.025851449570883756,0.054713244742215,0.09133557007866636,-1,-1,-1
393,2011-08-03,11.850000381469728,11.920000076293944,10.800000190734863,10.84000015258789,10.84000015258789,4741500,-0.08485653754771673,-0.36017433239686747,-0.6154847458229036,0.026154206839499337,0.057469482876956114,0.0962071424036729,-1,-1,-1
394,2011-08-04,10.510000228881836,10.75,10.020000457763672,10.020000457763672,10.020000457763672,4060100,-0.07865986874615888,-0.4239230957358915,-0.7060377071228018,0.026402999209264342,0.06110354488835421,0.10230963093586062,-1,-1,-1
395,2011-08-05,10.119999885559082,10.449999809265137,9.199999809265137,9.829999923706056,9.829999923706056,4771000,-0.019144214943976813,-0.19946772339026228,-0.698726733939247,0.026382847841992182,0.06176479854348117,0.1078855053342047,-1,-1,-1
396,2011-08-08,9.020000457763672,9.43000030517578,8.859999656677246,9.119999885559082,9.119999885559082,2938100,-0.07496913485984442,-0.26606857652330984,-0.7392185634869273,0.02659995636742371,0.06301146319510605,0.11378628324233139,-1,-1,-1
397,2011-08-09,9.350000381469728,10.739999771118164,9.31999969482422,10.739999771118164,10.739999771118164,4785000,0.1635052762316668,-0.0941244798660299,-0.6101905925674248,0.027844782517247663,0.06306672766159932,0.11747548041054902,1,-1,-1
398,2011-08-10,10.5,10.779999732971191,10.199999809265137,10.359999656677246,10.359999656677246,3720400,-0.03602286407748601,-0.04529080639579926,-0.5932415487243453,0.027861151798491118,0.06300827833725703,0.1208030507208825,-1,-1,-1
399,2011-08-11,10.449999809265137,10.760000228881836,10.300000190734863,10.34000015258789,10.34000015258789,3154700,-0.0019323198547421562,0.03143674249561743,-0.5626506558559116,0.027826135850264656,0.0629669953701564,0.12365225312743587,0,1,-1
400,2011-08-12,10.210000038146973,10.279999732971191,9.800000190734863,10.18000030517578,10.18000030517578,4360200,-0.015594842736981711,0.03498611470261257,-0.567165116337527,0.027799145596120605,0.06293218689843885,0.12645713515133733,-1,1,-1
401,2011-08-15,10.18000030517578,10.18000030517578,10.18000030517578,10.18000030517578,10.18000030517578,0,0.0,0.10995524956245704,-0.5394874568754029,0.0277646277786963,0.06315105973650091,0.12888098656913657,0,1,-1
402,2011-08-16,10.399999618530272,10.510000228881836,10.210000038146973,10.279999732971191,10.279999732971191,1815900,0.009775192951103035,-0.043774833718106795,-0.5302848507902458,0.02773659892901621,0.06309169593582646,0.13114330061845883,1,-1,-1
403,2011-08-17,10.40999984741211,10.539999961853027,10.199999809265137,10.539999961853027,10.539999961853027,2256900,0.024977305442505243,0.017225335801884338,-0.5053075453477407,0.027735472764676188,0.06302935687639384,0.13310922925676272,1,1,-1
404,2011-08-18,10.229999542236328,10.239999771118164,9.949999809265137,10.109999656677246,10.109999656677246,1332100,-0.041652540420308824,-0.022494884763682246,-0.4886224976307534,0.027770252026043978,0.06295254517036386,0.13487874500293884,-1,-1,-1
405,2011-08-19,10.100000381469728,10.460000038146973,10.0,10.220000267028809,10.220000267028809,1784400,0.010821611829971284,0.003921569803270919,-0.46374629787212496,0.027743602203182276,0.06287879629054921,0.13640092784196411,1,0,-1
406,2011-08-22,10.479999542236328,10.619999885559082,10.260000228881836,10.260000228881836,10.260000228881836,1360600,0.00390625114717297,0.00782782095044381,-0.4738946346536091,0.027711060255282964,0.0628080549929158,0.13797097950930123,1,1,-1
407,2011-08-23,10.350000381469728,10.670000076293944,10.079999923706056,10.640000343322754,10.640000343322754,1871300,0.03636765412987951,0.03442028212922032,-0.46859282787554224,0.02774326354025379,0.06277222471688698,0.13946454273912262,1,1,-1
408,2011-08-24,10.670000076293944,11.399999618530272,10.670000076293944,11.300000190734863,11.300000190734863,4522500,0.060182226416812194,0.06962520310352731,-0.3833944025080979,0.027880868241545644,0.06282484621455289,0.14033220106796815,1,1,-1
409,2011-08-25,11.279999732971191,11.609999656677246,10.75,10.899999618530272,10.899999618530272,3400200,-0.036039988359611565,0.0752377551642246,-0.38194922470969805,0.027897291917483125,0.06289502598482327,0.14117590277053305,-1,1,-1
410,2011-08-26,10.869999885559082,11.279999732971191,10.81999969482422,11.06999969482422,11.06999969482422,2416200,0.015475964914849328,0.07989210824910263,-0.3391786233320172,0.027876766527155126,0.06298023800290861,0.14176309250864433,1,1,-1
411,2011-08-29,11.25,11.800000190734863,11.199999809265137,11.710000038146973,11.710000038146973,2365900,0.05620446171454272,0.1321903188164723,-0.26806305621033966,0.02799094102887655,0.06330234984628855,0.1420144540903235,1,1,-1
412,2011-08-30,11.710000038146973,12.100000381469728,11.699999809265137,11.850000381469728,11.850000381469728,2058500,0.011884718905411236,0.10770738359200406,-0.01257875001532238,0.027965197801340925,0.06349592627702119,0.14184463071720899,1,1,0
413,2011-08-31,12.06999969482422,12.399999618530272,11.90999984741211,12.039999961853027,12.039999961853027,3319800,0.01590653693964376,0.0634316941148356,0.011696068651118373,0.027945032814089873,0.06352321912990266,0.14169685931858753,1,1,0
414,2011-09-01,12.350000381469728,12.600000381469728,12.210000038146973,12.279999732971191,12.279999732971191,2876100,0.019737464261657442,0.11920914673610455,0.03987235333838873,0.0279314163146423,0.0637669747979394,0.14158757263516902,1,1,1
415,2011-09-02,12.119999885559082,12.34000015258789,11.970000267028809,12.029999732971191,12.029999732971191,3731000,-0.02056839318430031,0.08316478863695471,0.10416049770180506,0.02791280684532138,0.06385459948756779,0.14161804810916412,-1,1,1
416,2011-09-05,11.899999618530272,12.199999809265137,11.460000038146973,11.460000038146973,11.460000038146973,1603000,-0.04854079317437919,-0.02158046625196705,0.13427957327358486,0.027972844681092273,0.06377954073703267,0.14173768723723112,-1,-1,1
417,2011-09-06,11.390000343322754,12.06999969482422,11.270000457763672,12.06999969482422,12.06999969482422,2561100,0.051860295210314274,0.01839511005293602,0.20528408342787582,0.02806340935373167,0.06371715758760754,0.1421304762105655,1,1,1
418,2011-09-08,12.380000114440918,12.390000343322754,12.0600004196167,12.100000381469728,12.100000381469728,1501500,0.002482474303504904,0.004971047416796987,0.28273569259122505,0.02803054757046977,0.06364405281100083,0.14291602611311902,0,0,1
419,2011-09-09,12.170000076293944,12.399999618530272,11.81999969482422,11.9399995803833,11.9399995803833,1988300,-0.0133114113084405,-0.028077828153300892,0.10591900505111784,0.02800258954535536,0.06357357136240753,0.14294106611099833,-1,-1,1
420,2011-09-12,11.619999885559082,11.989999771118164,11.479999542236328,11.970000267028809,11.970000267028809,1641700,0.002509469057374373,-0.004999965911626198,0.1444513381859781,0.027969975435083474,0.06349734921700707,0.14308082505376302,0,0,1
421,2011-09-13,12.050000190734863,12.329999923706056,11.960000038146973,12.239999771118164,12.239999771118164,1755300,0.022305716506630734,0.06584654376938386,0.16868937454735114,0.027961502492376753,0.06352877184517146,0.14330381608531567,1,1,1
422,2011-09-14,12.3100004196167,12.81999969482422,12.25,12.75,12.75,2477000,0.040822013219751804,0.05480826177882129,0.22510623050408443,0.028005298048217775,0.06353049191448662,0.1437606794341754,1,1,1
423,2011-09-15,13.010000228881836,13.130000114440918,12.56999969482422,12.619999885559082,12.619999885559082,2461400,-0.010248423559586663,0.042077363915729846,0.2148578069444978,0.02797517320794431,0.06350418416850775,0.1441638835860187,-1,1,1
424,2011-09-16,12.6899995803833,13.0,12.43000030517578,13.0,13.0,2201800,0.029666509416688178,0.08505528464085857,0.2347491234100831,0.02798367216411849,0.0635950035502966,0.14465287498145754,1,1,1
425,2011-09-19,12.800000190734863,12.970000267028809,12.5,12.5,12.5,2366300,-0.03922071315328127,0.04332510243020273,0.17055110481429653,0.02800996659014261,0.06357044040609354,0.1448648787308093,-1,1,1
426,2011-09-20,12.600000381469728,12.6899995803833,11.970000267028809,12.0,12.0,3057200,-0.040821994520255166,-0.019802608596683105,0.17138165071435013,0.028040966225463728,0.06349712021033613,0.14507662453623374,-1,-1,1
427,2011-09-21,12.25,12.75,12.0,12.06999969482422,12.06999969482422,3919300,0.005816360037613459,-0.054808261778821324,0.16637639892199238,0.028010486863781277,0.06346109081526885,0.14526717770622855,1,-1,1
428,2011-09-22,11.699999809265137,11.710000038146973,11.0,11.0600004196167,11.0600004196167,3630500,-0.08738797579139879,-0.13194781401063346,0.07508217198342072,0.028281717212769696,0.06366654636574022,0.14520384252830384,-1,-1,1
429,2011-09-23,11.109999656677246,11.369999885559082,10.850000381469728,11.229999542236328,11.229999542236328,1651700,0.015253693953564946,-0.14636062947375666,0.053968211807106044,0.028260972166664816,0.0639379729996123,0.14510240422633874,1,-1,1
430,2011-09-26,11.5,11.619999885559082,10.979999542236328,11.520000457763672,11.520000457763672,1876600,0.02549596701639426,-0.08164394930408114,0.01928195240668798,0.028259103489076717,0.06395794270841536,0.1449554318132435,1,-1,1
431,2011-09-27,11.800000190734863,11.9399995803833,11.399999618530272,11.420000076293944,11.420000076293944,1574700,-0.008718484095579458,-0.0495404388794056,0.04660345667072011,0.02822812463491965,0.06391177068892608,0.1448429728967727,-1,-1,1
432,2011-09-28,11.369999885559082,11.640000343322754,11.050000190734863,11.119999885559082,11.119999885559082,1319000,-0.026620932377607983,-0.08197773129462708,0.004506559378262831,0.028220361678372313,0.06393190614344448,0.14468359478646206,-1,-1,0
433,2011-09-29,11.300000190734863,11.300000190734863,10.630000114440918,10.770000457763672,10.770000457763672,1630200,-0.031980744859099776,-0.026570500362328026,-0.08367864719537964,0.028224496339237855,0.06386214923062243,0.14452289208392233,-1,-1,-1
434,2011-09-30,10.699999809265137,10.699999809265137,10.239999771118164,10.239999771118164,10.239999771118164,2203700,-0.050462936412267324,-0.09228713072816036,-0.1460263025130582,0.028287457529316915,0.06391068488390833,0.1444399951934073,-1,-1,-1
435,2011-10-03,10.199999809265137,10.40999984741211,9.670000076293944,9.670000076293944,9.670000076293944,3148100,-0.05727327990466047,-0.17505637764921497,-0.21920611935736253,0.02837808690243537,0.06432777954643487,0.14453007904768023,-1,-1,-1
436,2011-10-04,9.75,10.220000267028809,9.399999618530272,10.210000038146973,10.210000038146973,2558900,0.05433931855785132,-0.1119985749957843,-0.18460426506116873,0.028474942780996552,0.06443777882571532,0.14452595844875837,1,-1,-1
437,2011-10-05,10.31999969482422,10.510000228881836,10.130000114440918,10.390000343322754,10.390000343322754,1790000,0.01747620224190084,-0.06790144037627541,-0.14655966963496736,0.02845779212844297,0.06442140295299664,0.1444427921369827,1,-1,-1
438,2011-10-06,10.5,11.18000030517578,10.5,11.18000030517578,11.18000030517578,3443700,0.0732826568688227,0.03736196135164702,-0.024736219591765585,0.028652666036646658,0.06438890267446427,0.14427161732507954,1,1,-1
439,2011-10-07,11.25,11.460000038146973,10.789999961853027,11.100000381469728,11.100000381469728,3192600,-0.007181352338604053,0.08064354542531038,-0.08377786714068373,0.02862102661915413,0.06446437080988879,0.14411289480071204,-1,1,-1
440,2011-10-10,11.300000190734863,11.960000038146973,11.289999961853027,11.949999809265137,11.949999809265137,2277000,0.07378611973151315,0.21170294506148382,-0.012474221712675653,0.028815596771351187,0.06526536839759846,0.14394776836984094,1,1,0
441,2011-10-11,11.829999923706056,12.489999771118164,11.609999656677246,12.460000038146973,12.460000038146973,3019400,0.04179225400441867,0.19915588050805139,0.042629443600183545,0.028857565709830266,0.0659553184682129,0.1438354623393465,1,1,1
442,2011-10-13,12.399999618530272,12.529999732971191,11.739999771118164,12.25,12.25,4520900,-0.016997579430125885,0.16468209883602464,0.02312239511268329,0.028834018461557174,0.06640482056687126,0.143699180678767,-1,1,1
443,2011-10-14,12.449999809265137,12.5,12.1899995803833,12.289999961853027,12.289999961853027,1362600,0.0032599834833041083,0.09465942545050599,0.00407666208935655,0.02880235753972413,0.06651440440851342,0.14354582132721877,1,1,0
444,2011-10-17,12.039999961853027,12.279999732971191,11.890000343322754,11.979999542236328,11.979999542236328,967800,-0.02554736599739453,0.07629341179171541,-0.06229271712778972,0.028792050199863927,0.06656319384508509,0.14337912665680874,-1,1,-1
445,2011-10-18,11.899999618530272,12.600000381469728,11.899999618530272,12.510000228881836,12.510000228881836,967800,0.04328978829808428,0.045797080358286564,-0.00875450527011877,0.028838827040113996,0.06653850932996094,0.1432185302583614,1,1,0
446,2011-10-19,12.5,12.760000228881836,12.359999656677246,12.739999771118164,12.739999771118164,1356500,0.018218289403680067,0.02222311575754805,-0.02020272528312686,0.02882179477400249,0.06647937986279305,0.1430533434004833,1,1,-1
447,2011-10-20,12.720000267028809,12.979999542236328,12.3100004196167,12.350000381469728,12.350000381469728,2428200,-0.031090538216187062,0.008130156971486783,-0.012072550346032638,0.028823178310006137,0.0664089521402264,0.14289213462915057,-1,1,0
448,2011-10-21,12.619999885559082,12.899999618530272,12.5600004196167,12.779999732971191,12.779999732971191,1308100,0.03422533409289269,0.039095507581075585,0.06297477826711531,0.028840882247120263,0.06637267463946485,0.1428139912214393,1,1,1
449,2011-10-24,12.880000114440918,13.600000381469728,12.850000381469728,13.479999542236328,13.479999542236328,2594400,0.0533256434703155,0.11796851704878561,0.11048406169981718,0.028925100849075524,0.06656866114984215,0.14283531629940854,1,1,1
450,2011-10-25,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0.0,0.07467872875070132,0.19787203749121596,0.028892957525655953,0.06660974320475486,0.14313368071916074,0,1,1
451,2011-10-26,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0.0,0.056460439347021184,0.18261834353765097,0.02886092112328665,0.06660504067466352,0.14337082297860215,0,1,1
452,2011-10-27,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0.0,0.08755097756320829,0.15712237652125677,0.02882899105051245,0.06668330607765617,0.14351816690896274,0,1,1
453,2011-10-28,13.899999618530272,14.18000030517578,13.649999618530272,13.899999618530272,13.899999618530272,1053200,0.030681741167349324,0.08400738463766481,0.19652260178418557,0.02883669868051904,0.06674939780583318,0.14380046566127655,1,1,1
454,2011-10-31,13.699999809265137,13.739999771118164,13.399999618530272,13.510000228881836,13.510000228881836,1053200,-0.02845864377901235,0.0022230973883370837,0.1946848903827813,0.02883281675806746,0.06667660980741273,0.14407193867845247,-1,0,1
