Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2019-03-20,0,42.25,42.650001525878906,40.66999816894531,41.16999816894531,41.16999816894531,2077000,-0.021625099042077,0.0235940931658181,0.0644575543661098,0.0248643929318816,0.0605536113111218,0.1256802295596776,-1,1,1
2019-03-21,0,41.400001525878906,42.0,39.56999969482422,40.95000076293945,40.95000076293945,2873700,-0.005357962376274,0.0110498548175848,0.0616935876363397,0.0248405096843299,0.06049061347724,0.1255579963794356,-1,1,1
2019-03-22,0,40.20000076293945,40.560001373291016,39.20000076293945,39.45000076293945,39.45000076293945,2185700,-0.0373177622987921,-0.0453440249707242,0.0145540595669485,0.02487646127808,0.0604752199183646,0.1254231024150327,-1,-1,1
2019-03-25,0,39.400001525878906,40.060001373291016,38.75,39.02000045776367,39.02000045776367,1457900,-0.0109597197048072,-0.0616190803101735,0.0092688770932131,0.0248569274003892,0.060493562295102,0.1252895563926472,-1,-1,0
2019-03-26,0,39.20000076293945,39.869998931884766,38.58000183105469,39.77000045776367,39.77000045776367,1552400,0.0190385238033962,-0.0597812006032105,0.041587073002584,0.0248446093559593,0.0605072275267991,0.1251583413314758,1,-1,1
2019-03-27,0,39.56999969482422,39.59000015258789,37.29999923706055,37.68999862670898,37.68999862670898,1996200,-0.053718099887314,-0.1099401195058684,0.0053204953236878,0.0249429773353115,0.06067745469279,0.1250266512315682,-1,-1,0
2019-03-28,0,37.29999923706055,37.66999816894531,36.16999816894531,37.25,37.25,4129000,-0.0117428260169924,-0.1000578464807838,-0.0172992075234684,0.0249241760493649,0.0608081459636804,0.1249061792258375,-1,-1,-1
2019-03-29,0,37.75,38.27000045776367,37.0,38.27000045776367,38.27000045776367,2449100,0.0270143665734656,-0.0676855175310441,0.0018307758142678,0.0249263124727208,0.0608384243667662,0.1247763815713643,1,-1,0
2019-04-01,0,38.59999847412109,38.93999862670898,38.20000076293945,38.93999862670898,38.93999862670898,1206800,0.0173556532781717,-0.0130121019540801,0.0113637233834674,0.0249117105955437,0.0607820962885138,0.1246445087171903,1,-1,0
2019-04-02,0,39.0,39.290000915527344,38.09999847412109,38.79999923706055,38.79999923706055,1365000,-0.0036017377113663,-0.0056541199606393,0.0234690746168026,0.0248872910097607,0.0607220518562751,0.1245121419866987,-1,0,1
2019-04-03,0,39.09999847412109,39.290000915527344,37.709999084472656,38.959999084472656,38.959999084472656,2985000,0.0041152283093327,-0.0205774154547028,0.0342024605012782,0.0248624041508351,0.0606719155383497,0.1243814718140727,1,-1,1
2019-04-04,0,38.880001068115234,39.2599983215332,38.27000045776367,38.790000915527344,38.790000915527344,1879200,-0.0043729502211481,0.028767734211463,0.0540242793951784,0.0248384542522753,0.0606184410438633,0.1242586984347794,-1,1,1
2019-04-05,0,39.09000015258789,39.09000015258789,37.380001068115234,37.45000076293945,37.45000076293945,3412700,-0.0351557747185807,0.0053547855098748,0.020229954486378,0.0248667241774046,0.060556566478522,0.1241275793664606,-1,0,1
2019-04-08,0,37.70000076293945,37.70000076293945,36.04999923706055,36.04999923706055,36.04999923706055,2513900,-0.0380998877678544,-0.0597594688314453,-0.0096619739948554,0.0249035950057057,0.0605679510457458,0.1240053063341246,-1,-1,0
2019-04-09,0,35.810001373291016,36.20000076293945,35.0,35.75,35.75,2433600,-0.0083565734275722,-0.0854716955371893,-0.0359879887730791,0.0248820292034312,0.0606467088020273,0.1239033007056772,-1,-1,-1
2019-04-10,0,35.849998474121094,36.459999084472656,35.68000030517578,36.04999923706055,36.04999923706055,1694800,0.008356573427572,-0.0735133843982508,-0.0901272240636973,0.0248592526626562,0.0606904303635299,0.1238790805184084,1,-1,-1
2019-04-11,0,36.34999847412109,36.59999847412109,34.7599983215332,34.779998779296875,34.779998779296875,2358300,-0.0358643687392997,-0.1134929814468831,-0.145073224312245,0.0248888554713385,0.0608653523956653,0.1239832903569411,-1,-1,-1
2019-04-12,0,34.38999938964844,35.13999938964844,33.2599983215332,33.75,33.75,2251000,-0.0300620565097503,-0.1391820877354852,-0.1823215567939546,0.0249023535349596,0.0611498852403003,0.1242015619419784,-1,-1,-1
2019-04-15,0,33.7599983215332,34.040000915527344,32.689998626708984,32.70000076293945,32.70000076293945,2929700,-0.0316053160838496,-0.1356316291007541,-0.2330029903673212,0.0249195430348541,0.0614139948572559,0.124610385145178,-1,-1,-1
2019-04-16,0,32.86000061035156,33.2599983215332,32.79999923706055,33.18000030517578,33.18000030517578,1370400,0.0145721927251915,-0.0829595486077081,-0.2237461332767719,0.0249023339140168,0.0614784354133611,0.1249757683752719,1,-1,-1
2019-04-17,0,33.439998626708984,33.58000183105469,31.1299991607666,31.700000762939453,31.700000762939453,5067400,-0.0456305890091554,-0.1202335641892914,-0.2865773663823604,0.0249633185904712,0.0616709843354117,0.1256215001086608,-1,-1,-1
2019-04-18,0,32.400001525878906,34.2400016784668,31.88999938964844,33.630001068115234,33.630001068115234,3996700,0.0591018525622384,-0.0694882850546251,-0.2239163328354656,0.0250736393303761,0.0616979362353164,0.1259765038133054,1,-1,-1
2019-04-22,0,34.04999923706055,34.16999816894531,33.119998931884766,33.97999954223633,33.97999954223633,1608700,0.0103535452592602,-0.0232703710560651,-0.1919376885341283,0.0250523983571053,0.0616485555559808,0.1262087884867662,1,-1,-1
2019-04-23,0,33.97999954223633,34.849998474121094,33.970001220703125,34.16999816894531,34.16999816894531,1933800,0.0055759097683584,0.0123675952220437,-0.1810038163894958,0.0250285207081537,0.0615880541700572,0.1264017955566155,1,1,-1
2019-04-24,0,34.310001373291016,34.540000915527344,33.099998474121094,33.47999954223633,33.47999954223633,1107100,-0.020399780592058,0.0235731307138353,-0.1640858346827617,0.025021565662909,0.0615326772432288,0.1265401705266735,-1,1,-1
2019-04-25,0,33.38999938964844,33.7400016784668,32.84000015258789,33.25,33.25,4399400,-0.0068934648466612,0.0021074731419824,-0.1600195798246158,0.0249992465290262,0.0614715619821144,0.1266649298330715,-1,0,-1
2019-04-26,0,33.52000045776367,33.849998474121094,33.029998779296875,33.61000061035156,33.61000061035156,2101100,0.0107688927949714,0.0585069549461092,-0.1682892108330405,0.0249785968832096,0.0614578322351375,0.1268121772693027,1,1,-1
2019-04-29,0,33.86000061035156,34.040000915527344,33.56999969482422,33.65999984741211,33.65999984741211,1129500,0.0014865243326142,0.0008916267164848,-0.1130845866131122,0.024954114764287,0.0613971563657145,0.1268178633639326,0,0,-1
2019-04-30,0,33.79999923706055,34.150001525878906,33.38999938964844,34.0,34.0,1541100,0.0100503403867126,0.0005884218439374,-0.0912914202094071,0.024933039797722,0.0613366959427185,0.1267814847303851,1,0,-1
2019-05-02,0,33.619998931884766,34.599998474121094,33.400001525878906,34.599998474121094,34.599998474121094,1448900,0.0174931133469697,0.0125056254225486,-0.1008126734359029,0.0249195609802204,0.0612772227474919,0.1267619932361208,1,1,-1
2019-05-03,0,34.709999084472656,36.209999084472656,34.709999084472656,36.08000183105469,36.08000183105469,9974400,0.0418851079811431,0.0747905139957499,-0.0762832187329315,0.0249609784653773,0.061296224578826,0.1267011283055281,1,1,-1
2019-05-06,0,35.61000061035156,36.09000015258789,35.0,35.0,35.0,2085900,-0.0303906844548606,0.0512932943875504,-0.1030721654764258,0.0249748432170958,0.0612708966948367,0.1266853230246285,-1,1,-1
2019-05-07,0,35.0,35.279998779296875,33.720001220703125,35.279998779296875,35.279998779296875,2610500,0.0079681350487474,0.0484925366413267,-0.099219258737011,0.0249525425426815,0.0612414749965165,0.1266619596670494,1,1,-1
2019-05-08,0,35.790000915527344,37.47999954223633,35.380001068115234,37.0,37.0,4110500,0.0476017161060632,0.0946077284147756,-0.0472445924097996,0.0250128957113197,0.0613102246205912,0.1265650446835485,1,1,-1
2019-05-09,1,36.0,38.0,35.900001525878906,38.0,38.0,3268900,0.0266682470821612,0.1112256351102244,0.0145794293909425,0.0250141887686102,0.0614298164654046,0.1264373967712168,1,1,1
2019-05-10,0,37.880001068115234,38.470001220703125,37.2400016784668,38.09000015258789,38.09000015258789,3389700,0.0023656247701098,0.0960981465333644,0.0550449419289068,0.0249901019058894,0.0615008911262143,0.1263228126646626,0,1,1
2019-05-13,0,36.970001220703125,37.36000061035156,35.959999084472656,36.59999847412109,36.59999847412109,2755800,-0.0399035857798566,0.0143094527723646,0.0234979295766222,0.0250304418567856,0.0614423117529458,0.1261964677230275,-1,1,1
2019-05-14,0,37.119998931884766,37.119998931884766,34.849998474121094,35.150001525878906,35.150001525878906,4542000,-0.0404235370494708,0.0042766001777544,-0.0252821809004207,0.0250719523305136,0.0613826479689101,0.1260829534088675,-1,0,-1
2019-05-15,0,34.439998626708984,34.77000045776367,33.310001373291016,34.630001068115234,34.630001068115234,2828100,-0.0149042724091985,-0.0185958072801916,-0.0043220845703195,0.0250573867325317,0.0613321748741904,0.1259598019904901,-1,-1,0
2019-05-16,0,34.0,34.599998474121094,33.099998474121094,33.29999923706055,33.29999923706055,4101400,-0.0391630151826664,-0.1053605385689212,-0.0134230432432356,0.0250943961246956,0.0614654186146654,0.1258404613061016,-1,-1,-1
2019-05-17,0,33.13999938964844,33.63999938964844,32.11000061035156,32.65999984741211,32.65999984741211,4433600,-0.0194062912049955,-0.151435076856078,-0.0012240183643815,0.0250858646940629,0.0617891966817852,0.1257171469882228,-1,-1,0
2019-05-20,1,32.75,33.40999984741211,32.209999084472656,33.40999984741211,33.40999984741211,1723600,0.0227041689312251,-0.1310965326949628,0.006907957841652,0.0250802763318278,0.0620165512189211,0.1255926335723247,1,-1,0
2019-05-21,0,33.970001220703125,35.38999938964844,33.560001373291016,35.2400016784668,35.2400016784668,2438100,0.053326596896036,-0.03786635001907,0.1058651437468436,0.0251609846022223,0.0619847105605339,0.1255331486136664,1,-1,1
2019-05-22,0,35.900001525878906,36.09000015258789,34.599998474121094,35.68000030517578,35.68000030517578,2630800,0.0124084675673726,0.0149656545977732,0.0591717587519777,0.0251420879472548,0.0619269106024538,0.1254240619193189,1,1,1
2019-05-23,0,35.290000915527344,36.38999938964844,34.58000183105469,35.310001373291016,35.310001373291016,1864700,-0.0104240674322366,0.0194458595747352,0.0383941460604808,0.0251230424906497,0.0618710371041131,0.1253042825741232,-1,1,1
2019-05-24,0,35.849998474121094,35.900001525878906,35.20000076293945,35.45000076293945,35.45000076293945,1358400,0.0039570256669958,0.0625659004243974,0.0367752619591181,0.0250996011964304,0.0618639122353309,0.1251842776014275,1,1,1
2019-05-27,0,35.34000015258789,36.59999847412109,35.2599983215332,36.45000076293945,36.45000076293945,1356400,0.02781820488609,0.1097903965154828,0.0849932474372661,0.0251031770276246,0.0619751386763687,0.1250991169308823,1,1,1
2019-05-28,0,36.470001220703125,38.31999969482422,36.0099983215332,38.25,38.25,10912400,0.0482020808867542,0.135288308471012,0.1400887931706816,0.025163284761392,0.0621769631750349,0.1250979421556885,1,1,1
2019-05-29,0,37.900001525878906,38.88999938964844,37.560001373291016,38.150001525878906,38.150001525878906,2273000,-0.0026177625452538,0.0793439490297221,0.1267021378304566,0.0251400707367305,0.0622020915844161,0.125071649310361,-1,1,1
2019-05-30,0,38.470001220703125,40.0,38.13999938964844,39.29999923706055,39.29999923706055,5044200,0.0296987017347066,0.0966341831970562,0.154914315232549,0.0251471726821553,0.0622703562955742,0.1251000950584692,1,1,1
2019-05-31,0,39.220001220703125,39.70000076293945,38.68999862670898,39.20000076293945,39.20000076293945,2851600,-0.0025477332028399,0.1045105174264531,0.1423162416429963,0.0251240550472307,0.0623605459522238,0.1251018460363821,-1,1,1
2019-06-03,0,39.5,40.0,38.880001068115234,39.68999862670898,39.68999862670898,3292000,0.0124224659353867,0.112975957694844,0.1372455942314134,0.0251053364005426,0.0624760935050601,0.1250933828969586,1,1,1
2019-06-04,0,39.810001373291016,40.20000076293945,39.619998931884766,40.0,40.0,2592700,0.0077802219193918,0.0929379747281459,0.1031407081696619,0.0250835374545606,0.0625317036658977,0.1250296980001275,1,1,1
2019-06-05,0,40.0,41.52999877929688,39.52000045776367,40.619998931884766,40.619998931884766,3653600,0.0153810757429982,0.0601169695843898,0.1489124683675208,0.0250677235813366,0.0625169802412951,0.1250434775926336,1,1,1
2019-06-06,0,41.220001220703125,42.68999862670898,41.11000061035156,42.68999862670898,42.68999862670898,4766200,0.0497041387440195,0.112438870873663,0.1906484720627928,0.0251318537329845,0.0626280765508752,0.1251551979101269,1,1,1
2019-06-07,0,42.52000045776367,43.75,42.400001525878906,43.65999984741211,43.65999984741211,2229900,0.0224676790259309,0.1052078481648874,0.1655144349826607,0.0251251935441963,0.0627157764339291,0.1252032514548482,1,1,1
2019-06-10,0,43.34999847412109,44.09999847412109,42.59000015258789,44.09999847412109,44.09999847412109,2247000,0.0100274002254858,0.117782981593213,0.148873588125985,0.0251047248553728,0.062841802478341,0.1252147432773289,1,1,1
2019-06-11,0,43.90999984741211,44.45000076293945,42.0099983215332,43.7400016784668,43.7400016784668,4425100,-0.0081966942300233,0.097163821427803,0.138311269125852,0.0250847602065887,0.0629047680567082,0.1252053050770694,-1,1,1
2019-06-12,0,43.5099983215332,44.34000015258789,43.0,43.619998931884766,43.619998931884766,1667500,-0.0027473173356881,0.0866362821727231,0.1754675375700203,0.0250621501177704,0.0629404763519285,0.1252744496712668,-1,1,1
2019-06-13,0,43.880001068115234,44.54999923706055,43.68999862670898,44.25,44.25,2426100,0.0143396351672791,0.0855948415970039,0.2302307097867703,0.0250453391937811,0.0629732474389138,0.1254967600588352,1,1,1
2019-06-14,0,44.15999984741211,44.650001525878906,43.11000061035156,43.790000915527344,43.790000915527344,2165700,-0.0104498697334076,0.0254408331195767,0.2346851124625613,0.0250272974205806,0.0629196697713112,0.1257309903600991,-1,1,1
2019-06-17,0,43.43999862670898,44.77999877929688,43.2599983215332,44.77999877929688,44.77999877929688,1761500,0.0223560821900704,0.0253292362837162,0.296204209835298,0.0250206505549987,0.0628661670047114,0.1261917273242926,1,1,1
2019-06-18,0,44.9900016784668,45.869998931884766,44.0099983215332,45.25,45.25,4032200,0.0104410862353339,0.0257429222935642,0.3260515872756275,0.0250007656162564,0.0628130229662723,0.1267775274232642,1,1,1
2019-06-19,0,45.25,45.540000915527344,44.70000076293945,45.400001525878906,45.400001525878906,2356800,0.0033094685110342,0.0372490850346217,0.3066568868554364,0.0249780102195569,0.0627682384251838,0.1272700547086015,1,1,1
2019-06-21,0,45.630001068115234,45.75,43.66999816894531,44.2599983215332,44.2599983215332,3041000,-0.0254308419569493,0.0145655604133606,0.2278994480024511,0.0249812625784688,0.0627110976334807,0.1274680833969548,-1,1,1
2019-06-24,0,44.27999877929688,44.79999923706055,43.380001068115234,43.56999969482422,43.56999969482422,2194400,-0.0157124635749332,-0.0154865383288518,0.1997785168601452,0.0249689470932866,0.0626609045148631,0.1275835354774938,-1,-1,1
2019-06-25,0,43.209999084472656,43.56999969482422,42.0099983215332,42.59999847412109,42.59999847412109,3208500,-0.0225146156685165,-0.0275512842639605,0.1876879686238654,0.0249667028027258,0.0626209818325253,0.1276667643152306,-1,-1,1
2019-06-26,0,42.900001525878906,43.79999923706055,41.5099983215332,42.38999938964844,42.38999938964844,3736700,-0.0049417464905044,-0.0548491129445355,0.1787891964663653,0.0249453537517351,0.0626197206583274,0.1277276674217363,-1,-1,1
2019-06-27,0,42.08000183105469,42.59000015258789,41.540000915527344,42.470001220703125,42.470001220703125,2131100,0.001885502101829,-0.0634046970780402,0.1528564936821044,0.0249227262899735,0.0626347801308476,0.1277327768574764,0,-1,1
2019-06-28,0,42.79999923706055,43.290000915527344,42.43999862670898,43.290000915527344,43.290000915527344,2473000,0.0191237095346968,-0.0475904560543775,0.1237781223300468,0.0249118572488194,0.0626207708465823,0.1276878586452032,1,-1,1
2019-07-01,0,43.5,43.79999923706055,41.959999084472656,42.09000015258789,42.09000015258789,1956500,-0.0281114961948359,-0.0502711102922641,0.0982843886804646,0.0249204397753162,0.0626109983046402,0.1276097303367131,-1,-1,1
2019-07-02,0,42.25,42.52999877929688,41.84000015258789,42.40999984741211,42.40999984741211,1842600,0.007573993480821,-0.0269846532365098,0.0761596804265792,0.0248994367539313,0.062570429254785,0.1275107935297047,1,-1,1
2019-07-03,0,42.29999923706055,44.209999084472656,42.15999984741211,44.060001373291016,44.060001373291016,3209400,0.0381681926542764,0.0336981550862829,0.1168756062836954,0.0249264819144447,0.0625241553653347,0.1274559763530858,1,1,1
2019-07-04,0,44.59999847412109,46.75,44.56999969482422,46.75,46.75,3261900,0.0592618831918426,0.0979017847686301,0.1637150235401515,0.0250252054926804,0.0625879401186406,0.1274814071109268,1,1,1
2019-07-05,0,47.04999923706055,48.81999969482422,45.59000015258789,48.45000076293945,48.45000076293945,6083300,0.0357180983490235,0.1317343810158247,0.1916528999697831,0.0250450979710137,0.0627563444091148,0.1275691203726913,1,1,1
2019-07-08,0,48.7599983215332,49.59999847412109,48.31999969482422,48.72999954223633,48.72999954223633,3463300,0.0057624933778172,0.1183731648589451,0.1820343176046021,0.0250233317930759,0.062877645790186,0.1276328382484172,1,1,1
2019-07-10,0,49.29999923706055,51.040000915527344,48.70000076293945,49.9900016784668,49.9900016784668,5347700,0.0255281715399928,0.1720128325937737,0.1578583504005754,0.025021738397177,0.063208876771957,0.1276443551088273,1,1,1
2019-07-11,0,49.959999084472656,49.959999084472656,48.5,49.470001220703125,49.470001220703125,3029900,-0.0104565690862885,0.153982270026664,0.1249341022883558,0.0250044272575874,0.0634564334701251,0.1275994058167665,-1,1,1
2019-07-12,0,49.650001525878906,49.97999954223633,48.58000183105469,49.09000015258789,49.09000015258789,1967600,-0.0077110987369505,0.1081029786354371,0.1071956033259197,0.0249850958302169,0.0635415409820162,0.1275307923423831,-1,1,1
2019-07-15,0,49.0,50.20000076293945,48.56999969482422,49.36000061035156,49.36000061035156,2304400,0.005485040784149,0.0543261362277434,0.120877338340092,0.0249634520249432,0.0635147449217708,0.1274799170270755,1,1,1
2019-07-16,0,49.27000045776367,50.02000045776367,48.97999954223633,50.0,50.0,1559300,0.0128826134657066,0.0314906513444266,0.1365072691414868,0.0249459555346206,0.063465521251019,0.1274524253008107,1,1,1
2019-07-17,0,50.5,50.65999984741211,48.84000015258789,49.63999938964844,49.63999938964844,1787200,-0.0072260573872989,0.0185021005793102,0.1149415765869085,0.0249264868969139,0.063410241664343,0.1273933640957496,-1,1,1
2019-07-18,0,49.84000015258789,50.22999954223633,49.2400016784668,49.84999847412109,49.84999847412109,2506900,0.0042215177575932,-0.0028045532030891,0.1296129640779094,0.0249046989985452,0.0633552898961335,0.1273548038845139,1,0,1
2019-07-19,0,49.29999923706055,50.25,49.25,49.70000076293945,49.70000076293945,1375000,-0.003013517344963,0.0046384985382363,0.104243364542876,0.0248833831626125,0.0632989702276907,0.1272826696304758,-1,0,1
2019-07-22,0,49.70000076293945,50.400001525878906,49.34000015258789,49.900001525878906,49.900001525878906,1736000,0.0040160848827307,0.0163656821579176,0.097818363190273,0.0248616717585768,0.0632435819118659,0.1272036231416643,1,1,1
2019-07-23,0,50.25,50.27000045776367,48.650001525878906,49.02999877929688,49.02999877929688,2365600,-0.0175887025701319,-0.0067080611963633,0.0769201921091067,0.0248525427830159,0.0631904851625605,0.127106164578624,-1,-1,1
2019-07-24,0,48.81999969482422,49.77999877929688,48.81999969482422,49.45000076293945,49.45000076293945,1689800,0.0085297427311473,-0.0110609319309224,0.1108807767972036,0.024832501837938,0.0631395959721236,0.1270421084235884,1,-1,1
2019-07-25,0,49.54999923706055,50.88999938964844,48.09000015258789,50.88999938964844,50.88999938964844,2124600,0.0287043551099714,0.024869480566348,0.1552975954821084,0.0248370283307317,0.0630876409228225,0.1270462177532723,1,1,1
2019-07-26,0,52.25,52.29999923706055,50.45000076293945,51.88999938964844,51.88999938964844,3598900,0.0194596530100411,0.0401076158187958,0.1972718641606658,0.0248267090267442,0.0630462042697479,0.1271398739244179,1,1,1
2019-07-29,0,51.810001373291016,52.91999816894531,51.25,52.91999816894531,52.91999816894531,2206300,0.0196552230290896,0.0627763561928482,0.2218688336802598,0.0248166304522871,0.0630322405543573,0.1272964839323558,1,1,1
2019-07-30,0,52.70000076293945,53.56999969482422,52.25,53.0099983215332,53.0099983215332,2098000,0.0016992386901779,0.0604595100002954,0.2216825702686087,0.0247949673847553,0.0630147294716089,0.1274508400256334,0,1,1
2019-07-31,0,53.18000030517578,53.5099983215332,51.150001525878906,51.77999877929688,51.77999877929688,3071700,-0.0234765925879117,0.0545716199825156,0.179082268146,0.0247952481281885,0.0629890811033702,0.127499049366018,-1,1,1
2019-08-01,0,52.29999923706055,54.400001525878906,51.790000915527344,54.130001068115234,54.130001068115234,2801800,0.0443846297927023,0.0904265070440706,0.2515783941335383,0.0248381628654062,0.06302726283981,0.1277387697618492,1,1,1
2019-08-02,0,53.77000045776367,53.97999954223633,52.400001525878906,53.59999847412109,53.59999847412109,2385700,-0.0098395409324283,0.0518826110016706,0.2341648597202889,0.0248211073817034,0.0629980688305917,0.1279232725953015,-1,1,1
2019-08-05,0,52.45000076293945,52.88999938964844,50.65999984741211,51.650001525878906,51.650001525878906,2814300,-0.0370588145005485,-0.004635856508919,0.1589378525654638,0.0248514291918332,0.0629454265494149,0.1279281692870998,-1,0,1
2019-08-06,0,52.0,53.470001220703125,52.0,52.970001220703125,52.970001220703125,1627600,0.0252355134932968,0.0009444339552882,0.1249114828669178,0.024849598155055,0.0628912955582048,0.1278785140396667,1,0,1
2019-08-07,0,52.70000076293945,53.290000915527344,51.31999969482422,53.119998931884766,53.119998931884766,3748900,0.0028277464589733,0.0020729417240835,0.0920211309768677,0.0248281922805368,0.0628370817814315,0.1277920227739843,1,0,1
2019-08-08,1,54.220001220703125,55.31999969482422,53.880001068115234,54.54999923706055,54.54999923706055,3040200,0.0265642132324347,0.05211374754443,0.112822850831485,0.02482858310037,0.0628085788879663,0.1277271171399125,1,1,1
2019-08-09,0,53.84999847412109,56.68000030517578,53.84999847412109,55.470001220703125,55.470001220703125,2202700,0.0167246577806673,0.0244537755323951,0.1040193370721595,0.0248151990578006,0.0627574670405915,0.1276524559879907,1,1,1
2019-08-12,0,54.0,54.72999954223633,51.65999984741211,54.29999923706055,54.29999923706055,3742100,-0.0213181431842499,0.0129751732805736,0.0931577629741981,0.0248119662987683,0.0627033115148655,0.1275673363025414,-1,1,1
2019-08-13,0,55.150001525878906,55.5099983215332,52.52999877929688,53.54999923706055,53.54999923706055,3773400,-0.013908430242917,0.0361255575382052,0.0869604314682318,0.0247988957359804,0.0626593979384842,0.127477099351591,-1,1,1
2019-08-14,0,53.54999923706055,53.720001220703125,50.70000076293945,50.970001220703125,50.970001220703125,6174600,-0.049378534345129,-0.0384884903002205,0.0320968563389537,0.0248667619399262,0.0626360073348467,0.1273638940997237,-1,-1,1
2019-08-15,0,51.5,51.900001525878906,49.81999969482422,50.560001373291016,50.560001373291016,2853100,-0.0080764713011814,-0.0493927080603752,0.0111377715720659,0.0248485865754484,0.0626283558754166,0.1272532091282235,-1,-1,0
2019-08-16,0,51.0099983215332,51.72999954223633,49.70000076293945,50.470001220703125,50.470001220703125,3366200,-0.0017816524613336,-0.0777385737541437,0.016582176498031,0.0248277206127384,0.0626766631280388,0.1271416516600182,0,-1,1
2019-08-19,0,50.84999847412109,51.5,48.86000061035156,49.83000183105469,49.83000183105469,2264000,-0.0127618754995354,-0.1072251070343465,-0.0004012167590975,0.0248134219223024,0.0628057408798328,0.1270353587358086,-1,-1,0
2019-08-20,0,50.0,50.310001373291016,48.310001373291016,49.68000030517578,49.68000030517578,2060900,-0.0030148052712897,-0.0889217691213863,-0.0004025046854243,0.0247929683459428,0.062880522216176,0.1269293313665563,-1,-1,0
2019-08-21,0,50.400001525878906,50.84999847412109,49.650001525878906,50.84999847412109,50.84999847412109,2895900,0.0232776487190638,-0.0517356901594054,0.0188590591509088,0.0247883528598092,0.0628753076388871,0.1268182712573506,1,-1,1
2019-08-22,0,50.5099983215332,50.790000915527344,48.720001220703125,48.93999862670898,48.93999862670898,4587000,-0.0382850625332991,-0.0406422183475755,-0.0018373008122583,0.0248210471479919,0.0628536344878535,0.1267133887706533,-1,-1,0
2019-08-23,0,48.59999847412109,48.72999954223633,46.40999984741211,47.29999923706055,47.29999923706055,4560000,-0.0340847505857287,-0.0666504976321229,-0.0444517941291346,0.0248426974435192,0.0628752958954056,0.1266394980477934,-1,-1,-1
2019-08-26,0,47.34999847412109,48.02000045776367,45.84999847412109,46.0,46.0,3966500,-0.027868882878994,-0.0927377280497831,-0.1010250321181,0.0248505174384571,0.062958279526018,0.1266450701918881,-1,-1,-1
2019-08-27,0,46.20000076293945,46.77000045776367,44.880001068115234,45.97999954223633,45.97999954223633,4007100,-0.0004348871097723,-0.08041073966002,-0.1209195722379134,0.0248296474893613,0.0630091411834542,0.1266884854873454,0,-1,-1
2019-08-28,0,45.2599983215332,46.63999938964844,45.15999984741211,46.540000915527344,46.540000915527344,2248900,0.0121056681666609,-0.0652902662220694,-0.128469127100342,0.0248127586830158,0.0630267969990902,0.1267470845179163,1,-1,-1
2019-08-29,0,46.79999923706055,48.97999954223633,45.45000076293945,48.54999923706055,48.54999923706055,5359600,0.0422820014768403,-0.046285913464293,-0.0878863643136795,0.0248488634844294,0.0630119520091148,0.1267289863862377,1,-1,-1
2019-08-30,0,49.29999923706055,49.77999877929688,47.09999847412109,47.09999847412109,47.09999847412109,8437600,-0.0303212103970323,-0.0383220613280261,-0.0947309821228002,0.0248617105298784,0.0629864458925106,0.1267218082874764,-1,-1,-1
2019-09-02,0,47.47999954223633,48.09000015258789,46.630001068115234,47.13999938964844,47.13999938964844,2276700,0.0008489159345573,-0.00338839480774,-0.1382666959809451,0.0248408848780812,0.0629347132675279,0.1268001290249354,0,0,-1
2019-09-03,0,47.08000183105469,48.150001525878906,45.70000076293945,45.959999084472656,45.959999084472656,4196800,-0.0253504514998843,-0.0008699634286304,-0.1537776065484012,0.0248438812869285,0.062882483344629,0.1269141566339026,-1,0,-1
2019-09-04,0,46.5,47.15999984741211,46.09000015258789,47.11000061035156,47.11000061035156,2868600,0.0247138726073663,0.024278796288508,-0.0920049194404863,0.0248416895164706,0.0628334680723096,0.1269008836356444,1,1,-1
2019-09-05,0,47.52000045776367,49.43999862670898,47.38999938964844,49.220001220703125,49.220001220703125,3941100,0.0438147640960361,0.0559878922178833,-0.0734256688377469,0.0248816629061587,0.0628125120822336,0.1268596500049218,1,1,-1
2019-09-06,0,49.81999969482422,50.68999862670898,48.88999938964844,49.34999847412109,49.34999847412109,2801400,0.0026376651960909,0.016343555937134,-0.0736157501006292,0.024861012968737,0.0627609034241858,0.1268185687437512,1,1,-1
2019-09-09,0,49.470001220703125,49.790000915527344,47.52999877929688,48.38999938964844,48.38999938964844,2519900,-0.0196445667679063,0.02702019956626,-0.1198245301009702,0.0248550115438246,0.0627135319669843,0.1268545530404351,-1,1,-1
2019-09-10,0,48.380001068115234,48.380001068115234,47.02000045776367,48.150001525878906,48.150001525878906,1570600,-0.0049719982578052,0.0211992853738973,-0.1415211861394429,0.0248356953030365,0.0626636557061617,0.1269359343389748,-1,1,-1
2019-09-11,0,48.65999984741211,49.9900016784668,48.65999984741211,49.38999938964844,49.38999938964844,2649400,0.0254267922604905,0.0719765291342723,-0.0947762506947023,0.0248345593224607,0.0626669754668231,0.1269254609655257,1,1,-1
2019-09-12,0,49.900001525878906,52.56999969482422,49.63999938964844,52.04999923706055,52.04999923706055,5596400,0.0524568182084221,0.0997194747353285,-0.028411002243363,0.0249008685188416,0.0627278490846993,0.1268365477609771,1,1,-1
