Date,Open,High,Low,Close,Adj Close,Volume
2010-04-28,8.340725,8.453884,8.251141,8.251141,5.102866,93108
2010-04-29,8.402019,8.463314,8.317151,8.345440,5.161186,81231
2010-04-30,8.213422,8.604762,8.062544,8.359585,5.169935,269992
2010-05-03,8.486888,8.623621,8.486888,8.486888,5.248662,182
2010-05-04,8.496318,8.628336,8.369015,8.392590,5.190345,271901
2010-05-05,8.359585,8.364300,8.180417,8.298291,5.132027,108591
2010-05-06,8.255856,8.524608,8.015394,8.109693,5.015389,169673
2010-05-07,8.062544,8.515178,7.996535,7.996535,4.945407,897996
2010-05-10,8.246426,8.501033,7.831512,7.949385,4.916248,192791
2010-05-11,7.968245,8.199277,7.826797,7.991820,4.942492,189822
2010-05-12,8.015394,8.534038,7.944670,8.090833,5.003724,176036
2010-05-13,8.095548,8.430309,8.095548,8.345440,5.161186,355465
2010-05-14,8.255856,8.439739,8.251141,8.251141,5.102866,1640106
2010-05-17,8.246426,8.387875,7.906951,8.133268,5.029969,180490
2010-05-18,8.133268,8.378445,8.029539,8.062544,4.986230,120892
2010-05-19,8.062544,8.251141,7.939955,8.015394,4.957071,406580
2010-05-20,7.826797,8.020109,7.826797,7.873946,4.869594,913055
2010-05-21,7.770218,8.015394,7.770218,7.826797,4.840433,284839
2010-05-24,7.987105,7.991820,7.789077,7.789077,4.817106,42418
2010-05-25,7.789077,7.944670,7.548616,7.779648,4.811274,115165
2010-05-26,8.001250,8.015394,7.873946,8.015394,4.957071,324712
2010-05-27,8.010680,8.086119,7.935241,8.086119,5.000812,1055156
2010-05-28,8.109693,8.477458,8.043684,8.406734,5.199092,131709
2010-05-31,8.477458,8.482173,8.345440,8.392590,5.190345,38176
2010-06-01,8.477458,8.477458,8.255856,8.255856,5.105783,15058
2010-06-02,8.251141,8.477458,8.251141,8.298291,5.132027,158644
2010-06-04,8.152128,8.463314,8.133268,8.463314,5.234083,302442
2010-06-07,8.477458,8.755640,8.435024,8.675486,5.365300,309442
2010-06-08,8.675486,9.349722,8.675486,8.958382,5.540256,380280
2010-06-09,8.939522,8.963097,8.604762,8.604762,5.321562,30965
2010-06-10,8.604762,8.864083,8.600047,8.793359,5.438199,64051
2010-06-11,8.637766,8.816934,8.637766,8.722635,5.394459,527048
2010-06-14,8.840509,8.840509,8.581187,8.581187,5.306982,57264
2010-06-15,8.769785,8.835794,8.604762,8.614192,5.327394,40085
2010-06-16,8.633051,8.812219,8.425594,8.534038,5.277822,121740
2010-06-17,8.402019,8.788644,8.402019,8.628336,5.336141,106470
2010-06-18,8.397304,8.722635,8.397304,8.722635,5.394459,78
2010-06-21,8.651911,8.934807,8.439739,8.722635,5.394459,192579
2010-06-22,8.930092,8.934807,8.722635,8.864083,5.481938,54507
2010-06-23,8.840509,9.052681,8.732065,8.963097,5.543171,113257
2010-06-24,9.005531,9.029106,8.911233,8.958382,5.540256,29904
2010-06-25,8.948952,9.170554,8.948952,9.052681,5.598574,20360
2010-06-28,9.066826,9.283713,9.052681,9.194129,5.686052,130436
2010-06-29,8.963097,9.194129,8.958382,9.194129,5.686052,127043
2010-06-30,9.165839,9.425161,9.132835,9.425161,5.828933,310714
2010-07-01,9.401586,9.429876,9.241278,9.401586,5.814353,262145
2010-07-02,9.392156,9.453451,9.392156,9.392156,5.808521,149736
2010-07-05,9.429876,9.547749,9.429876,9.429876,5.831850,21421
2010-07-06,9.425161,9.807071,9.425161,9.524175,5.890167,102016
2010-07-07,9.429876,9.887225,9.429876,9.816501,6.070953,146979
2010-07-08,9.849505,10.137117,9.849505,10.089967,6.240077,436909
2010-07-12,9.712772,9.759922,9.712772,9.759922,6.035961,625883
2010-07-13,9.802356,9.854220,9.448736,9.665623,5.977645,96501
2010-07-14,9.444021,9.477025,9.406301,9.429876,5.831850,152918
2010-07-15,9.519460,9.566609,9.401586,9.429876,5.831850,61718
2010-07-16,9.453451,9.477025,9.316717,9.429876,5.831850,188125
2010-07-19,9.660908,9.759922,9.434591,9.434591,5.834764,46872
2010-07-20,9.439306,9.594899,9.194129,9.429876,5.831850,1402139
2010-07-21,9.429876,9.552464,9.345007,9.345007,5.779362,167552
2010-07-22,9.453451,9.755207,9.429876,9.519460,5.887252,764166
2010-07-23,9.547749,9.722202,9.429876,9.439306,5.837681,38176
2010-07-26,9.660908,9.660908,9.434591,9.453451,5.846428,9968
2010-07-27,9.623188,9.623188,9.429876,9.495885,5.872671,190882
2010-07-28,9.495885,9.642048,9.198844,9.359152,5.788109,93744
2010-07-29,9.557179,9.637333,9.429876,9.448736,5.843512,143374
2010-07-30,9.387441,9.665623,9.363867,9.618473,5.948486,146979
2010-08-02,9.524175,9.618473,9.500600,9.500600,5.875587,178157
2010-08-03,9.524175,9.571324,9.477025,9.524175,5.890167,50902
2010-08-04,9.505315,9.609044,9.382727,9.382727,5.802689,9332
2010-08-05,9.543034,9.712772,9.543034,9.547749,5.904746,86745
2010-08-06,9.528890,9.887225,9.439306,9.439306,5.837681,28208
2010-08-09,9.552464,9.887225,9.411016,9.618473,5.948486,126194
2010-08-10,9.755207,9.901370,9.514745,9.533605,5.895998,48356
2010-08-11,9.665623,9.670338,9.477025,9.491170,5.869754,17603
2010-08-12,9.561894,9.924944,9.561894,9.613759,5.964797,35631
2010-08-13,9.665623,10.132402,9.618473,9.642048,5.982348,266387
2010-08-16,9.444021,9.774066,9.429876,9.481740,5.882886,86957
2010-08-17,9.500600,9.698627,9.500600,9.594899,5.953096,184519
2010-08-18,9.755207,10.042818,9.722202,9.939089,6.166645,47932
2010-08-19,10.188981,10.924511,9.939089,10.924511,6.778044,156311
2010-08-20,10.957516,10.962231,10.231415,10.514312,6.523540,120892
2010-08-23,10.514312,10.608610,10.240845,10.278565,6.377271,444968
2010-08-24,10.547316,10.547316,9.783496,9.783496,6.070110,30117
2010-08-25,9.788211,10.302139,9.646763,10.184266,6.318763,1249008
2010-08-26,10.179551,10.420013,9.906085,10.231415,6.348018,39024
2010-08-27,10.320999,10.320999,9.976809,10.231415,6.348018,83352
2010-08-30,10.320999,10.320999,9.901370,9.948519,6.172497,323864
2010-08-31,9.906085,10.354004,9.906085,10.184266,6.318763,142101
2010-09-01,10.042818,10.401153,10.042818,10.042818,6.231004,313
2010-09-02,10.207841,10.372864,10.184266,10.372864,6.435778,107954
2010-09-03,10.368149,10.368149,10.080537,10.089967,6.260256,27996
2010-09-06,10.231415,10.467162,10.231415,10.325714,6.406522,30329
2010-09-08,10.471877,10.599181,10.122972,10.302139,6.391897,82927
2010-09-09,10.297425,10.561461,10.203126,10.278565,6.377271,399793
2010-09-10,10.278565,10.754774,10.188981,10.273850,6.374347,206365
2010-09-13,10.396438,10.462447,10.207841,10.287995,6.383122,105833
2010-09-14,10.240845,10.325714,10.240845,10.283280,6.380198,182398
2010-09-15,10.368149,10.372864,10.283280,10.349289,6.421151,487174
2010-09-16,10.391723,10.457732,10.179551,10.372864,6.435778,158008
2010-09-17,10.457732,10.608610,10.207841,10.561461,6.552793,301594
2010-09-20,10.556746,10.698194,10.377579,10.698194,6.637628,296292
2010-09-21,10.471877,10.509597,10.264420,10.396438,6.450404,207425
2010-09-22,10.269135,10.585036,9.312002,10.585036,6.567420,710
2010-09-23,10.207841,10.316284,10.099397,10.264420,6.368495,138283
2010-09-24,10.113542,10.254990,9.783496,9.995669,6.201749,1934065
2010-09-27,10.132402,10.132402,9.891940,10.066393,6.245630,448362
2010-09-28,10.132402,10.137117,9.858935,9.967379,6.184197,207637
2010-09-29,9.906085,10.047533,9.906085,10.042818,6.231004,167976
2010-09-30,9.995669,10.066393,9.741062,9.901370,6.143244,339559
2010-10-01,9.981524,10.023958,9.783496,9.972094,6.187122,332560
2010-10-04,9.929659,9.957949,9.896655,9.948519,6.172497,96713
2010-10-05,9.858935,9.939089,9.854220,9.901370,6.143244,165007
2010-10-06,9.816501,9.901370,9.811786,9.901370,6.143244,71474
2010-10-07,9.920230,9.948519,9.858935,9.901370,6.143244,142737
2010-10-08,9.948519,9.981524,9.670338,9.906085,6.146168,430122
2010-10-11,9.986239,10.207841,9.981524,10.151261,6.298289,73595
2010-10-13,10.023958,10.108827,9.995669,10.019243,6.216377,713901
2010-10-14,10.132402,10.132402,9.807071,9.901370,6.143244,443484
2010-10-15,9.830646,10.085252,9.830646,9.901370,6.143244,269144
2010-10-18,10.132402,10.132402,9.854220,9.896655,6.140317,75504
2010-10-19,9.901370,9.901370,9.811786,9.901370,6.143244,75716
2010-10-20,9.901370,10.085252,9.807071,9.863650,6.119839,409973
2010-10-21,9.901370,9.901370,9.665623,9.830646,6.099362,733837
2010-10-22,9.726917,9.901370,9.717487,9.901370,6.143244,451119
2010-10-25,9.901370,10.556746,9.802356,10.372864,6.435778,297564
2010-10-26,10.363434,10.462447,10.066393,10.137117,6.289510,202335
2010-10-27,10.028673,10.368149,9.972094,10.273850,6.374347,215061
2010-10-28,10.160691,10.306854,9.906085,10.302139,6.391897,40509
2010-10-29,10.170121,10.372864,10.113542,10.372864,6.435778,202123
2010-11-01,10.599181,10.707624,10.188981,10.707624,6.643478,248995
2010-11-03,10.768918,10.768918,10.429443,10.608610,6.582047,68505
2010-11-04,10.566176,10.717054,10.514312,10.702909,6.640554,125134
2010-11-05,10.698194,10.698194,10.387008,10.674620,6.623000,65112
2010-11-08,10.372864,10.801923,10.372864,10.702909,6.640554,213364
2010-11-09,10.514312,10.929226,10.514312,10.655760,6.611300,161401
2010-11-10,10.929226,10.929226,10.420013,10.420013,6.465032,27359
2010-11-11,10.561461,10.820783,10.287995,10.585036,6.567420,140616
2010-11-12,10.603896,10.688764,10.462447,10.608610,6.582047,110924
2010-11-16,10.603896,10.603896,10.372864,10.372864,6.435778,94168
2010-11-17,10.462447,10.603896,10.019243,10.207841,6.333391,4048197
2010-11-18,10.368149,10.396438,10.231415,10.368149,6.432853,102016
2010-11-19,10.368149,10.372864,10.278565,10.372864,6.435778,731716
2010-11-22,10.372864,10.372864,10.259705,10.325714,6.406522,594493
2010-11-23,10.269135,10.358719,10.137117,10.184266,6.318763,60021
2010-11-24,10.061678,10.556746,10.061678,10.443588,6.479660,303503
2010-11-25,10.141832,10.471877,10.141832,10.467162,6.494286,23118
2010-11-26,10.165406,10.627470,10.089967,10.556746,6.549866,75716
2010-11-29,10.273850,10.556746,10.273850,10.302139,6.391897,258752
2010-11-30,10.547316,10.750059,10.302139,10.750059,6.669806,1195137
2010-12-01,10.608610,11.080104,10.467162,10.655760,6.611300,742957
2010-12-02,10.500167,10.929226,10.500167,10.844357,6.728314,519412
2010-12-03,10.844357,11.047100,10.613325,11.009380,6.830701,404034
2010-12-06,10.985806,11.315851,10.849072,11.315851,7.020849,200850
2010-12-07,11.098964,11.810920,11.098964,11.221552,6.962341,792375
2010-12-08,11.004665,11.466729,11.004665,11.080104,6.874579,111772
2010-12-09,11.089534,11.551598,10.999950,11.080104,6.874579,309442
2010-12-10,11.315851,11.410150,10.853787,11.410150,7.079354,516231
2010-12-13,11.410150,12.258839,11.381860,11.787345,7.313385,199578
2010-12-14,11.452584,11.834494,11.410150,11.716621,7.269506,191518
2010-12-15,12.060811,12.060811,11.551598,11.787345,7.313385,104985
2010-12-16,12.263554,12.400287,11.975943,12.093816,7.503531,877848
2010-12-17,12.070241,12.070241,11.754340,11.787345,7.313385,336801
2010-12-20,11.792060,11.881644,11.551598,11.551598,7.213745,397248
2010-12-21,11.561028,11.924078,11.561028,11.669472,7.287353,722809
2010-12-22,11.650612,11.881644,11.650612,11.843924,7.396295,263418
2010-12-23,11.994802,12.070241,11.787345,11.905218,7.434575,342316
2010-12-27,11.848639,12.188115,11.848639,12.117391,7.567071,78261
2010-12-28,11.933508,12.541735,11.933508,12.117391,7.567071,189398
2010-12-29,12.032522,12.305988,12.032522,12.211689,7.625959,271265
2010-12-30,12.211689,12.824631,12.211689,12.565310,7.846786,512838
2011-01-03,12.565310,13.291410,12.423862,12.716188,7.941009,323015
2011-01-04,12.725618,12.725618,12.258839,12.258839,7.655403,1085910
2011-01-05,12.480441,12.494586,11.787345,11.787345,7.360962,394066
2011-01-06,11.933508,12.004232,11.787345,11.787345,7.360962,434364
2011-01-07,11.810920,12.258839,11.551598,12.258839,7.655403,2323042
2011-01-10,11.942938,12.258839,11.942938,12.018377,7.505238,260872
2011-01-11,12.206975,12.211689,11.796775,11.886359,7.422798,116438
2011-01-12,11.952368,12.145680,11.815635,11.867499,7.411019,107742
2011-01-13,11.933508,12.074956,11.839209,12.023092,7.508183,802555
2011-01-14,11.839209,12.376712,11.839209,12.282414,7.670126,361404
2011-01-17,12.405002,12.405002,11.975943,12.263554,7.658346,284627
2011-01-18,12.070241,12.395572,12.070241,12.329563,7.699568,354405
2011-01-19,12.277699,12.617174,12.272984,12.362567,7.720177,492477
2011-01-20,12.617174,12.617174,12.070241,12.211689,7.625959,315380
2011-01-21,12.395572,12.395572,12.023092,12.093816,7.552348,719627
2011-01-24,11.942938,12.244694,11.942938,12.023092,7.508183,555468
2011-01-26,12.254124,12.357853,11.909933,12.169255,7.599459,886331
2011-01-27,12.192830,12.593599,12.098531,12.305988,7.684844,406155
2011-01-28,12.074956,12.258839,11.650612,11.693046,7.302075,770741
2011-01-31,11.777915,12.018377,11.697761,11.787345,7.360962,428213
2011-02-01,12.249409,12.249409,11.509164,11.971228,7.475795,530
2011-02-02,11.792060,12.065526,11.787345,11.787345,7.360962,179429
2011-02-03,11.598748,11.787345,11.315851,11.457299,7.154853,1684
2011-02-04,11.414865,11.881644,11.414865,11.669472,7.287353,141253
2011-02-07,11.466729,11.928793,11.306421,11.787345,7.360962,1204681
2011-02-08,12.720903,12.730333,11.221552,11.221552,7.007638,791
2011-02-09,11.551598,11.971228,11.315851,11.315851,7.066524,621217
2011-02-10,11.089534,11.410150,11.009380,11.009380,6.875140,900329
2011-02-11,10.863217,11.405435,10.750059,11.103679,6.934027,949535
2011-02-14,11.103679,11.315851,11.061245,11.197978,6.992916,194488
2011-02-15,11.273417,11.773200,11.273417,11.551598,7.213745,166067
2011-02-16,11.414865,11.928793,11.414865,11.881644,7.419851,676997
2011-02-17,11.876929,11.947653,11.627037,11.645897,7.272633,761197
2011-02-18,11.579888,11.787345,11.174403,11.693046,7.302075,436060
2011-02-21,11.396005,11.726051,11.396005,11.551598,7.213745,174127
2011-02-22,11.551598,11.570458,11.315851,11.325281,7.072414,855578
2011-02-23,11.363001,11.363001,11.089534,11.127254,6.948750,356102
2011-02-24,11.127254,11.127254,11.127254,11.127254,6.948750,0
2011-02-25,11.009380,11.009380,10.608610,10.608610,6.624866,601280
2011-02-28,10.787778,10.801923,10.278565,10.396438,6.492369,657696
2011-03-01,10.287995,10.547316,10.212556,10.278565,6.418760,203183
2011-03-02,10.391723,10.438873,10.127687,10.141832,6.333373,343588
2011-03-03,10.278565,10.655760,10.278565,10.490737,6.551256,503930
2011-03-04,10.636900,10.820783,10.377579,10.552031,6.589535,1268521
2011-03-09,10.552031,10.552031,10.552031,10.552031,6.589535,0
2011-03-10,11.047100,11.240412,10.834928,10.985806,6.860418,132133
2011-03-11,10.844357,11.009380,10.797208,10.797208,6.742642,100743
2011-03-14,10.849072,11.032955,10.542601,11.032955,6.889861,173703
2011-03-15,10.844357,11.032955,10.457732,10.891507,6.801531,82079
2011-03-16,11.098964,11.103679,10.731199,11.080104,6.919304,169885
2011-03-17,11.080104,11.339426,10.966946,11.174403,6.978192,111348
2011-03-18,11.075389,11.240412,10.750059,10.750059,6.713197,118135
2011-03-21,10.985806,11.315851,10.985806,11.221552,7.007638,591
2011-03-22,11.160258,11.466729,11.075389,11.424295,7.134246,72535
2011-03-23,11.490304,11.495019,11.113109,11.240412,7.019414,115377
2011-03-24,11.315851,11.363001,11.315851,11.363001,7.095970,241
2011-03-25,12.560595,12.560595,11.598748,11.787345,7.360962,55143
2011-03-28,11.391290,11.391290,11.080104,11.268702,7.037083,303079
2011-03-29,11.311136,11.339426,11.127254,11.259272,7.031193,353345
2011-03-30,11.315851,11.315851,11.108394,11.296991,7.054748,353345
2011-03-31,11.306421,11.660042,11.306421,11.433725,7.140135,48993
2011-04-01,11.641182,11.688331,11.457299,11.457299,7.154853,225241
2011-04-04,11.594033,11.594033,11.056530,11.221552,7.007638,352708
2011-04-05,11.221552,11.221552,11.221552,11.221552,7.007638,0
2011-04-06,11.216838,11.221552,11.150828,11.150828,6.963470,553771
2011-04-07,11.061245,11.226267,10.938656,10.985806,6.860418,119619
2011-04-08,10.957516,11.164973,10.867932,10.962231,6.845696,765015
2011-04-11,10.962231,11.179118,10.962231,10.985806,6.860418,600432
2011-04-12,10.962231,10.985806,10.702909,10.702909,6.683754,203820
2011-04-13,10.726484,10.811353,10.415298,10.429443,6.512979,91411
2011-04-14,10.561461,10.561461,10.250275,10.420013,6.507092,195760
2011-04-15,10.354004,10.783063,10.316284,10.504882,6.560090,220363
2011-04-18,10.504882,10.504882,10.504882,10.504882,6.560090,0
2011-04-19,10.363434,10.377579,10.221986,10.264420,6.409928,562679
2011-04-20,10.471877,10.726484,10.306854,10.726484,6.698477,1668102
2011-04-25,10.731199,10.910367,10.585036,10.773633,6.727918,717294
2011-04-26,10.754774,10.938656,10.750059,10.938656,6.830975,390673
2011-04-27,10.891507,11.127254,10.585036,10.726484,6.698477,458966
2011-04-28,10.655760,10.938656,10.655760,10.933941,6.828029,275083
2011-04-29,11.051815,11.056530,10.844357,11.056530,6.904585,587494
2011-05-02,11.084819,11.551598,11.009380,11.551598,7.213745,688238
2011-05-03,11.542168,11.542168,11.183833,11.183833,6.984083,157372
2011-05-04,11.188548,11.259272,10.985806,11.259272,7.031193,159068
2011-05-05,11.254557,11.268702,10.915081,11.080104,6.919304,209970
2011-05-06,11.377145,11.377145,11.080104,11.174403,6.978192,169673
2011-05-09,11.127254,11.127254,11.023525,11.023525,6.883973,74
2011-05-10,11.023525,11.023525,11.023525,11.023525,6.883973,0
2011-05-11,11.452584,11.721336,11.221552,11.645897,7.272633,400853
2011-05-12,11.688331,12.272984,11.688331,12.159825,7.593570,600644
2011-05-13,12.221119,12.296558,11.881644,12.159825,7.593570,201911
2011-05-16,12.159825,12.159825,12.159825,12.159825,7.593570,0
2011-05-17,11.645897,12.023092,11.608177,11.787345,7.360962,901178
2011-05-18,11.792060,12.211689,11.735481,11.999517,7.493460,131709
2011-05-19,11.839209,11.862784,11.627037,11.645897,7.272633,212303
2011-05-20,11.853354,12.098531,11.631752,11.834494,7.390406,135102
2011-05-23,11.735481,11.961798,11.735481,11.787345,7.360962,136799
2011-05-24,11.787345,11.900504,11.763770,11.782630,7.358018,42418
2011-05-25,11.853354,12.079671,11.773200,11.858069,7.405131,89926
2011-05-26,12.202260,12.202260,11.820350,11.858069,7.405131,237330
2011-05-27,11.971228,12.093816,11.735481,12.093816,7.552348,18239
2011-05-30,12.112676,12.122106,11.792060,11.792060,7.363906,23330
2011-05-31,11.858069,12.258839,11.763770,12.258839,7.655403,445180
2011-06-01,12.155110,12.164540,11.810920,12.164540,7.596515,155463
2011-06-02,12.159825,12.258839,11.858069,12.145680,7.584738,118771
2011-06-03,11.909933,12.089101,11.693046,11.787345,7.360962,327894
2011-06-06,11.782630,12.013662,11.551598,11.551598,7.213745,137435
2011-06-07,11.641182,11.947653,11.636467,11.674187,7.290298,255146
2011-06-08,11.740196,11.957083,11.645897,11.815635,7.378630,215485
2011-06-09,11.801490,11.843924,11.480874,11.480874,7.169580,228847
2011-06-10,11.716621,11.716621,11.032955,11.032955,6.889861,468086
2011-06-13,11.259272,11.410150,10.773633,10.853787,6.777976,223969
2011-06-14,10.853787,11.306421,10.853787,10.985806,6.860418,275083
2011-06-15,11.004665,11.197978,10.962231,11.197978,6.992916,105833
2011-06-16,11.197978,11.292277,10.500167,10.962231,6.845696,132345
2011-06-17,11.108394,11.598748,10.990520,11.598748,7.243189,461511
2011-06-20,11.598748,11.598748,11.598748,11.598748,7.243189,0
2011-06-21,11.320566,11.381860,11.150828,11.315851,7.066524,165007
2011-06-22,11.311136,11.344141,11.188548,11.193263,6.989972,95017
2011-06-24,11.193263,11.655327,10.886792,11.551598,7.213745,409125
2011-06-27,11.504449,11.594033,11.080104,11.108394,6.936972,389188
2011-06-28,11.014095,11.485589,10.985806,11.174403,6.978192,290353
2011-06-29,11.358286,11.363001,10.712339,10.712339,6.689642,367131
2011-06-30,10.872647,11.056530,10.717054,10.717054,6.692590,460027
2011-07-01,10.773633,10.938656,10.679335,10.844357,6.772085,1779874
2011-07-04,10.844357,11.268702,10.844357,10.985806,6.860418,112408
2011-07-05,11.070674,11.169688,10.900937,10.933941,6.828029,604673
2011-07-06,10.938656,11.080104,10.844357,11.080104,6.919304,846882
2011-07-07,11.056530,11.216838,11.018810,11.117824,6.942859,432243
2011-07-08,10.981091,11.183833,10.943371,11.103679,6.934027,103500
2011-07-11,10.882077,10.981091,10.684049,10.684049,6.671975,158432
2011-07-12,10.608610,10.839642,10.467162,10.561461,6.595424,223332
2011-07-13,10.844357,11.268702,10.542601,11.268702,7.037083,275507
2011-07-14,11.127254,11.221552,10.844357,10.844357,6.772085,348254
2011-07-15,10.985806,10.985806,10.618040,10.844357,6.772085,181974
2011-07-18,10.622755,10.966946,10.391723,10.391723,6.489424,106470
2011-07-19,10.688764,10.702909,10.490737,10.490737,6.551256,86957
2011-07-20,10.575606,10.792493,10.420013,10.537886,6.580702,200426
2011-07-21,10.693479,10.952801,10.335144,10.372864,6.477648,191518
2011-07-22,10.603896,10.603896,10.113542,10.278565,6.418760,323652
2011-07-25,10.151261,10.552031,10.151261,10.514312,6.565979,269568
2011-07-26,10.330429,10.471877,10.245560,10.254990,6.404038,407004
2011-07-27,10.325714,10.467162,9.906085,9.906085,6.186155,186428
2011-07-28,10.066393,10.137117,9.990954,9.995669,6.242097,422911
2011-07-29,10.061678,10.184266,9.939089,9.939089,6.206762,388
2011-08-01,10.259705,10.259705,10.113542,10.160691,6.345150,151433
2011-08-02,10.160691,10.160691,9.882510,10.085252,6.298040,112408
2011-08-03,10.066393,10.254990,9.717487,9.995669,6.242097,187701
2011-08-04,10.085252,10.085252,9.217704,9.378012,5.856382,1254311
2011-08-05,9.566609,9.566609,9.288428,9.335577,5.829883,1046037
2011-08-08,9.217704,9.274283,8.486888,8.628336,5.388226,908389
2011-08-09,8.906518,9.109260,8.642481,8.958382,5.594332,1168414
