Date,Open,High,Low,Close,Adj Close,Volume
2023-07-13,4.140000,4.150000,3.940000,4.010000,4.010000,8892000
2023-07-14,4.020000,4.040000,3.870000,3.940000,3.940000,3795500
2023-07-17,3.900000,4.100000,3.890000,4.040000,4.040000,4543800
2023-07-18,4.030000,4.310000,3.970000,4.260000,4.260000,6395600
2023-07-19,4.230000,4.390000,4.220000,4.260000,4.260000,4244000
2023-07-20,4.300000,4.300000,4.150000,4.200000,4.200000,3502900
2023-07-21,4.200000,4.460000,4.180000,4.380000,4.380000,6427900
2023-07-24,4.380000,4.550000,4.340000,4.550000,4.550000,5240000
2023-07-25,4.610000,4.950000,4.610000,4.820000,4.820000,11379600
2023-07-26,4.800000,4.800000,4.480000,4.720000,4.720000,8236300
2023-07-27,4.730000,4.790000,4.570000,4.630000,4.630000,4466500
2023-07-28,4.630000,4.790000,4.630000,4.700000,4.700000,3874200
2023-07-31,4.760000,4.900000,4.720000,4.810000,4.810000,7522500
2023-08-01,4.790000,4.890000,4.620000,4.850000,4.850000,7656800
2023-08-02,4.850000,5.010000,4.750000,4.800000,4.800000,7498600
2023-08-03,4.910000,5.060000,4.800000,4.800000,4.800000,7820400
2023-08-04,4.760000,4.960000,4.750000,4.750000,4.750000,3107700
2023-08-07,4.770000,4.870000,4.630000,4.810000,4.810000,3484100
2023-08-08,4.770000,5.040000,4.660000,4.980000,4.980000,5245400
2023-08-09,4.980000,5.040000,4.650000,4.710000,4.710000,5620200
2023-08-10,4.740000,4.770000,4.530000,4.700000,4.700000,4514700
2023-08-11,4.700000,4.910000,4.680000,4.800000,4.800000,4946200
2023-08-14,4.590000,4.600000,3.760000,3.890000,3.890000,39911200
2023-08-15,3.910000,3.990000,3.640000,3.790000,3.790000,20986200
2023-08-16,3.830000,3.980000,3.750000,3.750000,3.750000,10206200
2023-08-17,3.810000,3.860000,3.670000,3.810000,3.810000,12445600
2023-08-18,3.790000,3.910000,3.750000,3.890000,3.890000,10204600
2023-08-21,3.900000,3.900000,3.790000,3.840000,3.840000,7876600
2023-08-22,3.870000,4.030000,3.840000,4.020000,4.020000,8164500
2023-08-23,4.050000,4.130000,3.930000,3.990000,3.990000,14555400
2023-08-24,3.980000,3.990000,3.840000,3.880000,3.880000,5742500
2023-08-25,3.890000,3.890000,3.660000,3.680000,3.680000,8618800
2023-08-28,3.820000,3.970000,3.790000,3.810000,3.810000,19924900
2023-08-29,3.820000,3.920000,3.740000,3.840000,3.840000,7090500
2023-08-30,3.830000,3.890000,3.720000,3.780000,3.780000,5316800
2023-08-31,3.780000,3.820000,3.600000,3.640000,3.640000,7425500
2023-09-01,3.680000,3.840000,3.680000,3.800000,3.800000,8296000
2023-09-04,3.810000,3.830000,3.620000,3.630000,3.630000,6990700
2023-09-05,3.600000,3.600000,3.290000,3.340000,3.340000,13365100
2023-09-06,3.350000,3.470000,3.350000,3.410000,3.410000,10639600
2023-09-08,3.370000,3.430000,3.310000,3.310000,3.310000,4980300
2023-09-11,3.360000,3.450000,3.350000,3.390000,3.390000,7966400
2023-09-12,3.400000,3.510000,3.370000,3.460000,3.460000,5784700
2023-09-13,3.480000,3.580000,3.420000,3.500000,3.500000,4133600
2023-09-14,3.530000,3.640000,3.480000,3.590000,3.590000,4250500
2023-09-15,3.610000,3.620000,3.330000,3.530000,3.530000,9985600
2023-09-18,3.550000,3.600000,3.410000,3.410000,3.410000,5142300
2023-09-19,3.400000,3.490000,3.350000,3.420000,3.420000,4777100
2023-09-20,3.440000,3.590000,3.440000,3.440000,3.440000,4362800
2023-09-21,3.350000,3.350000,3.060000,3.060000,3.060000,15258300
2023-09-22,3.100000,3.110000,2.660000,2.690000,2.690000,26411100
2023-09-25,2.600000,2.690000,2.490000,2.690000,2.690000,16511100
2023-09-26,2.660000,2.830000,2.650000,2.690000,2.690000,12828400
2023-09-27,2.720000,2.840000,2.610000,2.640000,2.640000,10541900
2023-09-28,2.600000,2.910000,2.600000,2.910000,2.910000,12539700
2023-09-29,2.930000,3.180000,2.930000,3.070000,3.070000,16371900
2023-10-02,3.050000,3.100000,2.950000,3.070000,3.070000,10614000
2023-10-03,3.030000,3.070000,2.850000,2.890000,2.890000,8998000
2023-10-04,2.890000,2.960000,2.730000,2.810000,2.810000,12591600
2023-10-05,2.830000,2.930000,2.760000,2.780000,2.780000,7492100
2023-10-06,2.710000,2.750000,2.560000,2.700000,2.700000,11195700
2023-10-09,2.660000,2.730000,2.580000,2.730000,2.730000,7985400
2023-10-10,2.760000,2.980000,2.750000,2.970000,2.970000,9371600
2023-10-11,2.980000,3.050000,2.940000,3.010000,3.010000,6560200
2023-10-13,2.970000,3.030000,2.880000,2.940000,2.940000,7197300
2023-10-16,2.970000,3.160000,2.970000,3.150000,3.150000,9247200
2023-10-17,3.100000,3.240000,2.990000,3.020000,3.020000,8117900
2023-10-18,3.000000,3.020000,2.770000,2.800000,2.800000,7750600
2023-10-19,2.780000,2.940000,2.670000,2.690000,2.690000,10796300
2023-10-20,2.660000,2.730000,2.640000,2.660000,2.660000,7404700
2023-10-23,2.660000,2.830000,2.650000,2.790000,2.790000,6259100
2023-10-24,2.850000,2.900000,2.770000,2.880000,2.880000,5307100
2023-10-25,2.870000,2.970000,2.640000,2.690000,2.690000,11656200
2023-10-26,2.710000,2.840000,2.700000,2.840000,2.840000,6411900
2023-10-27,2.830000,2.860000,2.780000,2.780000,2.780000,741800
