Date,Open,High,Low,Close,Adj Close,Volume
2010-08-02,11.533943,11.601372,11.423927,11.516198,6.524788,12511181
2010-08-03,11.413280,11.462965,11.303264,11.321008,6.417074,12858893
2010-08-04,11.356497,11.402633,11.171954,11.242932,6.372816,14133934
2010-08-05,11.207443,11.367144,11.129367,11.267775,6.386900,12756327
2010-08-06,11.210992,11.321008,11.179052,11.285519,6.396955,13721413
2010-08-09,11.324557,11.434573,11.317459,11.356497,6.437192,11378437
2010-08-10,11.303264,11.321008,11.179052,11.203894,6.350689,11946499
2010-08-11,11.125818,11.132916,10.895140,10.983862,6.225970,10842215
2010-08-12,10.941275,11.051291,10.859651,11.001607,6.236033,11237267
2010-08-13,11.001607,11.175503,10.969667,10.969667,6.217923,14064054
2010-08-16,10.927080,11.125818,10.927080,11.100976,6.292352,7493577
2010-08-17,11.079683,11.186150,11.072585,11.161308,6.326551,8145046
2010-08-18,11.136465,11.285519,11.090329,11.285519,6.396955,9746103
2010-08-19,11.278421,11.349400,11.090329,11.090329,6.286316,6449875
2010-08-20,11.072585,11.125818,11.001607,11.054840,6.266199,5087483
2010-08-23,11.072585,11.164856,11.008705,11.054840,6.266199,6572448
2010-08-24,10.948373,10.990960,10.735439,10.806417,6.125386,11481849
2010-08-25,10.788672,10.806417,10.593483,10.646716,6.034866,14612110
2010-08-26,10.714145,10.767379,10.472820,10.487015,5.944338,12011026
2010-08-27,10.568640,10.778026,10.469271,10.770928,6.105273,15104374
2010-08-30,10.682205,10.753183,10.472820,10.547347,5.978539,18298
2010-08-31,10.540249,10.809966,10.529602,10.809966,6.127399,25835852
2010-09-01,10.831259,11.207443,10.724792,11.037096,6.256140,29896
2010-09-02,11.143563,11.161308,10.930629,10.934178,6.200705,8874003
2010-09-03,11.037096,11.086781,10.834808,10.838357,6.146369,11857740
2010-09-06,10.877395,10.927080,10.721243,10.774477,6.110140,2016396
2010-09-08,10.891591,11.001607,10.682205,10.909335,6.186619,19926424
2010-09-09,10.937726,11.029998,10.905786,10.994509,6.234918,16475219
2010-09-10,10.934178,11.037096,10.909335,10.948373,6.208758,9276099
2010-09-13,11.108074,11.406182,11.093878,11.391986,6.460326,20590573
2010-09-14,11.317459,11.533943,11.285519,11.445220,6.490519,11915786
2010-09-15,11.409731,11.519747,11.289068,11.519747,6.532782,13718877
2010-09-16,11.434573,11.498454,11.363595,11.427475,6.480449,7555286
2010-09-17,11.441671,11.516198,11.296166,11.303264,6.410013,7579238
2010-09-20,9.929837,9.929837,9.929837,9.929837,5.631152,2014987
2010-09-21,11.491356,11.516198,11.285519,11.384889,6.456298,11864784
2010-09-22,11.303264,11.551687,11.303264,11.391986,6.460326,22798
2010-09-23,11.391986,11.793013,11.356497,11.604921,6.581082,22043133
2010-09-24,11.707839,11.707839,11.356497,11.462965,6.500578,21003376
2010-09-27,11.516198,11.587176,11.391986,11.587176,6.571015,9682985
2010-09-28,11.604921,11.722035,11.477160,11.601372,6.579066,10025344
2010-09-29,11.583627,11.924322,11.523296,11.924322,6.762210,20384312
2010-09-30,11.942067,12.048534,11.810757,12.037887,6.826604,15104093
2010-10-01,12.037887,12.225979,11.966909,12.176295,6.905104,14555191
2010-10-04,12.101768,12.176295,12.048534,12.112414,6.871792,10864757
2010-10-05,12.165648,12.446011,12.140805,12.417620,7.044946,14177610
2010-10-06,12.403424,12.477951,12.307604,12.367935,7.016757,15903776
2010-10-07,12.421169,12.431816,12.247273,12.360838,7.012728,9496167
2010-10-08,12.343093,12.651848,12.307604,12.641201,7.171790,10855459
2010-10-11,12.641201,12.722826,12.527636,12.598614,7.147627,5203857
2010-10-13,12.722826,12.900271,12.623457,12.861233,7.296617,19407673
2010-10-14,12.843489,12.878978,12.669592,12.818646,7.272461,15919837
2010-10-15,12.829293,12.878978,12.666043,12.708630,7.210041,17205022
2010-10-18,12.616359,12.875429,12.559576,12.761864,7.240242,15740345
2010-10-19,12.527636,12.800902,12.431816,12.527636,7.107365,16649639
2010-10-20,12.598614,12.815098,12.456658,12.754766,7.236214,12343523
2010-10-21,12.726375,12.928663,12.527636,12.527636,7.107365,11994965
2010-10-22,12.680239,12.758315,12.556027,12.687337,7.197961,13072199
2010-10-25,12.776060,12.942858,12.669592,12.843489,7.286548,12868192
2010-10-26,12.829293,13.095461,12.768962,13.095461,7.429502,16020713
2010-10-27,12.903820,12.914467,12.488598,12.509892,7.097291,29463449
2010-10-28,12.605712,12.605712,12.360838,12.364387,7.014741,11124274
2010-10-29,12.371484,12.453109,12.314702,12.438914,7.057023,15068870
2010-11-01,12.460207,12.871880,12.460207,12.776060,7.248294,12311964
2010-11-03,12.918016,13.113206,12.864782,12.942858,7.345897,22125412
2010-11-04,13.024483,13.130950,12.942858,13.077717,7.422433,14926855
2010-11-05,13.020934,13.187733,12.988994,13.099010,7.434516,11657960
2010-11-08,13.074168,13.191282,13.024483,13.166439,7.472787,7279709
2010-11-09,13.184184,13.198379,12.776060,12.776060,7.251225,16836458
2010-11-10,12.765413,12.981896,12.712179,12.953505,7.351934,13885971
2010-11-11,12.818646,12.875429,12.634103,12.634103,7.170658,9649735
2010-11-12,12.591516,12.662495,12.403424,12.584419,7.142455,17714193
2010-11-16,12.538283,12.705081,12.243724,12.446011,7.063903,14940380
2010-11-17,12.453109,12.502794,12.300506,12.343093,7.005490,9088435
2010-11-18,12.573772,12.573772,12.406973,12.410522,7.043761,15819243
2010-11-19,12.378582,12.552479,12.293408,12.524087,7.108215,10057185
2010-11-22,12.524087,12.527636,12.158550,12.261468,6.959157,13508953
2010-11-23,12.126610,12.176295,11.959811,12.037887,6.832262,18156301
2010-11-24,12.140805,12.463756,12.137257,12.296957,6.979303,18307334
2010-11-25,12.343093,12.392778,12.225979,12.254370,6.955131,7514147
2010-11-26,12.137257,12.208235,12.048534,12.155001,6.898735,12315627
2010-11-29,12.119512,12.144354,11.938518,12.119512,6.878599,11086516
2010-11-30,12.094670,12.162099,11.913676,11.913676,6.761767,24592652
2010-12-01,12.048534,12.314702,12.048534,12.176295,6.910823,12061746
2010-12-02,12.275664,12.396327,12.254370,12.296957,6.982263,10389118
2010-12-03,12.275664,12.279213,11.988203,12.048534,6.841211,13444708
2010-12-06,12.030789,12.084023,11.835600,11.835600,6.720307,9657907
2010-12-07,11.817855,11.903029,11.693643,11.693643,6.730739,11150198
2010-12-08,11.693643,11.707839,11.537492,11.661703,6.712357,8999957
2010-12-09,11.690094,11.697192,11.487807,11.551687,6.649035,10846442
2010-12-10,11.604921,11.636861,11.434573,11.516198,6.628610,10579599
2010-12-13,11.604921,11.714937,11.498454,11.647508,6.704186,14130835
2010-12-14,11.675899,11.725584,11.516198,11.693643,6.730739,11716288
2010-12-15,11.633312,11.675899,11.523296,11.565883,6.657205,10878565
2010-12-16,11.565883,11.675899,11.374242,11.391986,6.557110,11411405
2010-12-17,11.399084,11.498454,11.356497,11.427475,6.577539,14017842
2010-12-20,11.503294,11.517548,11.296605,11.296605,6.502212,12927383
2010-12-21,11.392822,11.546057,11.335805,11.478349,6.606822,19736232
2010-12-22,11.535366,11.706419,11.346496,11.706419,6.738094,17678200
2010-12-23,11.670783,11.799073,11.603075,11.660092,6.711424,13847521
2010-12-27,11.560312,11.635147,11.424895,11.424895,6.576051,7464365
2010-12-28,11.517548,11.517548,11.339368,11.403513,6.563748,5750648
2010-12-29,11.439149,11.610202,11.410640,11.574566,6.662200,11501577
2010-12-30,11.581693,11.652965,11.538930,11.635147,6.697072,9979520
2011-01-03,11.809763,11.927362,11.724237,11.774127,6.777068,10862336
2011-01-04,11.866781,11.955871,11.731364,11.877472,6.839560,11080374
2011-01-05,11.824018,12.112669,11.770564,12.098415,6.966792,14632682
2011-01-06,12.020016,12.077033,11.734928,11.777691,6.782107,19405387
2011-01-07,11.745619,11.834709,11.478349,11.578130,6.667183,12611972
2011-01-10,11.556748,11.599511,11.378568,11.599511,6.679496,15016003
2011-01-11,11.685037,11.742055,11.617329,11.660092,6.714381,12737968
2011-01-12,11.742055,11.888163,11.724237,11.888163,6.845720,15200086
2011-01-13,11.934489,11.955871,11.742055,11.742055,6.761580,12014261
2011-01-14,11.742055,11.877472,11.652965,11.852527,6.825199,10839325
2011-01-17,11.816891,11.816891,11.670783,11.688601,6.730803,9919188
2011-01-18,11.742055,11.756309,11.624456,11.699292,6.736956,17901850
2011-01-19,11.688601,11.756309,11.499730,11.560312,6.656929,15190826
2011-01-20,11.474785,11.503294,11.225333,11.353623,6.537901,22142227
2011-01-21,11.389259,11.695728,11.253842,11.260969,6.484555,14435129
2011-01-24,11.289478,11.471222,11.268097,11.435586,6.585102,8434172
2011-01-26,11.432022,11.535366,11.367877,11.367877,6.546116,14068926
2011-01-27,11.353623,11.496167,11.129116,11.414204,6.572791,16239766
2011-01-28,11.428458,11.428458,10.897482,11.143371,6.416836,22357459
2011-01-31,11.221770,11.228897,10.940245,10.975881,6.320385,15682183
2011-02-01,11.047153,11.136243,10.993699,11.036463,6.355272,21537
2011-02-02,10.975881,11.136243,10.840465,10.851156,6.251500,20398484
2011-02-03,10.851156,10.922428,10.694357,10.694357,6.161165,17330
2011-02-04,10.715739,10.758502,10.405706,10.405706,5.994865,27392820
2011-02-07,10.512614,10.583886,10.359379,10.512614,6.056463,16254919
2011-02-08,10.447400,10.891424,10.433145,10.767055,6.203047,24027681
2011-02-09,10.747811,10.822647,10.576758,10.598140,6.105738,18595812
2011-02-10,10.605267,10.772756,10.605267,10.619522,6.118052,16143234
2011-02-11,10.619522,10.619522,10.619522,10.619522,6.118052,0
2011-02-14,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-15,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-16,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-17,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-18,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-21,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-22,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-23,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-24,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-25,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-02-28,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-03-01,10.619522,10.619522,10.619522,10.619522,6.136121,0
2011-03-02,10.619522,10.619522,10.619522,10.619522,6.139114,0
2011-03-03,10.619522,10.619522,10.619522,10.619522,6.139114,0
2011-03-04,10.619522,10.619522,10.619522,10.619522,6.139114,0
2011-03-09,10.619522,10.619522,10.619522,10.619522,6.139114,0
2011-03-10,10.968754,11.000827,10.769193,10.769193,6.225639,15750654
2011-03-11,10.769193,10.886792,10.683666,10.868974,6.283322,16808854
2011-03-14,10.833338,11.015081,10.779884,10.936682,6.322469,10076052
2011-03-15,10.697921,11.097044,10.665848,11.043590,6.384271,17035591
2011-03-16,11.068535,11.129116,10.708612,10.833338,6.262720,18734436
2011-03-17,10.940245,10.975881,10.726430,10.833338,6.262720,11871148
2011-03-18,10.886792,11.072099,10.879664,10.975881,6.345129,14206989
2011-03-21,10.993699,11.136243,10.986572,11.079226,6.404869,14850
2011-03-22,11.082789,11.136243,11.015081,11.072099,6.400749,11346958
2011-03-23,11.367877,11.456967,11.264533,11.285915,6.524357,11248182
2011-03-24,11.289478,11.396386,11.260969,11.314423,6.540835,9874
2011-03-25,11.264533,11.385695,11.264533,11.278787,6.520234,9187624
2011-03-28,11.260969,11.364314,11.211079,11.221770,6.487276,22210417
2011-03-29,11.260969,11.328678,11.171879,11.214643,6.483154,13502364
2011-03-30,11.260969,11.328678,11.171879,11.214643,6.483154,13502364
2011-03-31,11.275224,11.563875,11.246715,11.563875,6.685045,12601870
2011-04-01,11.563875,11.563875,11.563875,11.563875,6.685045,0
2011-04-04,11.955871,11.966562,11.756309,11.831145,6.842619,11284942
2011-04-05,11.831145,11.831145,11.831145,11.831145,6.842619,0
2011-04-06,11.806200,11.909544,11.717110,11.774127,6.809640,11337137
2011-04-07,11.731364,11.870345,11.724237,11.813327,6.832311,15049677
2011-04-08,11.745619,11.774127,11.521112,11.563875,6.688038,18934234
2011-04-11,11.613766,11.617329,11.421331,11.489040,6.644756,8759686
2011-04-12,11.385695,11.439149,11.246715,11.350059,6.564378,11116293
2011-04-13,11.503294,11.503294,11.285915,11.375004,6.578806,9544005
2011-04-14,11.392822,11.414204,11.193261,11.275224,6.521097,10472561
2011-04-15,11.293042,11.325114,11.121989,11.225333,6.492243,11057925
2011-04-18,11.154061,11.243151,10.886792,11.200388,6.477819,12908302
2011-04-19,11.225333,11.371441,11.218206,11.282351,6.525219,9234206
2011-04-20,11.442713,11.485476,11.321550,11.485476,6.642700,14836128
2011-04-25,11.421331,11.528239,11.353623,11.467658,6.632394,6699689
2011-04-26,11.460531,11.613766,11.449840,11.531803,6.669492,9610230
2011-04-27,11.531803,11.620893,11.243151,11.350059,6.564378,19787304
2011-04-28,11.278787,11.332241,10.965191,11.075662,6.405678,17326308
2011-04-29,11.011517,11.203952,10.983009,11.193261,6.473693,12794091
2011-05-02,11.079226,11.296605,11.011517,11.097044,6.418047,9610230
2011-05-03,11.050717,11.079226,10.740684,10.762066,6.227217,17602434
2011-05-04,10.833338,10.897482,10.712175,10.754938,6.223095,16155862
2011-05-05,10.690794,10.965191,10.690794,10.822647,6.262271,14019819
2011-05-06,11.011517,11.082789,10.879664,11.047153,6.392175,14714622
2011-05-09,11.118425,11.171879,10.908173,11.118425,6.433414,12338
2011-05-10,11.118425,11.118425,11.118425,11.118425,6.433414,0
2011-05-11,11.214643,11.232461,11.129116,11.214643,6.489092,13655019
2011-05-12,11.132680,11.346496,11.068535,11.246715,6.507642,13074145
2011-05-13,11.225333,11.293042,10.925991,10.958063,6.340629,10792462
2011-05-16,10.958063,10.958063,10.958063,10.958063,6.340629,0
2011-05-17,10.858283,10.947373,10.701484,10.922428,6.320009,21230508
2011-05-18,10.922428,10.958063,10.633776,10.637340,6.155045,16628418
2011-05-19,10.708612,10.826210,10.619522,10.637340,6.155045,10821085
2011-05-20,10.687230,10.726430,10.598140,10.637340,6.155045,11335172
2011-05-23,10.541123,10.783447,10.512614,10.648030,6.161229,10555904
2011-05-24,10.690794,10.854719,10.672976,10.854719,6.280832,11443209
2011-05-25,10.826210,10.833338,10.708612,10.754938,6.223095,6419354
2011-05-26,10.808392,11.068535,10.801265,11.068535,6.404544,14328215
2011-05-27,11.097044,11.161189,11.029335,11.061408,6.400426,11673033
2011-05-30,11.129116,11.129116,10.993699,10.997263,6.363309,3089854
2011-05-31,11.082789,11.118425,10.904610,11.054281,6.396297,15504835
2011-06-01,10.958063,11.082789,10.822647,10.872537,6.291141,15851675
2011-06-02,10.911737,10.940245,10.690794,10.940245,6.333338,18638746
2011-06-03,10.833338,11.150498,10.776320,10.993699,6.364281,19391075
2011-06-06,11.047153,11.047153,10.776320,10.815520,6.261131,13703285
2011-06-07,10.879664,11.111298,10.765629,11.029335,6.384910,21344719
2011-06-08,10.979445,11.089917,10.890355,11.007954,6.372530,10550292
2011-06-09,10.975881,11.032899,10.847592,10.925991,6.325083,8571393
2011-06-10,10.918864,10.918864,10.729993,10.769193,6.234311,13134758
2011-06-13,10.783447,10.922428,10.762066,10.779884,6.240501,8857620
2011-06-14,10.854719,10.968754,10.833338,10.879664,6.298265,10907795
2011-06-15,10.797702,11.004390,10.762066,10.954500,6.341588,15121234
2011-06-16,10.886792,10.979445,10.669412,10.833338,6.271445,14047600
2011-06-17,10.876101,10.897482,10.680103,10.797702,6.250817,9717706
2011-06-20,10.744248,10.893919,10.697921,10.833338,6.271445,10151818
2011-06-21,10.833338,10.872537,10.747811,10.840465,6.275574,8535474
2011-06-22,10.815520,11.047153,10.769193,10.922428,6.323023,11383999
2011-06-24,10.922428,10.943809,10.783447,10.844028,6.277634,11058205
2011-06-27,10.868974,10.972318,10.776320,10.897482,6.308574,10560113
2011-06-28,10.890355,11.171879,10.854719,11.154061,6.493440,12986313
2011-06-29,11.228897,11.293042,11.136243,11.243151,6.545302,9905999
2011-06-30,11.303732,11.342932,11.200388,11.296605,6.576421,9289768
2011-07-01,11.275224,11.403513,11.154061,11.332241,6.597169,15599963
2011-07-04,11.325114,11.510421,11.282351,11.492603,6.693584,8160853
2011-07-05,11.471222,11.471222,11.350059,11.453404,6.670761,17075158
2011-07-06,11.367877,11.446276,11.243151,11.314423,6.589810,11936531
2011-07-07,11.332241,11.417768,11.139807,11.154061,6.496412,12038675
2011-07-08,11.079226,11.114862,10.940245,10.968754,6.388479,12504496
2011-07-11,10.833338,10.904610,10.583886,10.637340,6.195460,19739038
2011-07-12,10.672976,10.740684,10.398579,10.405706,6.060551,27577464
2011-07-13,10.469851,10.811956,10.434215,10.669412,6.214140,32786245
2011-07-14,10.669412,10.672976,10.362943,10.412833,6.064699,23089585
2011-07-15,10.430651,10.583886,10.231089,10.241780,5.965075,19360488
2011-07-18,10.177636,10.216835,9.931747,10.013710,5.832243,22294321
2011-07-19,10.084982,10.245344,10.070728,10.156254,5.915261,17088066
2011-07-20,10.263162,10.430651,10.248907,10.280980,5.987907,17111918
2011-07-21,10.362943,10.662285,10.298798,10.530432,6.133193,16460891
2011-07-22,10.541123,10.683666,10.533995,10.548250,6.143574,11348081
2011-07-25,10.523305,10.548250,10.298798,10.476978,6.102062,11971
2011-07-26,10.384324,10.402142,10.245344,10.402142,6.058472,14702836
2011-07-27,10.316616,10.380761,10.084982,10.273853,5.983754,23292189
2011-07-28,10.273853,10.580322,10.227526,10.459160,6.091684,23767832
2011-07-29,10.398579,10.640903,10.334434,10.512614,6.122818,16957
2011-08-01,10.644467,10.762066,10.476978,10.612394,6.180930,21241733
2011-08-02,10.498359,10.544686,10.191890,10.263162,5.980448,25887599
2011-08-03,10.266725,10.366506,9.953129,10.095673,5.882850,19292860
